Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.003389,116.318809,149,35,2008-12-11,12:14:32,-600,-,0.62,615.14,-1.03,-3.71,3,000,Undifind
40.004538,116.317812,46,-103,2008-12-11,12:14:37,5,-,0.15,153.41,30.68,110.45,3,000,Car Out
40.004059,116.318201,44,-2,2008-12-11,12:14:42,5,-,0.06,62.73,12.55,45.18,3,000,Car City
40.003981,116.31829,42,-2,2008-12-11,12:14:47,5,-,0.01,11.52,2.3,8.28,3,000,Running
40.003879,116.318414,41,-1,2008-12-11,12:14:52,5,-,0.02,15.5,3.1,11.16,3,000,Running
40.003672,116.318614,41,0,2008-12-11,12:14:57,5,-,0.03,28.64,5.73,20.63,3,000,Metro
40.003648,116.318625,41,0,2008-12-11,12:15:2,5,-,0.0,2.83,0.57,2.05,3,000,Walking
40.003573,116.318707,41,0,2008-12-11,12:15:7,5,-,0.01,10.88,2.18,7.85,3,000,Running
40.003536,116.31877,41,0,2008-12-11,12:15:12,5,-,0.01,6.76,1.35,4.86,3,000,Running
40.003517,116.318827,41,0,2008-12-11,12:15:17,5,-,0.01,5.29,1.06,3.82,3,000,Walking
40.003538,116.318828,41,0,2008-12-11,12:15:22,5,-,0.0,2.34,0.47,1.69,3,000,Stopped
40.00356,116.318814,41,0,2008-12-11,12:15:27,5,-,0.0,2.72,0.54,1.94,3,000,Stopped
40.003601,116.318759,41,0,2008-12-11,12:15:32,5,-,0.01,6.54,1.31,4.72,3,000,Running
40.003672,116.318725,42,1,2008-12-11,12:15:37,5,-,0.01,8.41,1.68,6.05,3,000,Running
40.00374,116.318678,43,1,2008-12-11,12:15:42,5,-,0.01,8.56,1.71,6.16,3,000,Running
40.003816,116.318656,44,1,2008-12-11,12:15:47,5,-,0.01,8.66,1.73,6.23,3,000,Running
40.003922,116.318632,45,1,2008-12-11,12:15:52,5,-,0.01,11.96,2.39,8.6,3,000,Running
40.004039,116.318576,46,1,2008-12-11,12:15:57,5,-,0.01,13.86,2.77,9.97,3,000,Running
40.004144,116.318525,46,0,2008-12-11,12:16:2,5,-,0.01,12.46,2.49,8.96,3,000,Running
40.004199,116.318586,48,2,2008-12-11,12:16:7,5,-,0.01,8.02,1.6,5.76,3,000,Running
40.00445,116.318494,51,3,2008-12-11,12:16:12,5,-,0.03,28.99,5.8,20.88,3,000,Metro
40.0045,116.318653,54,3,2008-12-11,12:16:17,5,-,0.01,14.64,2.93,10.55,3,000,Running
40.004518,116.318801,58,4,2008-12-11,12:16:22,5,-,0.01,12.76,2.55,9.18,3,000,Running
40.004506,116.318947,63,5,2008-12-11,12:16:27,5,-,0.01,12.51,2.5,9.0,3,000,Running
40.004481,116.319093,68,5,2008-12-11,12:16:32,5,-,0.01,12.74,2.55,9.18,3,000,Running
40.004473,116.319275,72,4,2008-12-11,12:16:37,5,-,0.02,15.53,3.11,11.2,3,000,Running
40.004429,116.319426,77,5,2008-12-11,12:16:42,5,-,0.01,13.76,2.75,9.9,3,000,Running
40.004393,116.319582,81,4,2008-12-11,12:16:47,5,-,0.01,13.88,2.78,10.01,3,000,Running
40.004413,116.319728,83,2,2008-12-11,12:16:52,5,-,0.01,12.63,2.53,9.11,3,000,Running
40.004438,116.319855,84,1,2008-12-11,12:16:57,5,-,0.01,11.17,2.23,8.03,3,000,Running
40.004464,116.319991,86,2,2008-12-11,12:17:2,5,-,0.01,11.94,2.39,8.6,3,000,Running
40.004425,116.320145,87,1,2008-12-11,12:17:7,5,-,0.01,13.82,2.76,9.94,3,000,Running
40.004384,116.320273,91,4,2008-12-11,12:17:12,5,-,0.01,11.82,2.36,8.5,3,000,Running
40.004363,116.320384,96,5,2008-12-11,12:17:17,5,-,0.01,9.74,1.95,7.02,3,000,Running
40.00437,116.320494,96,0,2008-12-11,12:17:22,5,-,0.01,9.4,1.88,6.77,3,000,Running
40.004378,116.320611,97,1,2008-12-11,12:17:27,5,-,0.01,10.01,2.0,7.2,3,000,Running
40.004413,116.320724,102,5,2008-12-11,12:17:32,5,-,0.01,10.38,2.08,7.49,3,000,Running
40.004488,116.320848,106,4,2008-12-11,12:17:37,5,-,0.01,13.46,2.69,9.68,3,000,Running
40.004564,116.320972,110,4,2008-12-11,12:17:42,5,-,0.01,13.53,2.71,9.76,3,000,Running
40.004555,116.321151,113,3,2008-12-11,12:17:47,5,-,0.02,15.28,3.06,11.02,3,000,Running
40.004444,116.32134,114,1,2008-12-11,12:17:52,5,-,0.02,20.29,4.06,14.62,3,000,Bycicl/Car
40.004345,116.32141,116,2,2008-12-11,12:17:57,5,-,0.01,12.52,2.5,9.0,3,000,Running
40.004282,116.321477,119,3,2008-12-11,12:18:2,5,-,0.01,9.04,1.81,6.52,3,000,Running
40.004103,116.321375,121,2,2008-12-11,12:18:7,5,-,0.02,21.72,4.34,15.62,3,000,Bycicl/Car
40.003989,116.321366,124,3,2008-12-11,12:18:12,5,-,0.01,12.7,2.54,9.14,3,000,Running
40.003892,116.321374,126,2,2008-12-11,12:18:17,5,-,0.01,10.81,2.16,7.78,3,000,Running
40.003772,116.321396,127,1,2008-12-11,12:18:22,5,-,0.01,13.47,2.69,9.68,3,000,Running
40.003671,116.321406,128,1,2008-12-11,12:18:27,5,-,0.01,11.26,2.25,8.1,3,000,Running
40.00358,116.321434,128,0,2008-12-11,12:18:32,5,-,0.01,10.4,2.08,7.49,3,000,Running
40.003498,116.321464,130,2,2008-12-11,12:18:37,5,-,0.01,9.47,1.89,6.8,3,000,Running
40.003402,116.321454,131,1,2008-12-11,12:18:42,5,-,0.01,10.71,2.14,7.7,3,000,Running
40.003304,116.321383,134,3,2008-12-11,12:18:47,5,-,0.01,12.46,2.49,8.96,3,000,Running
40.003209,116.321339,138,4,2008-12-11,12:18:52,5,-,0.01,11.21,2.24,8.06,3,000,Running
40.003115,116.321268,143,5,2008-12-11,12:18:57,5,-,0.01,12.08,2.42,8.71,3,000,Running
40.003043,116.321202,145,2,2008-12-11,12:19:2,5,-,0.01,9.78,1.96,7.06,3,000,Running
40.002958,116.321183,148,3,2008-12-11,12:19:7,5,-,0.01,9.59,1.92,6.91,3,000,Running
40.002879,116.321163,149,1,2008-12-11,12:19:12,5,-,0.01,8.95,1.79,6.44,3,000,Running
40.002762,116.321172,151,2,2008-12-11,12:19:17,5,-,0.01,13.03,2.61,9.4,3,000,Running
40.002643,116.321207,153,2,2008-12-11,12:19:22,5,-,0.01,13.56,2.71,9.76,3,000,Running
40.002511,116.321228,155,2,2008-12-11,12:19:27,5,-,0.01,14.79,2.96,10.66,3,000,Running
40.002384,116.321257,157,2,2008-12-11,12:19:32,5,-,0.01,14.34,2.87,10.33,3,000,Running
40.002267,116.3213,158,1,2008-12-11,12:19:37,5,-,0.01,13.52,2.7,9.72,3,000,Running
40.002189,116.321312,159,1,2008-12-11,12:19:42,5,-,0.01,8.73,1.75,6.3,3,000,Running
40.002073,116.321288,160,1,2008-12-11,12:19:47,5,-,0.01,13.06,2.61,9.4,3,000,Running
40.002003,116.321281,162,2,2008-12-11,12:19:52,5,-,0.01,7.81,1.56,5.62,3,000,Running
40.001943,116.32126,164,2,2008-12-11,12:19:57,5,-,0.01,6.91,1.38,4.97,3,000,Running
40.001844,116.321254,167,3,2008-12-11,12:20:2,5,-,0.01,11.02,2.2,7.92,3,000,Running
40.001753,116.321244,169,2,2008-12-11,12:20:7,5,-,0.01,10.15,2.03,7.31,3,000,Running
40.001641,116.321252,171,2,2008-12-11,12:20:12,5,-,0.01,12.47,2.49,8.96,3,000,Running
40.00152,116.321247,174,3,2008-12-11,12:20:17,5,-,0.01,13.46,2.69,9.68,3,000,Running
40.001423,116.321259,175,1,2008-12-11,12:20:22,5,-,0.01,10.83,2.17,7.81,3,000,Running
40.001333,116.321279,177,2,2008-12-11,12:20:27,5,-,0.01,10.15,2.03,7.31,3,000,Running
40.001245,116.321309,179,2,2008-12-11,12:20:32,5,-,0.01,10.11,2.02,7.27,3,000,Running
40.001138,116.321268,181,2,2008-12-11,12:20:37,5,-,0.01,12.4,2.48,8.93,3,000,Running
40.001049,116.321234,181,0,2008-12-11,12:20:42,5,-,0.01,10.31,2.06,7.42,3,000,Running
40.000944,116.321194,183,2,2008-12-11,12:20:47,5,-,0.01,12.16,2.43,8.75,3,000,Running
40.000895,116.321178,176,-7,2008-12-11,12:20:52,5,-,0.01,5.62,1.12,4.03,3,000,Running
40.000819,116.321177,170,-6,2008-12-11,12:20:57,5,-,0.01,8.45,1.69,6.08,3,000,Running
40.000772,116.321201,164,-6,2008-12-11,12:21:2,5,-,0.01,5.61,1.12,4.03,3,000,Running
40.000665,116.321151,162,-2,2008-12-11,12:21:7,5,-,0.01,12.64,2.53,9.11,3,000,Running
40.000589,116.321146,164,2,2008-12-11,12:21:12,5,-,0.01,8.46,1.69,6.08,3,000,Running
40.00052,116.321164,166,2,2008-12-11,12:21:17,5,-,0.01,7.82,1.56,5.62,3,000,Running
40.000428,116.321157,163,-3,2008-12-11,12:21:22,5,-,0.01,10.25,2.05,7.38,3,000,Running
40.00028,116.321104,163,0,2008-12-11,12:21:27,5,-,0.02,17.06,3.41,12.28,3,000,Bycicl/Car
40.000169,116.321088,165,2,2008-12-11,12:21:32,5,-,0.01,12.42,2.48,8.93,3,000,Running
40.00006,116.321066,167,2,2008-12-11,12:21:37,5,-,0.01,12.26,2.45,8.82,3,000,Running
