Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.871602,116.433065,2,-87,2009-05-28,1:23:38,-36336,-,14.37,14374.23,-0.4,-1.44,3,000,Undifind
39.871602,116.433065,2,0,2009-05-28,1:23:41,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.871602,116.43306,0,-2,2009-05-28,1:23:43,2,-,0.0,0.43,0.21,0.76,3,000,Stopped
39.871585,116.433066,3,3,2009-05-28,1:23:48,5,-,0.0,1.96,0.39,1.4,3,000,Stopped
39.871552,116.433106,13,10,2009-05-28,1:23:53,5,-,0.01,5.01,1.0,3.6,3,000,Walking
39.871548,116.433126,17,4,2009-05-28,1:23:58,5,-,0.0,1.76,0.35,1.26,3,000,Stopped
39.871543,116.433103,20,3,2009-05-28,1:24:3,5,-,0.0,2.04,0.41,1.48,3,000,Stopped
39.871552,116.433104,20,0,2009-05-28,1:24:8,5,-,0.0,1.0,0.2,0.72,3,000,Stopped
39.871552,116.433104,20,0,2009-05-28,1:24:11,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.87156,116.433105,20,0,2009-05-28,1:24:13,2,-,0.0,0.89,0.45,1.62,3,000,Stopped
39.871569,116.433094,20,0,2009-05-28,1:24:18,5,-,0.0,1.37,0.27,0.97,3,000,Stopped
39.871584,116.433069,20,0,2009-05-28,1:24:23,5,-,0.0,2.71,0.54,1.94,3,000,Stopped
39.871597,116.433066,20,0,2009-05-28,1:24:28,5,-,0.0,1.47,0.29,1.04,3,000,Stopped
39.871604,116.433056,21,1,2009-05-28,1:24:33,5,-,0.0,1.16,0.23,0.83,3,000,Stopped
39.871619,116.433057,21,0,2009-05-28,1:24:38,5,-,0.0,1.67,0.33,1.19,3,000,Stopped
39.871642,116.433096,22,1,2009-05-28,1:24:43,5,-,0.0,4.2,0.84,3.02,3,000,Walking
39.871672,116.433177,22,0,2009-05-28,1:24:48,5,-,0.01,7.68,1.54,5.54,3,000,Running
39.871629,116.433277,23,1,2009-05-28,1:24:53,5,-,0.01,9.78,1.96,7.06,3,000,Running
39.871749,116.433335,24,1,2009-05-28,1:24:58,5,-,0.01,14.23,2.85,10.26,3,000,Running
39.871827,116.433306,26,2,2009-05-28,1:25:3,5,-,0.01,9.02,1.8,6.48,3,000,Running
39.871807,116.433221,26,0,2009-05-28,1:25:8,5,-,0.01,7.59,1.52,5.47,3,000,Running
39.871777,116.433198,25,-1,2009-05-28,1:25:13,5,-,0.0,3.87,0.77,2.77,3,000,Walking
39.871753,116.433159,25,0,2009-05-28,1:25:18,5,-,0.0,4.27,0.85,3.06,3,000,Walking
39.871743,116.433147,26,1,2009-05-28,1:25:23,5,-,0.0,1.51,0.3,1.08,3,000,Stopped
39.871731,116.433116,27,1,2009-05-28,1:25:28,5,-,0.0,2.96,0.59,2.12,3,000,Walking
39.871752,116.433116,29,2,2009-05-28,1:25:33,5,-,0.0,2.34,0.47,1.69,3,000,Stopped
39.871804,116.433083,29,0,2009-05-28,1:25:38,5,-,0.01,6.43,1.29,4.64,3,000,Running
39.871847,116.433052,30,1,2009-05-28,1:25:43,5,-,0.01,5.46,1.09,3.92,3,000,Walking
39.871894,116.433018,31,1,2009-05-28,1:25:48,5,-,0.01,5.98,1.2,4.32,3,000,Running
39.871935,116.433042,32,1,2009-05-28,1:25:53,5,-,0.0,5.0,1.0,3.6,3,000,Walking
39.871994,116.433121,33,1,2009-05-28,1:25:58,5,-,0.01,9.41,1.88,6.77,3,000,Running
39.872032,116.433169,34,1,2009-05-28,1:26:3,5,-,0.01,5.89,1.18,4.25,3,000,Running
39.872104,116.433173,34,0,2009-05-28,1:26:8,5,-,0.01,8.01,1.6,5.76,3,000,Running
39.872122,116.433139,34,0,2009-05-28,1:26:13,5,-,0.0,3.52,0.7,2.52,3,000,Walking
39.872177,116.433131,35,1,2009-05-28,1:26:18,5,-,0.01,6.15,1.23,4.43,3,000,Running
39.872292,116.433187,35,0,2009-05-28,1:26:23,5,-,0.01,13.65,2.73,9.83,3,000,Running
39.872329,116.433203,38,3,2009-05-28,1:26:28,5,-,0.0,4.33,0.87,3.13,3,000,Walking
39.872359,116.433206,38,0,2009-05-28,1:26:33,5,-,0.0,3.35,0.67,2.41,3,000,Walking
39.872394,116.433215,38,0,2009-05-28,1:26:38,5,-,0.0,3.97,0.79,2.84,3,000,Walking
39.872463,116.433241,38,0,2009-05-28,1:26:43,5,-,0.01,7.99,1.6,5.76,3,000,Running
39.872513,116.433263,39,1,2009-05-28,1:26:48,5,-,0.01,5.87,1.17,4.21,3,000,Running
39.872559,116.433288,38,-1,2009-05-28,1:26:53,5,-,0.01,5.54,1.11,4.0,3,000,Running
39.872631,116.433314,39,1,2009-05-28,1:26:58,5,-,0.01,8.31,1.66,5.98,3,000,Running
39.872728,116.433434,38,-1,2009-05-28,1:27:3,5,-,0.01,14.87,2.97,10.69,3,000,Running
39.8728,116.433738,39,1,2009-05-28,1:27:8,5,-,0.03,27.15,5.43,19.55,3,000,Bycicl/Car
39.872822,116.433739,42,3,2009-05-28,1:27:13,5,-,0.0,2.45,0.49,1.76,3,000,Stopped
39.872833,116.433742,42,0,2009-05-28,1:27:18,5,-,0.0,1.25,0.25,0.9,3,000,Stopped
39.872841,116.433773,42,0,2009-05-28,1:27:23,5,-,0.0,2.79,0.56,2.02,3,000,Walking
39.872859,116.433861,42,0,2009-05-28,1:27:28,5,-,0.01,7.77,1.55,5.58,3,000,Running
39.872865,116.433818,43,1,2009-05-28,1:27:33,5,-,0.0,3.73,0.75,2.7,3,000,Walking
39.872828,116.4338,43,0,2009-05-28,1:27:38,5,-,0.0,4.39,0.88,3.17,3,000,Walking
39.872819,116.433788,43,0,2009-05-28,1:27:43,5,-,0.0,1.43,0.29,1.04,3,000,Stopped
39.872794,116.433736,44,1,2009-05-28,1:27:48,5,-,0.01,5.24,1.05,3.78,3,000,Walking
39.872773,116.433703,44,0,2009-05-28,1:27:53,5,-,0.0,3.66,0.73,2.63,3,000,Walking
39.872717,116.433602,44,0,2009-05-28,1:27:58,5,-,0.01,10.63,2.13,7.67,3,000,Running
39.872687,116.433585,46,2,2009-05-28,1:28:3,5,-,0.0,3.64,0.73,2.63,3,000,Walking
39.872735,116.433563,49,3,2009-05-28,1:28:8,5,-,0.01,5.66,1.13,4.07,3,000,Running
39.872735,116.433563,49,0,2009-05-28,1:28:11,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.87273,116.433561,49,0,2009-05-28,1:28:13,2,-,0.0,0.58,0.29,1.04,3,000,Stopped
39.872758,116.433579,50,1,2009-05-28,1:28:18,5,-,0.0,3.47,0.69,2.48,3,000,Walking
39.872815,116.433615,51,1,2009-05-28,1:28:23,5,-,0.01,7.04,1.41,5.08,3,000,Running
39.872875,116.433641,53,2,2009-05-28,1:28:28,5,-,0.01,7.03,1.41,5.08,3,000,Running
39.872906,116.433678,53,0,2009-05-28,1:28:33,5,-,0.0,4.67,0.93,3.35,3,000,Walking
39.87295,116.433677,54,1,2009-05-28,1:28:38,5,-,0.0,4.89,0.98,3.53,3,000,Walking
39.872999,116.433677,55,1,2009-05-28,1:28:43,5,-,0.01,5.45,1.09,3.92,3,000,Walking
39.873027,116.433583,55,0,2009-05-28,1:28:48,5,-,0.01,8.6,1.72,6.19,3,000,Running
39.872975,116.43346,54,-1,2009-05-28,1:28:53,5,-,0.01,11.98,2.4,8.64,3,000,Running
39.872969,116.433419,54,0,2009-05-28,1:28:58,5,-,0.0,3.56,0.71,2.56,3,000,Walking
39.87295,116.433417,55,1,2009-05-28,1:29:3,5,-,0.0,2.12,0.42,1.51,3,000,Stopped
39.87292,116.43339,56,1,2009-05-28,1:29:8,5,-,0.0,4.05,0.81,2.92,3,000,Walking
39.872896,116.433351,57,1,2009-05-28,1:29:13,5,-,0.0,4.27,0.85,3.06,3,000,Walking
39.872882,116.433311,58,1,2009-05-28,1:29:18,5,-,0.0,3.75,0.75,2.7,3,000,Walking
39.872857,116.433262,58,0,2009-05-28,1:29:23,5,-,0.01,5.02,1.0,3.6,3,000,Walking
39.87282,116.43315,59,1,2009-05-28,1:29:28,5,-,0.01,10.41,2.08,7.49,3,000,Running
39.872786,116.433042,60,1,2009-05-28,1:29:33,5,-,0.01,9.96,1.99,7.16,3,000,Running
39.872749,116.432923,60,0,2009-05-28,1:29:38,5,-,0.01,10.96,2.19,7.88,3,000,Running
39.872713,116.432811,61,1,2009-05-28,1:29:43,5,-,0.01,10.36,2.07,7.45,3,000,Running
39.872679,116.432677,62,1,2009-05-28,1:29:48,5,-,0.01,12.04,2.41,8.68,3,000,Running
