Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.008959,116.32117,11,-62,2008-12-03,23:49:39,85755,POI,1.04,1040.91,0.01,0.04,2,000,Stopped
40.009017,116.321227,33,22,2008-12-03,23:49:44,5,-,0.01,8.07,1.61,5.8,2,000,Running
40.008967,116.321271,30,-3,2008-12-03,23:49:49,5,-,0.01,6.7,1.34,4.82,2,000,Running
40.008964,116.321282,30,0,2008-12-03,23:49:54,5,-,0.0,0.99,0.2,0.72,2,000,Stopped
40.008999,116.321238,28,-2,2008-12-03,23:49:59,5,-,0.01,5.4,1.08,3.89,2,000,Walking
40.008999,116.321238,28,0,2008-12-03,23:50:2,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.008994,116.32124,27,-1,2008-12-03,23:50:4,2,-,0.0,0.58,0.29,1.04,2,000,Stopped
40.008973,116.321271,26,-1,2008-12-03,23:50:9,5,-,0.0,3.52,0.7,2.52,2,000,Walking
40.008973,116.321271,26,0,2008-12-03,23:50:12,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.00898,116.321263,29,3,2008-12-03,23:50:14,2,-,0.0,1.03,0.52,1.87,2,000,Stopped
40.008976,116.321249,31,2,2008-12-03,23:50:19,5,-,0.0,1.27,0.25,0.9,2,000,Stopped
40.00897,116.32125,30,-1,2008-12-03,23:50:24,5,-,0.0,0.67,0.13,0.47,2,000,Stopped
40.00897,116.32125,30,0,2008-12-03,23:50:27,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.008975,116.321244,31,1,2008-12-03,23:50:29,2,-,0.0,0.76,0.38,1.37,2,000,Stopped
40.008977,116.321234,32,1,2008-12-03,23:50:34,5,-,0.0,0.88,0.18,0.65,2,000,Stopped
40.008977,116.321234,32,0,2008-12-03,23:50:37,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.008973,116.321239,33,1,2008-12-03,23:50:39,2,-,0.0,0.62,0.31,1.12,2,000,Stopped
40.008971,116.321229,34,1,2008-12-03,23:50:44,5,-,0.0,0.88,0.18,0.65,2,000,Stopped
40.008987,116.321239,35,1,2008-12-03,23:50:49,5,-,0.0,1.97,0.39,1.4,2,000,Stopped
40.009013,116.321235,36,1,2008-12-03,23:50:54,5,-,0.0,2.91,0.58,2.09,2,000,Walking
40.008949,116.321168,37,1,2008-12-03,23:50:59,5,-,0.01,9.12,1.82,6.55,2,000,Running
40.00891,116.321058,39,2,2008-12-03,23:51:4,5,-,0.01,10.32,2.06,7.42,2,000,Running
40.008852,116.320871,43,4,2008-12-03,23:51:9,5,-,0.02,17.18,3.44,12.38,2,000,Bycicl/Car
40.008809,116.320691,48,5,2008-12-03,23:51:14,5,-,0.02,16.06,3.21,11.56,2,000,Running
40.008754,116.320526,53,5,2008-12-03,23:51:19,5,-,0.02,15.33,3.07,11.05,2,000,Running
40.00862,116.320363,58,5,2008-12-03,23:51:24,5,-,0.02,20.37,4.07,14.65,2,000,Bycicl/Car
40.008387,116.320395,62,4,2008-12-03,23:51:29,5,-,0.03,26.05,5.21,18.76,2,000,Bycicl/Car
40.008179,116.320538,67,5,2008-12-03,23:51:34,5,-,0.03,26.14,5.23,18.83,2,000,Bycicl/Car
40.00807,116.320595,72,5,2008-12-03,23:51:39,5,-,0.01,13.06,2.61,9.4,2,000,Running
40.00803,116.320561,76,4,2008-12-03,23:51:44,5,-,0.01,5.31,1.06,3.82,2,000,Walking
40.007992,116.320519,81,5,2008-12-03,23:51:49,5,-,0.01,5.54,1.11,4.0,2,000,Running
40.007894,116.320532,85,4,2008-12-03,23:51:54,5,-,0.01,10.95,2.19,7.88,2,000,Running
40.007743,116.320527,89,4,2008-12-03,23:51:59,5,-,0.02,16.8,3.36,12.1,2,000,Bycicl/Car
40.007598,116.32052,93,4,2008-12-03,23:52:4,5,-,0.02,16.13,3.23,11.63,2,000,Running
40.007431,116.320515,97,4,2008-12-03,23:52:9,5,-,0.02,18.57,3.71,13.36,2,000,Bycicl/Car
40.007237,116.320446,101,4,2008-12-03,23:52:14,5,-,0.02,22.36,4.47,16.09,2,000,Bycicl/Car
40.006982,116.320311,106,5,2008-12-03,23:52:19,5,-,0.03,30.6,6.12,22.03,2,000,Metro
40.006727,116.320221,110,4,2008-12-03,23:52:24,5,-,0.03,29.37,5.87,21.13,2,000,Metro
40.006511,116.320214,114,4,2008-12-03,23:52:29,5,-,0.02,24.03,4.81,17.32,2,000,Bycicl/Car
40.006331,116.320265,120,6,2008-12-03,23:52:34,5,-,0.02,20.48,4.1,14.76,2,000,Bycicl/Car
40.006144,116.320292,123,3,2008-12-03,23:52:39,5,-,0.02,20.92,4.18,15.05,2,000,Bycicl/Car
40.005977,116.320376,128,5,2008-12-03,23:52:44,5,-,0.02,19.9,3.98,14.33,2,000,Bycicl/Car
40.005795,116.320457,131,3,2008-12-03,23:52:49,5,-,0.02,21.38,4.28,15.41,2,000,Bycicl/Car
