Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.010951,116.314696,149,105,2009-05-10,2:2:6,-15485,-,1.59,1593.99,-0.1,-0.36,6,000,Undifind
40.010413,116.315097,149,0,2009-05-10,2:2:11,5,-,0.07,68.89,13.78,49.61,6,000,Car City
40.010114,116.315287,149,0,2009-05-10,2:2:16,5,-,0.04,36.98,7.4,26.64,6,000,Car City
40.010047,116.315316,149,0,2009-05-10,2:2:21,5,-,0.01,7.85,1.57,5.65,6,000,Running
40.009972,116.315496,144,-5,2009-05-10,2:2:26,5,-,0.02,17.45,3.49,12.56,6,000,Bycicl/Car
40.009959,116.315502,142,-2,2009-05-10,2:2:31,5,-,0.0,1.53,0.31,1.12,6,000,Stopped
40.009884,116.315558,148,6,2009-05-10,2:2:36,5,-,0.01,9.61,1.92,6.91,6,000,Running
40.009932,116.315534,148,0,2009-05-10,2:2:41,5,-,0.01,5.72,1.14,4.1,6,000,Running
40.009938,116.315524,148,0,2009-05-10,2:2:46,5,-,0.0,1.08,0.22,0.79,6,000,Stopped
40.01005,116.315451,148,0,2009-05-10,2:2:51,5,-,0.01,13.92,2.78,10.01,6,000,Running
40.01049,116.31511,149,1,2009-05-10,2:2:56,5,-,0.06,56.9,11.38,40.97,6,000,Car City
40.010433,116.314924,149,0,2009-05-10,2:3:1,5,-,0.02,17.06,3.41,12.28,6,000,Bycicl/Car
40.010502,116.314765,150,1,2009-05-10,2:3:6,5,-,0.02,15.56,3.11,11.2,6,000,Running
40.010413,116.314714,148,-2,2009-05-10,2:3:11,5,-,0.01,10.81,2.16,7.78,6,000,Running
40.01022,116.314466,123,-25,2009-05-10,2:3:16,5,-,0.03,30.11,6.02,21.67,6,000,Metro
40.010063,116.314576,120,-3,2009-05-10,2:3:21,5,-,0.02,19.81,3.96,14.26,6,000,Bycicl/Car
40.009976,116.314767,119,-1,2009-05-10,2:3:26,5,-,0.02,18.93,3.79,13.64,6,000,Bycicl/Car
40.009918,116.314951,117,-2,2009-05-10,2:3:31,5,-,0.02,16.95,3.39,12.2,6,000,Bycicl/Car
40.009899,116.315155,118,1,2009-05-10,2:3:36,5,-,0.02,17.5,3.5,12.6,6,000,Bycicl/Car
40.009918,116.315341,117,-1,2009-05-10,2:3:41,5,-,0.02,15.98,3.2,11.52,6,000,Running
40.009928,116.315548,116,-1,2009-05-10,2:3:46,5,-,0.02,17.66,3.53,12.71,6,000,Bycicl/Car
40.009931,116.315764,116,0,2009-05-10,2:3:51,5,-,0.02,18.4,3.68,13.25,6,000,Bycicl/Car
40.010069,116.315895,112,-4,2009-05-10,2:3:56,5,-,0.02,18.97,3.79,13.64,6,000,Bycicl/Car
40.010019,116.316026,110,-2,2009-05-10,2:4:1,5,-,0.01,12.47,2.49,8.96,6,000,Running
40.009883,116.316048,108,-2,2009-05-10,2:4:6,5,-,0.02,15.24,3.05,10.98,6,000,Running
40.009755,116.316083,104,-4,2009-05-10,2:4:11,5,-,0.01,14.54,2.91,10.48,6,000,Running
40.009639,116.316104,101,-3,2009-05-10,2:4:16,5,-,0.01,13.02,2.6,9.36,6,000,Running
40.00947,116.316156,99,-2,2009-05-10,2:4:21,5,-,0.02,19.31,3.86,13.9,6,000,Bycicl/Car
40.009437,116.316322,98,-1,2009-05-10,2:4:26,5,-,0.01,14.61,2.92,10.51,6,000,Running
40.00945,116.316531,97,-1,2009-05-10,2:4:31,5,-,0.02,17.86,3.57,12.85,6,000,Bycicl/Car
40.009456,116.316752,95,-2,2009-05-10,2:4:36,5,-,0.02,18.83,3.77,13.57,6,000,Bycicl/Car
40.009439,116.316969,94,-1,2009-05-10,2:4:41,5,-,0.02,18.58,3.72,13.39,6,000,Bycicl/Car
40.009435,116.317195,92,-2,2009-05-10,2:4:46,5,-,0.02,19.25,3.85,13.86,6,000,Bycicl/Car
40.009459,116.317392,92,0,2009-05-10,2:4:51,5,-,0.02,16.99,3.4,12.24,6,000,Bycicl/Car
40.009415,116.317552,92,0,2009-05-10,2:4:56,5,-,0.01,14.48,2.9,10.44,6,000,Running
40.009319,116.317571,92,0,2009-05-10,2:5:1,5,-,0.01,10.8,2.16,7.78,6,000,Running
40.009162,116.31757,92,0,2009-05-10,2:5:6,5,-,0.02,17.46,3.49,12.56,6,000,Bycicl/Car
40.008971,116.317565,91,-1,2009-05-10,2:5:11,5,-,0.02,21.24,4.25,15.3,6,000,Bycicl/Car
40.008793,116.317569,90,-1,2009-05-10,2:5:16,5,-,0.02,19.8,3.96,14.26,6,000,Bycicl/Car
40.008614,116.317592,89,-1,2009-05-10,2:5:21,5,-,0.02,20.0,4.0,14.4,6,000,Bycicl/Car
40.008448,116.3176,90,1,2009-05-10,2:5:26,5,-,0.02,18.47,3.69,13.28,6,000,Bycicl/Car
40.008276,116.317605,92,2,2009-05-10,2:5:31,5,-,0.02,19.13,3.83,13.79,6,000,Bycicl/Car
40.008084,116.317615,93,1,2009-05-10,2:5:36,5,-,0.02,21.37,4.27,15.37,6,000,Bycicl/Car
40.00791,116.317623,96,3,2009-05-10,2:5:41,5,-,0.02,19.36,3.87,13.93,6,000,Bycicl/Car
40.007731,116.317625,96,0,2009-05-10,2:5:46,5,-,0.02,19.9,3.98,14.33,6,000,Bycicl/Car
40.007559,116.317635,97,1,2009-05-10,2:5:51,5,-,0.02,19.14,3.83,13.79,6,000,Bycicl/Car
40.007376,116.317629,100,3,2009-05-10,2:5:56,5,-,0.02,20.36,4.07,14.65,6,000,Bycicl/Car
40.007234,116.317619,103,3,2009-05-10,2:6:1,5,-,0.02,15.81,3.16,11.38,6,000,Running
40.007047,116.317654,104,1,2009-05-10,2:6:6,5,-,0.02,21.01,4.2,15.12,6,000,Bycicl/Car
40.006854,116.31766,106,2,2009-05-10,2:6:11,5,-,0.02,21.47,4.29,15.44,6,000,Bycicl/Car
40.006675,116.317683,107,1,2009-05-10,2:6:16,5,-,0.02,20.0,4.0,14.4,6,000,Bycicl/Car
40.006483,116.317717,108,1,2009-05-10,2:6:21,5,-,0.02,21.54,4.31,15.52,6,000,Bycicl/Car
40.006291,116.317712,109,1,2009-05-10,2:6:26,5,-,0.02,21.35,4.27,15.37,6,000,Bycicl/Car
40.006104,116.317701,110,1,2009-05-10,2:6:31,5,-,0.02,20.81,4.16,14.98,6,000,Bycicl/Car
40.005898,116.317732,110,0,2009-05-10,2:6:36,5,-,0.02,23.06,4.61,16.6,6,000,Bycicl/Car
40.005706,116.317747,110,0,2009-05-10,2:6:41,5,-,0.02,21.39,4.28,15.41,6,000,Bycicl/Car
40.005551,116.317765,108,-2,2009-05-10,2:6:46,5,-,0.02,17.3,3.46,12.46,6,000,Bycicl/Car
40.005375,116.317792,107,-1,2009-05-10,2:6:51,5,-,0.02,19.7,3.94,14.18,6,000,Bycicl/Car
40.005202,116.317938,106,-1,2009-05-10,2:6:56,5,-,0.02,22.91,4.58,16.49,6,000,Bycicl/Car
40.004991,116.318255,105,-1,2009-05-10,2:7:1,5,-,0.04,35.77,7.15,25.74,6,000,Car City
40.004943,116.318481,100,-5,2009-05-10,2:7:6,5,-,0.02,19.98,4.0,14.4,6,000,Bycicl/Car
40.004896,116.318704,96,-4,2009-05-10,2:7:11,5,-,0.02,19.7,3.94,14.18,6,000,Bycicl/Car
40.004884,116.318934,94,-2,2009-05-10,2:7:16,5,-,0.02,19.64,3.93,14.15,6,000,Bycicl/Car
40.004879,116.319162,94,0,2009-05-10,2:7:21,5,-,0.02,19.43,3.89,14.0,6,000,Bycicl/Car
40.004974,116.319413,85,-9,2009-05-10,2:7:26,5,-,0.02,23.85,4.77,17.17,6,000,Bycicl/Car
40.005006,116.31964,81,-4,2009-05-10,2:7:31,5,-,0.02,19.66,3.93,14.15,6,000,Bycicl/Car
40.005047,116.319879,78,-3,2009-05-10,2:7:36,5,-,0.02,20.86,4.17,15.01,6,000,Bycicl/Car
40.005054,116.320084,77,-1,2009-05-10,2:7:41,5,-,0.02,17.48,3.5,12.6,6,000,Bycicl/Car
40.005054,116.320312,74,-3,2009-05-10,2:7:46,5,-,0.02,19.42,3.88,13.97,6,000,Bycicl/Car
40.005051,116.32052,71,-3,2009-05-10,2:7:51,5,-,0.02,17.72,3.54,12.74,6,000,Bycicl/Car
40.004935,116.320659,46,-25,2009-05-10,2:7:56,5,-,0.02,17.51,3.5,12.6,6,000,Bycicl/Car
40.004935,116.320865,43,-3,2009-05-10,2:8:1,5,-,0.02,17.55,3.51,12.64,6,000,Bycicl/Car
40.004916,116.321062,42,-1,2009-05-10,2:8:6,5,-,0.02,16.91,3.38,12.17,6,000,Bycicl/Car
40.004887,116.321256,40,-2,2009-05-10,2:8:11,5,-,0.02,16.84,3.37,12.13,6,000,Bycicl/Car
40.004809,116.321378,39,-1,2009-05-10,2:8:16,5,-,0.01,13.54,2.71,9.76,6,000,Running
40.004686,116.321368,40,1,2009-05-10,2:8:21,5,-,0.01,13.7,2.74,9.86,6,000,Running
40.004561,116.321354,40,0,2009-05-10,2:8:26,5,-,0.01,13.95,2.79,10.04,6,000,Running
40.004415,116.32135,40,0,2009-05-10,2:8:31,5,-,0.02,16.24,3.25,11.7,6,000,Running
40.004253,116.321371,41,1,2009-05-10,2:8:36,5,-,0.02,18.1,3.62,13.03,6,000,Bycicl/Car
40.004093,116.321388,43,2,2009-05-10,2:8:41,5,-,0.02,17.85,3.57,12.85,6,000,Bycicl/Car
40.003895,116.321397,45,2,2009-05-10,2:8:46,5,-,0.02,22.03,4.41,15.88,6,000,Bycicl/Car
40.003731,116.321424,46,1,2009-05-10,2:8:51,5,-,0.02,18.38,3.68,13.25,6,000,Bycicl/Car
40.0036,116.321443,49,3,2009-05-10,2:8:56,5,-,0.01,14.66,2.93,10.55,6,000,Running
40.0035,116.321595,51,2,2009-05-10,2:9:1,5,-,0.02,17.07,3.41,12.28,6,000,Bycicl/Car
40.003489,116.321848,50,-1,2009-05-10,2:9:6,5,-,0.02,21.58,4.32,15.55,6,000,Bycicl/Car
40.003451,116.322094,48,-2,2009-05-10,2:9:11,5,-,0.02,21.38,4.28,15.41,6,000,Bycicl/Car
40.003405,116.322309,46,-2,2009-05-10,2:9:16,5,-,0.02,19.01,3.8,13.68,6,000,Bycicl/Car
40.003387,116.322531,46,0,2009-05-10,2:9:21,5,-,0.02,19.01,3.8,13.68,6,000,Bycicl/Car
40.003406,116.322754,49,3,2009-05-10,2:9:26,5,-,0.02,19.11,3.82,13.75,6,000,Bycicl/Car
40.003395,116.322968,50,1,2009-05-10,2:9:31,5,-,0.02,18.27,3.65,13.14,6,000,Bycicl/Car
