Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
31.296514,121.54755,149,113,2009-06-27,10:18:21,-13283,-,0.11,111.85,-0.01,-0.04,5,000,Undifind
31.29653,121.547574,149,0,2009-06-27,10:18:27,6,-,0.0,2.89,0.48,1.73,5,000,Stopped
31.296458,121.547633,149,0,2009-06-27,10:18:32,5,-,0.01,9.77,1.95,7.02,5,000,Running
31.296365,121.547674,149,0,2009-06-27,10:18:37,5,-,0.01,11.05,2.21,7.96,5,000,Running
31.296244,121.547742,148,-1,2009-06-27,10:18:42,5,-,0.01,14.93,2.99,10.76,5,000,Running
31.296183,121.547779,148,0,2009-06-27,10:18:47,5,-,0.01,7.64,1.53,5.51,5,000,Running
31.296144,121.547873,149,1,2009-06-27,10:18:52,5,-,0.01,9.93,1.99,7.16,5,000,Running
31.296175,121.547895,148,-1,2009-06-27,10:18:57,5,-,0.0,4.03,0.81,2.92,5,000,Walking
31.296164,121.547961,148,0,2009-06-27,10:19:2,5,-,0.01,6.39,1.28,4.61,5,000,Running
31.296147,121.547996,148,0,2009-06-27,10:19:7,5,-,0.0,3.83,0.77,2.77,5,000,Walking
31.29615,121.548034,148,0,2009-06-27,10:19:12,5,-,0.0,3.63,0.73,2.63,5,000,Walking
31.296123,121.548073,147,-1,2009-06-27,10:19:17,5,-,0.0,4.77,0.95,3.42,5,000,Walking
31.296103,121.548135,147,0,2009-06-27,10:19:22,5,-,0.01,6.3,1.26,4.54,5,000,Running
31.296067,121.548217,147,0,2009-06-27,10:19:27,5,-,0.01,8.76,1.75,6.3,5,000,Running
31.295596,121.548272,147,0,2009-06-27,10:19:32,5,-,0.05,52.63,10.53,37.91,5,000,Car City
31.295489,121.548332,147,0,2009-06-27,10:19:37,5,-,0.01,13.19,2.64,9.5,5,000,Running
31.295405,121.548351,148,1,2009-06-27,10:19:42,5,-,0.01,9.51,1.9,6.84,5,000,Running
31.295305,121.548364,146,-2,2009-06-27,10:19:47,5,-,0.01,11.19,2.24,8.06,5,000,Running
31.295194,121.548308,144,-2,2009-06-27,10:19:52,5,-,0.01,13.44,2.69,9.68,5,000,Running
31.295105,121.548214,141,-3,2009-06-27,10:19:57,5,-,0.01,13.33,2.67,9.61,5,000,Running
31.295023,121.548102,138,-3,2009-06-27,10:20:2,5,-,0.01,14.01,2.8,10.08,5,000,Running
31.294925,121.547991,136,-2,2009-06-27,10:20:7,5,-,0.02,15.17,3.03,10.91,5,000,Running
31.294826,121.547864,135,-1,2009-06-27,10:20:12,5,-,0.02,16.33,3.27,11.77,5,000,Running
31.294758,121.547733,133,-2,2009-06-27,10:20:17,5,-,0.01,14.56,2.91,10.48,5,000,Running
31.294667,121.54762,131,-2,2009-06-27,10:20:22,5,-,0.01,14.75,2.95,10.62,5,000,Running
31.294574,121.547499,130,-1,2009-06-27,10:20:27,5,-,0.02,15.46,3.09,11.12,5,000,Running
31.294479,121.547377,129,-1,2009-06-27,10:20:32,5,-,0.02,15.68,3.14,11.3,5,000,Running
31.294642,121.546491,8,-121,2009-06-27,10:20:37,5,-,0.09,86.11,17.22,61.99,5,000,Car City
