Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.005875,116.322595,149,125,2009-07-01,17:19:36,-455,-,0.36,361.72,-0.79,-2.84,2,000,Undifind
40.006079,116.322582,149,0,2009-07-01,17:19:41,5,-,0.02,22.71,4.54,16.34,2,000,Bycicl/Car
40.006027,116.322425,149,0,2009-07-01,17:19:46,5,-,0.01,14.57,2.91,10.48,2,000,Running
40.006047,116.322302,149,0,2009-07-01,17:19:51,5,-,0.01,10.71,2.14,7.7,2,000,Running
40.006035,116.322162,149,0,2009-07-01,17:19:56,5,-,0.01,12.0,2.4,8.64,2,000,Running
40.006007,116.322024,149,0,2009-07-01,17:20:1,5,-,0.01,12.16,2.43,8.75,2,000,Running
40.006023,116.321916,149,0,2009-07-01,17:20:6,5,-,0.01,9.37,1.87,6.73,2,000,Running
40.005996,116.321791,149,0,2009-07-01,17:20:11,5,-,0.01,11.06,2.21,7.96,2,000,Running
40.00602,116.321661,149,0,2009-07-01,17:20:16,5,-,0.01,11.39,2.28,8.21,2,000,Running
40.006016,116.321527,150,1,2009-07-01,17:20:21,5,-,0.01,11.42,2.28,8.21,2,000,Running
40.006061,116.321425,150,0,2009-07-01,17:20:26,5,-,0.01,10.03,2.01,7.24,2,000,Running
40.006023,116.321337,150,0,2009-07-01,17:20:31,5,-,0.01,8.6,1.72,6.19,2,000,Running
40.005982,116.321222,151,1,2009-07-01,17:20:36,5,-,0.01,10.8,2.16,7.78,2,000,Running
40.005967,116.321112,152,1,2009-07-01,17:20:41,5,-,0.01,9.52,1.9,6.84,2,000,Running
40.005983,116.321015,153,1,2009-07-01,17:20:46,5,-,0.01,8.45,1.69,6.08,2,000,Running
40.005978,116.320928,153,0,2009-07-01,17:20:51,5,-,0.01,7.43,1.49,5.36,2,000,Running
40.005971,116.320863,153,0,2009-07-01,17:20:56,5,-,0.01,5.59,1.12,4.03,2,000,Running
40.006036,116.320859,154,1,2009-07-01,17:21:1,5,-,0.01,7.24,1.45,5.22,2,000,Running
40.006114,116.320885,154,0,2009-07-01,17:21:6,5,-,0.01,8.95,1.79,6.44,2,000,Running
40.006143,116.320826,155,1,2009-07-01,17:21:11,5,-,0.01,5.97,1.19,4.28,2,000,Running
40.006102,116.320643,156,1,2009-07-01,17:21:16,5,-,0.02,16.24,3.25,11.7,2,000,Running
40.006067,116.320519,157,1,2009-07-01,17:21:21,5,-,0.01,11.26,2.25,8.1,2,000,Running
40.00603,116.320401,158,1,2009-07-01,17:21:26,5,-,0.01,10.86,2.17,7.81,2,000,Running
40.006059,116.320305,159,1,2009-07-01,17:21:31,5,-,0.01,8.79,1.76,6.34,2,000,Running
40.006722,116.320739,49,-110,2009-07-01,17:21:36,5,-,0.08,82.47,16.49,59.36,2,000,Car City
40.006743,116.320656,46,-3,2009-07-01,17:21:41,5,-,0.01,7.44,1.49,5.36,2,000,Running
40.006748,116.320534,43,-3,2009-07-01,17:21:46,5,-,0.01,10.41,2.08,7.49,2,000,Running
40.006815,116.32041,39,-4,2009-07-01,17:21:51,5,-,0.01,12.92,2.58,9.29,2,000,Running
40.006804,116.320309,37,-2,2009-07-01,17:21:56,5,-,0.01,8.69,1.74,6.26,2,000,Running
40.006793,116.320218,34,-3,2009-07-01,17:22:1,5,-,0.01,7.85,1.57,5.65,2,000,Running
40.006767,116.320137,31,-3,2009-07-01,17:22:6,5,-,0.01,7.48,1.5,5.4,2,000,Running
40.006752,116.320042,28,-3,2009-07-01,17:22:11,5,-,0.01,8.26,1.65,5.94,2,000,Running
40.006714,116.319956,25,-3,2009-07-01,17:22:16,5,-,0.01,8.46,1.69,6.08,2,000,Running
40.006691,116.319887,23,-2,2009-07-01,17:22:21,5,-,0.01,6.41,1.28,4.61,2,000,Running
40.006686,116.3198,21,-2,2009-07-01,17:22:26,5,-,0.01,7.43,1.49,5.36,2,000,Running
40.006694,116.319702,19,-2,2009-07-01,17:22:31,5,-,0.01,8.39,1.68,6.05,2,000,Running
40.00668,116.319618,17,-2,2009-07-01,17:22:36,5,-,0.01,7.32,1.46,5.26,2,000,Running
40.00666,116.31952,16,-1,2009-07-01,17:22:41,5,-,0.01,8.64,1.73,6.23,2,000,Running
40.006676,116.319408,14,-2,2009-07-01,17:22:46,5,-,0.01,9.7,1.94,6.98,2,000,Running
40.006658,116.319316,13,-1,2009-07-01,17:22:51,5,-,0.01,8.09,1.62,5.83,2,000,Running
40.00664,116.319257,11,-2,2009-07-01,17:22:56,5,-,0.01,5.41,1.08,3.89,2,000,Walking
40.006666,116.319211,12,1,2009-07-01,17:23:1,5,-,0.0,4.87,0.97,3.49,2,000,Walking
40.006775,116.319247,10,-2,2009-07-01,17:23:6,5,-,0.01,12.5,2.5,9.0,2,000,Running
40.006831,116.319284,8,-2,2009-07-01,17:23:11,5,-,0.01,6.98,1.4,5.04,2,000,Running
40.006866,116.319343,6,-2,2009-07-01,17:23:16,5,-,0.01,6.36,1.27,4.57,2,000,Running
40.006901,116.319433,4,-2,2009-07-01,17:23:21,5,-,0.01,8.6,1.72,6.19,2,000,Running
40.006977,116.319514,4,0,2009-07-01,17:23:26,5,-,0.01,10.91,2.18,7.85,2,000,Running
40.006977,116.3195,5,1,2009-07-01,17:23:31,5,-,0.0,1.19,0.24,0.86,2,000,Stopped
40.006943,116.319404,6,1,2009-07-01,17:23:36,5,-,0.01,9.01,1.8,6.48,2,000,Running
40.006886,116.319406,7,1,2009-07-01,17:23:41,5,-,0.01,6.34,1.27,4.57,2,000,Running
40.007004,116.319438,11,4,2009-07-01,17:23:46,5,-,0.01,13.4,2.68,9.65,2,000,Running
40.007332,116.319588,15,4,2009-07-01,17:23:51,5,-,0.04,38.64,7.73,27.83,2,000,Car City
40.007478,116.319545,16,1,2009-07-01,17:23:56,5,-,0.02,16.64,3.33,11.99,2,000,Running
40.007449,116.319488,15,-1,2009-07-01,17:24:1,5,-,0.01,5.83,1.17,4.21,2,000,Running
40.007483,116.319486,16,1,2009-07-01,17:24:6,5,-,0.0,3.78,0.76,2.74,2,000,Walking
40.007531,116.319481,16,0,2009-07-01,17:24:11,5,-,0.01,5.35,1.07,3.85,2,000,Walking
40.007563,116.319485,16,0,2009-07-01,17:24:16,5,-,0.0,3.57,0.71,2.56,2,000,Walking
40.007623,116.319485,15,-1,2009-07-01,17:24:21,5,-,0.01,6.67,1.33,4.79,2,000,Running
40.007672,116.319485,15,0,2009-07-01,17:24:26,5,-,0.01,5.45,1.09,3.92,2,000,Walking
40.007706,116.319449,16,1,2009-07-01,17:24:31,5,-,0.0,4.87,0.97,3.49,2,000,Walking
40.007638,116.319514,17,1,2009-07-01,17:24:36,5,-,0.01,9.37,1.87,6.73,2,000,Running
40.007587,116.319547,17,0,2009-07-01,17:24:41,5,-,0.01,6.33,1.27,4.57,2,000,Running
40.007569,116.319554,17,0,2009-07-01,17:24:46,5,-,0.0,2.09,0.42,1.51,2,000,Stopped
40.007529,116.319585,18,1,2009-07-01,17:24:51,5,-,0.01,5.17,1.03,3.71,2,000,Walking
40.00754,116.319596,18,0,2009-07-01,17:24:56,5,-,0.0,1.54,0.31,1.12,2,000,Stopped
40.007516,116.319626,18,0,2009-07-01,17:25:1,5,-,0.0,3.69,0.74,2.66,2,000,Walking
40.007498,116.319652,19,1,2009-07-01,17:25:6,5,-,0.0,2.98,0.6,2.16,2,000,Walking
40.00748,116.319655,19,0,2009-07-01,17:25:11,5,-,0.0,2.02,0.4,1.44,2,000,Stopped
40.007473,116.31967,19,0,2009-07-01,17:25:16,5,-,0.0,1.5,0.3,1.08,2,000,Stopped
40.007475,116.3197,19,0,2009-07-01,17:25:21,5,-,0.0,2.56,0.51,1.84,2,000,Stopped
40.007494,116.319726,19,0,2009-07-01,17:25:26,5,-,0.0,3.06,0.61,2.2,2,000,Walking
40.007602,116.319635,19,0,2009-07-01,17:25:31,5,-,0.01,14.29,2.86,10.3,2,000,Running
40.007733,116.319589,19,0,2009-07-01,17:25:36,5,-,0.02,15.08,3.02,10.87,2,000,Running
40.007797,116.319614,20,1,2009-07-01,17:25:41,5,-,0.01,7.43,1.49,5.36,2,000,Running
40.007865,116.319648,20,0,2009-07-01,17:25:46,5,-,0.01,8.1,1.62,5.83,2,000,Running
40.007984,116.319661,20,0,2009-07-01,17:25:51,5,-,0.01,13.28,2.66,9.58,2,000,Running
40.008037,116.319658,20,0,2009-07-01,17:25:56,5,-,0.01,5.9,1.18,4.25,2,000,Running
40.008051,116.319669,20,0,2009-07-01,17:26:1,5,-,0.0,1.82,0.36,1.3,2,000,Stopped
40.008048,116.319681,20,0,2009-07-01,17:26:6,5,-,0.0,1.08,0.22,0.79,2,000,Stopped
40.008094,116.319668,21,1,2009-07-01,17:26:11,5,-,0.01,5.23,1.05,3.78,2,000,Walking
40.008154,116.319677,21,0,2009-07-01,17:26:16,5,-,0.01,6.72,1.34,4.82,2,000,Running
40.008224,116.31968,21,0,2009-07-01,17:26:21,5,-,0.01,7.79,1.56,5.62,2,000,Running
40.008248,116.319676,21,0,2009-07-01,17:26:26,5,-,0.0,2.69,0.54,1.94,2,000,Stopped
40.008324,116.319649,22,1,2009-07-01,17:26:31,5,-,0.01,8.76,1.75,6.3,2,000,Running
