Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999006,116.324101,149,-1,2008-11-16,8:55:32,-55,-,0.06,57.14,-1.04,-3.74,6,000,Undifind
39.999021,116.324136,149,0,2008-11-16,8:55:37,5,-,0.0,3.42,0.68,2.45,6,000,Walking
39.999052,116.324136,149,0,2008-11-16,8:55:42,5,-,0.0,3.45,0.69,2.48,6,000,Walking
39.999049,116.324154,149,0,2008-11-16,8:55:47,5,-,0.0,1.57,0.31,1.12,6,000,Stopped
39.999054,116.324188,149,0,2008-11-16,8:55:52,5,-,0.0,2.95,0.59,2.12,6,000,Walking
39.999082,116.324213,149,0,2008-11-16,8:55:57,5,-,0.0,3.77,0.75,2.7,6,000,Walking
39.999094,116.324207,149,0,2008-11-16,8:56:2,5,-,0.0,1.43,0.29,1.04,6,000,Stopped
39.999123,116.324178,149,0,2008-11-16,8:56:7,5,-,0.0,4.06,0.81,2.92,6,000,Walking
39.999174,116.324115,149,0,2008-11-16,8:56:12,5,-,0.01,7.81,1.56,5.62,6,000,Running
39.99926,116.324056,149,0,2008-11-16,8:56:17,5,-,0.01,10.8,2.16,7.78,6,000,Running
39.999355,116.324014,150,1,2008-11-16,8:56:22,5,-,0.01,11.15,2.23,8.03,6,000,Running
