Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.007537,116.320038,38,-5,2009-05-07,2:42:1,-29378,-,1.01,1010.87,-0.03,-0.11,3,000,Undifind
40.007597,116.319814,47,9,2009-05-07,2:42:6,5,-,0.02,20.21,4.04,14.54,3,000,Bycicl/Car
40.007601,116.319787,48,1,2009-05-07,2:42:11,5,-,0.0,2.34,0.47,1.69,3,000,Stopped
40.007566,116.319737,49,1,2009-05-07,2:42:16,5,-,0.01,5.77,1.15,4.14,3,000,Running
40.00744,116.319766,47,-2,2009-05-07,2:42:21,5,-,0.01,14.23,2.85,10.26,3,000,Running
40.007354,116.319933,46,-1,2009-05-07,2:42:26,5,-,0.02,17.14,3.43,12.35,3,000,Bycicl/Car
40.007347,116.320148,46,0,2009-05-07,2:42:31,5,-,0.02,18.33,3.67,13.21,3,000,Bycicl/Car
40.007345,116.320418,46,0,2009-05-07,2:42:36,5,-,0.02,23.0,4.6,16.56,3,000,Bycicl/Car
40.007336,116.320626,46,0,2009-05-07,2:42:41,5,-,0.02,17.74,3.55,12.78,3,000,Bycicl/Car
40.007402,116.320894,46,0,2009-05-07,2:42:46,5,-,0.02,23.98,4.8,17.28,3,000,Bycicl/Car
40.007367,116.321129,44,-2,2009-05-07,2:42:51,5,-,0.02,20.39,4.08,14.69,3,000,Bycicl/Car
40.007197,116.321106,43,-1,2009-05-07,2:42:56,5,-,0.02,19.0,3.8,13.68,3,000,Bycicl/Car
40.006978,116.32113,42,-1,2009-05-07,2:43:1,5,-,0.02,24.44,4.89,17.6,3,000,Bycicl/Car
40.006753,116.321147,40,-2,2009-05-07,2:43:6,5,-,0.03,25.06,5.01,18.04,3,000,Bycicl/Car
40.006547,116.321187,42,2,2009-05-07,2:43:11,5,-,0.02,23.16,4.63,16.67,3,000,Bycicl/Car
40.006345,116.321187,42,0,2009-05-07,2:43:16,5,-,0.02,22.46,4.49,16.16,3,000,Bycicl/Car
40.006158,116.321213,44,2,2009-05-07,2:43:21,5,-,0.02,20.91,4.18,15.05,3,000,Bycicl/Car
40.005955,116.321274,45,1,2009-05-07,2:43:26,5,-,0.02,23.16,4.63,16.67,3,000,Bycicl/Car
40.005805,116.321222,46,1,2009-05-07,2:43:31,5,-,0.02,17.26,3.45,12.42,3,000,Bycicl/Car
40.005614,116.321219,47,1,2009-05-07,2:43:36,5,-,0.02,21.24,4.25,15.3,3,000,Bycicl/Car
40.005431,116.321236,48,1,2009-05-07,2:43:41,5,-,0.02,20.4,4.08,14.69,3,000,Bycicl/Car
40.005241,116.321276,50,2,2009-05-07,2:43:46,5,-,0.02,21.4,4.28,15.41,3,000,Bycicl/Car
40.00507,116.321281,51,1,2009-05-07,2:43:51,5,-,0.02,19.02,3.8,13.68,3,000,Bycicl/Car
40.004917,116.321291,52,1,2009-05-07,2:43:56,5,-,0.02,17.03,3.41,12.28,3,000,Bycicl/Car
40.004757,116.321257,54,2,2009-05-07,2:44:1,5,-,0.02,18.03,3.61,13.0,3,000,Bycicl/Car
40.004557,116.321275,54,0,2009-05-07,2:44:6,5,-,0.02,22.29,4.46,16.06,3,000,Bycicl/Car
40.004366,116.321307,54,0,2009-05-07,2:44:11,5,-,0.02,21.41,4.28,15.41,3,000,Bycicl/Car
40.004159,116.321334,56,2,2009-05-07,2:44:16,5,-,0.02,23.13,4.63,16.67,3,000,Bycicl/Car
40.003978,116.321343,53,-3,2009-05-07,2:44:21,5,-,0.02,20.14,4.03,14.51,3,000,Bycicl/Car
