Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.006781,116.319614,149,101,2009-05-21,4:53:7,-34747,-,0.1,100.22,-0.0,-0.0,3,000,Stopped
40.006775,116.319648,149,0,2009-05-21,4:53:12,5,-,0.0,2.97,0.59,2.12,3,000,Walking
40.006775,116.319648,149,0,2009-05-21,4:53:15,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
40.006774,116.319647,149,0,2009-05-21,4:53:17,2,-,0.0,0.14,0.07,0.25,3,000,Stopped
40.007742,116.319834,46,-103,2009-05-21,4:53:22,5,-,0.11,108.81,21.76,78.34,3,000,Car Out
40.00767,116.319806,44,-2,2009-05-21,4:53:27,5,-,0.01,8.35,1.67,6.01,3,000,Running
40.007603,116.319858,43,-1,2009-05-21,4:53:32,5,-,0.01,8.67,1.73,6.23,3,000,Running
40.007539,116.319956,41,-2,2009-05-21,4:53:37,5,-,0.01,10.97,2.19,7.88,3,000,Running
40.007408,116.319975,40,-1,2009-05-21,4:53:42,5,-,0.01,14.66,2.93,10.55,3,000,Running
40.007293,116.319946,40,0,2009-05-21,4:53:47,5,-,0.01,13.02,2.6,9.36,3,000,Running
40.007323,116.320158,42,2,2009-05-21,4:53:52,5,-,0.02,18.36,3.67,13.21,3,000,Bycicl/Car
40.007279,116.320506,45,3,2009-05-21,4:53:57,5,-,0.03,30.04,6.01,21.64,3,000,Metro
40.007253,116.320702,47,2,2009-05-21,4:54:2,5,-,0.02,16.94,3.39,12.2,3,000,Bycicl/Car
40.007221,116.320918,49,2,2009-05-21,4:54:7,5,-,0.02,18.74,3.75,13.5,3,000,Bycicl/Car
40.007183,116.321149,51,2,2009-05-21,4:54:12,5,-,0.02,20.12,4.02,14.47,3,000,Bycicl/Car
40.007032,116.321228,54,3,2009-05-21,4:54:17,5,-,0.02,18.09,3.62,13.03,3,000,Bycicl/Car
40.006876,116.321243,56,2,2009-05-21,4:54:22,5,-,0.02,17.39,3.48,12.53,3,000,Bycicl/Car
40.006754,116.321283,58,2,2009-05-21,4:54:27,5,-,0.01,13.99,2.8,10.08,3,000,Running
40.006609,116.321334,60,2,2009-05-21,4:54:32,5,-,0.02,16.7,3.34,12.02,3,000,Bycicl/Car
40.006486,116.321355,63,3,2009-05-21,4:54:37,5,-,0.01,13.79,2.76,9.94,3,000,Running
40.006326,116.321401,65,2,2009-05-21,4:54:42,5,-,0.02,18.22,3.64,13.1,3,000,Bycicl/Car
40.005866,116.321189,66,1,2009-05-21,4:54:47,5,-,0.05,54.24,10.85,39.06,3,000,Car City
40.00567,116.321141,66,0,2009-05-21,4:54:52,5,-,0.02,22.17,4.43,15.95,3,000,Bycicl/Car
40.005646,116.320973,65,-1,2009-05-21,4:54:57,5,-,0.01,14.56,2.91,10.48,3,000,Running
40.005617,116.320798,64,-1,2009-05-21,4:55:2,5,-,0.02,15.25,3.05,10.98,3,000,Running
40.005384,116.320732,65,1,2009-05-21,4:55:7,5,-,0.03,26.51,5.3,19.08,3,000,Bycicl/Car
40.005016,116.320826,66,1,2009-05-21,4:55:12,5,-,0.04,41.7,8.34,30.02,3,000,Car City
40.004897,116.32092,67,1,2009-05-21,4:55:17,5,-,0.02,15.47,3.09,11.12,3,000,Running
40.004784,116.321013,69,2,2009-05-21,4:55:22,5,-,0.01,14.85,2.97,10.69,3,000,Running
40.004681,116.321128,70,1,2009-05-21,4:55:27,5,-,0.02,15.07,3.01,10.84,3,000,Running
40.004457,116.321154,70,0,2009-05-21,4:55:32,5,-,0.03,25.01,5.0,18.0,3,000,Bycicl/Car
40.004108,116.321155,68,-2,2009-05-21,4:55:37,5,-,0.04,38.81,7.76,27.94,3,000,Car City
40.003929,116.321154,67,-1,2009-05-21,4:55:42,5,-,0.02,19.9,3.98,14.33,3,000,Bycicl/Car
40.003734,116.321154,66,-1,2009-05-21,4:55:47,5,-,0.02,21.68,4.34,15.62,3,000,Bycicl/Car
40.00355,116.321135,65,-1,2009-05-21,4:55:52,5,-,0.02,20.52,4.1,14.76,3,000,Bycicl/Car
40.003245,116.32166,71,6,2009-05-21,4:55:57,5,-,0.06,56.12,11.22,40.39,3,000,Car City
40.003171,116.321986,75,4,2009-05-21,4:56:2,5,-,0.03,28.96,5.79,20.84,3,000,Metro
40.003156,116.32229,78,3,2009-05-21,4:56:7,5,-,0.03,25.95,5.19,18.68,3,000,Bycicl/Car
40.003121,116.322583,81,3,2009-05-21,4:56:12,5,-,0.03,25.26,5.05,18.18,3,000,Bycicl/Car
40.003077,116.322843,85,4,2009-05-21,4:56:17,5,-,0.02,22.68,4.54,16.34,3,000,Bycicl/Car
40.003058,116.323117,89,4,2009-05-21,4:56:22,5,-,0.02,23.43,4.69,16.88,3,000,Bycicl/Car
40.003051,116.32338,93,4,2009-05-21,4:56:27,5,-,0.02,22.41,4.48,16.13,3,000,Bycicl/Car
40.003061,116.32367,95,2,2009-05-21,4:56:32,5,-,0.02,24.73,4.95,17.82,3,000,Bycicl/Car
40.003092,116.323934,93,-2,2009-05-21,4:56:37,5,-,0.02,22.75,4.55,16.38,3,000,Bycicl/Car
40.00314,116.324239,88,-5,2009-05-21,4:56:42,5,-,0.03,26.52,5.3,19.08,3,000,Bycicl/Car
40.003114,116.324572,92,4,2009-05-21,4:56:47,5,-,0.03,28.51,5.7,20.52,3,000,Metro
40.003091,116.32487,94,2,2009-05-21,4:56:52,5,-,0.03,25.51,5.1,18.36,3,000,Bycicl/Car
40.003109,116.325076,96,2,2009-05-21,4:56:57,5,-,0.02,17.66,3.53,12.71,3,000,Bycicl/Car
40.002993,116.325118,97,1,2009-05-21,4:57:2,5,-,0.01,13.39,2.68,9.65,3,000,Running
40.002806,116.325071,98,1,2009-05-21,4:57:7,5,-,0.02,21.18,4.24,15.26,3,000,Bycicl/Car
40.002653,116.325011,99,1,2009-05-21,4:57:12,5,-,0.02,17.76,3.55,12.78,3,000,Bycicl/Car
40.002476,116.324957,99,0,2009-05-21,4:57:17,5,-,0.02,20.21,4.04,14.54,3,000,Bycicl/Car
40.002281,116.324936,99,0,2009-05-21,4:57:22,5,-,0.02,21.76,4.35,15.66,3,000,Bycicl/Car
40.002046,116.325041,100,1,2009-05-21,4:57:27,5,-,0.03,27.62,5.52,19.87,3,000,Bycicl/Car
40.001983,116.325417,99,-1,2009-05-21,4:57:32,5,-,0.03,32.78,6.56,23.62,3,000,Metro
40.001942,116.325753,94,-5,2009-05-21,4:57:37,5,-,0.03,28.98,5.8,20.88,3,000,Metro
40.001944,116.32609,93,-1,2009-05-21,4:57:42,5,-,0.03,28.71,5.74,20.66,3,000,Metro
40.001982,116.326381,90,-3,2009-05-21,4:57:47,5,-,0.03,25.14,5.03,18.11,3,000,Bycicl/Car
40.001961,116.326564,89,-1,2009-05-21,4:57:52,5,-,0.02,15.76,3.15,11.34,3,000,Running
40.001815,116.326572,90,1,2009-05-21,4:57:57,5,-,0.02,16.25,3.25,11.7,3,000,Running
40.001731,116.326577,92,2,2009-05-21,4:58:2,5,-,0.01,9.35,1.87,6.73,3,000,Running
40.001691,116.326632,93,1,2009-05-21,4:58:7,5,-,0.01,6.46,1.29,4.64,3,000,Running
40.001654,116.326734,95,2,2009-05-21,4:58:12,5,-,0.01,9.61,1.92,6.91,3,000,Running
40.001059,116.327085,96,1,2009-05-21,4:58:17,5,-,0.07,72.6,14.52,52.27,3,000,Car City
40.000867,116.327288,97,1,2009-05-21,4:58:22,5,-,0.03,27.47,5.49,19.76,3,000,Bycicl/Car
40.000804,116.327336,98,1,2009-05-21,4:58:27,5,-,0.01,8.11,1.62,5.83,3,000,Running
40.000795,116.327329,99,1,2009-05-21,4:58:32,5,-,0.0,1.16,0.23,0.83,3,000,Stopped
40.000798,116.327349,100,1,2009-05-21,4:58:37,5,-,0.0,1.74,0.35,1.26,3,000,Stopped
40.000658,116.32727,99,-1,2009-05-21,4:58:42,5,-,0.02,16.96,3.39,12.2,3,000,Bycicl/Car
39.999983,116.326941,96,-3,2009-05-21,4:58:47,5,-,0.08,80.12,16.02,57.67,3,000,Car City
39.999703,116.326681,96,0,2009-05-21,4:58:52,5,-,0.04,38.21,7.64,27.5,3,000,Car City
39.999578,116.326532,96,0,2009-05-21,4:58:57,5,-,0.02,18.82,3.76,13.54,3,000,Bycicl/Car
39.999502,116.327033,92,-4,2009-05-21,4:59:2,5,-,0.04,43.5,8.7,31.32,3,000,Car City
39.999542,116.32726,85,-7,2009-05-21,4:59:7,5,-,0.02,19.84,3.97,14.29,3,000,Bycicl/Car
39.999539,116.327287,85,0,2009-05-21,4:59:12,5,-,0.0,2.32,0.46,1.66,3,000,Stopped
39.999539,116.327296,85,0,2009-05-21,4:59:17,5,-,0.0,0.77,0.15,0.54,3,000,Stopped
39.999555,116.327301,85,0,2009-05-21,4:59:22,5,-,0.0,1.83,0.37,1.33,3,000,Stopped
39.999562,116.327269,84,-1,2009-05-21,4:59:27,5,-,0.0,2.83,0.57,2.05,3,000,Walking
39.999599,116.327253,85,1,2009-05-21,4:59:32,5,-,0.0,4.33,0.87,3.13,3,000,Walking
39.999631,116.327249,85,0,2009-05-21,4:59:37,5,-,0.0,3.57,0.71,2.56,3,000,Walking
39.999653,116.327272,85,0,2009-05-21,4:59:42,5,-,0.0,3.13,0.63,2.27,3,000,Walking
39.999677,116.327297,86,1,2009-05-21,4:59:47,5,-,0.0,3.41,0.68,2.45,3,000,Walking
39.999694,116.3273,87,1,2009-05-21,4:59:52,5,-,0.0,1.91,0.38,1.37,3,000,Stopped
39.999696,116.327298,87,0,2009-05-21,5:0:7,15,-,0.0,0.28,0.02,0.07,3,000,Stopped
39.999696,116.327298,87,0,2009-05-21,5:0:10,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.999698,116.327294,87,0,2009-05-21,5:0:12,2,-,0.0,0.41,0.2,0.72,3,000,Stopped
39.999727,116.327224,87,0,2009-05-21,5:0:17,5,-,0.01,6.78,1.36,4.9,3,000,Running
39.9997,116.32719,87,0,2009-05-21,5:0:22,5,-,0.0,4.17,0.83,2.99,3,000,Walking
39.999648,116.327326,88,1,2009-05-21,5:0:27,5,-,0.01,12.95,2.59,9.32,3,000,Running
39.999738,116.32744,85,-3,2009-05-21,5:0:32,5,-,0.01,13.94,2.79,10.04,3,000,Running
39.999866,116.327567,84,-1,2009-05-21,5:0:37,5,-,0.02,17.88,3.58,12.89,3,000,Bycicl/Car
39.999914,116.327608,83,-1,2009-05-21,5:0:42,5,-,0.01,6.38,1.28,4.61,3,000,Running
39.999917,116.327657,83,0,2009-05-21,5:0:47,5,-,0.0,4.19,0.84,3.02,3,000,Walking
39.999861,116.327375,37,-46,2009-05-21,8:3:7,10940,POI,0.02,24.81,0.0,0.0,3,000,Stopped
39.999861,116.327375,37,0,2009-05-21,8:3:10,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.999858,116.327374,37,0,2009-05-21,8:3:12,2,-,0.0,0.34,0.17,0.61,3,000,Stopped
39.999907,116.327384,38,1,2009-05-21,8:3:17,5,-,0.01,5.51,1.1,3.96,3,000,Walking
39.999874,116.327327,38,0,2009-05-21,8:3:22,5,-,0.01,6.09,1.22,4.39,3,000,Running
39.999861,116.327237,38,0,2009-05-21,8:3:27,5,-,0.01,7.8,1.56,5.62,3,000,Running
39.999866,116.327126,39,1,2009-05-21,8:3:32,5,-,0.01,9.47,1.89,6.8,3,000,Running
39.999849,116.326986,39,0,2009-05-21,8:3:37,5,-,0.01,12.07,2.41,8.68,3,000,Running
39.99985,116.32687,41,2,2009-05-21,8:3:42,5,-,0.01,9.88,1.98,7.13,3,000,Running
39.999881,116.32666,44,3,2009-05-21,8:3:47,5,-,0.02,18.22,3.64,13.1,3,000,Bycicl/Car
39.999875,116.326526,47,3,2009-05-21,8:3:52,5,-,0.01,11.43,2.29,8.24,3,000,Running
39.999877,116.326363,50,3,2009-05-21,8:3:57,5,-,0.01,13.89,2.78,10.01,3,000,Running
39.99987,116.326182,53,3,2009-05-21,8:4:2,5,-,0.02,15.44,3.09,11.12,3,000,Running
39.999892,116.326068,56,3,2009-05-21,8:4:7,5,-,0.01,10.01,2.0,7.2,3,000,Running
39.999921,116.325917,60,4,2009-05-21,8:4:12,5,-,0.01,13.26,2.65,9.54,3,000,Running
39.999948,116.325782,63,3,2009-05-21,8:4:17,5,-,0.01,11.88,2.38,8.57,3,000,Running
40.000046,116.325679,65,2,2009-05-21,8:4:22,5,-,0.01,13.99,2.8,10.08,3,000,Running
40.000161,116.325686,66,1,2009-05-21,8:4:27,5,-,0.01,12.8,2.56,9.22,3,000,Running
40.000256,116.325714,67,1,2009-05-21,8:4:32,5,-,0.01,10.83,2.17,7.81,3,000,Running
40.000417,116.32576,64,-3,2009-05-21,8:4:37,5,-,0.02,18.33,3.67,13.21,3,000,Bycicl/Car
40.0006,116.325839,59,-5,2009-05-21,8:4:42,5,-,0.02,21.43,4.29,15.44,3,000,Bycicl/Car
40.000762,116.325899,53,-6,2009-05-21,8:4:47,5,-,0.02,18.72,3.74,13.46,3,000,Bycicl/Car
40.000829,116.325792,64,11,2009-05-21,8:4:52,5,-,0.01,11.77,2.35,8.46,3,000,Running
40.000848,116.325729,73,9,2009-05-21,8:4:57,5,-,0.01,5.77,1.15,4.14,3,000,Running
40.000988,116.325711,85,12,2009-05-21,8:5:2,5,-,0.02,15.64,3.13,11.27,3,000,Running
40.00103,116.325475,88,3,2009-05-21,8:5:7,5,-,0.02,20.64,4.13,14.87,3,000,Bycicl/Car
40.001059,116.325255,91,3,2009-05-21,8:5:12,5,-,0.02,19.01,3.8,13.68,3,000,Bycicl/Car
40.001079,116.325106,93,2,2009-05-21,8:5:17,5,-,0.01,12.89,2.58,9.29,3,000,Running
40.001141,116.324969,92,-1,2009-05-21,8:5:22,5,-,0.01,13.55,2.71,9.76,3,000,Running
40.001199,116.324847,89,-3,2009-05-21,8:5:27,5,-,0.01,12.23,2.45,8.82,3,000,Running
40.001305,116.324688,81,-8,2009-05-21,8:5:32,5,-,0.02,17.95,3.59,12.92,3,000,Bycicl/Car
40.001432,116.3246,74,-7,2009-05-21,8:5:37,5,-,0.02,15.99,3.2,11.52,3,000,Running
40.001572,116.324581,71,-3,2009-05-21,8:5:42,5,-,0.02,15.65,3.13,11.27,3,000,Running
40.001748,116.324576,67,-4,2009-05-21,8:5:47,5,-,0.02,19.57,3.91,14.08,3,000,Bycicl/Car
40.001894,116.324568,64,-3,2009-05-21,8:5:52,5,-,0.02,16.25,3.25,11.7,3,000,Running
40.002063,116.32459,58,-6,2009-05-21,8:5:57,5,-,0.02,18.89,3.78,13.61,3,000,Bycicl/Car
40.00227,116.324611,58,0,2009-05-21,8:6:2,5,-,0.02,23.09,4.62,16.63,3,000,Bycicl/Car
40.002472,116.324569,52,-6,2009-05-21,8:6:7,5,-,0.02,22.74,4.55,16.38,3,000,Bycicl/Car
40.002672,116.324563,47,-5,2009-05-21,8:6:12,5,-,0.02,22.24,4.45,16.02,3,000,Bycicl/Car
40.002842,116.324543,49,2,2009-05-21,8:6:17,5,-,0.02,18.98,3.8,13.68,3,000,Bycicl/Car
