Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999912,116.327279,45,-11,2009-05-19,9:45:37,-6596,-,0.02,24.82,-0.0,-0.0,1,000,Stopped
39.999941,116.327317,42,-3,2009-05-19,9:45:42,5,-,0.0,4.57,0.91,3.28,1,000,Walking
39.999929,116.327322,43,1,2009-05-19,9:45:47,5,-,0.0,1.4,0.28,1.01,1,000,Stopped
39.999928,116.327313,42,-1,2009-05-19,9:45:52,5,-,0.0,0.77,0.15,0.54,1,000,Stopped
39.999913,116.327304,43,1,2009-05-19,9:45:57,5,-,0.0,1.84,0.37,1.33,1,000,Stopped
39.99994,116.327359,42,-1,2009-05-19,9:46:2,5,-,0.01,5.56,1.11,4.0,1,000,Running
39.999936,116.32741,42,0,2009-05-19,9:46:7,5,-,0.0,4.37,0.87,3.13,1,000,Walking
39.999903,116.32739,42,0,2009-05-19,9:46:12,5,-,0.0,4.05,0.81,2.92,1,000,Walking
39.999912,116.327271,41,-1,2009-05-19,9:46:17,5,-,0.01,10.19,2.04,7.34,1,000,Running
39.999939,116.327162,40,-1,2009-05-19,9:46:22,5,-,0.01,9.76,1.95,7.02,1,000,Running
40.000023,116.327098,40,0,2009-05-19,9:46:27,5,-,0.01,10.81,2.16,7.78,1,000,Running
40.000112,116.327111,40,0,2009-05-19,9:46:32,5,-,0.01,9.96,1.99,7.16,1,000,Running
40.000221,116.32713,40,0,2009-05-19,9:46:37,5,-,0.01,12.23,2.45,8.82,1,000,Running
40.000303,116.32714,40,0,2009-05-19,9:46:42,5,-,0.01,9.16,1.83,6.59,1,000,Running
40.000393,116.327121,40,0,2009-05-19,9:46:47,5,-,0.01,10.14,2.03,7.31,1,000,Running
40.000486,116.327114,39,-1,2009-05-19,9:46:52,5,-,0.01,10.36,2.07,7.45,1,000,Running
40.000574,116.327094,40,1,2009-05-19,9:46:57,5,-,0.01,9.93,1.99,7.16,1,000,Running
40.000652,116.327042,40,0,2009-05-19,9:47:2,5,-,0.01,9.74,1.95,7.02,1,000,Running
40.000695,116.327016,39,-1,2009-05-19,9:47:7,5,-,0.01,5.27,1.05,3.78,1,000,Walking
40.00073,116.327008,38,-1,2009-05-19,9:47:12,5,-,0.0,3.95,0.79,2.84,1,000,Walking
40.000958,116.326976,39,1,2009-05-19,9:47:17,5,-,0.03,25.5,5.1,18.36,1,000,Bycicl/Car
40.000984,116.327006,42,3,2009-05-19,9:47:22,5,-,0.0,3.86,0.77,2.77,1,000,Walking
40.001008,116.327007,42,0,2009-05-19,9:47:27,5,-,0.0,2.67,0.53,1.91,1,000,Stopped
40.001078,116.326998,43,1,2009-05-19,9:47:32,5,-,0.01,7.82,1.56,5.62,1,000,Running
40.001168,116.326972,42,-1,2009-05-19,9:47:37,5,-,0.01,10.25,2.05,7.38,1,000,Running
40.001245,116.326876,43,1,2009-05-19,9:47:42,5,-,0.01,11.84,2.37,8.53,1,000,Running
40.00126,116.326741,43,0,2009-05-19,9:47:47,5,-,0.01,11.62,2.32,8.35,1,000,Running
40.001306,116.326649,42,-1,2009-05-19,9:47:52,5,-,0.01,9.36,1.87,6.73,1,000,Running
40.001385,116.326645,42,0,2009-05-19,9:47:57,5,-,0.01,8.79,1.76,6.34,1,000,Running
40.001481,116.326636,40,-2,2009-05-19,9:48:2,5,-,0.01,10.7,2.14,7.7,1,000,Running
40.00159,116.326624,39,-1,2009-05-19,9:48:7,5,-,0.01,12.16,2.43,8.75,1,000,Running
40.001751,116.326564,39,0,2009-05-19,9:48:12,5,-,0.02,18.62,3.72,13.39,1,000,Bycicl/Car
40.001887,116.326537,40,1,2009-05-19,9:48:17,5,-,0.02,15.3,3.06,11.02,1,000,Running
40.00199,116.326517,41,1,2009-05-19,9:48:22,5,-,0.01,11.58,2.32,8.35,1,000,Running
40.002118,116.326499,41,0,2009-05-19,9:48:27,5,-,0.01,14.32,2.86,10.3,1,000,Running
40.00226,116.326486,42,1,2009-05-19,9:48:32,5,-,0.02,15.83,3.17,11.41,1,000,Running
40.002384,116.326398,40,-2,2009-05-19,9:48:37,5,-,0.02,15.69,3.14,11.3,1,000,Running
40.002393,116.326263,39,-1,2009-05-19,9:48:42,5,-,0.01,11.54,2.31,8.32,1,000,Running
40.002423,116.326147,38,-1,2009-05-19,9:48:47,5,-,0.01,10.43,2.09,7.52,1,000,Running
40.002427,116.326006,38,0,2009-05-19,9:48:52,5,-,0.01,12.02,2.4,8.64,1,000,Running
40.002435,116.325855,35,-3,2009-05-19,9:48:57,5,-,0.01,12.89,2.58,9.29,1,000,Running
40.002434,116.325702,36,1,2009-05-19,9:49:2,5,-,0.01,13.03,2.61,9.4,1,000,Running
40.002414,116.32555,37,1,2009-05-19,9:49:7,5,-,0.01,13.14,2.63,9.47,1,000,Running
40.002431,116.325396,37,0,2009-05-19,9:49:12,5,-,0.01,13.25,2.65,9.54,1,000,Running
40.002491,116.325265,37,0,2009-05-19,9:49:17,5,-,0.01,13.0,2.6,9.36,1,000,Running
40.00262,116.32524,35,-2,2009-05-19,9:49:22,5,-,0.01,14.5,2.9,10.44,1,000,Running
40.002741,116.325217,35,0,2009-05-19,9:49:27,5,-,0.01,13.6,2.72,9.79,1,000,Running
40.00287,116.325215,32,-3,2009-05-19,9:49:32,5,-,0.01,14.35,2.87,10.33,1,000,Running
