Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.00756,116.319657,52,5,2009-06-30,4:56:6,-34295,-,1.0,1001.13,-0.03,-0.11,1,000,Undifind
40.007581,116.31971,52,0,2009-06-30,4:56:11,5,-,0.01,5.08,1.02,3.67,1,000,Walking
40.007573,116.319741,52,0,2009-06-30,4:56:16,5,-,0.0,2.79,0.56,2.02,1,000,Walking
40.007474,116.319788,53,1,2009-06-30,4:56:21,5,-,0.01,11.71,2.34,8.42,1,000,Running
40.007335,116.319862,54,1,2009-06-30,4:56:26,5,-,0.02,16.69,3.34,12.02,1,000,Bycicl/Car
40.007288,116.319903,54,0,2009-06-30,4:56:31,5,-,0.01,6.29,1.26,4.54,1,000,Running
40.007323,116.320056,52,-2,2009-06-30,4:56:36,5,-,0.01,13.6,2.72,9.79,1,000,Running
40.007353,116.320244,50,-2,2009-06-30,4:56:41,5,-,0.02,16.36,3.27,11.77,1,000,Running
40.007367,116.320495,47,-3,2009-06-30,4:56:46,5,-,0.02,21.43,4.29,15.44,1,000,Bycicl/Car
40.00735,116.320766,44,-3,2009-06-30,4:56:51,5,-,0.02,23.16,4.63,16.67,1,000,Bycicl/Car
40.007368,116.32102,41,-3,2009-06-30,4:56:56,5,-,0.02,21.73,4.35,15.66,1,000,Bycicl/Car
40.007291,116.321168,39,-2,2009-06-30,4:57:1,5,-,0.02,15.24,3.05,10.98,1,000,Running
40.007128,116.321189,38,-1,2009-06-30,4:57:6,5,-,0.02,18.21,3.64,13.1,1,000,Bycicl/Car
40.006938,116.321207,37,-1,2009-06-30,4:57:11,5,-,0.02,21.18,4.24,15.26,1,000,Bycicl/Car
40.006773,116.321223,36,-1,2009-06-30,4:57:16,5,-,0.02,18.4,3.68,13.25,1,000,Bycicl/Car
40.006661,116.321197,36,0,2009-06-30,4:57:21,5,-,0.01,12.65,2.53,9.11,1,000,Running
40.006491,116.321226,34,-2,2009-06-30,4:57:26,5,-,0.02,19.06,3.81,13.72,1,000,Bycicl/Car
40.006273,116.321193,33,-1,2009-06-30,4:57:31,5,-,0.02,24.4,4.88,17.57,1,000,Bycicl/Car
40.006064,116.32114,34,1,2009-06-30,4:57:36,5,-,0.02,23.67,4.73,17.03,1,000,Bycicl/Car
40.005894,116.321137,33,-1,2009-06-30,4:57:41,5,-,0.02,18.9,3.78,13.61,1,000,Bycicl/Car
40.005756,116.321142,32,-1,2009-06-30,4:57:46,5,-,0.02,15.35,3.07,11.05,1,000,Running
40.00562,116.321113,31,-1,2009-06-30,4:57:51,5,-,0.02,15.32,3.06,11.02,1,000,Running
40.005475,116.321224,29,-2,2009-06-30,4:57:56,5,-,0.02,18.69,3.74,13.46,1,000,Bycicl/Car
40.00527,116.321276,28,-1,2009-06-30,4:58:1,5,-,0.02,23.22,4.64,16.7,1,000,Bycicl/Car
40.00509,116.321278,29,1,2009-06-30,4:58:6,5,-,0.02,20.02,4.0,14.4,1,000,Bycicl/Car
40.004948,116.321303,29,0,2009-06-30,4:58:11,5,-,0.02,15.93,3.19,11.48,1,000,Running
40.004777,116.321312,30,1,2009-06-30,4:58:16,5,-,0.02,19.03,3.81,13.72,1,000,Bycicl/Car
40.004634,116.32141,28,-2,2009-06-30,4:58:21,5,-,0.02,17.96,3.59,12.92,1,000,Bycicl/Car
40.004465,116.321405,28,0,2009-06-30,4:58:26,5,-,0.02,18.8,3.76,13.54,1,000,Bycicl/Car
40.004301,116.321392,28,0,2009-06-30,4:58:31,5,-,0.02,18.27,3.65,13.14,1,000,Bycicl/Car
40.004162,116.32139,28,0,2009-06-30,4:58:36,5,-,0.02,15.46,3.09,11.12,1,000,Running
40.003994,116.321383,29,1,2009-06-30,4:58:41,5,-,0.02,18.69,3.74,13.46,1,000,Bycicl/Car
40.003864,116.321397,30,1,2009-06-30,4:58:46,5,-,0.01,14.5,2.9,10.44,1,000,Running
40.003756,116.321429,30,0,2009-06-30,4:58:51,5,-,0.01,12.31,2.46,8.86,1,000,Running
40.003612,116.321442,30,0,2009-06-30,4:58:56,5,-,0.02,16.05,3.21,11.56,1,000,Running
40.003415,116.32143,31,1,2009-06-30,4:59:1,5,-,0.02,21.93,4.39,15.8,1,000,Bycicl/Car
40.003265,116.321477,32,1,2009-06-30,4:59:6,5,-,0.02,17.15,3.43,12.35,1,000,Bycicl/Car
40.003097,116.321529,32,0,2009-06-30,4:59:11,5,-,0.02,19.2,3.84,13.82,1,000,Bycicl/Car
40.002901,116.321531,32,0,2009-06-30,4:59:16,5,-,0.02,21.79,4.36,15.7,1,000,Bycicl/Car
40.002785,116.321569,32,0,2009-06-30,4:59:21,5,-,0.01,13.3,2.66,9.58,1,000,Running
40.002617,116.321557,33,1,2009-06-30,4:59:26,5,-,0.02,18.71,3.74,13.46,1,000,Bycicl/Car
40.002474,116.321547,35,2,2009-06-30,4:59:31,5,-,0.02,15.92,3.18,11.45,1,000,Running
40.002299,116.321566,36,1,2009-06-30,4:59:36,5,-,0.02,19.53,3.91,14.08,1,000,Bycicl/Car
40.002099,116.321565,38,2,2009-06-30,4:59:41,5,-,0.02,22.24,4.45,16.02,1,000,Bycicl/Car
40.001954,116.321583,40,2,2009-06-30,4:59:46,5,-,0.02,16.2,3.24,11.66,1,000,Running
40.001839,116.321624,41,1,2009-06-30,4:59:51,5,-,0.01,13.26,2.65,9.54,1,000,Running
40.001598,116.321653,42,1,2009-06-30,4:59:56,5,-,0.03,26.91,5.38,19.37,1,000,Bycicl/Car
40.001435,116.321669,44,2,2009-06-30,5:0:1,5,-,0.02,18.18,3.64,13.1,1,000,Bycicl/Car
40.001192,116.321632,41,-3,2009-06-30,5:0:6,5,-,0.03,27.2,5.44,19.58,1,000,Bycicl/Car
40.00087,116.321668,38,-3,2009-06-30,5:0:11,5,-,0.04,35.94,7.19,25.88,1,000,Car City
40.000687,116.321711,39,1,2009-06-30,5:0:16,5,-,0.02,20.68,4.14,14.9,1,000,Bycicl/Car
40.0005,116.321758,40,1,2009-06-30,5:0:21,5,-,0.02,21.18,4.24,15.26,1,000,Bycicl/Car
40.000297,116.321817,40,0,2009-06-30,5:0:26,5,-,0.02,23.13,4.63,16.67,1,000,Bycicl/Car
40.000081,116.321853,40,0,2009-06-30,5:0:31,5,-,0.02,24.21,4.84,17.42,1,000,Bycicl/Car
39.999883,116.321881,42,2,2009-06-30,5:0:36,5,-,0.02,22.15,4.43,15.95,1,000,Bycicl/Car
39.99972,116.321948,45,3,2009-06-30,5:0:41,5,-,0.02,19.0,3.8,13.68,1,000,Bycicl/Car
39.999662,116.322136,46,1,2009-06-30,5:0:46,5,-,0.02,17.26,3.45,12.42,1,000,Bycicl/Car
39.999665,116.322351,46,0,2009-06-30,5:0:51,5,-,0.02,18.32,3.66,13.18,1,000,Bycicl/Car
39.999722,116.322566,45,-1,2009-06-30,5:0:56,5,-,0.02,19.38,3.88,13.97,1,000,Bycicl/Car
39.999772,116.322797,42,-3,2009-06-30,5:1:1,5,-,0.02,20.45,4.09,14.72,1,000,Bycicl/Car
39.999794,116.32304,41,-1,2009-06-30,5:1:6,5,-,0.02,20.84,4.17,15.01,1,000,Bycicl/Car
39.999797,116.323319,39,-2,2009-06-30,5:1:11,5,-,0.02,23.77,4.75,17.1,1,000,Bycicl/Car
39.999791,116.323531,40,1,2009-06-30,5:1:16,5,-,0.02,18.07,3.61,13.0,1,000,Bycicl/Car
39.999736,116.323594,43,3,2009-06-30,5:1:21,5,-,0.01,8.14,1.63,5.87,1,000,Running
39.999636,116.323661,46,3,2009-06-30,5:1:26,5,-,0.01,12.5,2.5,9.0,1,000,Running
39.999645,116.323866,56,10,2009-06-30,5:1:31,5,-,0.02,17.49,3.5,12.6,1,000,Bycicl/Car
39.999677,116.324126,66,10,2009-06-30,5:1:36,5,-,0.02,22.43,4.49,16.16,1,000,Bycicl/Car
39.999656,116.324295,75,9,2009-06-30,5:1:41,5,-,0.01,14.58,2.92,10.51,1,000,Running
39.999553,116.324526,88,13,2009-06-30,5:1:46,5,-,0.02,22.77,4.55,16.38,1,000,Bycicl/Car
39.999502,116.324748,99,11,2009-06-30,5:1:51,5,-,0.02,19.74,3.95,14.22,1,000,Bycicl/Car
39.999427,116.325035,113,14,2009-06-30,5:1:56,5,-,0.03,25.83,5.17,18.61,1,000,Bycicl/Car
39.999371,116.325283,126,13,2009-06-30,5:2:1,5,-,0.02,22.02,4.4,15.84,1,000,Bycicl/Car
39.999354,116.325531,141,15,2009-06-30,5:2:6,5,-,0.02,21.21,4.24,15.26,1,000,Bycicl/Car
39.999357,116.325834,139,-2,2009-06-30,5:2:11,5,-,0.03,25.81,5.16,18.58,1,000,Bycicl/Car
39.999378,116.326132,142,3,2009-06-30,5:2:16,5,-,0.03,25.49,5.1,18.36,1,000,Bycicl/Car
39.999445,116.326421,140,-2,2009-06-30,5:2:21,5,-,0.03,25.72,5.14,18.5,1,000,Bycicl/Car
39.999601,116.326601,140,0,2009-06-30,5:2:26,5,-,0.02,23.15,4.63,16.67,1,000,Bycicl/Car
39.999751,116.326727,140,0,2009-06-30,5:2:31,5,-,0.02,19.83,3.97,14.29,1,000,Bycicl/Car
39.999774,116.326761,142,2,2009-06-30,5:2:36,5,-,0.0,3.86,0.77,2.77,1,000,Walking
39.999766,116.326795,142,0,2009-06-30,5:2:41,5,-,0.0,3.03,0.61,2.2,1,000,Walking
39.999763,116.326824,141,-1,2009-06-30,5:2:46,5,-,0.0,2.49,0.5,1.8,1,000,Stopped
39.999762,116.326856,135,-6,2009-06-30,5:2:51,5,-,0.0,2.73,0.55,1.98,1,000,Stopped
39.999713,116.326952,134,-1,2009-06-30,5:2:56,5,-,0.01,9.83,1.97,7.09,1,000,Running
39.999702,116.326994,134,0,2009-06-30,5:3:1,5,-,0.0,3.78,0.76,2.74,1,000,Walking
39.999667,116.327034,134,0,2009-06-30,5:3:6,5,-,0.01,5.17,1.03,3.71,1,000,Walking
39.999719,116.326857,134,0,2009-06-30,5:3:11,5,-,0.02,16.15,3.23,11.63,1,000,Running
39.999686,116.326921,134,0,2009-06-30,5:3:16,5,-,0.01,6.57,1.31,4.72,1,000,Running
39.999709,116.32702,133,-1,2009-06-30,5:3:21,5,-,0.01,8.81,1.76,6.34,1,000,Running
39.999717,116.327075,134,1,2009-06-30,5:3:26,5,-,0.0,4.77,0.95,3.42,1,000,Walking
39.999707,116.327109,134,0,2009-06-30,5:3:31,5,-,0.0,3.1,0.62,2.23,1,000,Walking
39.999736,116.327207,134,0,2009-06-30,5:3:36,5,-,0.01,8.95,1.79,6.44,1,000,Running
39.999631,116.327371,133,-1,2009-06-30,5:3:41,5,-,0.02,18.21,3.64,13.1,1,000,Bycicl/Car
39.999622,116.327391,133,0,2009-06-30,5:3:46,5,-,0.0,1.98,0.4,1.44,1,000,Stopped
39.999665,116.327555,132,-1,2009-06-30,5:3:51,5,-,0.01,14.77,2.95,10.62,1,000,Running
39.999693,116.327732,131,-1,2009-06-30,5:3:56,5,-,0.02,15.4,3.08,11.09,1,000,Running
39.99975,116.327925,129,-2,2009-06-30,5:4:1,5,-,0.02,17.62,3.52,12.67,1,000,Bycicl/Car
39.999838,116.32804,128,-1,2009-06-30,5:4:6,5,-,0.01,13.85,2.77,9.97,1,000,Running
39.999927,116.328024,127,-1,2009-06-30,5:4:11,5,-,0.01,9.99,2.0,7.2,1,000,Running
39.999969,116.328057,125,-2,2009-06-30,5:4:16,5,-,0.01,5.45,1.09,3.92,1,000,Walking
40.000056,116.328039,124,-1,2009-06-30,5:4:21,5,-,0.01,9.79,1.96,7.06,1,000,Running
40.00015,116.327932,123,-1,2009-06-30,5:4:26,5,-,0.01,13.87,2.77,9.97,1,000,Running
40.000242,116.327887,122,-1,2009-06-30,5:4:31,5,-,0.01,10.92,2.18,7.85,1,000,Running
40.0005,116.327912,119,-3,2009-06-30,5:4:41,10,-,0.03,28.77,2.88,10.37,1,000,Running
40.000612,116.327944,118,-1,2009-06-30,5:4:46,5,-,0.01,12.75,2.55,9.18,1,000,Running
40.000665,116.327974,117,-1,2009-06-30,5:4:51,5,-,0.01,6.42,1.28,4.61,1,000,Running
40.000606,116.323481,-188,-305,2009-06-30,5:10:26,335,SP,0.38,382.77,1.14,4.1,1,000,Running
40.000712,116.325128,-102,86,2009-06-30,5:10:31,5,-,0.14,140.78,28.16,101.38,1,000,Car Out
40.000802,116.327768,71,173,2009-06-30,5:10:36,5,-,0.23,225.1,45.02,162.07,1,000,Train
40.000842,116.328071,83,12,2009-06-30,5:10:41,5,-,0.03,26.19,5.24,18.86,1,000,Bycicl/Car
40.000898,116.328065,84,1,2009-06-30,5:10:46,5,-,0.01,6.25,1.25,4.5,1,000,Running
40.000907,116.32809,84,0,2009-06-30,5:10:51,5,-,0.0,2.35,0.47,1.69,1,000,Stopped
40.000919,116.328013,83,-1,2009-06-30,5:10:56,5,-,0.01,6.69,1.34,4.82,1,000,Running
40.000916,116.32797,83,0,2009-06-30,5:11:1,5,-,0.0,3.68,0.74,2.66,1,000,Walking
40.000904,116.327836,83,0,2009-06-30,5:11:6,5,-,0.01,11.49,2.3,8.28,1,000,Running
40.000882,116.327686,82,-1,2009-06-30,5:11:11,5,-,0.01,13.01,2.6,9.36,1,000,Running
40.000856,116.327636,82,0,2009-06-30,5:11:16,5,-,0.01,5.15,1.03,3.71,1,000,Walking
40.000844,116.327642,82,0,2009-06-30,5:11:21,5,-,0.0,1.43,0.29,1.04,1,000,Stopped
40.00081,116.327626,81,-1,2009-06-30,5:11:26,5,-,0.0,4.02,0.8,2.88,1,000,Walking
40.000781,116.327597,81,0,2009-06-30,5:11:31,5,-,0.0,4.06,0.81,2.92,1,000,Walking
40.000073,116.326842,149,68,2009-06-30,9:34:8,15757,POI,0.1,101.65,0.01,0.04,1,000,Stopped
40.000205,116.326742,149,0,2009-06-30,9:34:13,5,-,0.02,16.97,3.39,12.2,1,000,Bycicl/Car
40.000184,116.326664,149,0,2009-06-30,9:34:18,5,-,0.01,7.04,1.41,5.08,1,000,Running
40.000187,116.326615,149,0,2009-06-30,9:34:23,5,-,0.0,4.19,0.84,3.02,1,000,Walking
40.000215,116.326643,149,0,2009-06-30,9:34:28,5,-,0.0,3.92,0.78,2.81,1,000,Walking
40.000245,116.326687,149,0,2009-06-30,9:34:33,5,-,0.01,5.02,1.0,3.6,1,000,Walking
40.000254,116.326667,149,0,2009-06-30,9:34:38,5,-,0.0,1.98,0.4,1.44,1,000,Stopped
40.000274,116.326657,149,0,2009-06-30,9:34:43,5,-,0.0,2.38,0.48,1.73,1,000,Stopped
40.0003,116.326659,149,0,2009-06-30,9:34:48,5,-,0.0,2.9,0.58,2.09,1,000,Walking
