Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.009369,116.31377,56,14,2009-05-02,7:49:7,-23771,-,0.12,122.22,-0.01,-0.04,5,000,Undifind
40.009381,116.313758,51,-5,2009-05-02,7:49:12,5,-,0.0,1.68,0.34,1.22,5,000,Stopped
40.009381,116.313758,51,0,2009-05-02,7:49:15,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.009389,116.313756,51,0,2009-05-02,7:49:17,2,-,0.0,0.91,0.46,1.66,5,000,Stopped
40.009386,116.313746,51,0,2009-05-02,7:49:22,5,-,0.0,0.91,0.18,0.65,5,000,Stopped
40.009485,116.313622,52,1,2009-05-02,7:49:27,5,-,0.02,15.26,3.05,10.98,5,000,Running
40.009512,116.313615,49,-3,2009-05-02,7:49:32,5,-,0.0,3.06,0.61,2.2,5,000,Walking
40.009509,116.313557,49,0,2009-05-02,7:49:37,5,-,0.0,4.95,0.99,3.56,5,000,Walking
40.009542,116.313516,49,0,2009-05-02,7:49:42,5,-,0.01,5.07,1.01,3.64,5,000,Walking
40.009538,116.313427,48,-1,2009-05-02,7:49:47,5,-,0.01,7.59,1.52,5.47,5,000,Running
40.009535,116.313346,48,0,2009-05-02,7:49:52,5,-,0.01,6.91,1.38,4.97,5,000,Running
40.009515,116.313279,50,2,2009-05-02,7:49:57,5,-,0.01,6.12,1.22,4.39,5,000,Running
40.00952,116.313185,50,0,2009-05-02,7:50:2,5,-,0.01,8.03,1.61,5.8,5,000,Running
40.0095,116.31311,51,1,2009-05-02,7:50:7,5,-,0.01,6.76,1.35,4.86,5,000,Running
40.009481,116.313025,52,1,2009-05-02,7:50:12,5,-,0.01,7.54,1.51,5.44,5,000,Running
40.00945,116.312945,51,-1,2009-05-02,7:50:17,5,-,0.01,7.64,1.53,5.51,5,000,Running
40.009432,116.312876,53,2,2009-05-02,7:50:22,5,-,0.01,6.21,1.24,4.46,5,000,Running
40.009433,116.312832,53,0,2009-05-02,7:50:27,5,-,0.0,3.75,0.75,2.7,5,000,Walking
40.00942,116.312773,53,0,2009-05-02,7:50:32,5,-,0.01,5.23,1.05,3.78,5,000,Walking
40.009412,116.312704,51,-2,2009-05-02,7:50:37,5,-,0.01,5.94,1.19,4.28,5,000,Running
40.009376,116.31265,50,-1,2009-05-02,7:50:42,5,-,0.01,6.1,1.22,4.39,5,000,Running
40.009324,116.31264,47,-3,2009-05-02,7:50:47,5,-,0.01,5.84,1.17,4.21,5,000,Running
40.009268,116.312652,44,-3,2009-05-02,7:50:52,5,-,0.01,6.31,1.26,4.54,5,000,Running
40.009208,116.312648,41,-3,2009-05-02,7:50:57,5,-,0.01,6.68,1.34,4.82,5,000,Running
40.009118,116.312657,38,-3,2009-05-02,7:51:2,5,-,0.01,10.04,2.01,7.24,5,000,Running
40.009063,116.3127,36,-2,2009-05-02,7:51:7,5,-,0.01,7.13,1.43,5.15,5,000,Running
40.008995,116.312708,35,-1,2009-05-02,7:51:12,5,-,0.01,7.59,1.52,5.47,5,000,Running
40.008912,116.312701,35,0,2009-05-02,7:51:17,5,-,0.01,9.25,1.85,6.66,5,000,Running
40.008853,116.312706,34,-1,2009-05-02,7:51:22,5,-,0.01,6.57,1.31,4.72,5,000,Running
40.008811,116.312721,32,-2,2009-05-02,7:51:27,5,-,0.0,4.84,0.97,3.49,5,000,Walking
40.008773,116.312713,31,-1,2009-05-02,7:51:32,5,-,0.0,4.28,0.86,3.1,5,000,Walking
40.008728,116.312652,30,-1,2009-05-02,7:51:37,5,-,0.01,7.21,1.44,5.18,5,000,Running
40.008682,116.312644,28,-2,2009-05-02,7:51:42,5,-,0.01,5.16,1.03,3.71,5,000,Walking
40.008646,116.312619,28,0,2009-05-02,7:51:47,5,-,0.0,4.53,0.91,3.28,5,000,Walking
40.008608,116.312597,27,-1,2009-05-02,7:51:52,5,-,0.0,4.62,0.92,3.31,5,000,Walking
40.008542,116.31256,26,-1,2009-05-02,7:51:57,5,-,0.01,7.99,1.6,5.76,5,000,Running
40.008496,116.312518,26,0,2009-05-02,7:52:2,5,-,0.01,6.24,1.25,4.5,5,000,Running
40.008448,116.312486,25,-1,2009-05-02,7:52:7,5,-,0.01,5.99,1.2,4.32,5,000,Running
40.008406,116.31251,25,0,2009-05-02,7:52:12,5,-,0.01,5.1,1.02,3.67,5,000,Walking
40.008332,116.312534,25,0,2009-05-02,7:52:17,5,-,0.01,8.48,1.7,6.12,5,000,Running
40.008263,116.312557,25,0,2009-05-02,7:52:22,5,-,0.01,7.92,1.58,5.69,5,000,Running
40.008206,116.312567,24,-1,2009-05-02,7:52:27,5,-,0.01,6.4,1.28,4.61,5,000,Running
40.008165,116.312583,24,0,2009-05-02,7:52:32,5,-,0.0,4.76,0.95,3.42,5,000,Walking
40.008132,116.312598,24,0,2009-05-02,7:52:37,5,-,0.0,3.89,0.78,2.81,5,000,Walking
40.008063,116.312605,23,-1,2009-05-02,7:52:42,5,-,0.01,7.7,1.54,5.54,5,000,Running
40.008021,116.31261,23,0,2009-05-02,7:52:47,5,-,0.0,4.69,0.94,3.38,5,000,Walking
40.008023,116.312611,23,0,2009-05-02,7:52:52,5,-,0.0,0.24,0.05,0.18,5,000,Stopped
40.008023,116.312611,23,0,2009-05-02,7:52:55,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.008018,116.312613,23,0,2009-05-02,7:52:57,2,-,0.0,0.58,0.29,1.04,5,000,Stopped
40.00799,116.31261,23,0,2009-05-02,7:53:2,5,-,0.0,3.12,0.62,2.23,5,000,Walking
40.007988,116.312604,23,0,2009-05-02,7:53:7,5,-,0.0,0.56,0.11,0.4,5,000,Stopped
40.007988,116.312604,23,0,2009-05-02,7:53:10,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.007989,116.3126,23,0,2009-05-02,7:53:12,2,-,0.0,0.36,0.18,0.65,5,000,Stopped
40.007988,116.312591,23,0,2009-05-02,7:53:17,5,-,0.0,0.77,0.15,0.54,5,000,Stopped
40.007987,116.312582,23,0,2009-05-02,7:53:22,5,-,0.0,0.77,0.15,0.54,5,000,Stopped
40.007986,116.312573,23,0,2009-05-02,7:53:27,5,-,0.0,0.77,0.15,0.54,5,000,Stopped
40.007984,116.312572,24,1,2009-05-02,7:53:32,5,-,0.0,0.24,0.05,0.18,5,000,Stopped
40.007984,116.312572,24,0,2009-05-02,7:53:35,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.007983,116.312571,24,0,2009-05-02,7:53:37,2,-,0.0,0.14,0.07,0.25,5,000,Stopped
40.007973,116.312571,24,0,2009-05-02,7:53:42,5,-,0.0,1.11,0.22,0.79,5,000,Stopped
40.007963,116.312571,25,1,2009-05-02,7:53:47,5,-,0.0,1.11,0.22,0.79,5,000,Stopped
40.007953,116.312585,26,1,2009-05-02,7:53:52,5,-,0.0,1.63,0.33,1.19,5,000,Stopped
40.007924,116.312606,28,2,2009-05-02,7:53:57,5,-,0.0,3.69,0.74,2.66,5,000,Walking
40.007842,116.312583,62,34,2009-05-02,8:5:7,670,POI,0.01,9.33,0.01,0.04,5,000,Stopped
40.00731,116.312671,62,0,2009-05-02,8:5:12,5,-,0.06,59.63,11.93,42.95,5,000,Car City
40.006804,116.312736,63,1,2009-05-02,8:5:17,5,-,0.06,56.54,11.31,40.72,5,000,Car City
40.006278,116.312822,64,1,2009-05-02,8:5:22,5,-,0.06,58.95,11.79,42.44,5,000,Car City
40.00555,116.312888,64,0,2009-05-02,8:5:27,5,-,0.08,81.14,16.23,58.43,5,000,Car City
40.005024,116.312637,64,0,2009-05-02,8:5:32,5,-,0.06,62.27,12.45,44.82,5,000,Car City
40.004819,116.311853,64,0,2009-05-02,8:5:37,5,-,0.07,70.56,14.11,50.8,5,000,Car City
40.004736,116.310912,63,-1,2009-05-02,8:5:42,5,-,0.08,80.68,16.14,58.1,5,000,Car City
40.004533,116.310126,64,1,2009-05-02,8:5:47,5,-,0.07,70.65,14.13,50.87,5,000,Car City
40.004219,116.30959,64,0,2009-05-02,8:5:52,5,-,0.06,57.47,11.49,41.36,5,000,Car City
40.003847,116.309302,64,0,2009-05-02,8:5:57,5,-,0.05,48.09,9.62,34.63,5,000,Car City
40.00349,116.309135,63,-1,2009-05-02,8:6:2,5,-,0.04,42.17,8.43,30.35,5,000,Car City
40.003092,116.309045,60,-3,2009-05-02,8:6:7,5,-,0.04,44.91,8.98,32.33,5,000,Car City
40.0027,116.309014,59,-1,2009-05-02,8:6:12,5,-,0.04,43.67,8.73,31.43,5,000,Car City
40.002508,116.309028,58,-1,2009-05-02,8:6:17,5,-,0.02,21.38,4.28,15.41,5,000,Bycicl/Car
40.002479,116.309047,58,0,2009-05-02,8:6:22,5,-,0.0,3.61,0.72,2.59,5,000,Walking
40.002463,116.309052,58,0,2009-05-02,8:6:27,5,-,0.0,1.83,0.37,1.33,5,000,Stopped
40.002388,116.309066,58,0,2009-05-02,8:6:32,5,-,0.01,8.42,1.68,6.05,5,000,Running
40.002369,116.309083,58,0,2009-05-02,8:6:37,5,-,0.0,2.56,0.51,1.84,5,000,Stopped
40.002369,116.309083,58,0,2009-05-02,8:6:40,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.002376,116.309084,59,1,2009-05-02,8:6:42,2,-,0.0,0.78,0.39,1.4,5,000,Stopped
40.002354,116.309089,58,-1,2009-05-02,8:6:47,5,-,0.0,2.48,0.5,1.8,5,000,Stopped
40.002189,116.309092,58,0,2009-05-02,8:6:52,5,-,0.02,18.35,3.67,13.21,5,000,Bycicl/Car
40.001888,116.309056,57,-1,2009-05-02,8:6:57,5,-,0.03,33.61,6.72,24.19,5,000,Car City
40.001478,116.309021,56,-1,2009-05-02,8:7:2,5,-,0.05,45.69,9.14,32.9,5,000,Car City
40.000978,116.309046,54,-2,2009-05-02,8:7:7,5,-,0.06,55.64,11.13,40.07,5,000,Car City
40.000538,116.30905,52,-2,2009-05-02,8:7:12,5,-,0.05,48.93,9.79,35.24,5,000,Car City
40.000146,116.309031,50,-2,2009-05-02,8:7:17,5,-,0.04,43.62,8.72,31.39,5,000,Car City
39.999874,116.309043,48,-2,2009-05-02,8:7:22,5,-,0.03,30.26,6.05,21.78,5,000,Metro
39.999683,116.309054,46,-2,2009-05-02,8:7:27,5,-,0.02,21.26,4.25,15.3,5,000,Bycicl/Car
39.999599,116.309055,45,-1,2009-05-02,8:7:32,5,-,0.01,9.34,1.87,6.73,5,000,Running
39.9996,116.309062,44,-1,2009-05-02,8:7:37,5,-,0.0,0.61,0.12,0.43,5,000,Stopped
39.9996,116.309062,44,0,2009-05-02,8:7:40,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
39.9996,116.309062,44,0,2009-05-02,8:7:42,2,-,0.0,0.0,0.0,0.0,5,000,Stopped
39.999438,116.309035,43,-1,2009-05-02,8:7:47,5,-,0.02,18.16,3.63,13.07,5,000,Bycicl/Car
39.99924,116.309021,42,-1,2009-05-02,8:7:52,5,-,0.02,22.05,4.41,15.88,5,000,Bycicl/Car
39.99901,116.309014,42,0,2009-05-02,8:7:57,5,-,0.03,25.58,5.12,18.43,5,000,Bycicl/Car
39.998795,116.309008,41,-1,2009-05-02,8:8:2,5,-,0.02,23.91,4.78,17.21,5,000,Bycicl/Car
