Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.99957,116.324601,-8,-75,2008-12-12,10:12:36,-595,-,1.2,1202.31,-2.02,-7.27,4,000,Undifind
40.000185,116.325007,-3,5,2008-12-12,10:12:41,5,-,0.08,76.63,15.33,55.19,4,000,Car City
40.000071,116.324936,0,3,2008-12-12,10:12:46,5,-,0.01,14.05,2.81,10.12,4,000,Running
39.999939,116.324849,3,3,2008-12-12,10:12:51,5,-,0.02,16.44,3.29,11.84,4,000,Running
39.999844,116.324776,5,2,2008-12-12,10:12:56,5,-,0.01,12.26,2.45,8.82,4,000,Running
39.99989,116.324775,4,-1,2008-12-12,10:13:1,5,-,0.01,5.12,1.02,3.67,4,000,Walking
39.999815,116.324658,7,3,2008-12-12,10:13:6,5,-,0.01,13.0,2.6,9.36,4,000,Running
39.99981,116.324577,7,0,2008-12-12,10:13:11,5,-,0.01,6.92,1.38,4.97,4,000,Running
39.999846,116.324493,9,2,2008-12-12,10:13:16,5,-,0.01,8.2,1.64,5.9,4,000,Running
39.999979,116.324451,10,1,2008-12-12,10:13:21,5,-,0.02,15.22,3.04,10.94,4,000,Running
40.000056,116.32443,11,1,2008-12-12,10:13:26,5,-,0.01,8.75,1.75,6.3,4,000,Running
40.000054,116.324366,11,0,2008-12-12,10:13:31,5,-,0.01,5.46,1.09,3.92,4,000,Walking
40.000033,116.324277,12,1,2008-12-12,10:13:36,5,-,0.01,7.93,1.59,5.72,4,000,Running
40.000094,116.32421,12,0,2008-12-12,10:13:41,5,-,0.01,8.86,1.77,6.37,4,000,Running
40.000156,116.324154,12,0,2008-12-12,10:13:46,5,-,0.01,8.38,1.68,6.05,4,000,Running
40.000129,116.324053,11,-1,2008-12-12,10:13:51,5,-,0.01,9.11,1.82,6.55,4,000,Running
40.000054,116.323913,12,1,2008-12-12,10:13:56,5,-,0.01,14.55,2.91,10.48,4,000,Running
39.999911,116.323682,12,0,2008-12-12,10:14:1,5,-,0.03,25.3,5.06,18.22,4,000,Bycicl/Car
39.999724,116.323377,13,1,2008-12-12,10:14:6,5,-,0.03,33.28,6.66,23.98,4,000,Metro
39.999574,116.323068,14,1,2008-12-12,10:14:11,5,-,0.03,31.16,6.23,22.43,4,000,Metro
39.999449,116.322776,15,1,2008-12-12,10:14:16,5,-,0.03,28.49,5.7,20.52,4,000,Metro
39.999313,116.322477,16,1,2008-12-12,10:14:21,5,-,0.03,29.62,5.92,21.31,4,000,Metro
39.999272,116.32222,17,1,2008-12-12,10:14:26,5,-,0.02,22.36,4.47,16.09,4,000,Bycicl/Car
39.999576,116.32215,18,1,2008-12-12,10:14:31,5,-,0.03,34.33,6.87,24.73,4,000,Car City
39.999546,116.321918,19,1,2008-12-12,10:14:36,5,-,0.02,20.04,4.01,14.44,4,000,Bycicl/Car
39.999616,116.321753,20,1,2008-12-12,10:14:41,5,-,0.02,16.07,3.21,11.56,4,000,Running
39.99976,116.321742,31,11,2008-12-12,10:14:56,15,-,0.02,16.04,1.07,3.85,4,000,Walking
40.000033,116.321865,43,12,2008-12-12,10:15:1,5,-,0.03,32.11,6.42,23.11,4,000,Metro
40.000353,116.322021,56,13,2008-12-12,10:15:6,5,-,0.04,37.98,7.6,27.36,4,000,Car City
40.000715,116.322143,70,14,2008-12-12,10:15:11,5,-,0.04,41.57,8.31,29.92,4,000,Car City
40.001089,116.322256,81,11,2008-12-12,10:15:16,5,-,0.04,42.69,8.54,30.74,4,000,Car City
40.001442,116.322376,92,11,2008-12-12,10:15:21,5,-,0.04,40.56,8.11,29.2,4,000,Car City
40.001827,116.322532,101,9,2008-12-12,10:15:26,5,-,0.04,44.82,8.96,32.26,4,000,Car City
