Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.00152,116.311859,39,-2,2009-04-03,1:16:57,-47892,-,0.94,941.88,-0.02,-0.07,4,000,Undifind
40.001437,116.31225,49,10,2009-04-03,1:17:2,5,-,0.03,34.56,6.91,24.88,4,000,Car City
40.001434,116.312406,48,-1,2009-04-03,1:17:7,5,-,0.01,13.29,2.66,9.58,4,000,Running
40.001418,116.312536,42,-6,2009-04-03,1:17:12,5,-,0.01,11.22,2.24,8.06,4,000,Running
40.001398,116.312649,42,0,2009-04-03,1:17:17,5,-,0.01,9.88,1.98,7.13,4,000,Running
40.001481,116.31262,33,-9,2009-04-03,1:17:22,5,-,0.01,9.55,1.91,6.88,4,000,Running
40.00137,116.312659,42,9,2009-04-03,1:17:28,6,-,0.01,12.78,2.13,7.67,4,000,Running
40.001397,116.312671,44,2,2009-04-03,1:17:33,5,-,0.0,3.17,0.63,2.27,4,000,Walking
40.001458,116.312656,44,0,2009-04-03,1:17:38,5,-,0.01,6.9,1.38,4.97,4,000,Running
40.001549,116.312655,45,1,2009-04-03,1:17:43,5,-,0.01,10.12,2.02,7.27,4,000,Running
40.001656,116.31265,45,0,2009-04-03,1:17:48,5,-,0.01,11.91,2.38,8.57,4,000,Running
40.001797,116.312616,44,-1,2009-04-03,1:17:53,5,-,0.02,15.94,3.19,11.48,4,000,Running
40.001928,116.312615,44,0,2009-04-03,1:17:58,5,-,0.01,14.57,2.91,10.48,4,000,Running
40.002051,116.31263,44,0,2009-04-03,1:18:3,5,-,0.01,13.74,2.75,9.9,4,000,Running
40.002204,116.312624,44,0,2009-04-03,1:18:8,5,-,0.02,17.02,3.4,12.24,4,000,Bycicl/Car
40.002369,116.312624,44,0,2009-04-03,1:18:13,5,-,0.02,18.35,3.67,13.21,4,000,Bycicl/Car
40.002508,116.312596,43,-1,2009-04-03,1:18:18,5,-,0.02,15.64,3.13,11.27,4,000,Running
40.002649,116.312581,44,1,2009-04-03,1:18:23,5,-,0.02,15.73,3.15,11.34,4,000,Running
40.002769,116.312561,46,2,2009-04-03,1:18:28,5,-,0.01,13.45,2.69,9.68,4,000,Running
40.00293,116.312549,47,1,2009-04-03,1:18:33,5,-,0.02,17.93,3.59,12.92,4,000,Bycicl/Car
40.003135,116.312509,50,3,2009-04-03,1:18:38,5,-,0.02,23.05,4.61,16.6,4,000,Bycicl/Car
40.00335,116.312536,50,0,2009-04-03,1:18:43,5,-,0.02,24.02,4.8,17.28,4,000,Bycicl/Car
40.003494,116.312525,52,2,2009-04-03,1:18:48,5,-,0.02,16.04,3.21,11.56,4,000,Running
40.003673,116.31252,53,1,2009-04-03,1:18:53,5,-,0.02,19.91,3.98,14.33,4,000,Bycicl/Car
40.003822,116.312509,51,-2,2009-04-03,1:18:58,5,-,0.02,16.59,3.32,11.95,4,000,Running
40.004016,116.312476,56,5,2009-04-03,1:19:3,5,-,0.02,21.75,4.35,15.66,4,000,Bycicl/Car
40.004172,116.312458,59,3,2009-04-03,1:19:8,5,-,0.02,17.41,3.48,12.53,4,000,Bycicl/Car
40.004391,116.312562,58,-1,2009-04-03,1:19:13,5,-,0.03,25.91,5.18,18.65,4,000,Bycicl/Car
40.004422,116.312795,53,-5,2009-04-03,1:19:18,5,-,0.02,20.14,4.03,14.51,4,000,Bycicl/Car
40.00444,116.313018,50,-3,2009-04-03,1:19:23,5,-,0.02,19.1,3.82,13.75,4,000,Bycicl/Car
40.004462,116.313236,49,-1,2009-04-03,1:19:28,5,-,0.02,18.73,3.75,13.5,4,000,Bycicl/Car
40.004483,116.313451,45,-4,2009-04-03,1:19:33,5,-,0.02,18.46,3.69,13.28,4,000,Bycicl/Car
40.004499,116.313675,43,-2,2009-04-03,1:19:38,5,-,0.02,19.16,3.83,13.79,4,000,Bycicl/Car
40.004499,116.31391,42,-1,2009-04-03,1:19:43,5,-,0.02,20.02,4.0,14.4,4,000,Bycicl/Car
40.004511,116.314122,40,-2,2009-04-03,1:19:48,5,-,0.02,18.11,3.62,13.03,4,000,Bycicl/Car
40.004536,116.31433,40,0,2009-04-03,1:19:53,5,-,0.02,17.93,3.59,12.92,4,000,Bycicl/Car
40.004561,116.314561,40,0,2009-04-03,1:19:58,5,-,0.02,19.87,3.97,14.29,4,000,Bycicl/Car
40.004578,116.314774,42,2,2009-04-03,1:20:3,5,-,0.02,18.24,3.65,13.14,4,000,Bycicl/Car
40.004637,116.314999,44,2,2009-04-03,1:20:8,5,-,0.02,20.26,4.05,14.58,4,000,Bycicl/Car
40.004643,116.315208,42,-2,2009-04-03,1:20:13,5,-,0.02,17.81,3.56,12.82,4,000,Bycicl/Car
40.004653,116.315422,42,0,2009-04-03,1:20:18,5,-,0.02,18.26,3.65,13.14,4,000,Bycicl/Car
40.004662,116.315642,41,-1,2009-04-03,1:20:23,5,-,0.02,18.77,3.75,13.5,4,000,Bycicl/Car
40.004687,116.31586,41,0,2009-04-03,1:20:28,5,-,0.02,18.77,3.75,13.5,4,000,Bycicl/Car
40.004705,116.316074,40,-1,2009-04-03,1:20:33,5,-,0.02,18.34,3.67,13.21,4,000,Bycicl/Car
40.004739,116.316299,42,2,2009-04-03,1:20:38,5,-,0.02,19.53,3.91,14.08,4,000,Bycicl/Car
40.004789,116.316522,45,3,2009-04-03,1:20:43,5,-,0.02,19.79,3.96,14.26,4,000,Bycicl/Car
40.004797,116.316739,46,1,2009-04-03,1:20:48,5,-,0.02,18.5,3.7,13.32,4,000,Bycicl/Car
40.004787,116.316961,46,0,2009-04-03,1:20:53,5,-,0.02,18.94,3.79,13.64,4,000,Bycicl/Car
40.0048,116.317188,46,0,2009-04-03,1:20:58,5,-,0.02,19.39,3.88,13.97,4,000,Bycicl/Car
40.004798,116.317426,46,0,2009-04-03,1:21:3,5,-,0.02,20.27,4.05,14.58,4,000,Bycicl/Car
40.004805,116.317655,45,-1,2009-04-03,1:21:8,5,-,0.02,19.52,3.9,14.04,4,000,Bycicl/Car
40.004817,116.317871,42,-3,2009-04-03,1:21:13,5,-,0.02,18.45,3.69,13.28,4,000,Bycicl/Car
40.004868,116.317967,42,0,2009-04-03,1:21:18,5,-,0.01,9.95,1.99,7.16,4,000,Running
40.004968,116.317923,41,-1,2009-04-03,1:21:23,5,-,0.01,11.73,2.35,8.46,4,000,Running
40.00511,116.317931,41,0,2009-04-03,1:21:28,5,-,0.02,15.8,3.16,11.38,4,000,Running
40.005285,116.317922,42,1,2009-04-03,1:21:33,5,-,0.02,19.47,3.89,14.0,4,000,Bycicl/Car
40.005441,116.317923,41,-1,2009-04-03,1:21:38,5,-,0.02,17.35,3.47,12.49,4,000,Bycicl/Car
40.005566,116.31797,41,0,2009-04-03,1:21:43,5,-,0.01,14.46,2.89,10.4,4,000,Running
40.005598,116.31799,40,-1,2009-04-03,1:21:48,5,-,0.0,3.94,0.79,2.84,4,000,Walking
40.005608,116.318011,40,0,2009-04-03,1:21:53,5,-,0.0,2.11,0.42,1.51,4,000,Stopped
40.005608,116.318007,39,-1,2009-04-03,1:21:58,5,-,0.0,0.34,0.07,0.25,4,000,Stopped
40.005608,116.318007,39,0,2009-04-03,1:22:1,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.00561,116.318008,39,0,2009-04-03,1:22:3,2,-,0.0,0.24,0.12,0.43,4,000,Stopped
40.005607,116.317999,39,0,2009-04-03,1:22:8,5,-,0.0,0.84,0.17,0.61,4,000,Stopped
40.005602,116.317986,39,0,2009-04-03,1:22:13,5,-,0.0,1.24,0.25,0.9,4,000,Stopped
40.005599,116.317975,39,0,2009-04-03,1:22:18,5,-,0.0,0.99,0.2,0.72,4,000,Stopped
40.005596,116.317967,39,0,2009-04-03,1:22:23,5,-,0.0,0.76,0.15,0.54,4,000,Stopped
40.005596,116.317967,39,0,2009-04-03,1:22:26,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.005595,116.317965,39,0,2009-04-03,1:22:28,2,-,0.0,0.2,0.1,0.36,4,000,Stopped
40.005588,116.317949,39,0,2009-04-03,1:22:33,5,-,0.0,1.57,0.31,1.12,4,000,Stopped
40.005585,116.317933,39,0,2009-04-03,1:22:38,5,-,0.0,1.4,0.28,1.01,4,000,Stopped
40.005582,116.317919,39,0,2009-04-03,1:22:43,5,-,0.0,1.24,0.25,0.9,4,000,Stopped
40.00558,116.317906,39,0,2009-04-03,1:22:48,5,-,0.0,1.13,0.23,0.83,4,000,Stopped
40.00558,116.317902,39,0,2009-04-03,1:22:53,5,-,0.0,0.34,0.07,0.25,4,000,Stopped
40.005582,116.317904,39,0,2009-04-03,1:22:58,5,-,0.0,0.28,0.06,0.22,4,000,Stopped
40.005582,116.317904,39,0,2009-04-03,1:23:1,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.005583,116.317903,39,0,2009-04-03,1:23:3,2,-,0.0,0.14,0.07,0.25,4,000,Stopped
40.005581,116.31789,39,0,2009-04-03,1:23:8,5,-,0.0,1.13,0.23,0.83,4,000,Stopped
40.005579,116.317877,39,0,2009-04-03,1:23:13,5,-,0.0,1.13,0.23,0.83,4,000,Stopped
40.005576,116.317862,39,0,2009-04-03,1:23:18,5,-,0.0,1.32,0.26,0.94,4,000,Stopped
40.005572,116.31785,39,0,2009-04-03,1:23:23,5,-,0.0,1.11,0.22,0.79,4,000,Stopped
40.005571,116.317843,39,0,2009-04-03,1:23:28,5,-,0.0,0.61,0.12,0.43,4,000,Stopped
