Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.008224,116.321263,17,-78,2008-11-19,1:28:6,-390,-,0.96,955.01,-2.45,-8.82,2,000,Undifind
40.008302,116.321255,14,-3,2008-11-19,1:28:11,5,-,0.01,8.7,1.74,6.26,2,000,Running
40.008289,116.321261,10,-4,2008-11-19,1:28:16,5,-,0.0,1.53,0.31,1.12,2,000,Stopped
40.008289,116.321261,10,0,2008-11-19,1:28:19,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.008285,116.321256,13,3,2008-11-19,1:28:21,2,-,0.0,0.62,0.31,1.12,2,000,Stopped
40.008254,116.321259,13,0,2008-11-19,1:28:26,5,-,0.0,3.46,0.69,2.48,2,000,Walking
40.008146,116.32128,14,1,2008-11-19,1:28:31,5,-,0.01,12.14,2.43,8.75,2,000,Running
40.008071,116.321367,14,0,2008-11-19,1:28:36,5,-,0.01,11.16,2.23,8.03,2,000,Running
40.008019,116.321517,14,0,2008-11-19,1:28:41,5,-,0.01,14.02,2.8,10.08,2,000,Running
40.007978,116.321682,15,1,2008-11-19,1:28:46,5,-,0.01,14.77,2.95,10.62,2,000,Running
40.007915,116.32186,14,-1,2008-11-19,1:28:51,5,-,0.02,16.7,3.34,12.02,2,000,Bycicl/Car
40.007857,116.322044,13,-1,2008-11-19,1:28:56,5,-,0.02,16.95,3.39,12.2,2,000,Bycicl/Car
40.007818,116.32221,10,-3,2008-11-19,1:29:1,5,-,0.01,14.79,2.96,10.66,2,000,Running
40.00773,116.322371,8,-2,2008-11-19,1:29:6,5,-,0.02,16.85,3.37,12.13,2,000,Bycicl/Car
40.007671,116.322526,5,-3,2008-11-19,1:29:11,5,-,0.01,14.74,2.95,10.62,2,000,Running
40.007668,116.322701,1,-4,2008-11-19,1:29:16,5,-,0.01,14.91,2.98,10.73,2,000,Running
40.007665,116.322874,-2,-3,2008-11-19,1:29:21,5,-,0.01,14.74,2.95,10.62,2,000,Running
40.00763,116.323029,-6,-4,2008-11-19,1:29:26,5,-,0.01,13.76,2.75,9.9,2,000,Running
40.007626,116.32318,-10,-4,2008-11-19,1:29:31,5,-,0.01,12.87,2.57,9.25,2,000,Running
40.007679,116.323299,-10,0,2008-11-19,1:29:36,5,-,0.01,11.72,2.34,8.42,2,000,Running
40.007699,116.323502,-12,-2,2008-11-19,1:29:41,5,-,0.02,17.43,3.49,12.56,2,000,Bycicl/Car
40.007722,116.323696,-14,-2,2008-11-19,1:29:46,5,-,0.02,16.72,3.34,12.02,2,000,Bycicl/Car
40.007729,116.32387,-17,-3,2008-11-19,1:29:51,5,-,0.01,14.84,2.97,10.69,2,000,Running
40.007646,116.323975,-20,-3,2008-11-19,1:29:56,5,-,0.01,12.85,2.57,9.25,2,000,Running
40.00747,116.323965,-26,-6,2008-11-19,1:30:1,5,-,0.02,19.59,3.92,14.11,2,000,Bycicl/Car
40.007337,116.324005,-26,0,2008-11-19,1:30:6,5,-,0.02,15.18,3.04,10.94,2,000,Running
