Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.008232,116.312198,48,7,2009-04-06,2:37:2,-29300,-,1.55,1549.49,-0.05,-0.18,0,000,Undifind
40.008211,116.312201,56,8,2009-04-06,2:37:7,5,-,0.0,2.35,0.47,1.69,0,000,Stopped
40.008158,116.312144,56,0,2009-04-06,2:37:12,5,-,0.01,7.64,1.53,5.51,0,000,Running
40.008107,116.312114,58,2,2009-04-06,2:37:17,5,-,0.01,6.22,1.24,4.46,0,000,Running
40.008065,116.3121,56,-2,2009-04-06,2:37:22,5,-,0.0,4.82,0.96,3.46,0,000,Walking
40.008021,116.312101,54,-2,2009-04-06,2:37:27,5,-,0.0,4.89,0.98,3.53,0,000,Walking
40.007966,116.312088,56,2,2009-04-06,2:37:32,5,-,0.01,6.22,1.24,4.46,0,000,Running
40.007919,116.31211,57,1,2009-04-06,2:37:37,5,-,0.01,5.55,1.11,4.0,0,000,Running
40.007863,116.312142,56,-1,2009-04-06,2:37:42,5,-,0.01,6.8,1.36,4.9,0,000,Running
40.007842,116.312148,56,0,2009-04-06,2:37:47,5,-,0.0,2.39,0.48,1.73,0,000,Stopped
40.007929,116.312613,47,-9,2009-04-06,2:37:52,5,-,0.04,40.77,8.15,29.34,0,000,Car City
40.007908,116.312674,46,-1,2009-04-06,2:37:57,5,-,0.01,5.7,1.14,4.1,0,000,Running
40.007884,116.312721,42,-4,2009-04-06,2:38:2,5,-,0.0,4.81,0.96,3.46,0,000,Walking
40.007928,116.312677,35,-7,2009-04-06,2:38:7,5,-,0.01,6.16,1.23,4.43,0,000,Running
40.00793,116.312677,35,0,2009-04-06,2:38:12,5,-,0.0,0.22,0.04,0.14,0,000,Stopped
40.007932,116.312681,35,0,2009-04-06,2:38:17,5,-,0.0,0.41,0.08,0.29,0,000,Stopped
40.007928,116.312682,36,1,2009-04-06,2:38:22,5,-,0.0,0.45,0.09,0.32,0,000,Stopped
40.007928,116.312682,36,0,2009-04-06,2:38:25,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.007929,116.312674,37,1,2009-04-06,2:38:27,2,-,0.0,0.69,0.34,1.22,0,000,Stopped
40.007962,116.31263,38,1,2009-04-06,2:38:32,5,-,0.01,5.24,1.05,3.78,0,000,Walking
40.007964,116.312647,38,0,2009-04-06,2:38:37,5,-,0.0,1.46,0.29,1.04,0,000,Stopped
40.007979,116.31267,37,-1,2009-04-06,2:38:42,5,-,0.0,2.57,0.51,1.84,0,000,Stopped
40.007978,116.312682,36,-1,2009-04-06,2:38:47,5,-,0.0,1.03,0.21,0.76,0,000,Stopped
40.007975,116.312669,36,0,2009-04-06,2:38:52,5,-,0.0,1.16,0.23,0.83,0,000,Stopped
40.007973,116.312652,37,1,2009-04-06,2:38:57,5,-,0.0,1.46,0.29,1.04,0,000,Stopped
40.007962,116.312663,39,2,2009-04-06,2:39:2,5,-,0.0,1.54,0.31,1.12,0,000,Stopped
40.007957,116.312651,39,0,2009-04-06,2:39:7,5,-,0.0,1.16,0.23,0.83,0,000,Stopped
40.008015,116.312652,40,1,2009-04-06,2:39:12,5,-,0.01,6.45,1.29,4.64,0,000,Running
40.008037,116.312651,40,0,2009-04-06,2:39:17,5,-,0.0,2.45,0.49,1.76,0,000,Stopped
40.008025,116.312657,41,1,2009-04-06,2:39:22,5,-,0.0,1.43,0.29,1.04,0,000,Stopped
40.008017,116.312674,41,0,2009-04-06,2:39:27,5,-,0.0,1.7,0.34,1.22,0,000,Stopped
40.007988,116.31267,43,2,2009-04-06,2:39:32,5,-,0.0,3.24,0.65,2.34,0,000,Walking
40.007955,116.312655,44,1,2009-04-06,2:39:37,5,-,0.0,3.89,0.78,2.81,0,000,Walking
40.007968,116.31269,45,1,2009-04-06,2:39:42,5,-,0.0,3.31,0.66,2.38,0,000,Walking
40.007863,116.312708,46,1,2009-04-06,2:39:47,5,-,0.01,11.78,2.36,8.5,0,000,Running
40.007601,116.312732,47,1,2009-04-06,2:39:52,5,-,0.03,29.2,5.84,21.02,0,000,Metro
40.007207,116.312799,48,1,2009-04-06,2:39:57,5,-,0.04,44.18,8.84,31.82,0,000,Car City
40.00673,116.312874,50,2,2009-04-06,2:40:2,5,-,0.05,53.42,10.68,38.45,0,000,Car City
40.006317,116.312921,52,2,2009-04-06,2:40:7,5,-,0.05,46.1,9.22,33.19,0,000,Car City
40.005869,116.312984,55,3,2009-04-06,2:40:12,5,-,0.05,50.1,10.02,36.07,0,000,Car City
40.005387,116.312828,57,2,2009-04-06,2:40:17,5,-,0.06,55.22,11.04,39.74,0,000,Car City
40.005052,116.312393,60,3,2009-04-06,2:40:22,5,-,0.05,52.54,10.51,37.84,0,000,Car City
40.004938,116.311856,63,3,2009-04-06,2:40:27,5,-,0.05,47.46,9.49,34.16,0,000,Car City
40.004856,116.311263,66,3,2009-04-06,2:40:32,5,-,0.05,51.32,10.26,36.94,0,000,Car City
40.004764,116.310684,70,4,2009-04-06,2:40:37,5,-,0.05,50.37,10.07,36.25,0,000,Car City
40.004567,116.310168,74,4,2009-04-06,2:40:42,5,-,0.05,49.11,9.82,35.35,0,000,Car City
40.004312,116.309769,78,4,2009-04-06,2:40:47,5,-,0.04,44.26,8.85,31.86,0,000,Car City
40.004061,116.309475,82,4,2009-04-06,2:40:52,5,-,0.04,37.5,7.5,27.0,0,000,Car City
40.003826,116.309305,86,4,2009-04-06,2:40:57,5,-,0.03,29.87,5.97,21.49,0,000,Metro
40.003647,116.309235,90,4,2009-04-06,2:41:2,5,-,0.02,20.78,4.16,14.98,0,000,Bycicl/Car
40.003429,116.3092,93,3,2009-04-06,2:41:7,5,-,0.02,24.42,4.88,17.57,0,000,Bycicl/Car
40.003219,116.309173,96,3,2009-04-06,2:41:12,5,-,0.02,23.46,4.69,16.88,0,000,Bycicl/Car
40.002975,116.309148,99,3,2009-04-06,2:41:17,5,-,0.03,27.22,5.44,19.58,0,000,Bycicl/Car
40.002636,116.309204,102,3,2009-04-06,2:41:22,5,-,0.04,38.0,7.6,27.36,0,000,Car City
40.002129,116.30919,104,2,2009-04-06,2:41:27,5,-,0.06,56.39,11.28,40.61,0,000,Car City
