Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
31.297009,121.546686,-11,-54,2009-06-28,0:52:29,-46407,-,0.11,108.42,-0.0,-0.0,6,000,Stopped
31.296819,121.546897,18,29,2009-06-28,0:52:34,5,-,0.03,29.13,5.83,20.99,6,000,Metro
31.296725,121.54698,30,12,2009-06-28,0:52:39,5,-,0.01,13.09,2.62,9.43,6,000,Running
31.296719,121.546958,27,-3,2009-06-28,0:52:44,5,-,0.0,2.19,0.44,1.58,6,000,Stopped
31.296708,121.54701,35,8,2009-06-28,0:52:49,5,-,0.01,5.09,1.02,3.67,6,000,Walking
31.296703,121.547037,40,5,2009-06-28,0:52:54,5,-,0.0,2.62,0.52,1.87,6,000,Stopped
31.296684,121.547065,44,4,2009-06-28,0:52:59,5,-,0.0,3.4,0.68,2.45,6,000,Walking
31.296694,121.54705,43,-1,2009-06-28,0:53:4,5,-,0.0,1.81,0.36,1.3,6,000,Stopped
31.296726,121.547016,39,-4,2009-06-28,0:53:9,5,-,0.0,4.81,0.96,3.46,6,000,Walking
31.296749,121.546978,36,-3,2009-06-28,0:53:14,5,-,0.0,4.42,0.88,3.17,6,000,Walking
31.296758,121.546953,34,-2,2009-06-28,0:53:19,5,-,0.0,2.58,0.52,1.87,6,000,Stopped
31.296761,121.546902,31,-3,2009-06-28,0:53:24,5,-,0.0,4.86,0.97,3.49,6,000,Walking
31.296754,121.546879,31,0,2009-06-28,0:53:29,5,-,0.0,2.32,0.46,1.66,6,000,Stopped
31.296738,121.546893,32,1,2009-06-28,0:53:34,5,-,0.0,2.22,0.44,1.58,6,000,Stopped
31.296758,121.546878,29,-3,2009-06-28,0:53:39,5,-,0.0,2.64,0.53,1.91,6,000,Stopped
31.296773,121.546887,29,0,2009-06-28,0:53:44,5,-,0.0,1.87,0.37,1.33,6,000,Stopped
31.296778,121.546908,29,0,2009-06-28,0:53:49,5,-,0.0,2.07,0.41,1.48,6,000,Stopped
31.296751,121.546926,27,-2,2009-06-28,0:53:54,5,-,0.0,3.46,0.69,2.48,6,000,Walking
31.29671,121.546938,27,0,2009-06-28,0:53:59,5,-,0.0,4.7,0.94,3.38,6,000,Walking
31.296651,121.546963,27,0,2009-06-28,0:54:4,5,-,0.01,6.98,1.4,5.04,6,000,Running
31.296613,121.546975,27,0,2009-06-28,0:54:9,5,-,0.0,4.38,0.88,3.17,6,000,Walking
31.296602,121.547005,28,1,2009-06-28,0:54:14,5,-,0.0,3.1,0.62,2.23,6,000,Walking
31.296573,121.547003,29,1,2009-06-28,0:54:19,5,-,0.0,3.23,0.65,2.34,6,000,Walking
31.29652,121.547012,31,2,2009-06-28,0:54:24,5,-,0.01,5.96,1.19,4.28,6,000,Running
31.296458,121.54702,32,1,2009-06-28,0:54:29,5,-,0.01,6.94,1.39,5.0,6,000,Running
31.296491,121.547126,30,-2,2009-06-28,0:54:34,5,-,0.01,10.72,2.14,7.7,6,000,Running
31.296482,121.547146,30,0,2009-06-28,0:54:39,5,-,0.0,2.15,0.43,1.55,6,000,Stopped
31.29645,121.547218,29,-1,2009-06-28,0:54:44,5,-,0.01,7.71,1.54,5.54,6,000,Running
31.296397,121.547301,28,-1,2009-06-28,0:54:49,5,-,0.01,9.85,1.97,7.09,6,000,Running
31.296356,121.547315,28,0,2009-06-28,0:54:54,5,-,0.0,4.75,0.95,3.42,6,000,Walking
31.296317,121.54734,28,0,2009-06-28,0:54:59,5,-,0.0,4.94,0.99,3.56,6,000,Walking
31.296258,121.547359,28,0,2009-06-28,0:55:4,5,-,0.01,6.8,1.36,4.9,6,000,Running
31.296217,121.547422,30,2,2009-06-28,0:55:9,5,-,0.01,7.52,1.5,5.4,6,000,Running
31.296181,121.547463,31,1,2009-06-28,0:55:14,5,-,0.01,5.59,1.12,4.03,6,000,Running
31.296154,121.547507,32,1,2009-06-28,0:55:19,5,-,0.01,5.15,1.03,3.71,6,000,Walking
31.29607,121.54753,32,0,2009-06-28,0:55:24,5,-,0.01,9.59,1.92,6.91,6,000,Running
31.296033,121.547582,33,1,2009-06-28,0:55:29,5,-,0.01,6.43,1.29,4.64,6,000,Running
31.296052,121.547694,33,0,2009-06-28,0:55:34,5,-,0.01,10.85,2.17,7.81,6,000,Running
31.29601,121.547704,34,1,2009-06-28,0:55:39,5,-,0.0,4.77,0.95,3.42,6,000,Walking
31.295976,121.547702,34,0,2009-06-28,0:55:44,5,-,0.0,3.79,0.76,2.74,6,000,Walking
31.295961,121.547689,33,-1,2009-06-28,0:55:49,5,-,0.0,2.08,0.42,1.51,6,000,Stopped
31.295946,121.547699,32,-1,2009-06-28,0:55:54,5,-,0.0,1.92,0.38,1.37,6,000,Stopped
31.295917,121.547674,32,0,2009-06-28,0:55:59,5,-,0.0,4.01,0.8,2.88,6,000,Walking
31.29589,121.547641,31,-1,2009-06-28,0:56:4,5,-,0.0,4.34,0.87,3.13,6,000,Walking
31.295886,121.547628,31,0,2009-06-28,0:56:9,5,-,0.0,1.31,0.26,0.94,6,000,Stopped
31.295883,121.547611,31,0,2009-06-28,0:56:14,5,-,0.0,1.65,0.33,1.19,6,000,Stopped
31.295876,121.547582,31,0,2009-06-28,0:56:19,5,-,0.0,2.86,0.57,2.05,6,000,Walking
31.295866,121.547568,31,0,2009-06-28,0:56:24,5,-,0.0,1.73,0.35,1.26,6,000,Stopped
31.295882,121.547561,31,0,2009-06-28,0:56:29,5,-,0.0,1.9,0.38,1.37,6,000,Stopped
31.295882,121.547561,31,0,2009-06-28,0:56:32,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
31.29589,121.547554,31,0,2009-06-28,0:56:34,2,-,0.0,1.11,0.56,2.02,6,000,Walking
31.295899,121.547551,31,0,2009-06-28,0:56:39,5,-,0.0,1.04,0.21,0.76,6,000,Stopped
31.295911,121.547549,31,0,2009-06-28,0:56:44,5,-,0.0,1.35,0.27,0.97,6,000,Stopped
31.295923,121.54754,31,0,2009-06-28,0:56:49,5,-,0.0,1.58,0.32,1.15,6,000,Stopped
31.295899,121.547534,31,0,2009-06-28,0:56:54,5,-,0.0,2.73,0.55,1.98,6,000,Stopped
31.295896,121.547517,31,0,2009-06-28,0:56:59,5,-,0.0,1.65,0.33,1.19,6,000,Stopped
31.29588,121.547516,30,-1,2009-06-28,0:57:4,5,-,0.0,1.78,0.36,1.3,6,000,Stopped
31.295897,121.547479,28,-2,2009-06-28,0:57:9,5,-,0.0,3.99,0.8,2.88,6,000,Walking
31.295917,121.547434,26,-2,2009-06-28,0:57:14,5,-,0.0,4.82,0.96,3.46,6,000,Walking
31.295918,121.547408,24,-2,2009-06-28,0:57:19,5,-,0.0,2.47,0.49,1.76,6,000,Stopped
31.295918,121.547411,24,0,2009-06-28,0:57:24,5,-,0.0,0.29,0.06,0.22,6,000,Stopped
31.295922,121.547406,24,0,2009-06-28,0:57:29,5,-,0.0,0.65,0.13,0.47,6,000,Stopped
31.295922,121.547406,24,0,2009-06-28,0:57:32,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
31.295921,121.547405,24,0,2009-06-28,0:57:34,2,-,0.0,0.15,0.07,0.25,6,000,Stopped
31.295893,121.547426,23,-1,2009-06-28,0:57:39,5,-,0.0,3.7,0.74,2.66,6,000,Walking
31.295851,121.54747,22,-1,2009-06-28,0:57:44,5,-,0.01,6.27,1.25,4.5,6,000,Running
31.29579,121.547489,21,-1,2009-06-28,0:57:49,5,-,0.01,7.02,1.4,5.04,6,000,Running
31.295754,121.547537,20,-1,2009-06-28,0:57:54,5,-,0.01,6.07,1.21,4.36,6,000,Running
31.295715,121.547592,19,-1,2009-06-28,0:57:59,5,-,0.01,6.79,1.36,4.9,6,000,Running
31.295681,121.547611,18,-1,2009-06-28,0:58:4,5,-,0.0,4.19,0.84,3.02,6,000,Walking
31.295615,121.547648,18,0,2009-06-28,0:58:9,5,-,0.01,8.14,1.63,5.87,6,000,Running
31.295535,121.547678,18,0,2009-06-28,0:58:14,5,-,0.01,9.34,1.87,6.73,6,000,Running
31.295484,121.547678,19,1,2009-06-28,0:58:19,5,-,0.01,5.67,1.13,4.07,6,000,Running
31.295436,121.547646,21,2,2009-06-28,0:58:24,5,-,0.01,6.14,1.23,4.43,6,000,Running
31.29539,121.5476,22,1,2009-06-28,0:58:29,5,-,0.01,6.73,1.35,4.86,6,000,Running
31.295357,121.547538,22,0,2009-06-28,0:58:34,5,-,0.01,6.94,1.39,5.0,6,000,Running
31.295312,121.547502,24,2,2009-06-28,0:58:39,5,-,0.01,6.06,1.21,4.36,6,000,Running
31.295275,121.547427,24,0,2009-06-28,0:58:44,5,-,0.01,8.23,1.65,5.94,6,000,Running
31.295257,121.547381,25,1,2009-06-28,0:58:49,5,-,0.0,4.81,0.96,3.46,6,000,Walking
31.295224,121.547326,26,1,2009-06-28,0:58:54,5,-,0.01,6.39,1.28,4.61,6,000,Running
31.295194,121.547276,27,1,2009-06-28,0:58:59,5,-,0.01,5.81,1.16,4.18,6,000,Running
31.295165,121.547218,28,1,2009-06-28,0:59:4,5,-,0.01,6.39,1.28,4.61,6,000,Running
31.295144,121.547185,29,1,2009-06-28,0:59:9,5,-,0.0,3.91,0.78,2.81,6,000,Walking
31.295123,121.547135,31,2,2009-06-28,0:59:14,5,-,0.01,5.29,1.06,3.82,6,000,Walking
31.295104,121.547079,32,1,2009-06-28,0:59:19,5,-,0.01,5.73,1.15,4.14,6,000,Running
31.29508,121.547029,33,1,2009-06-28,0:59:24,5,-,0.01,5.45,1.09,3.92,6,000,Walking
31.295046,121.546987,34,1,2009-06-28,0:59:29,5,-,0.01,5.5,1.1,3.96,6,000,Walking
31.294969,121.546916,35,1,2009-06-28,0:59:34,5,-,0.01,10.9,2.18,7.85,6,000,Running
31.294901,121.546844,39,4,2009-06-28,0:59:39,5,-,0.01,10.2,2.04,7.34,6,000,Running
31.294862,121.546783,40,1,2009-06-28,0:59:44,5,-,0.01,7.24,1.45,5.22,6,000,Running
31.29482,121.546714,42,2,2009-06-28,0:59:49,5,-,0.01,8.05,1.61,5.8,6,000,Running
31.294785,121.546676,43,1,2009-06-28,0:59:54,5,-,0.01,5.31,1.06,3.82,6,000,Walking
31.294761,121.546624,44,1,2009-06-28,0:59:59,5,-,0.01,5.62,1.12,4.03,6,000,Running
31.294723,121.546584,45,1,2009-06-28,1:0:4,5,-,0.01,5.68,1.14,4.1,6,000,Running
31.294667,121.546622,45,0,2009-06-28,1:0:9,5,-,0.01,7.2,1.44,5.18,6,000,Running
31.29461,121.546561,46,1,2009-06-28,1:0:14,5,-,0.01,8.59,1.72,6.19,6,000,Running
