Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.950912,116.801468,230,237,2009-04-26,2:57:14,-26826,-,40.79,40785.04,-1.52,-5.47,6,000,Undifind
39.949695,116.801085,388,158,2009-04-26,2:57:19,5,-,0.14,139.21,27.84,100.22,6,000,Car Out
39.952451,116.802005,39,-349,2009-04-26,2:57:24,5,-,0.32,316.33,63.27,227.77,6,000,Train
39.952374,116.802004,39,0,2009-04-26,2:57:29,5,-,0.01,8.56,1.71,6.16,6,000,Running
39.952293,116.801954,31,-8,2009-04-26,2:57:34,5,-,0.01,9.96,1.99,7.16,6,000,Running
39.952205,116.801907,30,-1,2009-04-26,2:57:39,5,-,0.01,10.57,2.11,7.6,6,000,Running
39.95217,116.801892,28,-2,2009-04-26,2:57:44,5,-,0.0,4.1,0.82,2.95,6,000,Walking
39.95215,116.801886,27,-1,2009-04-26,2:57:49,5,-,0.0,2.28,0.46,1.66,6,000,Stopped
39.952153,116.80191,27,0,2009-04-26,2:57:54,5,-,0.0,2.07,0.41,1.48,6,000,Stopped
39.952134,116.801892,29,2,2009-04-26,2:57:59,5,-,0.0,2.61,0.52,1.87,6,000,Stopped
39.95214,116.801876,28,-1,2009-04-26,2:58:4,5,-,0.0,1.52,0.3,1.08,6,000,Stopped
39.952119,116.801882,29,1,2009-04-26,2:58:9,5,-,0.0,2.39,0.48,1.73,6,000,Stopped
39.952092,116.801851,29,0,2009-04-26,2:58:14,5,-,0.0,4.0,0.8,2.88,6,000,Walking
39.952074,116.801792,29,0,2009-04-26,2:58:19,5,-,0.01,5.41,1.08,3.89,6,000,Walking
39.952071,116.801722,28,-1,2009-04-26,2:58:24,5,-,0.01,5.98,1.2,4.32,6,000,Running
39.951999,116.801705,27,-1,2009-04-26,2:58:29,5,-,0.01,8.14,1.63,5.87,6,000,Running
39.951925,116.801678,27,0,2009-04-26,2:58:34,5,-,0.01,8.54,1.71,6.16,6,000,Running
39.951905,116.801704,26,-1,2009-04-26,2:58:39,5,-,0.0,3.14,0.63,2.27,6,000,Walking
39.951847,116.801739,24,-2,2009-04-26,2:58:44,5,-,0.01,7.11,1.42,5.11,6,000,Running
39.951827,116.801735,23,-1,2009-04-26,2:58:49,5,-,0.0,2.25,0.45,1.62,6,000,Stopped
39.951761,116.801681,22,-1,2009-04-26,2:58:54,5,-,0.01,8.66,1.73,6.23,6,000,Running
39.951754,116.801692,21,-1,2009-04-26,2:58:59,5,-,0.0,1.22,0.24,0.86,6,000,Stopped
39.951731,116.80169,21,0,2009-04-26,2:59:4,5,-,0.0,2.56,0.51,1.84,6,000,Stopped
39.951707,116.801672,21,0,2009-04-26,2:59:9,5,-,0.0,3.08,0.62,2.23,6,000,Walking
39.951707,116.801672,21,0,2009-04-26,2:59:12,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
39.95171,116.801679,21,0,2009-04-26,2:59:14,2,-,0.0,0.68,0.34,1.22,6,000,Stopped
39.951668,116.801684,21,0,2009-04-26,2:59:19,5,-,0.0,4.69,0.94,3.38,6,000,Walking
39.951621,116.801716,21,0,2009-04-26,2:59:24,5,-,0.01,5.9,1.18,4.25,6,000,Running
39.951586,116.801706,21,0,2009-04-26,2:59:29,5,-,0.0,3.98,0.8,2.88,6,000,Walking
39.951533,116.801702,21,0,2009-04-26,2:59:34,5,-,0.01,5.9,1.18,4.25,6,000,Running
39.951473,116.801703,21,0,2009-04-26,2:59:39,5,-,0.01,6.67,1.33,4.79,6,000,Running
39.95138,116.80176,21,0,2009-04-26,2:59:44,5,-,0.01,11.43,2.29,8.24,6,000,Running
39.951301,116.801806,21,0,2009-04-26,2:59:49,5,-,0.01,9.62,1.92,6.91,6,000,Running
39.951272,116.801826,23,2,2009-04-26,2:59:54,5,-,0.0,3.65,0.73,2.63,6,000,Walking
39.951247,116.801808,23,0,2009-04-26,2:59:59,5,-,0.0,3.18,0.64,2.3,6,000,Walking
39.951194,116.801764,25,2,2009-04-26,3:0:4,5,-,0.01,6.99,1.4,5.04,6,000,Running
39.951134,116.801763,26,1,2009-04-26,3:0:9,5,-,0.01,6.67,1.33,4.79,6,000,Running
39.951078,116.801776,26,0,2009-04-26,3:0:14,5,-,0.01,6.32,1.26,4.54,6,000,Running
39.950987,116.801783,26,0,2009-04-26,3:0:19,5,-,0.01,10.14,2.03,7.31,6,000,Running
39.950902,116.801775,25,-1,2009-04-26,3:0:24,5,-,0.01,9.48,1.9,6.84,6,000,Running
39.950828,116.801784,24,-1,2009-04-26,3:0:29,5,-,0.01,8.26,1.65,5.94,6,000,Running
39.950711,116.801777,25,1,2009-04-26,3:0:34,5,-,0.01,13.02,2.6,9.36,6,000,Running
39.950673,116.801672,24,-1,2009-04-26,3:0:39,5,-,0.01,9.9,1.98,7.13,6,000,Running
39.950653,116.80155,22,-2,2009-04-26,3:0:44,5,-,0.01,10.63,2.13,7.67,6,000,Running
39.950647,116.801424,21,-1,2009-04-26,3:0:49,5,-,0.01,10.76,2.15,7.74,6,000,Running
39.950653,116.801302,19,-2,2009-04-26,3:0:54,5,-,0.01,10.42,2.08,7.49,6,000,Running
39.950654,116.801183,18,-1,2009-04-26,3:0:59,5,-,0.01,10.14,2.03,7.31,6,000,Running
39.950646,116.801041,16,-2,2009-04-26,3:1:4,5,-,0.01,12.14,2.43,8.75,6,000,Running
39.950633,116.800897,15,-1,2009-04-26,3:1:9,5,-,0.01,12.36,2.47,8.89,6,000,Running
39.950531,116.800854,15,0,2009-04-26,3:1:14,5,-,0.01,11.92,2.38,8.57,6,000,Running
39.950386,116.80082,14,-1,2009-04-26,3:1:19,5,-,0.02,16.38,3.28,11.81,6,000,Running
39.950252,116.800833,16,2,2009-04-26,3:1:24,5,-,0.01,14.94,2.99,10.76,6,000,Running
39.950145,116.800858,16,0,2009-04-26,3:1:29,5,-,0.01,12.09,2.42,8.71,6,000,Running
39.949979,116.800871,15,-1,2009-04-26,3:1:34,5,-,0.02,18.49,3.7,13.32,6,000,Bycicl/Car
39.949872,116.800764,14,-1,2009-04-26,3:1:39,5,-,0.01,14.99,3.0,10.8,6,000,Running
39.94988,116.80057,14,0,2009-04-26,3:1:44,5,-,0.02,16.56,3.31,11.92,6,000,Running
39.949816,116.800382,16,2,2009-04-26,3:1:49,5,-,0.02,17.53,3.51,12.64,6,000,Bycicl/Car
39.949811,116.800185,17,1,2009-04-26,3:1:54,5,-,0.02,16.8,3.36,12.1,6,000,Bycicl/Car
39.949805,116.800017,17,0,2009-04-26,3:1:59,5,-,0.01,14.34,2.87,10.33,6,000,Running
39.949781,116.799829,17,0,2009-04-26,3:2:4,5,-,0.02,16.25,3.25,11.7,6,000,Running
39.949743,116.799571,14,-3,2009-04-26,3:2:9,5,-,0.02,22.39,4.48,16.13,6,000,Bycicl/Car
39.949656,116.799426,11,-3,2009-04-26,3:2:14,5,-,0.02,15.7,3.14,11.3,6,000,Running
39.949509,116.799431,12,1,2009-04-26,3:2:19,5,-,0.02,16.35,3.27,11.77,6,000,Running
39.949343,116.799343,14,2,2009-04-26,3:2:24,5,-,0.02,19.92,3.98,14.33,6,000,Bycicl/Car
39.949216,116.799365,15,1,2009-04-26,3:2:29,5,-,0.01,14.25,2.85,10.26,6,000,Running
39.949003,116.799427,15,0,2009-04-26,3:2:34,5,-,0.02,24.27,4.85,17.46,6,000,Bycicl/Car
39.948811,116.799405,16,1,2009-04-26,3:2:39,5,-,0.02,21.43,4.29,15.44,6,000,Bycicl/Car
39.948736,116.799406,17,1,2009-04-26,3:2:44,5,-,0.01,8.34,1.67,6.01,6,000,Running
39.948673,116.799388,17,0,2009-04-26,3:2:49,5,-,0.01,7.17,1.43,5.15,6,000,Running
39.948666,116.799386,16,-1,2009-04-26,3:2:54,5,-,0.0,0.8,0.16,0.58,6,000,Stopped
39.94866,116.799385,17,1,2009-04-26,3:2:59,5,-,0.0,0.67,0.13,0.47,6,000,Stopped
39.948661,116.799384,17,0,2009-04-26,3:3:4,5,-,0.0,0.14,0.03,0.11,6,000,Stopped
39.948658,116.799384,17,0,2009-04-26,3:3:9,5,-,0.0,0.33,0.07,0.25,6,000,Stopped
39.948659,116.799383,17,0,2009-04-26,3:3:14,5,-,0.0,0.14,0.03,0.11,6,000,Stopped
39.948658,116.799383,17,0,2009-04-26,3:3:19,5,-,0.0,0.11,0.02,0.07,6,000,Stopped
39.948657,116.799382,17,0,2009-04-26,3:3:24,5,-,0.0,0.14,0.03,0.11,6,000,Stopped
39.948657,116.799382,17,0,2009-04-26,3:3:27,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
39.948654,116.799382,17,0,2009-04-26,3:3:29,2,-,0.0,0.33,0.17,0.61,6,000,Stopped
39.948644,116.799383,17,0,2009-04-26,3:3:34,5,-,0.0,1.12,0.22,0.79,6,000,Stopped
39.948635,116.799381,17,0,2009-04-26,3:3:39,5,-,0.0,1.02,0.2,0.72,6,000,Stopped
39.948612,116.799379,17,0,2009-04-26,3:3:44,5,-,0.0,2.56,0.51,1.84,6,000,Stopped
39.948521,116.79939,17,0,2009-04-26,3:3:49,5,-,0.01,10.16,2.03,7.31,6,000,Running
39.948383,116.79939,18,1,2009-04-26,3:3:54,5,-,0.02,15.34,3.07,11.05,6,000,Running
39.94823,116.799408,18,0,2009-04-26,3:3:59,5,-,0.02,17.08,3.42,12.31,6,000,Bycicl/Car
39.948063,116.799435,20,2,2009-04-26,3:4:4,5,-,0.02,18.71,3.74,13.46,6,000,Bycicl/Car
39.94789,116.799451,19,-1,2009-04-26,3:4:9,5,-,0.02,19.29,3.86,13.9,6,000,Bycicl/Car
39.947771,116.799483,20,1,2009-04-26,3:4:14,5,-,0.01,13.51,2.7,9.72,6,000,Running
39.947678,116.799483,23,3,2009-04-26,3:4:19,5,-,0.01,10.34,2.07,7.45,6,000,Running
39.94753,116.799501,24,1,2009-04-26,3:4:24,5,-,0.02,16.53,3.31,11.92,6,000,Running
39.947482,116.799693,24,0,2009-04-26,3:4:29,5,-,0.02,17.22,3.44,12.38,6,000,Bycicl/Car
39.947475,116.799918,26,2,2009-04-26,3:4:34,5,-,0.02,19.2,3.84,13.82,6,000,Bycicl/Car
39.947451,116.800108,24,-2,2009-04-26,3:4:39,5,-,0.02,16.42,3.28,11.81,6,000,Running
39.947346,116.800152,19,-5,2009-04-26,3:4:44,5,-,0.01,12.26,2.45,8.82,6,000,Running
39.947215,116.800108,16,-3,2009-04-26,3:4:49,5,-,0.02,15.04,3.01,10.84,6,000,Running
39.947168,116.799954,15,-1,2009-04-26,3:4:54,5,-,0.01,14.13,2.83,10.19,6,000,Running
39.947159,116.79979,16,1,2009-04-26,3:4:59,5,-,0.01,14.02,2.8,10.08,6,000,Running
39.947164,116.799578,15,-1,2009-04-26,3:5:4,5,-,0.02,18.08,3.62,13.03,6,000,Bycicl/Car
39.947168,116.799348,16,1,2009-04-26,3:5:9,5,-,0.02,19.61,3.92,14.11,6,000,Bycicl/Car
39.947151,116.799125,16,0,2009-04-26,3:5:14,5,-,0.02,19.1,3.82,13.75,6,000,Bycicl/Car
39.947119,116.798904,15,-1,2009-04-26,3:5:19,5,-,0.02,19.17,3.83,13.79,6,000,Bycicl/Car
39.947132,116.798686,16,1,2009-04-26,3:5:24,5,-,0.02,18.64,3.73,13.43,6,000,Bycicl/Car
39.947128,116.798437,14,-2,2009-04-26,3:5:29,5,-,0.02,21.23,4.25,15.3,6,000,Bycicl/Car
39.947101,116.798174,15,1,2009-04-26,3:5:34,5,-,0.02,22.62,4.52,16.27,6,000,Bycicl/Car
39.947094,116.797914,16,1,2009-04-26,3:5:39,5,-,0.02,22.18,4.44,15.98,6,000,Bycicl/Car
39.947079,116.797667,16,0,2009-04-26,3:5:44,5,-,0.02,21.12,4.22,15.19,6,000,Bycicl/Car
39.947064,116.797414,16,0,2009-04-26,3:5:49,5,-,0.02,21.63,4.33,15.59,6,000,Bycicl/Car
39.947053,116.797186,17,1,2009-04-26,3:5:54,5,-,0.02,19.47,3.89,14.0,6,000,Bycicl/Car
39.947049,116.796957,17,0,2009-04-26,3:5:59,5,-,0.02,19.53,3.91,14.08,6,000,Bycicl/Car
39.947041,116.796721,17,0,2009-04-26,3:6:4,5,-,0.02,20.14,4.03,14.51,6,000,Bycicl/Car
39.947021,116.79647,15,-2,2009-04-26,3:6:9,5,-,0.02,21.51,4.3,15.48,6,000,Bycicl/Car
39.946998,116.796242,14,-1,2009-04-26,3:6:14,5,-,0.02,19.6,3.92,14.11,6,000,Bycicl/Car
39.947007,116.796037,14,0,2009-04-26,3:6:19,5,-,0.02,17.5,3.5,12.6,6,000,Bycicl/Car
39.946997,116.7958,15,1,2009-04-26,3:6:24,5,-,0.02,20.23,4.05,14.58,6,000,Bycicl/Car
39.946982,116.795578,15,0,2009-04-26,3:6:29,5,-,0.02,19.0,3.8,13.68,6,000,Bycicl/Car
39.946979,116.795371,14,-1,2009-04-26,3:6:34,5,-,0.02,17.65,3.53,12.71,6,000,Bycicl/Car
39.946978,116.795162,15,1,2009-04-26,3:6:39,5,-,0.02,17.82,3.56,12.82,6,000,Bycicl/Car
39.946954,116.794962,14,-1,2009-04-26,3:6:44,5,-,0.02,17.26,3.45,12.42,6,000,Bycicl/Car
39.946963,116.794758,11,-3,2009-04-26,3:6:49,5,-,0.02,17.42,3.48,12.53,6,000,Bycicl/Car
39.946943,116.79457,13,2,2009-04-26,3:6:54,5,-,0.02,16.18,3.24,11.66,6,000,Running
39.94692,116.794371,12,-1,2009-04-26,3:6:59,5,-,0.02,17.16,3.43,12.35,6,000,Bycicl/Car
39.94691,116.79413,13,1,2009-04-26,3:7:4,5,-,0.02,20.57,4.11,14.8,6,000,Bycicl/Car
39.946895,116.793882,13,0,2009-04-26,3:7:9,5,-,0.02,21.21,4.24,15.26,6,000,Bycicl/Car
39.946882,116.793642,12,-1,2009-04-26,3:7:14,5,-,0.02,20.51,4.1,14.76,6,000,Bycicl/Car
39.946872,116.793402,11,-1,2009-04-26,3:7:19,5,-,0.02,20.49,4.1,14.76,6,000,Bycicl/Car
39.946874,116.793151,11,0,2009-04-26,3:7:24,5,-,0.02,21.4,4.28,15.41,6,000,Bycicl/Car
39.946876,116.792898,8,-3,2009-04-26,3:7:29,5,-,0.02,21.57,4.31,15.52,6,000,Bycicl/Car
