Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.967993,116.301602,154,80,2009-04-03,2:5:7,-37408,-,2.26,2259.97,-0.06,-0.22,4,022,Undifind
39.967973,116.30161,161,7,2009-04-03,2:5:12,5,-,0.0,2.33,0.47,1.69,4,022,Stopped
39.967883,116.301584,168,7,2009-04-03,2:5:17,5,-,0.01,10.25,2.05,7.38,4,022,Running
39.967909,116.301617,171,3,2009-04-03,2:5:22,5,-,0.0,4.03,0.81,2.92,4,022,Walking
39.967976,116.301655,175,4,2009-04-03,2:5:27,5,-,0.01,8.12,1.62,5.83,4,022,Running
39.968032,116.301686,178,3,2009-04-03,2:5:32,5,-,0.01,6.76,1.35,4.86,4,022,Running
39.968046,116.301702,179,1,2009-04-03,2:5:37,5,-,0.0,2.07,0.41,1.48,4,022,Stopped
39.968049,116.301673,179,0,2009-04-03,2:5:42,5,-,0.0,2.49,0.5,1.8,4,022,Stopped
39.968049,116.301617,178,-1,2009-04-03,2:5:47,5,-,0.0,4.77,0.95,3.42,4,022,Walking
39.968064,116.301545,178,0,2009-04-03,2:5:52,5,-,0.01,6.36,1.27,4.57,4,022,Running
39.968076,116.301481,178,0,2009-04-03,2:5:57,5,-,0.01,5.61,1.12,4.03,4,022,Running
39.96808,116.301426,178,0,2009-04-03,2:6:2,5,-,0.0,4.71,0.94,3.38,4,022,Walking
39.968071,116.301349,177,-1,2009-04-03,2:6:7,5,-,0.01,6.64,1.33,4.79,4,022,Running
39.968081,116.301264,176,-1,2009-04-03,2:6:12,5,-,0.01,7.33,1.47,5.29,4,022,Running
39.968112,116.301241,176,0,2009-04-03,2:6:17,5,-,0.0,3.97,0.79,2.84,4,022,Walking
39.968147,116.301221,177,1,2009-04-03,2:6:22,5,-,0.0,4.25,0.85,3.06,4,022,Walking
39.968184,116.301202,177,0,2009-04-03,2:6:27,5,-,0.0,4.42,0.88,3.17,4,022,Walking
39.968226,116.301167,178,1,2009-04-03,2:6:32,5,-,0.01,5.54,1.11,4.0,4,022,Running
39.968267,116.301133,179,1,2009-04-03,2:6:37,5,-,0.01,5.4,1.08,3.89,4,022,Walking
39.968303,116.301094,180,1,2009-04-03,2:6:42,5,-,0.01,5.2,1.04,3.74,4,022,Walking
39.968332,116.301045,181,1,2009-04-03,2:6:47,5,-,0.01,5.28,1.06,3.82,4,022,Walking
39.96837,116.301003,183,2,2009-04-03,2:6:52,5,-,0.01,5.54,1.11,4.0,4,022,Running
39.968415,116.30097,185,2,2009-04-03,2:6:57,5,-,0.01,5.74,1.15,4.14,4,022,Running
39.968453,116.300939,186,1,2009-04-03,2:7:2,5,-,0.0,4.98,1.0,3.6,4,022,Walking
39.968502,116.300825,188,2,2009-04-03,2:7:7,5,-,0.01,11.14,2.23,8.03,4,022,Running
39.968615,116.300627,190,2,2009-04-03,2:7:12,5,-,0.02,21.04,4.21,15.16,4,022,Bycicl/Car
39.968721,116.300534,191,1,2009-04-03,2:7:17,5,-,0.01,14.2,2.84,10.22,4,022,Running
39.96884,116.300456,193,2,2009-04-03,2:7:22,5,-,0.01,14.81,2.96,10.66,4,022,Running
39.968962,116.300437,194,1,2009-04-03,2:7:27,5,-,0.01,13.66,2.73,9.83,4,022,Running
39.969079,116.30042,196,2,2009-04-03,2:7:32,5,-,0.01,13.09,2.62,9.43,4,022,Running
39.969219,116.30041,198,2,2009-04-03,2:7:37,5,-,0.02,15.59,3.12,11.23,4,022,Running
39.96935,116.300426,200,2,2009-04-03,2:7:42,5,-,0.01,14.63,2.93,10.55,4,022,Running
39.969481,116.300421,202,2,2009-04-03,2:7:47,5,-,0.01,14.57,2.91,10.48,4,022,Running
39.969747,116.300484,205,3,2009-04-03,2:7:52,5,-,0.03,30.06,6.01,21.64,4,022,Metro
39.969952,116.300491,207,2,2009-04-03,2:7:57,5,-,0.02,22.8,4.56,16.42,4,022,Bycicl/Car
39.970038,116.300514,208,1,2009-04-03,2:8:2,5,-,0.01,9.76,1.95,7.02,4,022,Running
39.970216,116.300537,210,2,2009-04-03,2:8:7,5,-,0.02,19.89,3.98,14.33,4,022,Bycicl/Car
39.970876,116.300773,214,4,2009-04-03,2:8:12,5,-,0.08,76.09,15.22,54.79,4,022,Car City
39.971004,116.30077,215,1,2009-04-03,2:8:17,5,-,0.01,14.24,2.85,10.26,4,022,Running
39.96909,116.300951,375,160,2009-04-03,2:8:22,5,-,0.21,213.39,42.68,153.65,4,022,Train
39.969199,116.300949,370,-5,2009-04-03,2:8:27,5,-,0.01,12.12,2.42,8.71,4,022,Running
39.969271,116.30096,367,-3,2009-04-03,2:8:32,5,-,0.01,8.06,1.61,5.8,4,022,Running
39.969362,116.300978,363,-4,2009-04-03,2:8:37,5,-,0.01,10.23,2.05,7.38,4,022,Running
39.969435,116.300987,358,-5,2009-04-03,2:8:42,5,-,0.01,8.15,1.63,5.87,4,022,Running
39.969517,116.301012,353,-5,2009-04-03,2:8:47,5,-,0.01,9.36,1.87,6.73,4,022,Running
39.969615,116.30098,350,-3,2009-04-03,2:8:52,5,-,0.01,11.23,2.25,8.1,4,022,Running
39.969696,116.300953,346,-4,2009-04-03,2:8:57,5,-,0.01,9.3,1.86,6.7,4,022,Running
39.969778,116.300928,342,-4,2009-04-03,2:9:2,5,-,0.01,9.36,1.87,6.73,4,022,Running
39.969869,116.300892,339,-3,2009-04-03,2:9:7,5,-,0.01,10.57,2.11,7.6,4,022,Running
39.969941,116.300856,336,-3,2009-04-03,2:9:12,5,-,0.01,8.57,1.71,6.16,4,022,Running
39.970047,116.300804,332,-4,2009-04-03,2:9:17,5,-,0.01,12.59,2.52,9.07,4,022,Running
39.97013,116.300757,330,-2,2009-04-03,2:9:22,5,-,0.01,10.06,2.01,7.24,4,022,Running
39.970198,116.300708,327,-3,2009-04-03,2:9:27,5,-,0.01,8.64,1.73,6.23,4,022,Running
39.970308,116.30067,324,-3,2009-04-03,2:9:32,5,-,0.01,12.65,2.53,9.11,4,022,Running
39.970386,116.300613,321,-3,2009-04-03,2:9:37,5,-,0.01,9.94,1.99,7.16,4,022,Running
39.97046,116.300573,318,-3,2009-04-03,2:9:42,5,-,0.01,8.91,1.78,6.41,4,022,Running
39.970524,116.300539,315,-3,2009-04-03,2:9:47,5,-,0.01,7.68,1.54,5.54,4,022,Running
39.970607,116.300515,312,-3,2009-04-03,2:9:52,5,-,0.01,9.45,1.89,6.8,4,022,Running
39.970685,116.300494,309,-3,2009-04-03,2:9:57,5,-,0.01,8.86,1.77,6.37,4,022,Running
39.970766,116.300508,307,-2,2009-04-03,2:10:2,5,-,0.01,9.09,1.82,6.55,4,022,Running
39.970854,116.300522,305,-2,2009-04-03,2:10:7,5,-,0.01,9.86,1.97,7.09,4,022,Running
39.970941,116.300629,303,-2,2009-04-03,2:10:12,5,-,0.01,13.29,2.66,9.58,4,022,Running
39.971029,116.300709,301,-2,2009-04-03,2:10:17,5,-,0.01,11.93,2.39,8.6,4,022,Running
39.971108,116.300703,299,-2,2009-04-03,2:10:22,5,-,0.01,8.8,1.76,6.34,4,022,Running
39.97117,116.30069,297,-2,2009-04-03,2:10:27,5,-,0.01,6.98,1.4,5.04,4,022,Running
39.971237,116.300681,295,-2,2009-04-03,2:10:32,5,-,0.01,7.49,1.5,5.4,4,022,Running
39.971306,116.300675,292,-3,2009-04-03,2:10:37,5,-,0.01,7.69,1.54,5.54,4,022,Running
39.971384,116.300685,291,-1,2009-04-03,2:10:42,5,-,0.01,8.71,1.74,6.26,4,022,Running
39.971446,116.300682,289,-2,2009-04-03,2:10:47,5,-,0.01,6.9,1.38,4.97,4,022,Running
39.971519,116.300634,287,-2,2009-04-03,2:10:52,5,-,0.01,9.09,1.82,6.55,4,022,Running
39.971583,116.300596,285,-2,2009-04-03,2:10:57,5,-,0.01,7.82,1.56,5.62,4,022,Running
39.971661,116.300529,283,-2,2009-04-03,2:11:2,5,-,0.01,10.38,2.08,7.49,4,022,Running
39.971717,116.300505,281,-2,2009-04-03,2:11:7,5,-,0.01,6.55,1.31,4.72,4,022,Running
39.971784,116.300484,280,-1,2009-04-03,2:11:12,5,-,0.01,7.66,1.53,5.51,4,022,Running
39.971843,116.300449,278,-2,2009-04-03,2:11:17,5,-,0.01,7.21,1.44,5.18,4,022,Running
39.971916,116.300386,277,-1,2009-04-03,2:11:22,5,-,0.01,9.73,1.95,7.02,4,022,Running
39.971979,116.300323,275,-2,2009-04-03,2:11:27,5,-,0.01,8.83,1.77,6.37,4,022,Running
39.972043,116.300259,274,-1,2009-04-03,2:11:32,5,-,0.01,8.97,1.79,6.44,4,022,Running
39.972128,116.300548,274,0,2009-04-03,2:11:37,5,-,0.03,26.38,5.28,19.01,4,022,Bycicl/Car
