Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.056697,116.402361,149,81,2009-07-16,0:26:54,-3501,-,10.85,10848.17,-3.1,-11.16,3,022,Undifind
40.056598,116.402249,149,0,2009-07-16,0:26:59,5,-,0.01,14.56,2.91,10.48,3,022,Running
40.056549,116.402188,149,0,2009-07-16,0:27:4,5,-,0.01,7.53,1.51,5.44,3,022,Running
40.056427,116.402974,23,-126,2009-07-16,0:27:9,5,-,0.07,68.26,13.65,49.14,3,022,Car City
40.056432,116.402922,23,0,2009-07-16,0:27:14,5,-,0.0,4.46,0.89,3.2,3,022,Walking
40.056399,116.402873,23,0,2009-07-16,0:27:19,5,-,0.01,5.55,1.11,4.0,3,022,Running
40.056366,116.402857,24,1,2009-07-16,0:27:24,5,-,0.0,3.91,0.78,2.81,3,022,Walking
40.056322,116.402871,24,0,2009-07-16,0:27:29,5,-,0.01,5.04,1.01,3.64,3,022,Walking
40.056258,116.40288,24,0,2009-07-16,0:27:34,5,-,0.01,7.16,1.43,5.15,3,022,Running
40.05619,116.402855,24,0,2009-07-16,0:27:39,5,-,0.01,7.85,1.57,5.65,3,022,Running
40.056152,116.402927,24,0,2009-07-16,0:27:44,5,-,0.01,7.44,1.49,5.36,3,022,Running
40.056087,116.40295,23,-1,2009-07-16,0:27:49,5,-,0.01,7.49,1.5,5.4,3,022,Running
40.056048,116.403025,24,1,2009-07-16,0:27:54,5,-,0.01,7.72,1.54,5.54,3,022,Running
40.055974,116.403026,24,0,2009-07-16,0:27:59,5,-,0.01,8.23,1.65,5.94,3,022,Running
40.055936,116.403024,24,0,2009-07-16,0:28:4,5,-,0.0,4.23,0.85,3.06,3,022,Walking
40.055872,116.403056,25,1,2009-07-16,0:28:9,5,-,0.01,7.62,1.52,5.47,3,022,Running
40.055872,116.403038,27,2,2009-07-16,0:28:14,5,-,0.0,1.53,0.31,1.12,3,022,Stopped
40.055854,116.403132,27,0,2009-07-16,0:28:19,5,-,0.01,8.25,1.65,5.94,3,022,Running
40.055791,116.403153,28,1,2009-07-16,0:28:24,5,-,0.01,7.23,1.45,5.22,3,022,Running
40.055678,116.403038,29,1,2009-07-16,0:28:29,5,-,0.02,15.93,3.19,11.48,3,022,Running
40.055566,116.402991,30,1,2009-07-16,0:28:34,5,-,0.01,13.08,2.62,9.43,3,022,Running
40.05548,116.402973,30,0,2009-07-16,0:28:39,5,-,0.01,9.68,1.94,6.98,3,022,Running
40.055437,116.402945,31,1,2009-07-16,0:28:44,5,-,0.01,5.34,1.07,3.85,3,022,Walking
40.055337,116.402949,31,0,2009-07-16,0:28:49,5,-,0.01,11.12,2.22,7.99,3,022,Running
40.055254,116.402973,31,0,2009-07-16,0:28:54,5,-,0.01,9.45,1.89,6.8,3,022,Running
40.055209,116.402988,31,0,2009-07-16,0:28:59,5,-,0.01,5.16,1.03,3.71,3,022,Walking
40.055212,116.403091,31,0,2009-07-16,0:29:4,5,-,0.01,8.77,1.75,6.3,3,022,Running
40.055187,116.403097,32,1,2009-07-16,0:29:9,5,-,0.0,2.83,0.57,2.05,3,022,Walking
40.055141,116.403078,32,0,2009-07-16,0:29:14,5,-,0.01,5.36,1.07,3.85,3,022,Walking
40.05515,116.403219,32,0,2009-07-16,0:29:19,5,-,0.01,12.04,2.41,8.68,3,022,Running
40.055069,116.403363,33,1,2009-07-16,0:29:24,5,-,0.02,15.21,3.04,10.94,3,022,Running
40.055029,116.403278,34,1,2009-07-16,0:29:29,5,-,0.01,8.49,1.7,6.12,3,022,Running
40.054822,116.403058,33,-1,2009-07-16,0:29:34,5,-,0.03,29.67,5.93,21.35,3,022,Metro
40.054756,116.40308,33,0,2009-07-16,0:29:39,5,-,0.01,7.57,1.51,5.44,3,022,Running
40.054651,116.403069,33,0,2009-07-16,0:29:44,5,-,0.01,11.71,2.34,8.42,3,022,Running
40.054566,116.403097,33,0,2009-07-16,0:29:49,5,-,0.01,9.75,1.95,7.02,3,022,Running
40.054477,116.403081,32,-1,2009-07-16,0:29:54,5,-,0.01,9.99,2.0,7.2,3,022,Running
40.054395,116.403118,32,0,2009-07-16,0:29:59,5,-,0.01,9.65,1.93,6.95,3,022,Running
40.054271,116.40321,32,0,2009-07-16,0:30:4,5,-,0.02,15.86,3.17,11.41,3,022,Running
40.054211,116.403114,35,3,2009-07-16,0:30:9,5,-,0.01,10.55,2.11,7.6,3,022,Running
40.054163,116.403078,36,1,2009-07-16,0:30:14,5,-,0.01,6.15,1.23,4.43,3,022,Running
40.054096,116.403091,36,0,2009-07-16,0:30:19,5,-,0.01,7.53,1.51,5.44,3,022,Running
40.054044,116.403078,35,-1,2009-07-16,0:30:24,5,-,0.01,5.89,1.18,4.25,3,022,Running
