Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.974529,116.331548,36,-50,2009-03-08,8:36:28,-8124,-,2.3,2304.95,-0.28,-1.01,6,022,Undifind
39.974475,116.331461,10,-26,2009-03-08,8:36:31,3,-,0.01,9.54,3.18,11.45,6,022,Running
39.974591,116.331453,34,24,2009-03-08,8:36:32,1,-,0.01,12.92,12.92,46.51,6,022,Car City
39.974752,116.331479,50,16,2009-03-08,8:36:33,1,-,0.02,18.04,18.04,64.94,6,022,Car City
39.974735,116.331473,33,-17,2009-03-08,8:36:34,1,-,0.0,1.96,1.96,7.06,6,022,Running
39.974776,116.331476,37,4,2009-03-08,8:36:36,2,-,0.0,4.57,2.29,8.24,6,022,Running
39.974773,116.331479,30,-7,2009-03-08,8:36:38,2,-,0.0,0.42,0.21,0.76,6,022,Stopped
39.974748,116.331463,24,-6,2009-03-08,8:36:39,1,-,0.0,3.1,3.1,11.16,6,022,Running
39.974727,116.331451,17,-7,2009-03-08,8:36:41,2,-,0.0,2.55,1.27,4.57,6,022,Running
39.974688,116.331442,13,-4,2009-03-08,8:36:42,1,-,0.0,4.4,4.4,15.84,6,022,Bycicl/Car
39.974656,116.331439,9,-4,2009-03-08,8:36:45,3,-,0.0,3.57,1.19,4.28,6,022,Running
39.974593,116.331442,4,-5,2009-03-08,8:36:47,2,-,0.01,7.01,3.5,12.6,6,022,Bycicl/Car
39.974543,116.331437,0,-4,2009-03-08,8:36:49,2,-,0.01,5.58,2.79,10.04,6,022,Running
39.974609,116.331426,0,0,2009-03-08,8:36:53,4,-,0.01,7.4,1.85,6.66,6,022,Running
39.974565,116.331417,-2,-2,2009-03-08,8:36:54,1,-,0.0,4.95,4.95,17.82,6,022,Bycicl/Car
39.974604,116.331413,0,2,2009-03-08,8:36:55,1,-,0.0,4.35,4.35,15.66,6,022,Bycicl/Car
39.97456,116.331399,-3,-3,2009-03-08,8:36:56,1,-,0.01,5.04,5.04,18.14,6,022,Bycicl/Car
39.974537,116.331389,-10,-7,2009-03-08,8:36:58,2,-,0.0,2.7,1.35,4.86,6,022,Running
39.974538,116.331386,-11,-1,2009-03-08,8:37:3,5,-,0.0,0.28,0.06,0.22,6,022,Stopped
39.974541,116.331386,-11,0,2009-03-08,8:37:8,5,-,0.0,0.33,0.07,0.25,6,022,Stopped
39.974541,116.331386,-11,0,2009-03-08,8:37:11,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974542,116.331387,-11,0,2009-03-08,8:37:13,2,-,0.0,0.14,0.07,0.25,6,022,Stopped
39.974595,116.331395,-7,4,2009-03-08,8:37:18,5,-,0.01,5.93,1.19,4.28,6,022,Running
39.974565,116.331409,-4,3,2009-03-08,8:37:23,5,-,0.0,3.54,0.71,2.56,6,022,Walking
39.974554,116.331406,-4,0,2009-03-08,8:37:28,5,-,0.0,1.25,0.25,0.9,6,022,Stopped
39.974497,116.331396,-6,-2,2009-03-08,8:37:31,3,-,0.01,6.4,2.13,7.67,6,022,Running
39.974434,116.331384,-9,-3,2009-03-08,8:37:33,2,-,0.01,7.08,3.54,12.74,6,022,Bycicl/Car
39.974388,116.331402,-7,2,2009-03-08,8:37:37,4,-,0.01,5.34,1.33,4.79,6,022,Running
39.974337,116.331405,-9,-2,2009-03-08,8:37:39,2,-,0.01,5.68,2.84,10.22,6,022,Running
39.974296,116.331404,-11,-2,2009-03-08,8:37:40,1,-,0.0,4.56,4.56,16.42,6,022,Bycicl/Car
39.974254,116.331403,-13,-2,2009-03-08,8:37:41,1,-,0.0,4.67,4.67,16.81,6,022,Bycicl/Car
39.974228,116.331411,-16,-3,2009-03-08,8:37:46,5,-,0.0,2.97,0.59,2.12,6,022,Walking
39.974258,116.331406,-12,4,2009-03-08,8:37:51,5,-,0.0,3.36,0.67,2.41,6,022,Walking
39.974295,116.331413,-11,1,2009-03-08,8:37:56,5,-,0.0,4.16,0.83,2.99,6,022,Walking
39.974295,116.331413,-11,0,2009-03-08,8:37:59,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974297,116.331413,-11,0,2009-03-08,8:38:1,2,-,0.0,0.22,0.11,0.4,6,022,Stopped
39.974369,116.331402,-10,1,2009-03-08,8:38:4,3,-,0.01,8.06,2.69,9.68,6,022,Running
39.974419,116.331405,-9,1,2009-03-08,8:38:5,1,-,0.01,5.57,5.57,20.05,6,022,Metro
39.974466,116.331402,-9,0,2009-03-08,8:38:6,1,-,0.01,5.23,5.23,18.83,6,022,Bycicl/Car
39.974519,116.331396,-9,0,2009-03-08,8:38:8,2,-,0.01,5.92,2.96,10.66,6,022,Running
39.974564,116.331392,-9,0,2009-03-08,8:38:11,3,-,0.01,5.02,1.67,6.01,6,022,Running
39.974597,116.331389,-10,-1,2009-03-08,8:38:16,5,-,0.0,3.68,0.74,2.66,6,022,Walking
39.974584,116.331398,-11,-1,2009-03-08,8:38:21,5,-,0.0,1.64,0.33,1.19,6,022,Stopped
39.974589,116.331399,-12,-1,2009-03-08,8:38:26,5,-,0.0,0.56,0.11,0.4,6,022,Stopped
39.974584,116.331398,-12,0,2009-03-08,8:38:31,5,-,0.0,0.56,0.11,0.4,6,022,Stopped
39.974584,116.331398,-12,0,2009-03-08,8:38:34,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974589,116.331398,-12,0,2009-03-08,8:38:36,2,-,0.0,0.56,0.28,1.01,6,022,Stopped
39.974599,116.331398,-12,0,2009-03-08,8:38:41,5,-,0.0,1.11,0.22,0.79,6,022,Stopped
39.974609,116.331398,-11,1,2009-03-08,8:38:46,5,-,0.0,1.11,0.22,0.79,6,022,Stopped
39.974609,116.331398,-11,0,2009-03-08,8:38:49,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974608,116.331398,-11,0,2009-03-08,8:38:51,2,-,0.0,0.11,0.06,0.22,6,022,Stopped
39.974598,116.331397,-11,0,2009-03-08,8:38:56,5,-,0.0,1.12,0.22,0.79,6,022,Stopped
39.974589,116.331396,-11,0,2009-03-08,8:39:1,5,-,0.0,1.0,0.2,0.72,6,022,Stopped
39.974589,116.331396,-11,0,2009-03-08,8:39:4,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974585,116.331396,-11,0,2009-03-08,8:39:6,2,-,0.0,0.44,0.22,0.79,6,022,Stopped
39.974575,116.331395,-11,0,2009-03-08,8:39:11,5,-,0.0,1.12,0.22,0.79,6,022,Stopped
39.974619,116.331378,-10,1,2009-03-08,8:39:16,5,-,0.01,5.1,1.02,3.67,6,022,Walking
39.974665,116.331365,-9,1,2009-03-08,8:39:19,3,-,0.01,5.23,1.74,6.26,6,022,Running
39.974711,116.331358,-8,1,2009-03-08,8:39:21,2,-,0.01,5.15,2.58,9.29,6,022,Running
39.974931,116.33149,34,42,2009-03-08,8:44:15,294,-,0.03,26.92,0.09,0.32,6,022,Stopped
39.974959,116.331506,37,3,2009-03-08,8:44:20,5,-,0.0,3.4,0.68,2.45,6,022,Walking
39.974976,116.331512,39,2,2009-03-08,8:44:25,5,-,0.0,1.96,0.39,1.4,6,022,Stopped
39.974976,116.331512,39,0,2009-03-08,8:44:28,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974969,116.331516,39,0,2009-03-08,8:44:30,2,-,0.0,0.85,0.42,1.51,6,022,Stopped
39.974969,116.331537,38,-1,2009-03-08,8:44:35,5,-,0.0,1.79,0.36,1.3,6,022,Stopped
39.974951,116.331552,39,1,2009-03-08,8:44:40,5,-,0.0,2.37,0.47,1.69,6,022,Stopped
39.974974,116.331507,39,0,2009-03-08,8:44:45,5,-,0.0,4.61,0.92,3.31,6,022,Walking
39.975015,116.331484,40,1,2009-03-08,8:44:50,5,-,0.0,4.96,0.99,3.56,6,022,Walking
39.975028,116.331465,40,0,2009-03-08,8:44:55,5,-,0.0,2.17,0.43,1.55,6,022,Stopped
39.97499,116.331472,40,0,2009-03-08,8:45:0,5,-,0.0,4.27,0.85,3.06,6,022,Walking
39.974974,116.331471,41,1,2009-03-08,8:45:5,5,-,0.0,1.78,0.36,1.3,6,022,Stopped
39.974947,116.331464,41,0,2009-03-08,8:45:10,5,-,0.0,3.06,0.61,2.2,6,022,Walking
39.974922,116.331471,40,-1,2009-03-08,8:45:15,5,-,0.0,2.84,0.57,2.05,6,022,Walking
39.974918,116.331468,40,0,2009-03-08,8:45:20,5,-,0.0,0.51,0.1,0.36,6,022,Stopped
39.974918,116.331468,40,0,2009-03-08,8:45:23,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.97491,116.331467,40,0,2009-03-08,8:45:25,2,-,0.0,0.89,0.45,1.62,6,022,Stopped
39.974897,116.331461,40,0,2009-03-08,8:45:30,5,-,0.0,1.53,0.31,1.12,6,022,Stopped
39.974905,116.331466,40,0,2009-03-08,8:45:35,5,-,0.0,0.99,0.2,0.72,6,022,Stopped
39.974901,116.331466,40,0,2009-03-08,8:45:40,5,-,0.0,0.44,0.09,0.32,6,022,Stopped
39.974901,116.331466,40,0,2009-03-08,8:45:43,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974895,116.331465,40,0,2009-03-08,8:45:45,2,-,0.0,0.67,0.34,1.22,6,022,Stopped
39.974886,116.331464,40,0,2009-03-08,8:45:50,5,-,0.0,1.0,0.2,0.72,6,022,Stopped
39.974894,116.331444,41,1,2009-03-08,8:45:55,5,-,0.0,1.92,0.38,1.37,6,022,Stopped
39.974911,116.33147,42,1,2009-03-08,8:46:0,5,-,0.0,2.91,0.58,2.09,6,022,Walking
39.974911,116.33147,42,0,2009-03-08,8:46:3,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974917,116.331467,42,0,2009-03-08,8:46:5,2,-,0.0,0.71,0.35,1.26,6,022,Stopped
39.974908,116.331467,42,0,2009-03-08,8:46:10,5,-,0.0,1.0,0.2,0.72,6,022,Stopped
39.97493,116.331483,42,0,2009-03-08,8:46:15,5,-,0.0,2.8,0.56,2.02,6,022,Walking
39.974927,116.331483,42,0,2009-03-08,8:46:20,5,-,0.0,0.33,0.07,0.25,6,022,Stopped
39.974927,116.331483,42,0,2009-03-08,8:46:23,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974935,116.331483,42,0,2009-03-08,8:46:25,2,-,0.0,0.89,0.45,1.62,6,022,Stopped
39.974895,116.331505,43,1,2009-03-08,8:46:30,5,-,0.0,4.83,0.97,3.49,6,022,Walking
39.974891,116.331506,43,0,2009-03-08,8:46:35,5,-,0.0,0.45,0.09,0.32,6,022,Stopped
39.974887,116.331506,43,0,2009-03-08,8:46:40,5,-,0.0,0.44,0.09,0.32,6,022,Stopped
39.974885,116.331506,43,0,2009-03-08,8:46:45,5,-,0.0,0.22,0.04,0.14,6,022,Stopped
39.974878,116.331506,43,0,2009-03-08,8:46:50,5,-,0.0,0.78,0.16,0.58,6,022,Stopped
39.974881,116.331507,43,0,2009-03-08,8:46:55,5,-,0.0,0.34,0.07,0.25,6,022,Stopped
39.974883,116.331508,43,0,2009-03-08,8:47:0,5,-,0.0,0.24,0.05,0.18,6,022,Stopped
39.974884,116.331509,43,0,2009-03-08,8:47:5,5,-,0.0,0.14,0.03,0.11,6,022,Stopped
39.974884,116.331509,43,0,2009-03-08,8:47:10,5,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.97489,116.331509,43,0,2009-03-08,8:47:15,5,-,0.0,0.67,0.13,0.47,6,022,Stopped
39.974893,116.33151,43,0,2009-03-08,8:47:20,5,-,0.0,0.34,0.07,0.25,6,022,Stopped
39.9749,116.33151,43,0,2009-03-08,8:47:25,5,-,0.0,0.78,0.16,0.58,6,022,Stopped
39.974902,116.331511,43,0,2009-03-08,8:47:30,5,-,0.0,0.24,0.05,0.18,6,022,Stopped
39.974904,116.331511,43,0,2009-03-08,8:47:35,5,-,0.0,0.22,0.04,0.14,6,022,Stopped
39.974912,116.331512,42,-1,2009-03-08,8:47:40,5,-,0.0,0.89,0.18,0.65,6,022,Stopped
39.97492,116.331513,42,0,2009-03-08,8:47:45,5,-,0.0,0.89,0.18,0.65,6,022,Stopped
39.974922,116.331513,42,0,2009-03-08,8:47:50,5,-,0.0,0.22,0.04,0.14,6,022,Stopped
39.974919,116.331512,42,0,2009-03-08,8:47:55,5,-,0.0,0.34,0.07,0.25,6,022,Stopped
39.974913,116.331512,42,0,2009-03-08,8:48:0,5,-,0.0,0.67,0.13,0.47,6,022,Stopped
39.974913,116.331511,42,0,2009-03-08,8:48:5,5,-,0.0,0.09,0.02,0.07,6,022,Stopped
39.974913,116.331511,42,0,2009-03-08,8:48:8,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974918,116.331504,42,0,2009-03-08,8:48:10,2,-,0.0,0.82,0.41,1.48,6,022,Stopped
39.974917,116.331484,41,-1,2009-03-08,8:48:15,5,-,0.0,1.71,0.34,1.22,6,022,Stopped
39.974912,116.331483,41,0,2009-03-08,8:48:20,5,-,0.0,0.56,0.11,0.4,6,022,Stopped
39.974912,116.331483,41,0,2009-03-08,8:48:23,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.97492,116.331485,41,0,2009-03-08,8:48:25,2,-,0.0,0.91,0.46,1.66,6,022,Stopped
39.974929,116.331485,41,0,2009-03-08,8:48:30,5,-,0.0,1.0,0.2,0.72,6,022,Stopped
39.974949,116.331505,39,-2,2009-03-08,8:48:35,5,-,0.0,2.8,0.56,2.02,6,022,Walking
39.974943,116.331526,36,-3,2009-03-08,8:48:40,5,-,0.0,1.91,0.38,1.37,6,022,Stopped
39.974948,116.331506,35,-1,2009-03-08,8:48:45,5,-,0.0,1.79,0.36,1.3,6,022,Stopped
39.974935,116.331495,34,-1,2009-03-08,8:48:50,5,-,0.0,1.72,0.34,1.22,6,022,Stopped
39.974935,116.331495,34,0,2009-03-08,8:48:53,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974936,116.331495,34,0,2009-03-08,8:48:55,2,-,0.0,0.11,0.06,0.22,6,022,Stopped
39.974885,116.331479,34,0,2009-03-08,8:48:59,4,-,0.01,5.83,1.46,5.26,6,022,Running
39.974885,116.331456,34,0,2009-03-08,8:49:4,5,-,0.0,1.96,0.39,1.4,6,022,Stopped
39.974901,116.331456,33,-1,2009-03-08,8:49:9,5,-,0.0,1.78,0.36,1.3,6,022,Stopped
39.974901,116.331456,33,0,2009-03-08,8:49:12,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974901,116.331458,33,0,2009-03-08,8:49:14,2,-,0.0,0.17,0.09,0.32,6,022,Stopped
39.974889,116.331471,33,0,2009-03-08,8:49:19,5,-,0.0,1.73,0.35,1.26,6,022,Stopped
39.974889,116.331471,33,0,2009-03-08,8:49:22,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974636,116.331444,24,-9,2009-03-08,9:0:28,666,POI,0.03,28.23,0.04,0.14,6,022,Stopped
39.97462,116.331445,23,-1,2009-03-08,9:0:33,5,-,0.0,1.78,0.36,1.3,6,022,Stopped
39.974619,116.331445,23,0,2009-03-08,9:0:38,5,-,0.0,0.11,0.02,0.07,6,022,Stopped
39.974619,116.331445,23,0,2009-03-08,9:0:41,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
39.974614,116.331444,23,0,2009-03-08,9:0:43,2,-,0.0,0.56,0.28,1.01,6,022,Stopped
39.974582,116.331411,21,-2,2009-03-08,9:0:48,5,-,0.0,4.54,0.91,3.28,6,022,Walking
39.974556,116.331375,18,-3,2009-03-08,9:0:52,4,-,0.0,4.22,1.05,3.78,6,022,Walking
39.974541,116.331353,16,-2,2009-03-08,9:0:57,5,-,0.0,2.51,0.5,1.8,6,022,Stopped
39.974523,116.331361,16,0,2009-03-08,9:1:2,5,-,0.0,2.11,0.42,1.51,6,022,Stopped
39.974509,116.331363,16,0,2009-03-08,9:1:7,5,-,0.0,1.57,0.31,1.12,6,022,Stopped
