Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.970791,116.304189,149,83,2009-05-09,0:50:7,-2545,-,2.58,2575.14,-1.01,-3.64,5,022,Undifind
39.97081,116.304105,150,1,2009-05-09,0:50:12,5,-,0.01,7.46,1.49,5.36,5,022,Running
39.970826,116.304043,149,-1,2009-05-09,0:50:17,5,-,0.01,5.57,1.11,4.0,5,022,Running
39.9708,116.303982,149,0,2009-05-09,0:50:22,5,-,0.01,5.95,1.19,4.28,5,022,Running
39.970779,116.30392,149,0,2009-05-09,0:50:27,5,-,0.01,5.78,1.16,4.18,5,022,Running
39.970768,116.303869,149,0,2009-05-09,0:50:32,5,-,0.0,4.51,0.9,3.24,5,022,Walking
39.970766,116.303825,150,1,2009-05-09,0:50:37,5,-,0.0,3.76,0.75,2.7,5,022,Walking
39.970766,116.303825,150,0,2009-05-09,0:50:40,3,-,0.0,0.0,0.0,0.0,5,022,Stopped
39.970769,116.303824,150,0,2009-05-09,0:50:42,2,-,0.0,0.34,0.17,0.61,5,022,Stopped
39.970807,116.303797,150,0,2009-05-09,0:50:47,5,-,0.0,4.81,0.96,3.46,5,022,Walking
39.970819,116.303763,151,1,2009-05-09,0:50:52,5,-,0.0,3.19,0.64,2.3,5,022,Walking
39.970913,116.30372,151,0,2009-05-09,0:50:57,5,-,0.01,11.08,2.22,7.99,5,022,Running
39.970862,116.302115,153,2,2009-05-09,0:51:22,25,-,0.14,136.89,5.48,19.73,5,022,Bycicl/Car
39.970666,116.301675,153,0,2009-05-09,0:51:27,5,-,0.04,43.37,8.67,31.21,5,022,Car City
39.970038,116.301705,249,96,2009-05-09,0:51:32,5,-,0.07,69.88,13.98,50.33,5,022,Car City
39.969941,116.301714,241,-8,2009-05-09,0:51:37,5,-,0.01,10.81,2.16,7.78,5,022,Running
39.969816,116.301689,234,-7,2009-05-09,0:51:42,5,-,0.01,14.06,2.81,10.12,5,022,Running
39.969708,116.301664,227,-7,2009-05-09,0:51:47,5,-,0.01,12.2,2.44,8.78,5,022,Running
39.969616,116.301657,220,-7,2009-05-09,0:51:52,5,-,0.01,10.25,2.05,7.38,5,022,Running
