Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.970952,116.301776,-54,-133,2009-03-22,5:20:28,-36587,-,14.25,14248.14,-0.39,-1.4,6,022,Undifind
39.969518,116.302631,256,310,2009-03-22,5:20:43,15,-,0.18,175.31,11.69,42.08,6,022,Car City
39.970556,116.302303,100,-156,2009-03-22,5:20:48,5,-,0.12,118.76,23.75,85.5,6,022,Car Out
39.969904,116.303353,363,263,2009-03-22,5:20:53,5,-,0.12,115.16,23.03,82.91,6,022,Car Out
39.969851,116.303264,353,-10,2009-03-22,5:20:58,5,-,0.01,9.6,1.92,6.91,6,022,Running
39.969799,116.303209,354,1,2009-03-22,5:21:3,5,-,0.01,7.44,1.49,5.36,6,022,Running
39.969747,116.303148,348,-6,2009-03-22,5:21:8,5,-,0.01,7.78,1.56,5.62,6,022,Running
39.969706,116.303078,345,-3,2009-03-22,5:21:13,5,-,0.01,7.51,1.5,5.4,6,022,Running
39.969657,116.303026,344,-1,2009-03-22,5:21:18,5,-,0.01,7.02,1.4,5.04,6,022,Running
39.969609,116.302979,347,3,2009-03-22,5:21:23,5,-,0.01,6.67,1.33,4.79,6,022,Running
39.969573,116.302954,347,0,2009-03-22,5:21:28,5,-,0.0,4.53,0.91,3.28,6,022,Walking
39.969521,116.302942,348,1,2009-03-22,5:21:33,5,-,0.01,5.87,1.17,4.21,6,022,Running
39.969495,116.302823,344,-4,2009-03-22,5:21:38,5,-,0.01,10.55,2.11,7.6,6,022,Running
39.969471,116.30275,340,-4,2009-03-22,5:21:43,5,-,0.01,6.77,1.35,4.86,6,022,Running
39.969464,116.302684,341,1,2009-03-22,5:21:48,5,-,0.01,5.68,1.14,4.1,6,022,Running
39.969453,116.302616,342,1,2009-03-22,5:21:53,5,-,0.01,5.92,1.18,4.25,6,022,Running
39.969427,116.302539,342,0,2009-03-22,5:21:58,5,-,0.01,7.17,1.43,5.15,6,022,Running
39.969416,116.302469,342,0,2009-03-22,5:22:3,5,-,0.01,6.09,1.22,4.39,6,022,Running
39.969412,116.302443,342,0,2009-03-22,5:22:8,5,-,0.0,2.26,0.45,1.62,6,022,Stopped
39.969413,116.302374,341,-1,2009-03-22,5:22:13,5,-,0.01,5.88,1.18,4.25,6,022,Running
39.969395,116.302289,341,0,2009-03-22,5:22:18,5,-,0.01,7.52,1.5,5.4,6,022,Running
39.969376,116.302208,341,0,2009-03-22,5:22:23,5,-,0.01,7.22,1.44,5.18,6,022,Running
39.969383,116.302133,341,0,2009-03-22,5:22:28,5,-,0.01,6.44,1.29,4.64,6,022,Running
39.969365,116.302053,343,2,2009-03-22,5:22:33,5,-,0.01,7.11,1.42,5.11,6,022,Running
