Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.969989,116.300901,60,-165,2009-05-10,2:9:7,-31957,-,1.68,1679.0,-0.05,-0.18,6,022,Undifind
39.9701,116.300936,68,8,2009-05-10,2:9:12,5,-,0.01,12.7,2.54,9.14,6,022,Running
39.970271,116.300966,78,10,2009-05-10,2:9:17,5,-,0.02,19.19,3.84,13.82,6,022,Bycicl/Car
39.97042,116.300975,87,9,2009-05-10,2:9:22,5,-,0.02,16.59,3.32,11.95,6,022,Running
39.970522,116.300978,94,7,2009-05-10,2:9:27,5,-,0.01,11.34,2.27,8.17,6,022,Running
39.970608,116.300962,101,7,2009-05-10,2:9:32,5,-,0.01,9.66,1.93,6.95,6,022,Running
39.969814,116.300964,64,-37,2009-05-10,2:9:37,5,-,0.09,88.29,17.66,63.58,6,022,Car City
39.969863,116.30094,66,2,2009-05-10,2:9:42,5,-,0.01,5.82,1.16,4.18,6,022,Running
39.969916,116.30094,68,2,2009-05-10,2:9:47,5,-,0.01,5.89,1.18,4.25,6,022,Running
39.969956,116.300933,69,1,2009-05-10,2:9:52,5,-,0.0,4.49,0.9,3.24,6,022,Walking
39.969997,116.300936,71,2,2009-05-10,2:9:57,5,-,0.0,4.57,0.91,3.28,6,022,Walking
39.970045,116.300971,74,3,2009-05-10,2:10:2,5,-,0.01,6.11,1.22,4.39,6,022,Running
39.970095,116.300978,77,3,2009-05-10,2:10:7,5,-,0.01,5.59,1.12,4.03,6,022,Running
39.970143,116.300987,79,2,2009-05-10,2:10:12,5,-,0.01,5.39,1.08,3.89,6,022,Walking
39.970178,116.300992,82,3,2009-05-10,2:10:17,5,-,0.0,3.92,0.78,2.81,6,022,Walking
39.97023,116.30099,86,4,2009-05-10,2:10:22,5,-,0.01,5.78,1.16,4.18,6,022,Running
39.970276,116.300979,90,4,2009-05-10,2:10:27,5,-,0.01,5.2,1.04,3.74,6,022,Walking
39.970377,116.300935,89,-1,2009-05-10,2:10:32,5,-,0.01,11.84,2.37,8.53,6,022,Running
39.970514,116.300857,86,-3,2009-05-10,2:10:37,5,-,0.02,16.62,3.32,11.95,6,022,Running
39.970602,116.300841,86,0,2009-05-10,2:10:42,5,-,0.01,9.88,1.98,7.13,6,022,Running
39.970662,116.300848,89,3,2009-05-10,2:10:47,5,-,0.01,6.7,1.34,4.82,6,022,Running
39.970696,116.300824,93,4,2009-05-10,2:10:52,5,-,0.0,4.3,0.86,3.1,6,022,Walking
39.970761,116.300864,94,1,2009-05-10,2:10:57,5,-,0.01,7.99,1.6,5.76,6,022,Running
39.970809,116.300795,95,1,2009-05-10,2:11:2,5,-,0.01,7.94,1.59,5.72,6,022,Running
39.97079,116.30085,80,-15,2009-05-10,2:11:7,5,-,0.01,5.14,1.03,3.71,6,022,Walking
39.970877,116.300781,71,-9,2009-05-10,2:11:12,5,-,0.01,11.32,2.26,8.14,6,022,Running
39.970945,116.300802,70,-1,2009-05-10,2:11:17,5,-,0.01,7.77,1.55,5.58,6,022,Running
39.970998,116.300843,70,0,2009-05-10,2:11:22,5,-,0.01,6.85,1.37,4.93,6,022,Running
