Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.057103,116.403335,30,-106,2009-07-09,2:52:6,-70610,-,0.11,107.23,-0.0,-0.0,3,022,Stopped
40.057143,116.403363,34,4,2009-07-09,2:52:11,5,-,0.01,5.05,1.01,3.64,3,022,Walking
40.057191,116.403402,37,3,2009-07-09,2:52:16,5,-,0.01,6.29,1.26,4.54,3,022,Running
40.057212,116.403413,36,-1,2009-07-09,2:52:21,5,-,0.0,2.52,0.5,1.8,3,022,Stopped
40.05718,116.403413,34,-2,2009-07-09,2:52:26,5,-,0.0,3.56,0.71,2.56,3,022,Walking
40.057154,116.403398,34,0,2009-07-09,2:52:31,5,-,0.0,3.16,0.63,2.27,3,022,Walking
40.057124,116.403384,34,0,2009-07-09,2:52:36,5,-,0.0,3.54,0.71,2.56,3,022,Walking
40.057093,116.403362,34,0,2009-07-09,2:52:41,5,-,0.0,3.92,0.78,2.81,3,022,Walking
40.057065,116.403336,34,0,2009-07-09,2:52:46,5,-,0.0,3.82,0.76,2.74,3,022,Walking
40.057044,116.403318,35,1,2009-07-09,2:52:51,5,-,0.0,2.79,0.56,2.02,3,022,Walking
40.057023,116.403342,35,0,2009-07-09,2:52:56,5,-,0.0,3.1,0.62,2.23,3,022,Walking
40.056965,116.403502,35,0,2009-07-09,2:53:1,5,-,0.02,15.07,3.01,10.84,3,022,Running
40.056977,116.403562,34,-1,2009-07-09,2:53:6,5,-,0.01,5.28,1.06,3.82,3,022,Walking
40.056951,116.403576,34,0,2009-07-09,2:53:11,5,-,0.0,3.13,0.63,2.27,3,022,Walking
40.056914,116.403584,34,0,2009-07-09,2:53:16,5,-,0.0,4.17,0.83,2.99,3,022,Walking
40.056807,116.403607,37,3,2009-07-09,2:53:21,5,-,0.01,12.06,2.41,8.68,3,022,Running
40.056814,116.403658,38,1,2009-07-09,2:53:26,5,-,0.0,4.41,0.88,3.17,3,022,Walking
40.056794,116.403674,37,-1,2009-07-09,2:53:31,5,-,0.0,2.61,0.52,1.87,3,022,Stopped
40.056775,116.403674,36,-1,2009-07-09,2:53:36,5,-,0.0,2.11,0.42,1.51,3,022,Stopped
40.056753,116.403678,36,0,2009-07-09,2:53:41,5,-,0.0,2.47,0.49,1.76,3,022,Stopped
40.056738,116.403695,36,0,2009-07-09,2:53:46,5,-,0.0,2.21,0.44,1.58,3,022,Stopped
40.056734,116.403737,36,0,2009-07-09,2:53:51,5,-,0.0,3.6,0.72,2.59,3,022,Walking
40.056737,116.403826,36,0,2009-07-09,2:53:56,5,-,0.01,7.58,1.52,5.47,3,022,Running
40.056743,116.403895,36,0,2009-07-09,2:54:1,5,-,0.01,5.91,1.18,4.25,3,022,Running
40.056771,116.40396,35,-1,2009-07-09,2:54:6,5,-,0.01,6.35,1.27,4.57,3,022,Running
40.056791,116.404011,34,-1,2009-07-09,2:54:11,5,-,0.0,4.88,0.98,3.53,3,022,Walking
40.056792,116.404067,33,-1,2009-07-09,2:54:16,5,-,0.0,4.77,0.95,3.42,3,022,Walking
40.056794,116.404116,33,0,2009-07-09,2:54:21,5,-,0.0,4.18,0.84,3.02,3,022,Walking
40.056796,116.404159,33,0,2009-07-09,2:54:26,5,-,0.0,3.67,0.73,2.63,3,022,Walking
40.056808,116.404215,32,-1,2009-07-09,2:54:31,5,-,0.0,4.95,0.99,3.56,3,022,Walking
40.056816,116.404288,32,0,2009-07-09,2:54:36,5,-,0.01,6.28,1.26,4.54,3,022,Running
40.056941,116.404022,25,-7,2009-07-09,3:0:1,325,SP,0.03,26.57,0.08,0.29,3,022,Stopped
40.057004,116.40401,25,0,2009-07-09,3:0:6,5,-,0.01,7.08,1.42,5.11,3,022,Running
40.057004,116.40401,25,0,2009-07-09,3:0:9,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
40.057009,116.404011,25,0,2009-07-09,3:0:11,2,-,0.0,0.56,0.28,1.01,3,022,Stopped
40.056998,116.404036,25,0,2009-07-09,3:0:16,5,-,0.0,2.45,0.49,1.76,3,022,Stopped
40.05701,116.404065,26,1,2009-07-09,3:0:21,5,-,0.0,2.81,0.56,2.02,3,022,Walking
40.057064,116.404111,25,-1,2009-07-09,3:0:26,5,-,0.01,7.17,1.43,5.15,3,022,Running
40.056994,116.404102,27,2,2009-07-09,3:0:31,5,-,0.01,7.82,1.56,5.62,3,022,Running
40.056951,116.404104,28,1,2009-07-09,3:0:36,5,-,0.0,4.78,0.96,3.46,3,022,Walking
40.056934,116.404114,27,-1,2009-07-09,3:0:41,5,-,0.0,2.07,0.41,1.48,3,022,Stopped
40.056934,116.404114,27,0,2009-07-09,3:0:44,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
