Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.905776,116.315489,149,53,2009-01-11,6:16:33,-14660,-,7.38,7378.14,-0.5,-1.8,6,022,Undifind
39.905919,116.315468,149,0,2009-01-11,6:16:35,2,-,0.02,16.0,8.0,28.8,6,022,Car City
39.90569,116.3155,149,0,2009-01-11,6:16:38,3,-,0.03,25.61,8.54,30.74,6,022,Car City
39.905872,116.315515,149,0,2009-01-11,6:16:40,2,-,0.02,20.28,10.14,36.5,6,022,Car City
39.906084,116.315524,149,0,2009-01-11,6:16:41,1,-,0.02,23.59,23.59,84.92,6,022,Car Out
39.906344,116.315536,149,0,2009-01-11,6:16:42,1,-,0.03,28.93,28.93,104.15,6,022,Car Out
39.906592,116.315544,149,0,2009-01-11,6:16:43,1,-,0.03,27.58,27.58,99.29,6,022,Car Out
39.906805,116.315544,149,0,2009-01-11,6:16:44,1,-,0.02,23.68,23.68,85.25,6,022,Car Out
39.907112,116.315546,149,0,2009-01-11,6:16:45,1,-,0.03,34.14,34.14,122.9,6,022,Car Out
39.906423,116.315155,81,-68,2009-01-11,6:17:37,52,-,0.08,83.56,1.61,5.8,6,022,Running
39.906479,116.315203,81,0,2009-01-11,6:17:39,2,-,0.01,7.45,3.73,13.43,6,022,Bycicl/Car
39.906677,116.315243,81,0,2009-01-11,6:17:40,1,-,0.02,22.28,22.28,80.21,6,022,Car Out
39.906715,116.315285,81,0,2009-01-11,6:17:41,1,-,0.01,5.54,5.54,19.94,6,022,Bycicl/Car
39.906819,116.315301,80,-1,2009-01-11,6:17:42,1,-,0.01,11.64,11.64,41.9,6,022,Car City
39.906771,116.315293,80,0,2009-01-11,6:17:43,1,-,0.01,5.38,5.38,19.37,6,022,Bycicl/Car
39.906705,116.315282,80,0,2009-01-11,6:17:44,1,-,0.01,7.4,7.4,26.64,6,022,Car City
39.906879,116.315043,78,-2,2009-01-11,6:17:49,5,-,0.03,28.11,5.62,20.23,6,022,Metro
39.90702,116.314849,77,-1,2009-01-11,6:17:50,1,-,0.02,22.8,22.8,82.08,6,022,Car Out
39.907162,116.314806,77,0,2009-01-11,6:17:51,1,-,0.02,16.21,16.21,58.36,6,022,Car City
39.907252,116.314772,76,-1,2009-01-11,6:17:53,2,-,0.01,10.42,5.21,18.76,6,022,Bycicl/Car
39.907266,116.314709,75,-1,2009-01-11,6:17:56,3,-,0.01,5.59,1.86,6.7,6,022,Running
39.907298,116.314631,76,1,2009-01-11,6:17:58,2,-,0.01,7.54,3.77,13.57,6,022,Bycicl/Car
39.907336,116.31458,76,0,2009-01-11,6:17:59,1,-,0.01,6.06,6.06,21.82,6,022,Metro
39.907367,116.314516,76,0,2009-01-11,6:18:0,1,-,0.01,6.46,6.46,23.26,6,022,Metro
39.907381,116.314432,76,0,2009-01-11,6:18:1,1,-,0.01,7.33,7.33,26.39,6,022,Car City
39.907388,116.314334,76,0,2009-01-11,6:18:2,1,-,0.01,8.4,8.4,30.24,6,022,Car City
39.907409,116.314233,76,0,2009-01-11,6:18:3,1,-,0.01,8.93,8.93,32.15,6,022,Car City
39.907428,116.314126,77,1,2009-01-11,6:18:4,1,-,0.01,9.37,9.37,33.73,6,022,Car City
39.907451,116.314,76,-1,2009-01-11,6:18:5,1,-,0.01,11.05,11.05,39.78,6,022,Car City
39.907441,116.313876,76,0,2009-01-11,6:18:6,1,-,0.01,10.63,10.63,38.27,6,022,Car City
39.907447,116.313731,76,0,2009-01-11,6:18:7,1,-,0.01,12.39,12.39,44.6,6,022,Car City
39.907467,116.313584,75,-1,2009-01-11,6:18:8,1,-,0.01,12.73,12.73,45.83,6,022,Car City
39.907485,116.313432,75,0,2009-01-11,6:18:9,1,-,0.01,13.12,13.12,47.23,6,022,Car City
39.907496,116.313277,74,-1,2009-01-11,6:18:10,1,-,0.01,13.28,13.28,47.81,6,022,Car City
39.907504,116.313128,74,0,2009-01-11,6:18:11,1,-,0.01,12.74,12.74,45.86,6,022,Car City
39.907506,116.312977,74,0,2009-01-11,6:18:12,1,-,0.01,12.88,12.88,46.37,6,022,Car City
39.907504,116.312824,74,0,2009-01-11,6:18:13,1,-,0.01,13.05,13.05,46.98,6,022,Car City
39.907497,116.312673,74,0,2009-01-11,6:18:14,1,-,0.01,12.9,12.9,46.44,6,022,Car City
39.907492,116.312518,74,0,2009-01-11,6:18:15,1,-,0.01,13.23,13.23,47.63,6,022,Car City
39.90748,116.312373,73,-1,2009-01-11,6:18:16,1,-,0.01,12.44,12.44,44.78,6,022,Car City
39.907479,116.312233,73,0,2009-01-11,6:18:17,1,-,0.01,11.94,11.94,42.98,6,022,Car City
39.907479,116.31211,73,0,2009-01-11,6:18:18,1,-,0.01,10.49,10.49,37.76,6,022,Car City
39.907484,116.312004,73,0,2009-01-11,6:18:19,1,-,0.01,9.06,9.06,32.62,6,022,Car City
39.907502,116.311916,73,0,2009-01-11,6:18:20,1,-,0.01,7.77,7.77,27.97,6,022,Car City
39.907506,116.311838,73,0,2009-01-11,6:18:21,1,-,0.01,6.67,6.67,24.01,6,022,Car City
39.907518,116.311764,73,0,2009-01-11,6:18:22,1,-,0.01,6.45,6.45,23.22,6,022,Metro
39.907538,116.311697,72,-1,2009-01-11,6:18:23,1,-,0.01,6.13,6.13,22.07,6,022,Metro
39.907482,116.311604,71,-1,2009-01-11,6:18:25,2,-,0.01,10.08,5.04,18.14,6,022,Bycicl/Car
39.907425,116.311564,70,-1,2009-01-11,6:18:26,1,-,0.01,7.2,7.2,25.92,6,022,Car City
39.907415,116.311504,70,0,2009-01-11,6:18:27,1,-,0.01,5.24,5.24,18.86,6,022,Bycicl/Car
39.907402,116.311435,70,0,2009-01-11,6:18:28,1,-,0.01,6.06,6.06,21.82,6,022,Metro
39.907393,116.311346,69,-1,2009-01-11,6:18:29,1,-,0.01,7.66,7.66,27.58,6,022,Car City
39.907388,116.311232,69,0,2009-01-11,6:18:30,1,-,0.01,9.74,9.74,35.06,6,022,Car City
39.90738,116.31112,69,0,2009-01-11,6:18:31,1,-,0.01,9.59,9.59,34.52,6,022,Car City
39.907388,116.310994,69,0,2009-01-11,6:18:32,1,-,0.01,10.78,10.78,38.81,6,022,Car City
39.907399,116.310858,68,-1,2009-01-11,6:18:33,1,-,0.01,11.66,11.66,41.98,6,022,Car City
39.907412,116.310717,68,0,2009-01-11,6:18:34,1,-,0.01,12.11,12.11,43.6,6,022,Car City
39.907409,116.31059,68,0,2009-01-11,6:18:35,1,-,0.01,10.84,10.84,39.02,6,022,Car City
39.907411,116.310472,68,0,2009-01-11,6:18:36,1,-,0.01,10.07,10.07,36.25,6,022,Car City
39.907415,116.310358,67,-1,2009-01-11,6:18:37,1,-,0.01,9.73,9.73,35.03,6,022,Car City
39.907406,116.310235,67,0,2009-01-11,6:18:38,1,-,0.01,10.54,10.54,37.94,6,022,Car City
39.907357,116.310111,67,0,2009-01-11,6:18:39,1,-,0.01,11.9,11.9,42.84,6,022,Car City
39.907331,116.309982,67,0,2009-01-11,6:18:40,1,-,0.01,11.38,11.38,40.97,6,022,Car City
39.907323,116.309846,67,0,2009-01-11,6:18:41,1,-,0.01,11.63,11.63,41.87,6,022,Car City
39.907324,116.309713,67,0,2009-01-11,6:18:42,1,-,0.01,11.34,11.34,40.82,6,022,Car City
39.907306,116.309593,66,-1,2009-01-11,6:18:43,1,-,0.01,10.43,10.43,37.55,6,022,Car City
39.907293,116.309465,65,-1,2009-01-11,6:18:44,1,-,0.01,11.01,11.01,39.64,6,022,Car City
39.907265,116.309342,64,-1,2009-01-11,6:18:45,1,-,0.01,10.94,10.94,39.38,6,022,Car City
39.907238,116.309213,64,0,2009-01-11,6:18:46,1,-,0.01,11.41,11.41,41.08,6,022,Car City
39.907196,116.309079,64,0,2009-01-11,6:18:47,1,-,0.01,12.35,12.35,44.46,6,022,Car City
39.907191,116.30894,64,0,2009-01-11,6:18:48,1,-,0.01,11.87,11.87,42.73,6,022,Car City
39.907189,116.3088,63,-1,2009-01-11,6:18:49,1,-,0.01,11.94,11.94,42.98,6,022,Car City
39.907179,116.308663,63,0,2009-01-11,6:18:50,1,-,0.01,11.74,11.74,42.26,6,022,Car City
39.907162,116.308515,62,-1,2009-01-11,6:18:51,1,-,0.01,12.76,12.76,45.94,6,022,Car City
39.907146,116.308368,61,-1,2009-01-11,6:18:52,1,-,0.01,12.66,12.66,45.58,6,022,Car City
39.907137,116.308216,61,0,2009-01-11,6:18:53,1,-,0.01,13.0,13.0,46.8,6,022,Car City
39.907125,116.308064,61,0,2009-01-11,6:18:54,1,-,0.01,13.03,13.03,46.91,6,022,Car City
39.907107,116.30791,60,-1,2009-01-11,6:18:55,1,-,0.01,13.29,13.29,47.84,6,022,Car City
39.907078,116.307761,59,-1,2009-01-11,6:18:56,1,-,0.01,13.11,13.11,47.2,6,022,Car City
39.907044,116.307615,58,-1,2009-01-11,6:18:57,1,-,0.01,13.01,13.01,46.84,6,022,Car City
39.907014,116.307486,59,1,2009-01-11,6:18:58,1,-,0.01,11.5,11.5,41.4,6,022,Car City
39.907013,116.307371,59,0,2009-01-11,6:18:59,1,-,0.01,9.81,9.81,35.32,6,022,Car City
39.907016,116.307263,58,-1,2009-01-11,6:19:0,1,-,0.01,9.22,9.22,33.19,6,022,Car City
39.907003,116.307174,58,0,2009-01-11,6:19:1,1,-,0.01,7.73,7.73,27.83,6,022,Car City
39.906992,116.307085,57,-1,2009-01-11,6:19:2,1,-,0.01,7.69,7.69,27.68,6,022,Car City
39.907003,116.306998,57,0,2009-01-11,6:19:3,1,-,0.01,7.52,7.52,27.07,6,022,Car City
39.907014,116.306917,57,0,2009-01-11,6:19:4,1,-,0.01,7.02,7.02,25.27,6,022,Car City
39.907038,116.30684,57,0,2009-01-11,6:19:5,1,-,0.01,7.09,7.09,25.52,6,022,Car City
39.907018,116.306742,53,-4,2009-01-11,6:19:7,2,-,0.01,8.65,4.33,15.59,6,022,Bycicl/Car
39.907035,116.306651,50,-3,2009-01-11,6:19:9,2,-,0.01,7.99,4.0,14.4,6,022,Bycicl/Car
39.90708,116.306596,49,-1,2009-01-11,6:19:10,1,-,0.01,6.86,6.86,24.7,6,022,Car City
39.907144,116.306533,49,0,2009-01-11,6:19:11,1,-,0.01,8.92,8.92,32.11,6,022,Car City
39.90721,116.306469,49,0,2009-01-11,6:19:12,1,-,0.01,9.15,9.15,32.94,6,022,Car City
39.907261,116.306385,48,-1,2009-01-11,6:19:13,1,-,0.01,9.14,9.14,32.9,6,022,Car City
39.90733,116.306311,48,0,2009-01-11,6:19:14,1,-,0.01,9.94,9.94,35.78,6,022,Car City
39.907391,116.306231,48,0,2009-01-11,6:19:15,1,-,0.01,9.62,9.62,34.63,6,022,Car City
39.907435,116.306148,47,-1,2009-01-11,6:19:16,1,-,0.01,8.61,8.61,31.0,6,022,Car City
39.907489,116.306054,48,1,2009-01-11,6:19:17,1,-,0.01,10.02,10.02,36.07,6,022,Car City
39.907531,116.305955,48,0,2009-01-11,6:19:18,1,-,0.01,9.65,9.65,34.74,6,022,Car City
39.907566,116.305847,48,0,2009-01-11,6:19:19,1,-,0.01,10.0,10.0,36.0,6,022,Car City
39.907577,116.305726,48,0,2009-01-11,6:19:20,1,-,0.01,10.39,10.39,37.4,6,022,Car City
39.907581,116.30561,48,0,2009-01-11,6:19:21,1,-,0.01,9.9,9.9,35.64,6,022,Car City
39.907577,116.305492,48,0,2009-01-11,6:19:22,1,-,0.01,10.07,10.07,36.25,6,022,Car City
39.90757,116.305387,48,0,2009-01-11,6:19:23,1,-,0.01,8.99,8.99,32.36,6,022,Car City
39.907569,116.305272,48,0,2009-01-11,6:19:24,1,-,0.01,9.81,9.81,35.32,6,022,Car City
39.907596,116.305186,47,-1,2009-01-11,6:19:25,1,-,0.01,7.93,7.93,28.55,6,022,Car City
39.907589,116.305071,48,1,2009-01-11,6:19:26,1,-,0.01,9.84,9.84,35.42,6,022,Car City
39.907584,116.304952,48,0,2009-01-11,6:19:27,1,-,0.01,10.17,10.17,36.61,6,022,Car City
39.907424,116.304892,46,-2,2009-01-11,6:19:28,1,-,0.02,18.51,18.51,66.64,6,022,Car City
39.907388,116.304791,46,0,2009-01-11,6:19:29,1,-,0.01,9.5,9.5,34.2,6,022,Car City
39.907388,116.304681,46,0,2009-01-11,6:19:30,1,-,0.01,9.38,9.38,33.77,6,022,Car City
39.907383,116.304592,45,-1,2009-01-11,6:19:31,1,-,0.01,7.61,7.61,27.4,6,022,Car City
39.907383,116.304509,45,0,2009-01-11,6:19:32,1,-,0.01,7.08,7.08,25.49,6,022,Car City
39.907409,116.304436,44,-1,2009-01-11,6:19:33,1,-,0.01,6.87,6.87,24.73,6,022,Car City
39.907449,116.304375,44,0,2009-01-11,6:19:34,1,-,0.01,6.85,6.85,24.66,6,022,Car City
39.9075,116.304334,44,0,2009-01-11,6:19:35,1,-,0.01,6.66,6.66,23.98,6,022,Metro
39.907555,116.304313,44,0,2009-01-11,6:19:36,1,-,0.01,6.37,6.37,22.93,6,022,Metro
39.907626,116.304309,43,-1,2009-01-11,6:19:37,1,-,0.01,7.9,7.9,28.44,6,022,Car City
39.907707,116.304312,42,-1,2009-01-11,6:19:38,1,-,0.01,9.01,9.01,32.44,6,022,Car City
39.90779,116.304311,42,0,2009-01-11,6:19:39,1,-,0.01,9.23,9.23,33.23,6,022,Car City
39.907877,116.304313,42,0,2009-01-11,6:19:40,1,-,0.01,9.68,9.68,34.85,6,022,Car City
39.907965,116.304313,41,-1,2009-01-11,6:19:41,1,-,0.01,9.79,9.79,35.24,6,022,Car City
39.908052,116.304316,40,-1,2009-01-11,6:19:42,1,-,0.01,9.68,9.68,34.85,6,022,Car City
39.908145,116.304319,39,-1,2009-01-11,6:19:43,1,-,0.01,10.34,10.34,37.22,6,022,Car City
39.908235,116.30432,38,-1,2009-01-11,6:19:44,1,-,0.01,10.01,10.01,36.04,6,022,Car City
39.908325,116.304322,38,0,2009-01-11,6:19:45,1,-,0.01,10.01,10.01,36.04,6,022,Car City
39.908413,116.304322,38,0,2009-01-11,6:19:46,1,-,0.01,9.79,9.79,35.24,6,022,Car City
39.908507,116.304324,39,1,2009-01-11,6:19:47,1,-,0.01,10.45,10.45,37.62,6,022,Car City
39.908605,116.304322,39,0,2009-01-11,6:19:48,1,-,0.01,10.9,10.9,39.24,6,022,Car City
39.908705,116.304323,38,-1,2009-01-11,6:19:49,1,-,0.01,11.12,11.12,40.03,6,022,Car City
39.90881,116.304322,38,0,2009-01-11,6:19:50,1,-,0.01,11.68,11.68,42.05,6,022,Car City
39.908921,116.304319,37,-1,2009-01-11,6:19:51,1,-,0.01,12.35,12.35,44.46,6,022,Car City
39.909033,116.30432,37,0,2009-01-11,6:19:52,1,-,0.01,12.45,12.45,44.82,6,022,Car City
39.909144,116.30432,36,-1,2009-01-11,6:19:53,1,-,0.01,12.34,12.34,44.42,6,022,Car City
39.909263,116.304322,35,-1,2009-01-11,6:19:54,1,-,0.01,13.23,13.23,47.63,6,022,Car City
39.909381,116.304324,36,1,2009-01-11,6:19:55,1,-,0.01,13.12,13.12,47.23,6,022,Car City
39.909494,116.304325,36,0,2009-01-11,6:19:56,1,-,0.01,12.57,12.57,45.25,6,022,Car City
39.909614,116.304321,35,-1,2009-01-11,6:19:57,1,-,0.01,13.35,13.35,48.06,6,022,Car City
39.909725,116.304324,35,0,2009-01-11,6:19:58,1,-,0.01,12.35,12.35,44.46,6,022,Car City
39.909839,116.304321,35,0,2009-01-11,6:19:59,1,-,0.01,12.68,12.68,45.65,6,022,Car City
39.909942,116.304324,35,0,2009-01-11,6:20:0,1,-,0.01,11.46,11.46,41.26,6,022,Car City
39.910046,116.304326,34,-1,2009-01-11,6:20:1,1,-,0.01,11.57,11.57,41.65,6,022,Car City
39.910161,116.304319,35,1,2009-01-11,6:20:2,1,-,0.01,12.8,12.8,46.08,6,022,Car City
39.91027,116.304315,35,0,2009-01-11,6:20:3,1,-,0.01,12.13,12.13,43.67,6,022,Car City
39.910383,116.304311,35,0,2009-01-11,6:20:4,1,-,0.01,12.57,12.57,45.25,6,022,Car City
39.910496,116.3043,35,0,2009-01-11,6:20:5,1,-,0.01,12.6,12.6,45.36,6,022,Car City
