Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.97048,116.30137,149,60,2009-05-04,1:33:1,-9335,-,2.84,2836.87,-0.3,-1.08,0,022,Undifind
39.970613,116.301615,149,0,2009-05-04,1:33:6,5,-,0.03,25.59,5.12,18.43,0,022,Bycicl/Car
39.970622,116.301642,149,0,2009-05-04,1:33:11,5,-,0.0,2.51,0.5,1.8,0,022,Stopped
39.970621,116.30168,149,0,2009-05-04,1:33:16,5,-,0.0,3.24,0.65,2.34,0,022,Walking
39.970608,116.301698,149,0,2009-05-04,1:33:21,5,-,0.0,2.11,0.42,1.51,0,022,Stopped
39.970587,116.301689,149,0,2009-05-04,1:33:26,5,-,0.0,2.46,0.49,1.76,0,022,Stopped
39.970556,116.30163,149,0,2009-05-04,1:33:31,5,-,0.01,6.1,1.22,4.39,0,022,Running
39.969245,116.301069,23,-126,2009-05-04,1:39:36,365,SP,0.15,153.42,0.42,1.51,0,022,Stopped
39.969815,116.299406,168,145,2009-05-04,1:39:41,5,-,0.16,155.25,31.05,111.78,0,022,Car Out
39.969597,116.299709,128,-40,2009-05-04,1:39:46,5,-,0.04,35.42,7.08,25.49,0,022,Car City
39.96956,116.300046,128,0,2009-05-04,1:39:51,5,-,0.03,29.01,5.8,20.88,0,022,Metro
39.969528,116.300009,127,-1,2009-05-04,1:39:56,5,-,0.0,4.75,0.95,3.42,0,022,Walking
39.969505,116.299985,126,-1,2009-05-04,1:40:1,5,-,0.0,3.27,0.65,2.34,0,022,Walking
39.969512,116.299934,124,-2,2009-05-04,1:40:6,5,-,0.0,4.42,0.88,3.17,0,022,Walking
39.969499,116.299896,123,-1,2009-05-04,1:40:11,5,-,0.0,3.55,0.71,2.56,0,022,Walking
39.969487,116.299868,124,1,2009-05-04,1:40:16,5,-,0.0,2.73,0.55,1.98,0,022,Stopped
39.969476,116.29984,125,1,2009-05-04,1:40:21,5,-,0.0,2.68,0.54,1.94,0,022,Stopped
39.969594,116.299435,128,3,2009-05-04,1:40:26,5,-,0.04,36.92,7.38,26.57,0,022,Car City
39.969615,116.299244,131,3,2009-05-04,1:40:31,5,-,0.02,16.44,3.29,11.84,0,022,Running
39.969637,116.299131,135,4,2009-05-04,1:40:36,5,-,0.01,9.94,1.99,7.16,0,022,Running
39.96967,116.299089,136,1,2009-05-04,1:40:41,5,-,0.01,5.13,1.03,3.71,0,022,Walking
39.969695,116.299096,137,1,2009-05-04,1:40:46,5,-,0.0,2.84,0.57,2.05,0,022,Walking
39.969704,116.299048,138,1,2009-05-04,1:40:51,5,-,0.0,4.21,0.84,3.02,0,022,Walking
39.969699,116.299042,138,0,2009-05-04,1:40:56,5,-,0.0,0.76,0.15,0.54,0,022,Stopped
39.969697,116.299046,138,0,2009-05-04,1:41:1,5,-,0.0,0.41,0.08,0.29,0,022,Stopped
39.969703,116.299052,138,0,2009-05-04,1:41:6,5,-,0.0,0.84,0.17,0.61,0,022,Stopped
39.969698,116.299046,138,0,2009-05-04,1:41:11,5,-,0.0,0.76,0.15,0.54,0,022,Stopped
39.969697,116.299046,138,0,2009-05-04,1:41:16,5,-,0.0,0.11,0.02,0.07,0,022,Stopped
39.969697,116.299046,138,0,2009-05-04,1:41:19,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.96969,116.29904,138,0,2009-05-04,1:41:21,2,-,0.0,0.93,0.47,1.69,0,022,Stopped
39.969689,116.299022,138,0,2009-05-04,1:41:26,5,-,0.0,1.54,0.31,1.12,0,022,Stopped
39.969683,116.299039,141,3,2009-05-04,1:41:31,5,-,0.0,1.59,0.32,1.15,0,022,Stopped
39.969661,116.299008,140,-1,2009-05-04,1:41:36,5,-,0.0,3.6,0.72,2.59,0,022,Walking
39.969648,116.298998,140,0,2009-05-04,1:41:41,5,-,0.0,1.68,0.34,1.22,0,022,Stopped
39.969653,116.299027,140,0,2009-05-04,1:41:46,5,-,0.0,2.53,0.51,1.84,0,022,Stopped
39.969632,116.299049,140,0,2009-05-04,1:41:51,5,-,0.0,2.99,0.6,2.16,0,022,Walking
39.969617,116.299229,139,-1,2009-05-04,1:41:56,5,-,0.02,15.43,3.09,11.12,0,022,Running
39.969622,116.299494,142,3,2009-05-04,1:42:1,5,-,0.02,22.59,4.52,16.27,0,022,Bycicl/Car
39.969604,116.299562,149,7,2009-05-04,1:42:6,5,-,0.01,6.13,1.23,4.43,0,022,Running
39.969495,116.29984,157,8,2009-05-04,1:42:11,5,-,0.03,26.61,5.32,19.15,0,022,Bycicl/Car
39.969783,116.299232,162,5,2009-05-04,1:42:16,5,-,0.06,60.91,12.18,43.85,0,022,Car City
39.969699,116.299124,162,0,2009-05-04,1:42:21,5,-,0.01,13.11,2.62,9.43,0,022,Running
39.969819,116.299401,169,7,2009-05-04,1:42:26,5,-,0.03,27.12,5.42,19.51,0,022,Bycicl/Car
39.96973,116.29953,170,1,2009-05-04,1:42:31,5,-,0.01,14.79,2.96,10.66,0,022,Running
39.969667,116.299595,171,1,2009-05-04,1:42:36,5,-,0.01,8.93,1.79,6.44,0,022,Running
39.969648,116.299654,171,0,2009-05-04,1:42:41,5,-,0.01,5.45,1.09,3.92,0,022,Walking
