Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.969409,116.300451,142,98,2009-04-15,23:55:38,83175,POI,2.86,2863.97,0.03,0.11,2,022,Stopped
39.969585,116.300338,144,2,2009-04-15,23:55:43,5,-,0.02,21.81,4.36,15.7,2,022,Bycicl/Car
39.969711,116.300397,145,1,2009-04-15,23:55:48,5,-,0.01,14.89,2.98,10.73,2,022,Running
39.969842,116.300343,145,0,2009-04-15,23:55:53,5,-,0.02,15.28,3.06,11.02,2,022,Running
39.9698,116.300188,145,0,2009-04-15,23:55:58,5,-,0.01,14.01,2.8,10.08,2,022,Running
39.969879,116.30016,145,0,2009-04-15,23:56:3,5,-,0.01,9.1,1.82,6.55,2,022,Running
39.969841,116.300144,148,3,2009-04-15,23:56:8,5,-,0.0,4.44,0.89,3.2,2,022,Walking
39.969986,116.300108,148,0,2009-04-15,23:56:13,5,-,0.02,16.41,3.28,11.81,2,022,Running
39.970197,116.30007,148,0,2009-04-15,23:56:18,5,-,0.02,23.68,4.74,17.06,2,022,Bycicl/Car
39.970194,116.300027,148,0,2009-04-15,23:56:23,5,-,0.0,3.68,0.74,2.66,2,022,Walking
39.970419,116.300204,148,0,2009-04-15,23:56:28,5,-,0.03,29.21,5.84,21.02,2,022,Metro
39.970448,116.30016,149,1,2009-04-15,23:56:33,5,-,0.0,4.95,0.99,3.56,2,022,Walking
39.970337,116.299912,149,0,2009-04-15,23:56:38,5,-,0.02,24.47,4.89,17.6,2,022,Bycicl/Car
39.970373,116.299948,149,0,2009-04-15,23:56:43,5,-,0.01,5.04,1.01,3.64,2,022,Walking
39.970484,116.299997,149,0,2009-04-15,23:56:48,5,-,0.01,13.03,2.61,9.4,2,022,Running
39.970389,116.299917,149,0,2009-04-15,23:56:53,5,-,0.01,12.57,2.51,9.04,2,022,Running
39.970581,116.300237,149,0,2009-04-15,23:56:58,5,-,0.03,34.63,6.93,24.95,2,022,Car City
39.970709,116.300448,149,0,2009-04-15,23:57:3,5,-,0.02,22.93,4.59,16.52,2,022,Bycicl/Car
39.970767,116.300369,149,0,2009-04-15,23:57:8,5,-,0.01,9.32,1.86,6.7,2,022,Running
39.970843,116.300383,150,1,2009-04-15,23:57:13,5,-,0.01,8.53,1.71,6.16,2,022,Running
39.97082,116.30036,150,0,2009-04-15,23:57:18,5,-,0.0,3.22,0.64,2.3,2,022,Walking
39.970801,116.30034,150,0,2009-04-15,23:57:23,5,-,0.0,2.71,0.54,1.94,2,022,Stopped
39.970801,116.30034,150,0,2009-04-15,23:57:26,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.970805,116.300334,150,0,2009-04-15,23:57:28,2,-,0.0,0.68,0.34,1.22,2,022,Stopped
39.97082,116.300329,151,1,2009-04-15,23:57:33,5,-,0.0,1.72,0.34,1.22,2,022,Stopped
39.970509,116.300187,206,55,2009-04-15,23:57:38,5,-,0.04,36.64,7.33,26.39,2,022,Car City
39.970568,116.300386,176,-30,2009-04-16,0:2:13,-86125,-,0.02,18.18,-0.0,-0.0,3,022,Stopped
39.970757,116.300413,175,-1,2009-04-16,0:2:18,5,-,0.02,21.14,4.23,15.23,3,022,Bycicl/Car
39.971178,116.300426,172,-3,2009-04-16,0:2:23,5,-,0.05,46.83,9.37,33.73,3,022,Car City
39.971656,116.300371,169,-3,2009-04-16,0:2:28,5,-,0.05,53.36,10.67,38.41,3,022,Car City
39.972213,116.300352,163,-6,2009-04-16,0:2:33,5,-,0.06,61.96,12.39,44.6,3,022,Car City
39.972691,116.300268,156,-7,2009-04-16,0:2:38,5,-,0.05,53.63,10.73,38.63,3,022,Car City
39.973164,116.300192,142,-14,2009-04-16,0:2:43,5,-,0.05,52.99,10.6,38.16,3,022,Car City
39.973555,116.300303,129,-13,2009-04-16,0:2:48,5,-,0.04,44.49,8.9,32.04,3,022,Car City
39.973778,116.300257,114,-15,2009-04-16,0:2:53,5,-,0.03,25.1,5.02,18.07,3,022,Bycicl/Car
39.974061,116.300221,99,-15,2009-04-16,0:2:58,5,-,0.03,31.62,6.32,22.75,3,022,Metro
39.974151,116.300224,99,0,2009-04-16,0:3:3,5,-,0.01,10.01,2.0,7.2,3,022,Running
39.974152,116.300243,97,-2,2009-04-16,0:3:8,5,-,0.0,1.62,0.32,1.15,3,022,Stopped
39.974166,116.300253,96,-1,2009-04-16,0:3:13,5,-,0.0,1.77,0.35,1.26,3,022,Stopped
