Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.97349,116.335152,149,121,2009-03-20,12:12:32,-24555,-,11.59,11585.09,-0.47,-1.69,4,022,Undifind
39.973483,116.335189,149,0,2009-03-20,12:12:37,5,-,0.0,3.25,0.65,2.34,4,022,Walking
39.973516,116.335202,149,0,2009-03-20,12:12:42,5,-,0.0,3.83,0.77,2.77,4,022,Walking
39.973531,116.335163,149,0,2009-03-20,12:12:47,5,-,0.0,3.72,0.74,2.66,4,022,Walking
39.973499,116.335118,149,0,2009-03-20,12:12:52,5,-,0.01,5.23,1.05,3.78,4,022,Walking
39.973499,116.335118,149,0,2009-03-20,12:12:55,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.973498,116.335112,149,0,2009-03-20,12:12:57,2,-,0.0,0.52,0.26,0.94,4,022,Stopped
39.973484,116.335122,149,0,2009-03-20,12:13:2,5,-,0.0,1.77,0.35,1.26,4,022,Stopped
39.973469,116.335092,149,0,2009-03-20,12:13:7,5,-,0.0,3.05,0.61,2.2,4,022,Walking
39.973466,116.335018,149,0,2009-03-20,12:13:12,5,-,0.01,6.31,1.26,4.54,4,022,Running
39.973474,116.334964,149,0,2009-03-20,12:13:17,5,-,0.0,4.69,0.94,3.38,4,022,Walking
39.973468,116.334914,149,0,2009-03-20,12:13:22,5,-,0.0,4.31,0.86,3.1,4,022,Walking
39.973492,116.334894,149,0,2009-03-20,12:13:27,5,-,0.0,3.17,0.63,2.27,4,022,Walking
39.973471,116.334873,149,0,2009-03-20,12:13:32,5,-,0.0,2.94,0.59,2.12,4,022,Walking
39.973463,116.334911,149,0,2009-03-20,12:13:37,5,-,0.0,3.36,0.67,2.41,4,022,Walking
39.973466,116.334898,149,0,2009-03-20,12:13:42,5,-,0.0,1.16,0.23,0.83,4,022,Stopped
39.973489,116.335039,149,0,2009-03-20,12:13:47,5,-,0.01,12.28,2.46,8.86,4,022,Running
39.973517,116.33512,149,0,2009-03-20,12:13:52,5,-,0.01,7.57,1.51,5.44,4,022,Running
39.973536,116.335161,149,0,2009-03-20,12:13:57,5,-,0.0,4.08,0.82,2.95,4,022,Walking
39.973521,116.33512,149,0,2009-03-20,12:14:2,5,-,0.0,3.87,0.77,2.77,4,022,Walking
39.973508,116.335072,149,0,2009-03-20,12:14:7,5,-,0.0,4.34,0.87,3.13,4,022,Walking
39.973501,116.335032,149,0,2009-03-20,12:14:12,5,-,0.0,3.5,0.7,2.52,4,022,Walking
39.973511,116.335068,149,0,2009-03-20,12:14:17,5,-,0.0,3.26,0.65,2.34,4,022,Walking
39.9735,116.335113,149,0,2009-03-20,12:14:22,5,-,0.0,4.02,0.8,2.88,4,022,Walking
39.973527,116.335077,149,0,2009-03-20,12:14:27,5,-,0.0,4.29,0.86,3.1,4,022,Walking
39.973558,116.335045,149,0,2009-03-20,12:14:32,5,-,0.0,4.4,0.88,3.17,4,022,Walking
39.973573,116.335043,149,0,2009-03-20,12:14:37,5,-,0.0,1.68,0.34,1.22,4,022,Stopped
39.973604,116.335079,149,0,2009-03-20,12:14:42,5,-,0.0,4.61,0.92,3.31,4,022,Walking
39.973604,116.335097,149,0,2009-03-20,12:14:47,5,-,0.0,1.53,0.31,1.12,4,022,Stopped
39.973497,116.333916,93,-56,2009-03-20,12:14:52,5,-,0.1,101.34,20.27,72.97,4,022,Car Out
39.973529,116.334125,78,-15,2009-03-20,12:20:22,330,SP,0.02,18.16,0.06,0.22,4,022,Stopped
39.97353,116.334298,77,-1,2009-03-20,12:20:27,5,-,0.01,14.74,2.95,10.62,4,022,Running
39.973551,116.33434,76,-1,2009-03-20,12:20:32,5,-,0.0,4.27,0.85,3.06,4,022,Walking
39.973568,116.334325,75,-1,2009-03-20,12:20:37,5,-,0.0,2.28,0.46,1.66,4,022,Stopped
39.973555,116.334354,75,0,2009-03-20,12:20:42,5,-,0.0,2.86,0.57,2.05,4,022,Walking
39.973555,116.334354,75,0,2009-03-20,12:20:45,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
