Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.973005,116.334759,149,31,2009-05-13,4:18:0,-16995,-,0.53,530.2,-0.03,-0.11,2,022,Undifind
39.973049,116.334814,149,0,2009-05-13,4:18:5,5,-,0.01,6.78,1.36,4.9,2,022,Running
39.973004,116.334961,149,0,2009-05-13,4:18:10,5,-,0.01,13.49,2.7,9.72,2,022,Running
39.97298,116.335201,150,1,2009-05-13,4:18:15,5,-,0.02,20.62,4.12,14.83,2,022,Bycicl/Car
39.972998,116.335313,150,0,2009-05-13,4:18:20,5,-,0.01,9.75,1.95,7.02,2,022,Running
39.973023,116.335416,150,0,2009-05-13,4:18:25,5,-,0.01,9.21,1.84,6.62,2,022,Running
39.973049,116.335425,150,0,2009-05-13,4:18:30,5,-,0.0,2.99,0.6,2.16,2,022,Walking
39.973054,116.33538,150,0,2009-05-13,4:18:35,5,-,0.0,3.87,0.77,2.77,2,022,Walking
39.973062,116.335199,150,0,2009-05-13,4:18:40,5,-,0.02,15.45,3.09,11.12,2,022,Running
39.973091,116.335036,150,0,2009-05-13,4:18:45,5,-,0.01,14.26,2.85,10.26,2,022,Running
39.9731,116.335059,150,0,2009-05-13,4:18:50,5,-,0.0,2.2,0.44,1.58,2,022,Stopped
39.973105,116.335073,150,0,2009-05-13,4:18:55,5,-,0.0,1.32,0.26,0.94,2,022,Stopped
39.973127,116.335084,150,0,2009-05-13,4:19:0,5,-,0.0,2.62,0.52,1.87,2,022,Stopped
39.973141,116.335199,150,0,2009-05-13,4:19:5,5,-,0.01,9.92,1.98,7.13,2,022,Running
39.973101,116.335385,150,0,2009-05-13,4:19:10,5,-,0.02,16.46,3.29,11.84,2,022,Running
39.973096,116.335439,150,0,2009-05-13,4:19:15,5,-,0.0,4.64,0.93,3.35,2,022,Walking
39.973084,116.335517,150,0,2009-05-13,4:19:20,5,-,0.01,6.78,1.36,4.9,2,022,Running
39.973082,116.335593,150,0,2009-05-13,4:19:25,5,-,0.01,6.48,1.3,4.68,2,022,Running
39.973061,116.335616,150,0,2009-05-13,4:19:30,5,-,0.0,3.05,0.61,2.2,2,022,Walking
39.973061,116.335467,150,0,2009-05-13,4:19:35,5,-,0.01,12.7,2.54,9.14,2,022,Running
39.973109,116.335316,150,0,2009-05-13,4:19:40,5,-,0.01,13.93,2.79,10.04,2,022,Running
39.973144,116.335225,150,0,2009-05-13,4:19:45,5,-,0.01,8.68,1.74,6.26,2,022,Running
39.973131,116.335126,150,0,2009-05-13,4:19:50,5,-,0.01,8.56,1.71,6.16,2,022,Running
39.973161,116.335063,150,0,2009-05-13,4:19:55,5,-,0.01,6.32,1.26,4.54,2,022,Running
39.973171,116.335254,150,0,2009-05-13,4:20:0,5,-,0.02,16.31,3.26,11.74,2,022,Running
39.973188,116.335316,150,0,2009-05-13,4:20:5,5,-,0.01,5.61,1.12,4.03,2,022,Running
39.973174,116.335501,149,-1,2009-05-13,4:20:10,5,-,0.02,15.84,3.17,11.41,2,022,Running
39.97316,116.335639,149,0,2009-05-13,4:20:15,5,-,0.01,11.86,2.37,8.53,2,022,Running
39.973128,116.335601,149,0,2009-05-13,4:20:20,5,-,0.0,4.81,0.96,3.46,2,022,Walking
