Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.973539,116.335003,149,71,2009-05-14,13:54:35,-7305,-,2.59,2591.21,-0.35,-1.26,3,022,Undifind
39.973399,116.334842,149,0,2009-05-14,13:54:40,5,-,0.02,20.75,4.15,14.94,3,022,Bycicl/Car
39.973455,116.334827,149,0,2009-05-14,13:54:45,5,-,0.01,6.36,1.27,4.57,3,022,Running
39.973562,116.334917,149,0,2009-05-14,13:54:50,5,-,0.01,14.16,2.83,10.19,3,022,Running
39.973464,116.334934,149,0,2009-05-14,13:54:55,5,-,0.01,10.99,2.2,7.92,3,022,Running
39.973436,116.334862,149,0,2009-05-14,13:55:0,5,-,0.01,6.88,1.38,4.97,3,022,Running
39.973216,116.33473,149,0,2009-05-14,13:55:5,5,-,0.03,26.93,5.39,19.4,3,022,Bycicl/Car
39.973056,116.334537,149,0,2009-05-14,13:55:10,5,-,0.02,24.23,4.85,17.46,3,022,Bycicl/Car
39.972976,116.334368,149,0,2009-05-14,13:55:15,5,-,0.02,16.93,3.39,12.2,3,022,Bycicl/Car
39.972921,116.334345,149,0,2009-05-14,13:55:20,5,-,0.01,6.42,1.28,4.61,3,022,Running
39.972989,116.334516,149,0,2009-05-14,13:55:25,5,-,0.02,16.42,3.28,11.81,3,022,Running
39.973118,116.33462,149,0,2009-05-14,13:55:30,5,-,0.02,16.86,3.37,12.13,3,022,Bycicl/Car
39.973302,116.334781,149,0,2009-05-14,13:55:35,5,-,0.02,24.63,4.93,17.75,3,022,Bycicl/Car
39.973151,116.334736,149,0,2009-05-14,13:55:40,5,-,0.02,17.22,3.44,12.38,3,022,Bycicl/Car
39.973118,116.334697,149,0,2009-05-14,13:55:45,5,-,0.0,4.95,0.99,3.56,3,022,Walking
39.973188,116.334715,149,0,2009-05-14,13:55:50,5,-,0.01,7.93,1.59,5.72,3,022,Running
39.973278,116.334681,149,0,2009-05-14,13:55:55,5,-,0.01,10.42,2.08,7.49,3,022,Running
39.97331,116.334708,149,0,2009-05-14,13:56:0,5,-,0.0,4.24,0.85,3.06,3,022,Walking
39.973393,116.334746,149,0,2009-05-14,13:56:5,5,-,0.01,9.78,1.96,7.06,3,022,Running
39.973432,116.334727,149,0,2009-05-14,13:56:10,5,-,0.0,4.63,0.93,3.35,3,022,Walking
39.97342,116.334672,149,0,2009-05-14,13:56:15,5,-,0.0,4.87,0.97,3.49,3,022,Walking
39.973301,116.334597,149,0,2009-05-14,13:56:20,5,-,0.01,14.69,2.94,10.58,3,022,Running
39.973178,116.334521,149,0,2009-05-14,13:56:25,5,-,0.02,15.13,3.03,10.91,3,022,Running
39.973182,116.334545,149,0,2009-05-14,13:56:30,5,-,0.0,2.09,0.42,1.51,3,022,Stopped
39.973333,116.334731,149,0,2009-05-14,13:56:35,5,-,0.02,23.09,4.62,16.63,3,022,Bycicl/Car
39.973419,116.334824,149,0,2009-05-14,13:56:40,5,-,0.01,12.42,2.48,8.93,3,022,Running
39.973542,116.334908,149,0,2009-05-14,13:56:45,5,-,0.02,15.44,3.09,11.12,3,022,Running
39.973568,116.335006,149,0,2009-05-14,13:56:50,5,-,0.01,8.84,1.77,6.37,3,022,Running
39.973549,116.335025,149,0,2009-05-14,13:56:55,5,-,0.0,2.66,0.53,1.91,3,022,Stopped
39.973605,116.335011,149,0,2009-05-14,13:57:0,5,-,0.01,6.34,1.27,4.57,3,022,Running
39.973508,116.334985,149,0,2009-05-14,13:57:5,5,-,0.01,11.01,2.2,7.92,3,022,Running
39.973394,116.334916,149,0,2009-05-14,13:57:10,5,-,0.01,13.97,2.79,10.04,3,022,Running
39.97339,116.334846,149,0,2009-05-14,13:57:15,5,-,0.01,5.98,1.2,4.32,3,022,Running
39.973545,116.335017,149,0,2009-05-14,13:57:20,5,-,0.02,22.57,4.51,16.24,3,022,Bycicl/Car
39.97371,116.335201,149,0,2009-05-14,13:57:25,5,-,0.02,24.13,4.83,17.39,3,022,Bycicl/Car
39.973804,116.335356,150,1,2009-05-14,13:57:30,5,-,0.02,16.84,3.37,12.13,3,022,Bycicl/Car
39.973855,116.335409,150,0,2009-05-14,13:57:35,5,-,0.01,7.25,1.45,5.22,3,022,Running
39.973724,116.335323,150,0,2009-05-14,13:57:40,5,-,0.02,16.31,3.26,11.74,3,022,Running
39.973708,116.33527,150,0,2009-05-14,13:57:45,5,-,0.0,4.85,0.97,3.49,3,022,Walking
39.973741,116.335212,151,1,2009-05-14,13:57:50,5,-,0.01,6.16,1.23,4.43,3,022,Running
39.973698,116.335142,151,0,2009-05-14,13:57:55,5,-,0.01,7.64,1.53,5.51,3,022,Running
39.973577,116.335073,152,1,2009-05-14,13:58:0,5,-,0.01,14.68,2.94,10.58,3,022,Running
39.973578,116.334982,153,1,2009-05-14,13:58:5,5,-,0.01,7.76,1.55,5.58,3,022,Running
39.973539,116.334919,153,0,2009-05-14,13:58:10,5,-,0.01,6.9,1.38,4.97,3,022,Running
39.973528,116.334925,154,1,2009-05-14,13:58:15,5,-,0.0,1.33,0.27,0.97,3,022,Stopped
