Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.053713,116.403264,38,17,2009-07-06,23:53:7,67402,POI,10.91,10910.06,0.16,0.58,0,022,Stopped
40.053413,116.403333,47,9,2009-07-06,23:53:12,5,-,0.03,33.87,6.77,24.37,0,022,Car City
40.053067,116.403351,43,-4,2009-07-06,23:53:17,5,-,0.04,38.5,7.7,27.72,0,022,Car City
40.052749,116.403383,41,-2,2009-07-06,23:53:22,5,-,0.04,35.46,7.09,25.52,0,022,Car City
40.052477,116.40343,37,-4,2009-07-06,23:53:27,5,-,0.03,30.51,6.1,21.96,0,022,Metro
40.052298,116.403498,35,-2,2009-07-06,23:53:32,5,-,0.02,20.73,4.15,14.94,0,022,Bycicl/Car
40.052192,116.403708,35,0,2009-07-06,23:53:37,5,-,0.02,21.41,4.28,15.41,0,022,Bycicl/Car
40.052117,116.403976,35,0,2009-07-06,23:53:42,5,-,0.02,24.29,4.86,17.5,0,022,Bycicl/Car
40.052034,116.404239,34,-1,2009-07-06,23:53:47,5,-,0.02,24.21,4.84,17.42,0,022,Bycicl/Car
40.052287,116.404547,45,11,2009-07-06,23:53:52,5,-,0.04,38.45,7.69,27.68,0,022,Car City
40.05229,116.404694,44,-1,2009-07-06,23:53:57,5,-,0.01,12.52,2.5,9.0,0,022,Running
40.052262,116.404705,44,0,2009-07-06,23:54:2,5,-,0.0,3.25,0.65,2.34,0,022,Walking
40.052265,116.404707,44,0,2009-07-06,23:54:7,5,-,0.0,0.37,0.07,0.25,0,022,Stopped
40.052265,116.404707,44,0,2009-07-06,23:54:10,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
40.052265,116.40471,44,0,2009-07-06,23:54:12,2,-,0.0,0.26,0.13,0.47,0,022,Stopped
40.052196,116.404818,44,0,2009-07-06,23:54:17,5,-,0.01,11.97,2.39,8.6,0,022,Running
40.052174,116.404936,44,0,2009-07-06,23:54:22,5,-,0.01,10.34,2.07,7.45,0,022,Running
40.051925,116.404806,60,16,2009-07-06,23:57:25,183,-,0.03,29.82,0.16,0.58,0,022,Stopped
40.051919,116.404807,60,0,2009-07-06,23:57:27,2,-,0.0,0.67,0.34,1.22,0,022,Stopped
40.051897,116.404813,60,0,2009-07-06,23:57:32,5,-,0.0,2.5,0.5,1.8,0,022,Stopped
40.051795,116.40483,56,-4,2009-07-06,23:57:37,5,-,0.01,11.43,2.29,8.24,0,022,Running
40.051697,116.404812,52,-4,2009-07-06,23:57:42,5,-,0.01,11.0,2.2,7.92,0,022,Running
40.051697,116.404812,52,0,2009-07-06,23:57:45,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
