Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.899487,116.322903,116,19,2009-02-06,22:48:34,76463,POI,7.67,7670.97,0.1,0.36,4,022,Stopped
39.899608,116.323021,213,97,2009-02-06,22:48:35,1,-,0.02,16.8,16.8,60.48,4,022,Car City
39.899654,116.323032,241,28,2009-02-06,22:48:36,1,-,0.01,5.2,5.2,18.72,4,022,Bycicl/Car
39.899704,116.323047,243,2,2009-02-06,22:48:37,1,-,0.01,5.71,5.71,20.56,4,022,Metro
39.899707,116.323119,277,34,2009-02-06,22:48:38,1,-,0.01,6.15,6.15,22.14,4,022,Metro
39.899634,116.323112,281,4,2009-02-06,22:48:39,1,-,0.01,8.14,8.14,29.3,4,022,Car City
39.899623,116.323088,285,4,2009-02-06,22:48:41,2,-,0.0,2.38,1.19,4.28,4,022,Running
39.899611,116.323096,278,-7,2009-02-06,22:48:42,1,-,0.0,1.5,1.5,5.4,4,022,Running
39.899615,116.323095,272,-6,2009-02-06,22:48:44,2,-,0.0,0.45,0.23,0.83,4,022,Stopped
39.899592,116.3231,268,-4,2009-02-06,22:48:49,5,-,0.0,2.59,0.52,1.87,4,022,Stopped
39.899572,116.323077,264,-4,2009-02-06,22:48:54,5,-,0.0,2.97,0.59,2.12,4,022,Walking
39.899565,116.323057,261,-3,2009-02-06,22:48:59,5,-,0.0,1.88,0.38,1.37,4,022,Stopped
39.89955,116.323036,259,-2,2009-02-06,22:49:4,5,-,0.0,2.45,0.49,1.76,4,022,Stopped
39.899542,116.323043,263,4,2009-02-06,22:49:9,5,-,0.0,1.07,0.21,0.76,4,022,Stopped
39.899543,116.323039,263,0,2009-02-06,22:49:14,5,-,0.0,0.36,0.07,0.25,4,022,Stopped
39.899543,116.323038,263,0,2009-02-06,22:49:19,5,-,0.0,0.09,0.02,0.07,4,022,Stopped
39.899543,116.323039,263,0,2009-02-06,22:49:24,5,-,0.0,0.09,0.02,0.07,4,022,Stopped
39.899542,116.323045,263,0,2009-02-06,22:49:29,5,-,0.0,0.52,0.1,0.36,4,022,Stopped
39.899542,116.323046,263,0,2009-02-06,22:49:34,5,-,0.0,0.09,0.02,0.07,4,022,Stopped
39.899543,116.323043,262,-1,2009-02-06,22:49:39,5,-,0.0,0.28,0.06,0.22,4,022,Stopped
39.899542,116.323046,262,0,2009-02-06,22:49:44,5,-,0.0,0.28,0.06,0.22,4,022,Stopped
39.899543,116.323047,262,0,2009-02-06,22:49:49,5,-,0.0,0.14,0.03,0.11,4,022,Stopped
39.899543,116.323047,262,0,2009-02-06,22:49:52,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
39.899541,116.323053,262,0,2009-02-06,22:49:54,2,-,0.0,0.56,0.28,1.01,4,022,Stopped
39.899502,116.323069,262,0,2009-02-06,22:49:59,5,-,0.0,4.55,0.91,3.28,4,022,Walking
