Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.969921,116.301816,149,-103,2009-06-25,23:51:24,57989,POI,2.82,2823.96,0.05,0.18,3,022,Stopped
39.969991,116.301809,149,0,2009-06-25,23:51:30,6,-,0.01,7.81,1.3,4.68,3,022,Running
39.969882,116.301721,101,-48,2009-06-25,23:51:35,5,-,0.01,14.25,2.85,10.26,3,022,Running
39.969823,116.301725,99,-2,2009-06-25,23:51:40,5,-,0.01,6.57,1.31,4.72,3,022,Running
39.969824,116.301774,97,-2,2009-06-25,23:51:45,5,-,0.0,4.18,0.84,3.02,3,022,Walking
39.969774,116.301757,90,-7,2009-06-25,23:51:50,5,-,0.01,5.75,1.15,4.14,3,022,Running
39.969761,116.301733,85,-5,2009-06-25,23:51:55,5,-,0.0,2.5,0.5,1.8,3,022,Stopped
39.969711,116.301698,81,-4,2009-06-25,23:52:0,5,-,0.01,6.31,1.26,4.54,3,022,Running
39.969672,116.301639,75,-6,2009-06-25,23:52:5,5,-,0.01,6.64,1.33,4.79,3,022,Running
39.969634,116.301515,56,-19,2009-06-25,23:52:10,5,-,0.01,11.38,2.28,8.21,3,022,Running
39.96964,116.301478,51,-5,2009-06-25,23:52:15,5,-,0.0,3.22,0.64,2.3,3,022,Walking
39.969631,116.3014,46,-5,2009-06-25,23:52:20,5,-,0.01,6.72,1.34,4.82,3,022,Running
39.969657,116.301323,44,-2,2009-06-25,23:52:25,5,-,0.01,7.17,1.43,5.15,3,022,Running
39.96968,116.301269,45,1,2009-06-25,23:52:30,5,-,0.01,5.26,1.05,3.78,3,022,Walking
39.969683,116.30121,46,1,2009-06-25,23:52:35,5,-,0.01,5.04,1.01,3.64,3,022,Walking
39.969685,116.301155,48,2,2009-06-25,23:52:40,5,-,0.0,4.69,0.94,3.38,3,022,Walking
39.969683,116.301101,52,4,2009-06-25,23:52:45,5,-,0.0,4.61,0.92,3.31,3,022,Walking
39.969716,116.301077,57,5,2009-06-25,23:52:50,5,-,0.0,4.2,0.84,3.02,3,022,Walking
39.969743,116.301061,61,4,2009-06-25,23:52:55,5,-,0.0,3.3,0.66,2.38,3,022,Walking
39.969744,116.30104,63,2,2009-06-25,23:53:0,5,-,0.0,1.79,0.36,1.3,3,022,Stopped
39.969732,116.301012,60,-3,2009-06-25,23:53:5,5,-,0.0,2.73,0.55,1.98,3,022,Stopped
39.969732,116.301012,60,0,2009-06-25,23:53:8,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.969738,116.301006,60,0,2009-06-25,23:53:10,2,-,0.0,0.84,0.42,1.51,3,022,Stopped
39.969742,116.300983,57,-3,2009-06-25,23:53:15,5,-,0.0,2.01,0.4,1.44,3,022,Stopped
39.969783,116.300962,54,-3,2009-06-25,23:53:20,5,-,0.0,4.9,0.98,3.53,3,022,Walking
39.969828,116.300954,54,0,2009-06-25,23:53:25,5,-,0.01,5.05,1.01,3.64,3,022,Walking
39.969893,116.300931,54,0,2009-06-25,23:53:30,5,-,0.01,7.49,1.5,5.4,3,022,Running
39.969947,116.300898,55,1,2009-06-25,23:53:35,5,-,0.01,6.63,1.33,4.79,3,022,Running
39.969985,116.300839,55,0,2009-06-25,23:53:40,5,-,0.01,6.57,1.31,4.72,3,022,Running
39.970036,116.300792,56,1,2009-06-25,23:53:45,5,-,0.01,6.94,1.39,5.0,3,022,Running
39.97006,116.300733,59,3,2009-06-25,23:53:50,5,-,0.01,5.69,1.14,4.1,3,022,Running
39.970099,116.300689,62,3,2009-06-25,23:53:55,5,-,0.01,5.73,1.15,4.14,3,022,Running
39.970143,116.300625,65,3,2009-06-25,23:54:0,5,-,0.01,7.33,1.47,5.29,3,022,Running
39.970203,116.300572,67,2,2009-06-25,23:54:5,5,-,0.01,8.06,1.61,5.8,3,022,Running
39.970223,116.30053,70,3,2009-06-25,23:54:10,5,-,0.0,4.21,0.84,3.02,3,022,Walking
39.970271,116.30054,72,2,2009-06-25,23:54:15,5,-,0.01,5.4,1.08,3.89,3,022,Walking
39.97034,116.300524,74,2,2009-06-25,23:54:20,5,-,0.01,7.79,1.56,5.62,3,022,Running
39.970414,116.3005,76,2,2009-06-25,23:54:25,5,-,0.01,8.48,1.7,6.12,3,022,Running
39.970474,116.300496,78,2,2009-06-25,23:54:30,5,-,0.01,6.68,1.34,4.82,3,022,Running
39.970515,116.300452,81,3,2009-06-25,23:54:35,5,-,0.01,5.9,1.18,4.25,3,022,Running
39.970571,116.300411,82,1,2009-06-25,23:54:40,5,-,0.01,7.14,1.43,5.15,3,022,Running
39.970637,116.300385,84,2,2009-06-25,23:54:45,5,-,0.01,7.67,1.53,5.51,3,022,Running
39.970678,116.300377,89,5,2009-06-25,23:54:50,5,-,0.0,4.61,0.92,3.31,3,022,Walking
39.970743,116.300387,90,1,2009-06-25,23:54:55,5,-,0.01,7.28,1.46,5.26,3,022,Running
39.970804,116.300352,92,2,2009-06-25,23:55:0,5,-,0.01,7.41,1.48,5.33,3,022,Running
39.97086,116.300345,94,2,2009-06-25,23:55:5,5,-,0.01,6.26,1.25,4.5,3,022,Running
39.970952,116.30039,94,0,2009-06-25,23:55:10,5,-,0.01,10.93,2.19,7.88,3,022,Running
39.971095,116.300562,95,1,2009-06-25,23:55:15,5,-,0.02,21.63,4.33,15.59,3,022,Bycicl/Car
39.971181,116.300622,96,1,2009-06-25,23:55:20,5,-,0.01,10.84,2.17,7.81,3,022,Running
39.971261,116.300661,98,2,2009-06-25,23:55:25,5,-,0.01,9.5,1.9,6.84,3,022,Running
39.971318,116.300618,99,1,2009-06-25,23:55:30,5,-,0.01,7.32,1.46,5.26,3,022,Running
39.971351,116.300622,97,-2,2009-06-25,23:55:35,5,-,0.0,3.69,0.74,2.66,3,022,Walking
39.971398,116.30068,94,-3,2009-06-25,23:55:40,5,-,0.01,7.19,1.44,5.18,3,022,Running
39.971431,116.300738,90,-4,2009-06-25,23:55:45,5,-,0.01,6.16,1.23,4.43,3,022,Running
39.971474,116.300789,86,-4,2009-06-25,23:55:50,5,-,0.01,6.46,1.29,4.64,3,022,Running
39.971539,116.300824,83,-3,2009-06-25,23:55:55,5,-,0.01,7.82,1.56,5.62,3,022,Running
39.971606,116.300814,81,-2,2009-06-25,23:56:0,5,-,0.01,7.5,1.5,5.4,3,022,Running
39.971706,116.300792,78,-3,2009-06-25,23:56:5,5,-,0.01,11.28,2.26,8.14,3,022,Running
39.971767,116.300765,77,-1,2009-06-25,23:56:10,5,-,0.01,7.16,1.43,5.15,3,022,Running
39.971825,116.300729,77,0,2009-06-25,23:56:15,5,-,0.01,7.14,1.43,5.15,3,022,Running
39.971864,116.300664,78,1,2009-06-25,23:56:20,5,-,0.01,7.03,1.41,5.08,3,022,Running
39.971888,116.300573,79,1,2009-06-25,23:56:25,5,-,0.01,8.2,1.64,5.9,3,022,Running
39.971951,116.300535,80,1,2009-06-25,23:56:30,5,-,0.01,7.72,1.54,5.54,3,022,Running
39.972013,116.3005,81,1,2009-06-25,23:56:35,5,-,0.01,7.51,1.5,5.4,3,022,Running
39.972055,116.300478,82,1,2009-06-25,23:56:40,5,-,0.01,5.03,1.01,3.64,3,022,Walking
39.972114,116.30048,83,1,2009-06-25,23:56:45,5,-,0.01,6.56,1.31,4.72,3,022,Running
39.972168,116.30046,83,0,2009-06-25,23:56:50,5,-,0.01,6.24,1.25,4.5,3,022,Running
39.972207,116.30043,84,1,2009-06-25,23:56:55,5,-,0.01,5.03,1.01,3.64,3,022,Walking
39.972265,116.300376,85,1,2009-06-25,23:57:0,5,-,0.01,7.92,1.58,5.69,3,022,Running
39.972282,116.300317,86,1,2009-06-25,23:57:5,5,-,0.01,5.37,1.07,3.85,3,022,Walking
39.972336,116.300297,85,-1,2009-06-25,23:57:10,5,-,0.01,6.24,1.25,4.5,3,022,Running
39.972386,116.300271,85,0,2009-06-25,23:57:15,5,-,0.01,5.98,1.2,4.32,3,022,Running
39.972511,116.300385,86,1,2009-06-25,23:57:20,5,-,0.02,16.96,3.39,12.2,3,022,Bycicl/Car
39.972632,116.300486,88,2,2009-06-25,23:57:25,5,-,0.02,15.97,3.19,11.48,3,022,Running
39.972713,116.300465,90,2,2009-06-25,23:57:30,5,-,0.01,9.18,1.84,6.62,3,022,Running
39.972755,116.300521,85,-5,2009-06-25,23:57:35,5,-,0.01,6.68,1.34,4.82,3,022,Running
39.972788,116.300533,81,-4,2009-06-25,23:57:40,5,-,0.0,3.81,0.76,2.74,3,022,Walking
39.97284,116.30053,79,-2,2009-06-25,23:57:45,5,-,0.01,5.79,1.16,4.18,3,022,Running
39.972901,116.300528,79,0,2009-06-25,23:57:50,5,-,0.01,6.79,1.36,4.9,3,022,Running
39.972962,116.300511,79,0,2009-06-25,23:57:55,5,-,0.01,6.94,1.39,5.0,3,022,Running
39.973009,116.300511,78,-1,2009-06-25,23:58:0,5,-,0.01,5.23,1.05,3.78,3,022,Walking
39.973069,116.300505,75,-3,2009-06-25,23:58:5,5,-,0.01,6.69,1.34,4.82,3,022,Running
39.973133,116.300479,76,1,2009-06-25,23:58:10,5,-,0.01,7.45,1.49,5.36,3,022,Running
39.973169,116.300428,78,2,2009-06-25,23:58:15,5,-,0.01,5.91,1.18,4.25,3,022,Running
39.973186,116.300342,78,0,2009-06-25,23:58:20,5,-,0.01,7.57,1.51,5.44,3,022,Running
39.973202,116.300265,80,2,2009-06-25,23:58:25,5,-,0.01,6.8,1.36,4.9,3,022,Running
39.973241,116.30017,80,0,2009-06-25,23:58:30,5,-,0.01,9.18,1.84,6.62,3,022,Running
39.973293,116.300088,82,2,2009-06-25,23:58:35,5,-,0.01,9.07,1.81,6.52,3,022,Running
