Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.970564,116.300414,149,92,2009-03-12,2:12:22,-1365,-,2.9,2895.13,-2.12,-7.63,3,022,Undifind
39.970314,116.300367,149,0,2009-03-12,2:12:24,2,-,0.03,28.09,14.04,50.54,3,022,Car City
39.970335,116.300432,149,0,2009-03-12,2:12:25,1,-,0.01,6.01,6.01,21.64,3,022,Metro
39.970388,116.300456,149,0,2009-03-12,2:12:27,2,-,0.01,6.24,3.12,11.23,3,022,Running
39.970425,116.30037,149,0,2009-03-12,2:12:29,2,-,0.01,8.4,4.2,15.12,3,022,Bycicl/Car
39.970411,116.300432,149,0,2009-03-12,2:12:31,2,-,0.01,5.51,2.75,9.9,3,022,Running
39.970355,116.300461,149,0,2009-03-12,2:12:33,2,-,0.01,6.7,3.35,12.06,3,022,Bycicl/Car
39.970369,116.300255,108,-41,2009-03-12,2:12:34,1,-,0.02,17.62,17.62,63.43,3,022,Car City
39.970342,116.300313,108,0,2009-03-12,2:12:36,2,-,0.01,5.78,2.89,10.4,3,022,Running
39.970323,116.300344,108,0,2009-03-12,2:12:41,5,-,0.0,3.38,0.68,2.45,3,022,Walking
39.970366,116.300363,108,0,2009-03-12,2:12:44,3,-,0.01,5.05,1.68,6.05,3,022,Running
39.970395,116.30038,108,0,2009-03-12,2:12:49,5,-,0.0,3.54,0.71,2.56,3,022,Walking
39.97041,116.300371,108,0,2009-03-12,2:12:54,5,-,0.0,1.84,0.37,1.33,3,022,Stopped
39.970422,116.300363,108,0,2009-03-12,2:12:59,5,-,0.0,1.5,0.3,1.08,3,022,Stopped
39.970422,116.300362,108,0,2009-03-12,2:13:4,5,-,0.0,0.09,0.02,0.07,3,022,Stopped
39.970423,116.300361,108,0,2009-03-12,2:13:9,5,-,0.0,0.14,0.03,0.11,3,022,Stopped
39.970427,116.30036,108,0,2009-03-12,2:13:14,5,-,0.0,0.45,0.09,0.32,3,022,Stopped
39.970432,116.300362,108,0,2009-03-12,2:13:19,5,-,0.0,0.58,0.12,0.43,3,022,Stopped
39.970437,116.300363,108,0,2009-03-12,2:13:24,5,-,0.0,0.56,0.11,0.4,3,022,Stopped
39.970439,116.300362,108,0,2009-03-12,2:13:29,5,-,0.0,0.24,0.05,0.18,3,022,Stopped
39.970439,116.300362,108,0,2009-03-12,2:13:32,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.970438,116.300359,108,0,2009-03-12,2:13:34,2,-,0.0,0.28,0.14,0.5,3,022,Stopped
39.970435,116.300372,108,0,2009-03-12,2:13:39,5,-,0.0,1.16,0.23,0.83,3,022,Stopped
39.970435,116.300372,108,0,2009-03-12,2:13:42,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.970433,116.300374,108,0,2009-03-12,2:13:44,2,-,0.0,0.28,0.14,0.5,3,022,Stopped
39.970438,116.300385,108,0,2009-03-12,2:13:49,5,-,0.0,1.09,0.22,0.79,3,022,Stopped
39.970437,116.300381,108,0,2009-03-12,2:13:54,5,-,0.0,0.36,0.07,0.25,3,022,Stopped
39.970437,116.300381,108,0,2009-03-12,2:13:57,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.97044,116.300373,108,0,2009-03-12,2:13:59,2,-,0.0,0.76,0.38,1.37,3,022,Stopped
39.9705,116.300416,109,1,2009-03-12,2:14:3,4,-,0.01,7.61,1.9,6.84,3,022,Running
39.970542,116.300434,110,1,2009-03-12,2:14:4,1,-,0.0,4.92,4.92,17.71,3,022,Bycicl/Car
39.970591,116.300465,110,0,2009-03-12,2:14:6,2,-,0.01,6.06,3.03,10.91,3,022,Running
39.970679,116.30053,113,3,2009-03-12,2:14:7,1,-,0.01,11.24,11.24,40.46,3,022,Car City
39.970728,116.300554,113,0,2009-03-12,2:14:8,1,-,0.01,5.82,5.82,20.95,3,022,Metro
39.97078,116.30055,113,0,2009-03-12,2:14:9,1,-,0.01,5.79,5.79,20.84,3,022,Metro
39.970829,116.300529,114,1,2009-03-12,2:14:10,1,-,0.01,5.73,5.73,20.63,3,022,Metro
39.970901,116.300539,116,2,2009-03-12,2:14:11,1,-,0.01,8.05,8.05,28.98,3,022,Car City
39.970963,116.300552,117,1,2009-03-12,2:14:12,1,-,0.01,6.98,6.98,25.13,3,022,Car City
39.971056,116.300554,116,-1,2009-03-12,2:14:13,1,-,0.01,10.34,10.34,37.22,3,022,Car City
