Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.974659,116.333927,22,-54,2009-06-17,3:9:54,-40001,-,2.51,2514.72,-0.06,-0.22,2,022,Undifind
39.974713,116.333865,26,4,2009-06-17,3:9:59,5,-,0.01,8.0,1.6,5.76,2,022,Running
39.974741,116.333981,36,10,2009-06-17,3:10:4,5,-,0.01,10.36,2.07,7.45,2,022,Running
39.974762,116.334002,42,6,2009-06-17,3:10:9,5,-,0.0,2.94,0.59,2.12,2,022,Walking
39.974762,116.334002,42,0,2009-06-17,3:10:12,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.974766,116.333997,41,-1,2009-06-17,3:10:14,2,-,0.0,0.62,0.31,1.12,2,022,Stopped
39.974767,116.334007,41,0,2009-06-17,3:10:19,5,-,0.0,0.86,0.17,0.61,2,022,Stopped
39.974766,116.334015,42,1,2009-06-17,3:10:24,5,-,0.0,0.69,0.14,0.5,2,022,Stopped
39.974766,116.334016,43,1,2009-06-17,3:10:29,5,-,0.0,0.09,0.02,0.07,2,022,Stopped
39.974766,116.334016,43,0,2009-06-17,3:10:32,3,-,0.0,0.0,0.0,0.0,2,022,Stopped
39.974773,116.334011,41,-2,2009-06-17,3:10:34,2,-,0.0,0.89,0.45,1.62,2,022,Stopped
39.974835,116.334025,41,0,2009-06-17,3:10:39,5,-,0.01,7.0,1.4,5.04,2,022,Running
39.974896,116.33404,40,-1,2009-06-17,3:10:44,5,-,0.01,6.9,1.38,4.97,2,022,Running
39.974898,116.33405,41,1,2009-06-17,3:10:49,5,-,0.0,0.88,0.18,0.65,2,022,Stopped
39.974911,116.334094,43,2,2009-06-17,3:10:54,5,-,0.0,4.02,0.8,2.88,2,022,Walking
39.974901,116.334134,42,-1,2009-06-17,3:10:59,5,-,0.0,3.59,0.72,2.59,2,022,Walking
39.974878,116.33416,43,1,2009-06-17,3:11:4,5,-,0.0,3.38,0.68,2.45,2,022,Walking
39.974848,116.334166,45,2,2009-06-17,3:11:9,5,-,0.0,3.37,0.67,2.41,2,022,Walking
39.974829,116.334176,47,2,2009-06-17,3:11:14,5,-,0.0,2.28,0.46,1.66,2,022,Stopped
39.974823,116.334141,44,-3,2009-06-17,3:11:19,5,-,0.0,3.06,0.61,2.2,2,022,Walking
39.974809,116.334158,42,-2,2009-06-17,3:11:24,5,-,0.0,2.13,0.43,1.55,2,022,Stopped
39.974779,116.334174,42,0,2009-06-17,3:11:29,5,-,0.0,3.6,0.72,2.59,2,022,Walking
39.974755,116.334172,41,-1,2009-06-17,3:11:34,5,-,0.0,2.67,0.53,1.91,2,022,Stopped
