Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.057902,116.406739,46,22,2009-07-14,0:5:6,-40720,-,0.22,220.25,-0.01,-0.04,1,022,Undifind
40.056585,116.40606,42,-4,2009-07-14,0:5:11,5,-,0.16,157.43,31.49,113.36,1,022,Car Out
40.056675,116.406555,33,-9,2009-07-14,0:5:16,5,-,0.04,43.3,8.66,31.18,1,022,Car City
40.056761,116.40698,34,1,2009-07-14,0:5:21,5,-,0.04,37.41,7.48,26.93,1,022,Car City
40.056762,116.407268,31,-3,2009-07-14,0:5:26,5,-,0.02,24.51,4.9,17.64,1,022,Bycicl/Car
40.056392,116.407328,33,2,2009-07-14,0:5:31,5,-,0.04,41.46,8.29,29.84,1,022,Car City
40.056118,116.40735,32,-1,2009-07-14,0:5:36,5,-,0.03,30.52,6.1,21.96,1,022,Metro
40.055848,116.407369,32,0,2009-07-14,0:5:41,5,-,0.03,30.07,6.01,21.64,1,022,Metro
40.055587,116.407417,31,-1,2009-07-14,0:5:46,5,-,0.03,29.31,5.86,21.1,1,022,Metro
40.055333,116.407443,30,-1,2009-07-14,0:5:51,5,-,0.03,28.33,5.67,20.41,1,022,Metro
40.055105,116.407502,29,-1,2009-07-14,0:5:56,5,-,0.03,25.85,5.17,18.61,1,022,Bycicl/Car
40.054855,116.407535,29,0,2009-07-14,0:6:1,5,-,0.03,27.94,5.59,20.12,1,022,Metro
40.054601,116.407523,31,2,2009-07-14,0:6:6,5,-,0.03,28.26,5.65,20.34,1,022,Metro
40.054504,116.407392,27,-4,2009-07-14,0:6:11,5,-,0.02,15.51,3.1,11.16,1,022,Running
40.054469,116.407283,26,-1,2009-07-14,0:6:16,5,-,0.01,10.06,2.01,7.24,1,022,Running
40.054307,116.407266,26,0,2009-07-14,0:6:21,5,-,0.02,18.07,3.61,13.0,1,022,Bycicl/Car
40.054104,116.407242,25,-1,2009-07-14,0:6:26,5,-,0.02,22.66,4.53,16.31,1,022,Bycicl/Car
40.053852,116.407206,24,-1,2009-07-14,0:6:31,5,-,0.03,28.19,5.64,20.3,1,022,Metro
40.053433,116.407094,25,1,2009-07-14,0:6:36,5,-,0.05,47.56,9.51,34.24,1,022,Car City
40.053179,116.407005,24,-1,2009-07-14,0:6:41,5,-,0.03,29.24,5.85,21.06,1,022,Metro
40.052909,116.406886,23,-1,2009-07-14,0:6:46,5,-,0.03,31.69,6.34,22.82,1,022,Metro
40.052641,116.406725,27,4,2009-07-14,0:6:51,5,-,0.03,32.8,6.56,23.62,1,022,Metro
40.052434,116.406529,27,0,2009-07-14,0:6:56,5,-,0.03,28.43,5.69,20.48,1,022,Metro
40.052215,116.406301,28,1,2009-07-14,0:7:1,5,-,0.03,31.14,6.23,22.43,1,022,Metro
40.051959,116.406081,28,0,2009-07-14,0:7:6,5,-,0.03,34.07,6.81,24.52,1,022,Car City
40.051906,116.405891,31,3,2009-07-14,0:7:11,5,-,0.02,17.21,3.44,12.38,1,022,Bycicl/Car
40.051895,116.405843,32,1,2009-07-14,0:7:14,3,-,0.0,4.26,1.42,5.11,1,022,Running
40.051884,116.40581,33,1,2009-07-14,0:7:19,5,-,0.0,3.06,0.61,2.2,1,022,Walking
40.051885,116.405808,34,1,2009-07-14,0:7:24,5,-,0.0,0.2,0.04,0.14,1,022,Stopped
40.051886,116.405814,34,0,2009-07-14,0:7:29,5,-,0.0,0.52,0.1,0.36,1,022,Stopped
40.051886,116.405813,34,0,2009-07-14,0:7:34,5,-,0.0,0.09,0.02,0.07,1,022,Stopped
40.051885,116.405808,34,0,2009-07-14,0:7:39,5,-,0.0,0.44,0.09,0.32,1,022,Stopped
40.051884,116.405805,34,0,2009-07-14,0:7:44,5,-,0.0,0.28,0.06,0.22,1,022,Stopped
