Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.989036,116.417983,149,106,2009-03-21,2:50:54,-25155,-,9.86,9859.48,-0.39,-1.4,5,022,Undifind
39.988963,116.416936,149,0,2009-03-21,2:50:59,5,-,0.09,89.57,17.91,64.48,5,022,Car City
39.987588,116.416163,41,-108,2009-03-21,2:51:4,5,-,0.17,166.47,33.29,119.84,5,022,Car Out
39.987551,116.414988,42,1,2009-03-21,2:51:9,5,-,0.1,100.19,20.04,72.14,5,022,Car Out
39.987548,116.413829,42,0,2009-03-21,2:51:14,5,-,0.1,98.74,19.75,71.1,5,022,Car Out
39.987581,116.4127,41,-1,2009-03-21,2:51:19,5,-,0.1,96.26,19.25,69.3,5,022,Car City
39.987574,116.411601,41,0,2009-03-21,2:51:24,5,-,0.09,93.63,18.73,67.43,5,022,Car City
39.98753,116.410607,42,1,2009-03-21,2:51:29,5,-,0.08,84.83,16.97,61.09,5,022,Car City
39.987499,116.409739,39,-3,2009-03-21,2:51:34,5,-,0.07,74.03,14.81,53.32,5,022,Car City
39.987441,116.40895,39,0,2009-03-21,2:51:39,5,-,0.07,67.53,13.51,48.64,5,022,Car City
39.987428,116.408233,39,0,2009-03-21,2:51:44,5,-,0.06,61.1,12.22,43.99,5,022,Car City
39.987414,116.407413,39,0,2009-03-21,2:51:49,5,-,0.07,69.88,13.98,50.33,5,022,Car City
39.987368,116.406483,42,3,2009-03-21,2:51:54,5,-,0.08,79.4,15.88,57.17,5,022,Car City
39.987318,116.405715,47,5,2009-03-21,2:51:59,5,-,0.07,65.67,13.13,47.27,5,022,Car City
39.987335,116.405022,48,1,2009-03-21,2:52:4,5,-,0.06,59.07,11.81,42.52,5,022,Car City
39.987339,116.404245,46,-2,2009-03-21,2:52:9,5,-,0.07,66.2,13.24,47.66,5,022,Car City
39.98732,116.403462,44,-2,2009-03-21,2:52:14,5,-,0.07,66.74,13.35,48.06,5,022,Car City
39.987307,116.40276,43,-1,2009-03-21,2:52:19,5,-,0.06,59.83,11.97,43.09,5,022,Car City
39.987293,116.402045,41,-2,2009-03-21,2:52:24,5,-,0.06,60.94,12.19,43.88,5,022,Car City
39.987248,116.401164,40,-1,2009-03-21,2:52:29,5,-,0.08,75.22,15.04,54.14,5,022,Car City
39.987239,116.400227,40,0,2009-03-21,2:52:34,5,-,0.08,79.84,15.97,57.49,5,022,Car City
39.987023,116.399291,28,-12,2009-03-21,2:52:39,5,-,0.08,83.28,16.66,59.98,5,022,Car City
39.986966,116.398362,27,-1,2009-03-21,2:52:44,5,-,0.08,79.4,15.88,57.17,5,022,Car City
39.986925,116.39742,32,5,2009-03-21,2:52:49,5,-,0.08,80.38,16.08,57.89,5,022,Car City
39.986968,116.396405,42,10,2009-03-21,2:52:54,5,-,0.09,86.61,17.32,62.35,5,022,Car City
39.986882,116.395331,38,-4,2009-03-21,2:52:59,5,-,0.09,92.0,18.4,66.24,5,022,Car City
39.986827,116.394273,39,1,2009-03-21,2:53:4,5,-,0.09,90.35,18.07,65.05,5,022,Car City
39.986841,116.393284,39,0,2009-03-21,2:53:9,5,-,0.08,84.27,16.85,60.66,5,022,Car City
39.986808,116.392272,35,-4,2009-03-21,2:53:14,5,-,0.09,86.3,17.26,62.14,5,022,Car City
39.986785,116.39126,31,-4,2009-03-21,2:53:19,5,-,0.09,86.26,17.25,62.1,5,022,Car City
39.986751,116.390131,30,-1,2009-03-21,2:53:24,5,-,0.1,96.26,19.25,69.3,5,022,Car City
39.986718,116.389081,27,-3,2009-03-21,2:53:29,5,-,0.09,89.53,17.91,64.48,5,022,Car City
39.986665,116.388086,24,-3,2009-03-21,2:53:34,5,-,0.08,84.98,17.0,61.2,5,022,Car City
39.986624,116.387094,22,-2,2009-03-21,2:53:39,5,-,0.08,84.64,16.93,60.95,5,022,Car City
39.986623,116.386069,24,2,2009-03-21,2:53:44,5,-,0.09,87.33,17.47,62.89,5,022,Car City
39.986609,116.385098,28,4,2009-03-21,2:53:49,5,-,0.08,82.74,16.55,59.58,5,022,Car City
39.986563,116.384171,28,0,2009-03-21,2:53:54,5,-,0.08,79.14,15.83,56.99,5,022,Car City
39.98653,116.383199,29,1,2009-03-21,2:53:59,5,-,0.08,82.89,16.58,59.69,5,022,Car City
39.986536,116.382214,29,0,2009-03-21,2:54:4,5,-,0.08,83.92,16.78,60.41,5,022,Car City
39.986543,116.381445,27,-2,2009-03-21,2:54:9,5,-,0.07,65.52,13.1,47.16,5,022,Car City
39.986508,116.380988,25,-2,2009-03-21,2:54:14,5,-,0.04,39.13,7.83,28.19,5,022,Car City
39.986487,116.380639,25,0,2009-03-21,2:54:19,5,-,0.03,29.83,5.97,21.49,5,022,Metro
39.986484,116.380291,24,-1,2009-03-21,2:54:24,5,-,0.03,29.65,5.93,21.35,5,022,Metro
39.986473,116.379705,25,1,2009-03-21,2:54:29,5,-,0.05,49.94,9.99,35.96,5,022,Car City
39.986499,116.378997,26,1,2009-03-21,2:54:34,5,-,0.06,60.39,12.08,43.49,5,022,Car City
39.98649,116.378449,30,4,2009-03-21,2:54:39,5,-,0.05,46.7,9.34,33.62,5,022,Car City
39.98657,116.37793,38,8,2009-03-21,2:54:44,5,-,0.05,45.1,9.02,32.47,5,022,Car City
39.986569,116.377234,41,3,2009-03-21,2:54:49,5,-,0.06,59.3,11.86,42.7,5,022,Car City
39.98653,116.376379,44,3,2009-03-21,2:54:54,5,-,0.07,72.97,14.59,52.52,5,022,Car City
39.986556,116.375441,49,5,2009-03-21,2:54:59,5,-,0.08,79.97,15.99,57.56,5,022,Car City
39.986557,116.374532,53,4,2009-03-21,2:55:4,5,-,0.08,77.44,15.49,55.76,5,022,Car City
39.986559,116.373596,48,-5,2009-03-21,2:55:9,5,-,0.08,79.74,15.95,57.42,5,022,Car City
39.986604,116.372608,48,0,2009-03-21,2:55:14,5,-,0.08,84.32,16.86,60.7,5,022,Car City
39.986632,116.371592,41,-7,2009-03-21,2:55:19,5,-,0.09,86.62,17.32,62.35,5,022,Car City
39.986627,116.370385,34,-7,2009-03-21,2:55:24,5,-,0.1,102.83,20.57,74.05,5,022,Car Out
39.986572,116.369148,34,0,2009-03-21,2:55:29,5,-,0.11,105.57,21.11,76.0,5,022,Car Out
39.986504,116.367847,40,6,2009-03-21,2:55:34,5,-,0.11,111.1,22.22,79.99,5,022,Car Out
39.986455,116.366628,43,3,2009-03-21,2:55:39,5,-,0.1,104.0,20.8,74.88,5,022,Car Out
39.986407,116.365558,44,1,2009-03-21,2:55:44,5,-,0.09,91.32,18.26,65.74,5,022,Car City
39.986376,116.364558,46,2,2009-03-21,2:55:49,5,-,0.09,85.27,17.05,61.38,5,022,Car City
39.986325,116.363478,54,8,2009-03-21,2:55:54,5,-,0.09,92.19,18.44,66.38,5,022,Car City
39.986231,116.362371,53,-1,2009-03-21,2:55:59,5,-,0.09,94.89,18.98,68.33,5,022,Car City
39.986198,116.361369,48,-5,2009-03-21,2:56:4,5,-,0.09,85.45,17.09,61.52,5,022,Car City
39.986159,116.360451,41,-7,2009-03-21,2:56:9,5,-,0.08,78.33,15.67,56.41,5,022,Car City
39.986162,116.359598,42,1,2009-03-21,2:56:14,5,-,0.07,72.67,14.53,52.31,5,022,Car City
39.986178,116.358743,49,7,2009-03-21,2:56:19,5,-,0.07,72.87,14.57,52.45,5,022,Car City
39.986159,116.357892,49,0,2009-03-21,2:56:24,5,-,0.07,72.53,14.51,52.24,5,022,Car City
39.986114,116.357167,48,-1,2009-03-21,2:56:29,5,-,0.06,61.97,12.39,44.6,5,022,Car City
39.986102,116.356422,47,-1,2009-03-21,2:56:34,5,-,0.06,63.49,12.7,45.72,5,022,Car City
39.986083,116.355553,48,1,2009-03-21,2:56:39,5,-,0.07,74.07,14.81,53.32,5,022,Car City
39.986085,116.354531,51,3,2009-03-21,2:56:44,5,-,0.09,87.07,17.41,62.68,5,022,Car City
39.986046,116.353417,54,3,2009-03-21,2:56:49,5,-,0.1,95.01,19.0,68.4,5,022,Car City
39.986011,116.352427,54,0,2009-03-21,2:56:54,5,-,0.08,84.44,16.89,60.8,5,022,Car City
39.985938,116.35165,53,-1,2009-03-21,2:56:59,5,-,0.07,66.69,13.34,48.02,5,022,Car City
39.985907,116.350882,50,-3,2009-03-21,2:57:4,5,-,0.07,65.52,13.1,47.16,5,022,Car City
39.985867,116.350294,47,-3,2009-03-21,2:57:9,5,-,0.05,50.29,10.06,36.22,5,022,Car City
39.985822,116.349854,46,-1,2009-03-21,2:57:14,5,-,0.04,37.82,7.56,27.22,5,022,Car City
39.985808,116.349449,44,-2,2009-03-21,2:57:19,5,-,0.03,34.54,6.91,24.88,5,022,Car City
39.985818,116.348892,45,1,2009-03-21,2:57:24,5,-,0.05,47.47,9.49,34.16,5,022,Car City
39.985802,116.348267,47,2,2009-03-21,2:57:29,5,-,0.05,53.28,10.66,38.38,5,022,Car City
39.985816,116.347948,49,2,2009-03-21,2:57:34,5,-,0.03,27.22,5.44,19.58,5,022,Bycicl/Car
39.985919,116.347836,50,1,2009-03-21,2:57:39,5,-,0.01,14.91,2.98,10.73,5,022,Running
39.986005,116.347765,46,-4,2009-03-21,2:57:44,5,-,0.01,11.32,2.26,8.14,5,022,Running
39.986067,116.347602,50,4,2009-03-21,2:57:49,5,-,0.02,15.5,3.1,11.16,5,022,Running
39.986103,116.347241,58,8,2009-03-21,2:57:54,5,-,0.03,31.02,6.2,22.32,5,022,Metro
39.986081,116.34692,59,1,2009-03-21,2:57:59,5,-,0.03,27.46,5.49,19.76,5,022,Bycicl/Car
39.986026,116.346524,62,3,2009-03-21,2:58:4,5,-,0.03,34.29,6.86,24.7,5,022,Car City
39.985966,116.345867,65,3,2009-03-21,2:58:9,5,-,0.06,56.37,11.27,40.57,5,022,Car City
39.985954,116.345187,68,3,2009-03-21,2:58:14,5,-,0.06,57.95,11.59,41.72,5,022,Car City
39.985895,116.344501,71,3,2009-03-21,2:58:19,5,-,0.06,58.81,11.76,42.34,5,022,Car City
39.985764,116.343798,73,2,2009-03-21,2:58:24,5,-,0.06,61.64,12.33,44.39,5,022,Car City
39.985263,116.342853,74,1,2009-03-21,2:58:29,5,-,0.1,97.91,19.58,70.49,5,022,Car Out
39.985265,116.342135,72,-2,2009-03-21,2:58:34,5,-,0.06,61.17,12.23,44.03,5,022,Car City
39.985461,116.341191,61,-11,2009-03-21,2:58:39,5,-,0.08,83.33,16.67,60.01,5,022,Car City
39.985372,116.34029,55,-6,2009-03-21,2:58:44,5,-,0.08,77.4,15.48,55.73,5,022,Car City
39.985383,116.339595,51,-4,2009-03-21,2:58:49,5,-,0.06,59.23,11.85,42.66,5,022,Car City
39.985386,116.338975,50,-1,2009-03-21,2:58:54,5,-,0.05,52.82,10.56,38.02,5,022,Car City
39.985401,116.338289,53,3,2009-03-21,2:58:59,5,-,0.06,58.47,11.69,42.08,5,022,Car City
39.985339,116.337544,52,-1,2009-03-21,2:59:4,5,-,0.06,63.85,12.77,45.97,5,022,Car City
39.985324,116.336931,53,1,2009-03-21,2:59:9,5,-,0.05,52.25,10.45,37.62,5,022,Car City
39.985309,116.336399,54,1,2009-03-21,2:59:14,5,-,0.05,45.36,9.07,32.65,5,022,Car City
39.985301,116.335738,56,2,2009-03-21,2:59:19,5,-,0.06,56.32,11.26,40.54,5,022,Car City
39.985278,116.335219,57,1,2009-03-21,2:59:24,5,-,0.04,44.29,8.86,31.9,5,022,Car City
39.985258,116.334879,53,-4,2009-03-21,2:59:29,5,-,0.03,29.05,5.81,20.92,5,022,Metro
39.985305,116.334638,44,-9,2009-03-21,2:59:34,5,-,0.02,21.19,4.24,15.26,5,022,Bycicl/Car
39.98527,116.334475,38,-6,2009-03-21,2:59:39,5,-,0.01,14.42,2.88,10.37,5,022,Running
39.98489,116.334503,35,-3,2009-03-21,2:59:44,5,-,0.04,42.32,8.46,30.46,5,022,Car City
39.984373,116.334515,33,-2,2009-03-21,2:59:49,5,-,0.06,57.5,11.5,41.4,5,022,Car City
39.983682,116.334575,32,-1,2009-03-21,2:59:54,5,-,0.08,77.01,15.4,55.44,5,022,Car City
39.982803,116.334618,33,1,2009-03-21,2:59:59,5,-,0.1,97.81,19.56,70.42,5,022,Car Out
39.981943,116.334628,32,-1,2009-03-21,3:0:4,5,-,0.1,95.63,19.13,68.87,5,022,Car City
39.981345,116.334582,30,-2,2009-03-21,3:0:9,5,-,0.07,66.61,13.32,47.95,5,022,Car City
39.980758,116.334701,25,-5,2009-03-21,3:0:14,5,-,0.07,66.05,13.21,47.56,5,022,Car City
39.980022,116.334797,19,-6,2009-03-21,3:0:19,5,-,0.08,82.25,16.45,59.22,5,022,Car City
39.979418,116.334876,19,0,2009-03-21,3:0:24,5,-,0.07,67.5,13.5,48.6,5,022,Car City
39.978738,116.335,19,0,2009-03-21,3:0:29,5,-,0.08,76.35,15.27,54.97,5,022,Car City
39.978046,116.335114,21,2,2009-03-21,3:0:34,5,-,0.08,77.56,15.51,55.84,5,022,Car City
39.977411,116.335271,24,3,2009-03-21,3:0:39,5,-,0.07,71.86,14.37,51.73,5,022,Car City
