Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.971908,116.304813,149,41,2009-04-30,1:43:7,-41276,-,0.06,56.5,-0.0,-0.0,3,022,Stopped
39.971865,116.304856,183,34,2009-04-30,1:43:12,5,-,0.01,6.02,1.2,4.32,3,022,Running
39.971846,116.304867,183,0,2009-04-30,1:43:17,5,-,0.0,2.31,0.46,1.66,3,022,Stopped
39.971861,116.304853,183,0,2009-04-30,1:43:22,5,-,0.0,2.05,0.41,1.48,3,022,Stopped
39.971967,116.304895,183,0,2009-04-30,1:43:27,5,-,0.01,12.32,2.46,8.86,3,022,Running
39.972275,116.30493,184,1,2009-04-30,1:43:32,5,-,0.03,34.38,6.88,24.77,3,022,Car City
39.972183,116.304935,181,-3,2009-04-30,1:43:37,5,-,0.01,10.24,2.05,7.38,3,022,Running
39.972019,116.304942,176,-5,2009-04-30,1:43:42,5,-,0.02,18.25,3.65,13.14,3,022,Bycicl/Car
39.97181,116.304819,169,-7,2009-04-30,1:43:47,5,-,0.03,25.49,5.1,18.36,3,022,Bycicl/Car
39.971871,116.304824,164,-5,2009-04-30,1:43:52,5,-,0.01,6.8,1.36,4.9,3,022,Running
39.971859,116.304833,159,-5,2009-04-30,1:43:57,5,-,0.0,1.54,0.31,1.12,3,022,Stopped
39.971879,116.304864,155,-4,2009-04-30,1:44:2,5,-,0.0,3.45,0.69,2.48,3,022,Walking
39.971802,116.304924,149,-6,2009-04-30,1:44:7,5,-,0.01,9.97,1.99,7.16,3,022,Running
39.971769,116.304965,146,-3,2009-04-30,1:44:12,5,-,0.01,5.07,1.01,3.64,3,022,Walking
39.97175,116.304994,143,-3,2009-04-30,1:44:17,5,-,0.0,3.25,0.65,2.34,3,022,Walking
39.971716,116.305037,140,-3,2009-04-30,1:44:22,5,-,0.01,5.26,1.05,3.78,3,022,Walking
39.970733,116.30481,101,-39,2009-04-30,1:45:27,65,-,0.11,111.0,1.71,6.16,3,022,Running
39.971322,116.304908,95,-6,2009-04-30,1:45:32,5,-,0.07,66.02,13.2,47.52,3,022,Car City
39.971391,116.304947,94,-1,2009-04-30,1:45:37,5,-,0.01,8.36,1.67,6.01,3,022,Running
39.971401,116.304928,93,-1,2009-04-30,1:45:42,5,-,0.0,1.96,0.39,1.4,3,022,Stopped
39.971404,116.304918,93,0,2009-04-30,1:45:47,5,-,0.0,0.92,0.18,0.65,3,022,Stopped
39.97132,116.304947,93,0,2009-04-30,1:45:52,5,-,0.01,9.66,1.93,6.95,3,022,Running
39.971407,116.304874,92,-1,2009-04-30,1:45:57,5,-,0.01,11.5,2.3,8.28,3,022,Running
39.971536,116.304754,91,-1,2009-04-30,1:46:2,5,-,0.02,17.62,3.52,12.67,3,022,Bycicl/Car
39.971583,116.304744,89,-2,2009-04-30,1:46:7,5,-,0.01,5.3,1.06,3.82,3,022,Walking
39.971666,116.304798,87,-2,2009-04-30,1:46:12,5,-,0.01,10.31,2.06,7.42,3,022,Running
39.971676,116.304816,86,-1,2009-04-30,1:46:17,5,-,0.0,1.89,0.38,1.37,3,022,Stopped
39.971671,116.304803,85,-1,2009-04-30,1:46:22,5,-,0.0,1.24,0.25,0.9,3,022,Stopped
39.971668,116.304782,85,0,2009-04-30,1:46:27,5,-,0.0,1.82,0.36,1.3,3,022,Stopped
39.97167,116.304774,85,0,2009-04-30,1:46:29,2,-,0.0,0.72,0.36,1.3,3,022,Stopped
39.971118,116.304482,26,-59,2009-04-30,1:48:24,115,-,0.07,66.23,0.58,2.09,3,022,Walking
39.971309,116.304524,42,16,2009-04-30,1:48:29,5,-,0.02,21.54,4.31,15.52,3,022,Bycicl/Car
39.971376,116.304587,34,-8,2009-04-30,1:48:34,5,-,0.01,9.18,1.84,6.62,3,022,Running
39.971381,116.304527,31,-3,2009-04-30,1:48:39,5,-,0.01,5.14,1.03,3.71,3,022,Walking
39.971455,116.304473,30,-1,2009-04-30,1:48:44,5,-,0.01,9.43,1.89,6.8,3,022,Running
39.971521,116.304398,28,-2,2009-04-30,1:48:49,5,-,0.01,9.73,1.95,7.02,3,022,Running
39.971538,116.304326,28,0,2009-04-30,1:48:54,5,-,0.01,6.42,1.28,4.61,3,022,Running
39.971351,116.304278,32,4,2009-04-30,1:48:59,5,-,0.02,21.19,4.24,15.26,3,022,Bycicl/Car
39.971329,116.304188,34,2,2009-04-30,1:49:4,5,-,0.01,8.05,1.61,5.8,3,022,Running
39.971336,116.304119,35,1,2009-04-30,1:49:9,5,-,0.01,5.93,1.19,4.28,3,022,Running
39.971357,116.30405,35,0,2009-04-30,1:49:14,5,-,0.01,6.33,1.27,4.57,3,022,Running
39.971274,116.303998,35,0,2009-04-30,1:49:19,5,-,0.01,10.24,2.05,7.38,3,022,Running
39.971238,116.303931,35,0,2009-04-30,1:49:24,5,-,0.01,6.97,1.39,5.0,3,022,Running
39.971242,116.303826,36,1,2009-04-30,1:49:29,5,-,0.01,8.96,1.79,6.44,3,022,Running
39.971267,116.303739,36,0,2009-04-30,1:49:34,5,-,0.01,7.92,1.58,5.69,3,022,Running
39.97124,116.303653,38,2,2009-04-30,1:49:39,5,-,0.01,7.92,1.58,5.69,3,022,Running
39.97121,116.303597,40,2,2009-04-30,1:49:44,5,-,0.01,5.82,1.16,4.18,3,022,Running
39.971266,116.303526,43,3,2009-04-30,1:49:49,5,-,0.01,8.68,1.74,6.26,3,022,Running
39.971304,116.303484,45,2,2009-04-30,1:49:54,5,-,0.01,5.54,1.11,4.0,3,022,Running
39.9713,116.303471,47,2,2009-04-30,1:49:59,5,-,0.0,1.19,0.24,0.86,3,022,Stopped
39.971226,116.303516,48,1,2009-04-30,1:50:4,5,-,0.01,9.08,1.82,6.55,3,022,Running
39.971147,116.303515,50,2,2009-04-30,1:50:9,5,-,0.01,8.78,1.76,6.34,3,022,Running
39.971012,116.303423,53,3,2009-04-30,1:50:14,5,-,0.02,16.94,3.39,12.2,3,022,Bycicl/Car
39.970942,116.303376,58,5,2009-04-30,1:50:19,5,-,0.01,8.75,1.75,6.3,3,022,Running
39.970909,116.303334,61,3,2009-04-30,1:50:24,5,-,0.01,5.13,1.03,3.71,3,022,Walking
39.970875,116.303272,65,4,2009-04-30,1:50:29,5,-,0.01,6.5,1.3,4.68,3,022,Running
39.970843,116.303231,68,3,2009-04-30,1:50:34,5,-,0.0,4.99,1.0,3.6,3,022,Walking
39.97082,116.303177,71,3,2009-04-30,1:50:39,5,-,0.01,5.26,1.05,3.78,3,022,Walking
39.970796,116.303123,73,2,2009-04-30,1:50:44,5,-,0.01,5.32,1.06,3.82,3,022,Walking
39.970789,116.303049,76,3,2009-04-30,1:50:49,5,-,0.01,6.35,1.27,4.57,3,022,Running
39.970775,116.303014,78,2,2009-04-30,1:50:54,5,-,0.0,3.36,0.67,2.41,3,022,Walking
39.970772,116.302983,81,3,2009-04-30,1:50:59,5,-,0.0,2.66,0.53,1.91,3,022,Stopped
39.970784,116.302961,82,1,2009-04-30,1:51:4,5,-,0.0,2.3,0.46,1.66,3,022,Stopped
39.970813,116.302889,82,0,2009-04-30,1:51:9,5,-,0.01,6.93,1.39,5.0,3,022,Running
39.970874,116.302778,81,-1,2009-04-30,1:51:14,5,-,0.01,11.64,2.33,8.39,3,022,Running
39.970934,116.302649,81,0,2009-04-30,1:51:19,5,-,0.01,12.86,2.57,9.25,3,022,Running
39.970964,116.302606,81,0,2009-04-30,1:51:24,5,-,0.0,4.96,0.99,3.56,3,022,Walking
39.970946,116.302523,81,0,2009-04-30,1:51:29,5,-,0.01,7.35,1.47,5.29,3,022,Running
39.971088,116.302381,82,1,2009-04-30,1:51:34,5,-,0.02,19.89,3.98,14.33,3,022,Bycicl/Car
39.971219,116.302315,84,2,2009-04-30,1:51:39,5,-,0.02,15.61,3.12,11.23,3,022,Running
39.971294,116.30224,87,3,2009-04-30,1:51:44,5,-,0.01,10.51,2.1,7.56,3,022,Running
39.971203,116.302247,88,1,2009-04-30,1:51:49,5,-,0.01,10.14,2.03,7.31,3,022,Running
39.971138,116.302261,90,2,2009-04-30,1:51:54,5,-,0.01,7.33,1.47,5.29,3,022,Running
39.970955,116.302287,94,4,2009-04-30,1:51:59,5,-,0.02,20.47,4.09,14.72,3,022,Bycicl/Car
39.970652,116.302376,98,4,2009-04-30,1:52:4,5,-,0.03,34.54,6.91,24.88,3,022,Car City
39.970427,116.302562,99,1,2009-04-30,1:52:9,5,-,0.03,29.62,5.92,21.31,3,022,Metro
39.970339,116.302555,102,3,2009-04-30,1:52:14,5,-,0.01,9.8,1.96,7.06,3,022,Running
39.970274,116.302549,105,3,2009-04-30,1:52:19,5,-,0.01,7.25,1.45,5.22,3,022,Running
39.970268,116.30246,106,1,2009-04-30,1:52:24,5,-,0.01,7.61,1.52,5.47,3,022,Running
39.970097,116.302272,104,-2,2009-04-30,1:52:29,5,-,0.02,24.86,4.97,17.89,3,022,Bycicl/Car
39.970024,116.302206,104,0,2009-04-30,1:52:34,5,-,0.01,9.88,1.98,7.13,3,022,Running
39.969983,116.302116,103,-1,2009-04-30,1:52:39,5,-,0.01,8.92,1.78,6.41,3,022,Running
39.969966,116.302027,103,0,2009-04-30,1:52:44,5,-,0.01,7.82,1.56,5.62,3,022,Running
39.969941,116.301943,104,1,2009-04-30,1:52:49,5,-,0.01,7.68,1.54,5.54,3,022,Running
39.970009,116.301926,101,-3,2009-04-30,1:52:54,5,-,0.01,7.7,1.54,5.54,3,022,Running
39.96999,116.301851,99,-2,2009-04-30,1:52:59,5,-,0.01,6.73,1.35,4.86,3,022,Running
39.969873,116.301957,101,2,2009-04-30,1:53:4,5,-,0.02,15.84,3.17,11.41,3,022,Running
39.969751,116.302034,101,0,2009-04-30,1:53:9,5,-,0.02,15.07,3.01,10.84,3,022,Running
39.96973,116.30206,100,-1,2009-04-30,1:53:14,5,-,0.0,3.22,0.64,2.3,3,022,Walking
39.969766,116.301938,95,-5,2009-04-30,1:53:19,5,-,0.01,11.14,2.23,8.03,3,022,Running
39.969767,116.301826,91,-4,2009-04-30,1:53:24,5,-,0.01,9.55,1.91,6.88,3,022,Running
39.96975,116.301748,90,-1,2009-04-30,1:53:29,5,-,0.01,6.91,1.38,4.97,3,022,Running
39.969746,116.30168,89,-1,2009-04-30,1:53:34,5,-,0.01,5.81,1.16,4.18,3,022,Running
39.969728,116.301607,89,0,2009-04-30,1:53:39,5,-,0.01,6.53,1.31,4.72,3,022,Running
39.969672,116.301477,88,-1,2009-04-30,1:53:44,5,-,0.01,12.71,2.54,9.14,3,022,Running
39.969642,116.301412,85,-3,2009-04-30,1:53:49,5,-,0.01,6.47,1.29,4.64,3,022,Running
39.969591,116.301326,85,0,2009-04-30,1:53:54,5,-,0.01,9.27,1.85,6.66,3,022,Running
39.969594,116.301245,84,-1,2009-04-30,1:53:59,5,-,0.01,6.91,1.38,4.97,3,022,Running
39.969652,116.301093,80,-4,2009-04-30,1:54:4,5,-,0.01,14.47,2.89,10.4,3,022,Running
39.969652,116.301093,80,0,2009-04-30,1:54:7,3,-,0.0,0.0,0.0,0.0,3,022,Stopped
39.969655,116.30109,78,-2,2009-04-30,1:54:9,2,-,0.0,0.42,0.21,0.76,3,022,Stopped
39.969688,116.301015,69,-9,2009-04-30,1:54:14,5,-,0.01,7.37,1.47,5.29,3,022,Running
39.969702,116.300968,65,-4,2009-04-30,1:54:19,5,-,0.0,4.3,0.86,3.1,3,022,Walking
39.969742,116.300956,62,-3,2009-04-30,1:54:24,5,-,0.0,4.56,0.91,3.28,3,022,Walking
