Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.970449,116.300267,63,14,2009-06-09,23:28:37,31010,POI,0.41,405.41,0.01,0.04,1,022,Stopped
39.970391,116.300299,72,9,2009-06-09,23:28:42,5,-,0.01,7.0,1.4,5.04,1,022,Running
39.970642,116.300312,97,25,2009-06-09,23:42:7,805,POI,0.03,27.93,0.03,0.11,1,022,Stopped
39.970717,116.300289,101,4,2009-06-09,23:42:12,5,-,0.01,8.57,1.71,6.16,1,022,Running
39.970827,116.300275,105,4,2009-06-09,23:42:17,5,-,0.01,12.29,2.46,8.86,1,022,Running
39.970896,116.300233,106,1,2009-06-09,23:42:22,5,-,0.01,8.47,1.69,6.08,1,022,Running
39.970928,116.300161,109,3,2009-06-09,23:42:27,5,-,0.01,7.09,1.42,5.11,1,022,Running
39.970994,116.300085,110,1,2009-06-09,23:42:32,5,-,0.01,9.79,1.96,7.06,1,022,Running
39.971031,116.300099,109,-1,2009-06-09,23:42:37,5,-,0.0,4.28,0.86,3.1,1,022,Walking
39.971091,116.300121,109,0,2009-06-09,23:42:42,5,-,0.01,6.93,1.39,5.0,1,022,Running
39.971132,116.300095,110,1,2009-06-09,23:42:47,5,-,0.01,5.07,1.01,3.64,1,022,Walking
39.971177,116.300055,108,-2,2009-06-09,23:42:52,5,-,0.01,6.05,1.21,4.36,1,022,Running
39.971234,116.300117,107,-1,2009-06-09,23:42:57,5,-,0.01,8.25,1.65,5.94,1,022,Running
39.97129,116.300129,106,-1,2009-06-09,23:43:2,5,-,0.01,6.31,1.26,4.54,1,022,Running
39.971361,116.300133,106,0,2009-06-09,23:43:7,5,-,0.01,7.9,1.58,5.69,1,022,Running
39.971423,116.30011,105,-1,2009-06-09,23:43:12,5,-,0.01,7.17,1.43,5.15,1,022,Running
39.971484,116.300093,105,0,2009-06-09,23:43:17,5,-,0.01,6.94,1.39,5.0,1,022,Running
39.971533,116.300093,105,0,2009-06-09,23:43:22,5,-,0.01,5.45,1.09,3.92,1,022,Walking
39.971586,116.300085,104,-1,2009-06-09,23:43:27,5,-,0.01,5.93,1.19,4.28,1,022,Running
39.971636,116.300057,103,-1,2009-06-09,23:43:32,5,-,0.01,6.05,1.21,4.36,1,022,Running
39.971702,116.300077,102,-1,2009-06-09,23:43:37,5,-,0.01,7.53,1.51,5.44,1,022,Running
39.97179,116.300118,100,-2,2009-06-09,23:43:42,5,-,0.01,10.39,2.08,7.49,1,022,Running
39.971844,116.300156,99,-1,2009-06-09,23:43:47,5,-,0.01,6.82,1.36,4.9,1,022,Running
39.97191,116.300188,98,-1,2009-06-09,23:43:52,5,-,0.01,7.83,1.57,5.65,1,022,Running
39.97197,116.300223,97,-1,2009-06-09,23:43:57,5,-,0.01,7.31,1.46,5.26,1,022,Running
39.972022,116.300222,95,-2,2009-06-09,23:44:2,5,-,0.01,5.78,1.16,4.18,1,022,Running
39.972109,116.300236,93,-2,2009-06-09,23:44:7,5,-,0.01,9.75,1.95,7.02,1,022,Running
39.97218,116.300259,92,-1,2009-06-09,23:44:12,5,-,0.01,8.13,1.63,5.87,1,022,Running
39.972241,116.300265,90,-2,2009-06-09,23:44:17,5,-,0.01,6.8,1.36,4.9,1,022,Running
39.972325,116.300287,89,-1,2009-06-09,23:44:22,5,-,0.01,9.53,1.91,6.88,1,022,Running
39.97241,116.300293,86,-3,2009-06-09,23:44:27,5,-,0.01,9.47,1.89,6.8,1,022,Running
39.972477,116.300311,83,-3,2009-06-09,23:44:32,5,-,0.01,7.61,1.52,5.47,1,022,Running
