Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.969573,116.30066,85,50,2009-06-15,23:34:30,44290,POI,0.52,523.67,0.01,0.04,0,022,Stopped
39.969362,116.300936,78,-7,2009-06-15,23:34:35,5,-,0.03,33.22,6.64,23.9,0,022,Metro
39.969362,116.300894,90,12,2009-06-15,23:34:40,5,-,0.0,3.58,0.72,2.59,0,022,Walking
39.969339,116.300886,103,13,2009-06-15,23:34:45,5,-,0.0,2.65,0.53,1.91,0,022,Stopped
39.969339,116.300886,103,0,2009-06-15,23:34:48,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.969345,116.300881,111,8,2009-06-15,23:34:50,2,-,0.0,0.79,0.4,1.44,0,022,Stopped
39.969356,116.300883,116,5,2009-06-15,23:34:55,5,-,0.0,1.23,0.25,0.9,0,022,Stopped
39.969392,116.300876,120,4,2009-06-15,23:35:0,5,-,0.0,4.05,0.81,2.92,0,022,Walking
39.969564,116.300831,109,-11,2009-06-15,23:35:5,5,-,0.02,19.51,3.9,14.04,0,022,Bycicl/Car
39.969623,116.30081,108,-1,2009-06-15,23:35:10,5,-,0.01,6.8,1.36,4.9,0,022,Running
39.969699,116.300801,104,-4,2009-06-15,23:35:15,5,-,0.01,8.49,1.7,6.12,0,022,Running
39.969748,116.300796,106,2,2009-06-15,23:35:20,5,-,0.01,5.47,1.09,3.92,0,022,Walking
39.969789,116.300824,105,-1,2009-06-15,23:35:25,5,-,0.01,5.15,1.03,3.71,0,022,Walking
39.969882,116.300847,104,-1,2009-06-15,23:35:30,5,-,0.01,10.53,2.11,7.6,0,022,Running
39.969911,116.300845,108,4,2009-06-15,23:35:35,5,-,0.0,3.23,0.65,2.34,0,022,Walking
39.969935,116.300816,113,5,2009-06-15,23:35:40,5,-,0.0,3.64,0.73,2.63,0,022,Walking
39.96989,116.300716,118,5,2009-06-15,23:35:45,5,-,0.01,9.88,1.98,7.13,0,022,Running
39.969921,116.300718,121,3,2009-06-15,23:35:50,5,-,0.0,3.45,0.69,2.48,0,022,Walking
