Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.971085,116.303047,149,19,2009-06-29,0:26:37,-55269,-,0.13,128.6,-0.0,-0.0,0,022,Stopped
39.971181,116.303088,149,0,2009-06-29,0:26:42,5,-,0.01,11.23,2.25,8.1,0,022,Running
39.971173,116.303037,149,0,2009-06-29,0:26:47,5,-,0.0,4.44,0.89,3.2,0,022,Walking
39.97113,116.303056,149,0,2009-06-29,0:26:52,5,-,0.01,5.05,1.01,3.64,0,022,Walking
39.971059,116.303083,149,0,2009-06-29,0:26:57,5,-,0.01,8.22,1.64,5.9,0,022,Running
39.970995,116.303084,149,0,2009-06-29,0:27:2,5,-,0.01,7.12,1.42,5.11,0,022,Running
39.971085,116.302844,149,0,2009-06-29,0:27:7,5,-,0.02,22.77,4.55,16.38,0,022,Bycicl/Car
39.970993,116.302591,149,0,2009-06-29,0:27:12,5,-,0.02,23.86,4.77,17.17,0,022,Bycicl/Car
39.970971,116.302523,149,0,2009-06-29,0:27:17,5,-,0.01,6.29,1.26,4.54,0,022,Running
39.970971,116.302455,149,0,2009-06-29,0:27:22,5,-,0.01,5.79,1.16,4.18,0,022,Running
39.971005,116.302392,150,1,2009-06-29,0:27:27,5,-,0.01,6.57,1.31,4.72,0,022,Running
39.97098,116.302304,150,0,2009-06-29,0:27:32,5,-,0.01,8.0,1.6,5.76,0,022,Running
39.97097,116.302253,150,0,2009-06-29,0:27:37,5,-,0.0,4.49,0.9,3.24,0,022,Walking
39.97097,116.30223,150,0,2009-06-29,0:27:42,5,-,0.0,1.96,0.39,1.4,0,022,Stopped
39.970888,116.302219,150,0,2009-06-29,0:27:47,5,-,0.01,9.17,1.83,6.59,0,022,Running
39.970705,116.302366,150,0,2009-06-29,0:28:2,15,-,0.02,23.9,1.59,5.72,0,022,Running
39.970456,116.302185,150,0,2009-06-29,0:28:7,5,-,0.03,31.69,6.34,22.82,0,022,Metro
39.969447,116.301906,150,0,2009-06-29,0:28:17,10,-,0.11,114.69,11.47,41.29,0,022,Car City
39.969399,116.301923,150,0,2009-06-29,0:28:22,5,-,0.01,5.53,1.11,4.0,0,022,Running
39.970315,116.30211,150,0,2009-06-29,0:28:27,5,-,0.1,103.09,20.62,74.23,0,022,Car Out
39.970349,116.302112,149,-1,2009-06-29,0:28:32,5,-,0.0,3.78,0.76,2.74,0,022,Walking
39.970318,116.302124,149,0,2009-06-29,0:28:37,5,-,0.0,3.6,0.72,2.59,0,022,Walking
39.970286,116.302084,149,0,2009-06-29,0:28:42,5,-,0.0,4.93,0.99,3.56,0,022,Walking
39.970286,116.302084,149,0,2009-06-29,0:28:45,3,-,0.0,0.0,0.0,0.0,0,022,Stopped
39.970289,116.302082,148,-1,2009-06-29,0:28:47,2,-,0.0,0.37,0.18,0.65,0,022,Stopped
39.970268,116.30206,148,0,2009-06-29,0:28:52,5,-,0.0,2.99,0.6,2.16,0,022,Walking
39.970233,116.302011,148,0,2009-06-29,0:28:57,5,-,0.01,5.71,1.14,4.1,0,022,Running
39.970169,116.301965,148,0,2009-06-29,0:29:2,5,-,0.01,8.12,1.62,5.83,0,022,Running
39.97009,116.301931,146,-2,2009-06-29,0:29:7,5,-,0.01,9.25,1.85,6.66,0,022,Running
39.969999,116.301867,144,-2,2009-06-29,0:29:12,5,-,0.01,11.49,2.3,8.28,0,022,Running
39.969971,116.301871,142,-2,2009-06-29,0:29:17,5,-,0.0,3.13,0.63,2.27,0,022,Walking
39.969653,116.301726,31,-111,2009-06-29,0:29:22,5,-,0.04,37.46,7.49,26.96,0,022,Car City
39.969597,116.301682,32,1,2009-06-29,0:29:27,5,-,0.01,7.27,1.45,5.22,0,022,Running
39.969567,116.301651,32,0,2009-06-29,0:29:32,5,-,0.0,4.26,0.85,3.06,0,022,Walking
39.96954,116.301634,34,2,2009-06-29,0:29:37,5,-,0.0,3.33,0.67,2.41,0,022,Walking
39.969469,116.301615,35,1,2009-06-29,0:29:42,5,-,0.01,8.06,1.61,5.8,0,022,Running
39.969413,116.30161,35,0,2009-06-29,0:29:47,5,-,0.01,6.24,1.25,4.5,0,022,Running
39.969392,116.301606,34,-1,2009-06-29,0:29:52,5,-,0.0,2.36,0.47,1.69,0,022,Stopped
39.969351,116.301616,34,0,2009-06-29,0:29:57,5,-,0.0,4.64,0.93,3.35,0,022,Walking
39.969292,116.301627,32,-2,2009-06-29,0:30:2,5,-,0.01,6.63,1.33,4.79,0,022,Running
39.969237,116.301719,38,6,2009-06-29,0:30:7,5,-,0.01,9.94,1.99,7.16,0,022,Running
39.969184,116.301728,40,2,2009-06-29,0:30:12,5,-,0.01,5.94,1.19,4.28,0,022,Running
39.968981,116.301908,48,8,2009-06-29,0:30:17,5,-,0.03,27.29,5.46,19.66,0,022,Bycicl/Car
39.968908,116.301937,48,0,2009-06-29,0:30:22,5,-,0.01,8.49,1.7,6.12,0,022,Running
39.968825,116.301975,48,0,2009-06-29,0:30:27,5,-,0.01,9.78,1.96,7.06,0,022,Running
39.968806,116.301982,47,-1,2009-06-29,0:30:32,5,-,0.0,2.2,0.44,1.58,0,022,Stopped
39.968785,116.302011,46,-1,2009-06-29,0:30:37,5,-,0.0,3.4,0.68,2.45,0,022,Walking
39.968807,116.302085,105,59,2009-06-29,0:32:2,85,-,0.01,6.76,0.08,0.29,0,022,Stopped
39.968889,116.302092,103,-2,2009-06-29,0:32:7,5,-,0.01,9.14,1.83,6.59,0,022,Running
39.968975,116.302023,111,8,2009-06-29,0:32:12,5,-,0.01,11.23,2.25,8.1,0,022,Running
39.969065,116.301961,128,17,2009-06-29,0:32:17,5,-,0.01,11.32,2.26,8.14,0,022,Running
39.969104,116.301939,125,-3,2009-06-29,0:32:22,5,-,0.0,4.72,0.94,3.38,0,022,Walking
39.969202,116.301819,130,5,2009-06-29,0:32:27,5,-,0.01,14.94,2.99,10.76,0,022,Running
39.969392,116.301975,123,-7,2009-06-29,0:32:32,5,-,0.02,24.96,4.99,17.96,0,022,Bycicl/Car
39.969496,116.301949,119,-4,2009-06-29,0:32:37,5,-,0.01,11.77,2.35,8.46,0,022,Running
39.969667,116.301724,120,1,2009-06-29,0:32:42,5,-,0.03,27.0,5.4,19.44,0,022,Bycicl/Car
39.969674,116.301606,115,-5,2009-06-29,0:32:47,5,-,0.01,10.09,2.02,7.27,0,022,Running
39.969625,116.30153,106,-9,2009-06-29,0:32:52,5,-,0.01,8.46,1.69,6.08,0,022,Running
39.969632,116.301454,104,-2,2009-06-29,0:32:57,5,-,0.01,6.52,1.3,4.68,0,022,Running
39.969673,116.30141,102,-2,2009-06-29,0:33:2,5,-,0.01,5.9,1.18,4.25,0,022,Running
39.969622,116.30133,86,-16,2009-06-29,0:33:7,5,-,0.01,8.87,1.77,6.37,0,022,Running
39.969631,116.30127,81,-5,2009-06-29,0:33:12,5,-,0.01,5.21,1.04,3.74,0,022,Walking
39.969626,116.301101,64,-17,2009-06-29,0:33:17,5,-,0.01,14.41,2.88,10.37,0,022,Running
39.969614,116.30101,57,-7,2009-06-29,0:33:22,5,-,0.01,7.87,1.57,5.65,0,022,Running
39.96963,116.300994,56,-1,2009-06-29,0:33:27,5,-,0.0,2.24,0.45,1.62,0,022,Stopped
39.969656,116.300986,56,0,2009-06-29,0:33:32,5,-,0.0,2.97,0.59,2.12,0,022,Walking
39.969707,116.301014,56,0,2009-06-29,0:33:37,5,-,0.01,6.15,1.23,4.43,0,022,Running
39.969738,116.301026,57,1,2009-06-29,0:33:42,5,-,0.0,3.6,0.72,2.59,0,022,Walking
39.969785,116.30102,57,0,2009-06-29,0:33:47,5,-,0.01,5.25,1.05,3.78,0,022,Walking
39.969801,116.301026,56,-1,2009-06-29,0:33:52,5,-,0.0,1.85,0.37,1.33,0,022,Stopped
39.969819,116.301052,56,0,2009-06-29,0:33:57,5,-,0.0,2.99,0.6,2.16,0,022,Walking
39.969856,116.301034,56,0,2009-06-29,0:34:2,5,-,0.0,4.39,0.88,3.17,0,022,Walking
39.969906,116.300988,57,1,2009-06-29,0:34:7,5,-,0.01,6.8,1.36,4.9,0,022,Running
39.96995,116.300954,58,1,2009-06-29,0:34:12,5,-,0.01,5.69,1.14,4.1,0,022,Running
39.969985,116.30093,61,3,2009-06-29,0:34:17,5,-,0.0,4.4,0.88,3.17,0,022,Walking
39.970006,116.300925,66,5,2009-06-29,0:34:22,5,-,0.0,2.37,0.47,1.69,0,022,Stopped
39.970046,116.300867,70,4,2009-06-29,0:34:27,5,-,0.01,6.65,1.33,4.79,0,022,Running
39.970082,116.300823,72,2,2009-06-29,0:34:32,5,-,0.01,5.48,1.1,3.96,0,022,Walking
39.970135,116.300782,74,2,2009-06-29,0:34:37,5,-,0.01,6.85,1.37,4.93,0,022,Running
