Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
46.621168,124.916724,159,1,2009-01-20,21:21:34,60631,POI,0.29,289.91,0.0,0.0,1,022,Stopped
46.621161,124.916664,165,6,2009-01-20,21:21:35,1,-,0.0,4.65,4.65,16.74,1,022,Bycicl/Car
46.621213,124.916666,157,-8,2009-01-20,21:21:36,1,-,0.01,5.78,5.78,20.81,1,022,Metro
46.621162,124.916745,162,5,2009-01-20,21:21:38,2,-,0.01,8.28,4.14,14.9,1,022,Bycicl/Car
46.621147,124.916755,166,4,2009-01-20,21:21:43,5,-,0.0,1.83,0.37,1.33,1,022,Stopped
46.62116,124.916741,166,0,2009-01-20,21:21:48,5,-,0.0,1.8,0.36,1.3,1,022,Stopped
46.621159,124.916721,167,1,2009-01-20,21:21:53,5,-,0.0,1.53,0.31,1.12,1,022,Stopped
46.621169,124.91672,167,0,2009-01-20,21:21:58,5,-,0.0,1.11,0.22,0.79,1,022,Stopped
46.621156,124.916736,170,3,2009-01-20,21:22:3,5,-,0.0,1.89,0.38,1.37,1,022,Stopped
46.621142,124.916741,169,-1,2009-01-20,21:22:8,5,-,0.0,1.6,0.32,1.15,1,022,Stopped
46.621142,124.916741,169,0,2009-01-20,21:22:11,3,-,0.0,0.0,0.0,0.0,1,022,Stopped
46.621135,124.916745,169,0,2009-01-20,21:22:13,2,-,0.0,0.84,0.42,1.51,1,022,Stopped
46.621127,124.916755,169,0,2009-01-20,21:22:18,5,-,0.0,1.17,0.23,0.83,1,022,Stopped
46.621119,124.916762,169,0,2009-01-20,21:22:23,5,-,0.0,1.04,0.21,0.76,1,022,Stopped
46.621115,124.916765,169,0,2009-01-20,21:22:28,5,-,0.0,0.5,0.1,0.36,1,022,Stopped
46.621117,124.916772,169,0,2009-01-20,21:22:33,5,-,0.0,0.58,0.12,0.43,1,022,Stopped
46.621117,124.916772,169,0,2009-01-20,21:22:36,3,-,0.0,0.0,0.0,0.0,1,022,Stopped
46.62112,124.916776,169,0,2009-01-20,21:22:38,2,-,0.0,0.45,0.23,0.83,1,022,Stopped
46.62111,124.916806,169,0,2009-01-20,21:22:43,5,-,0.0,2.55,0.51,1.84,1,022,Stopped
46.621118,124.916829,168,-1,2009-01-20,21:22:48,5,-,0.0,1.97,0.39,1.4,1,022,Stopped
46.621128,124.916838,168,0,2009-01-20,21:22:53,5,-,0.0,1.31,0.26,0.94,1,022,Stopped
46.621122,124.916849,168,0,2009-01-20,21:22:58,5,-,0.0,1.07,0.21,0.76,1,022,Stopped
46.621157,124.916864,167,-1,2009-01-20,21:23:3,5,-,0.0,4.06,0.81,2.92,1,022,Walking
46.621158,124.916874,167,0,2009-01-20,21:23:8,5,-,0.0,0.77,0.15,0.54,1,022,Stopped
46.621177,124.916826,168,1,2009-01-20,21:23:13,5,-,0.0,4.23,0.85,3.06,1,022,Walking
46.621187,124.916764,168,0,2009-01-20,21:23:18,5,-,0.0,4.86,0.97,3.49,1,022,Walking
46.62116,124.91677,167,-1,2009-01-20,21:23:23,5,-,0.0,3.04,0.61,2.2,1,022,Walking
46.621148,124.916772,166,-1,2009-01-20,21:23:28,5,-,0.0,1.34,0.27,0.97,1,022,Stopped
46.621148,124.916772,166,0,2009-01-20,21:23:31,3,-,0.0,0.0,0.0,0.0,1,022,Stopped
46.621144,124.916776,166,0,2009-01-20,21:23:33,2,-,0.0,0.54,0.27,0.97,1,022,Stopped
46.621153,124.91678,166,0,2009-01-20,21:23:38,5,-,0.0,1.05,0.21,0.76,1,022,Stopped
46.621158,124.916761,166,0,2009-01-20,21:23:43,5,-,0.0,1.55,0.31,1.12,1,022,Stopped
46.621198,124.916689,166,0,2009-01-20,21:23:46,3,-,0.01,7.07,2.36,8.5,1,022,Running
46.621233,124.916618,166,0,2009-01-20,21:23:48,2,-,0.01,6.67,3.33,11.99,1,022,Running
46.621278,124.916552,166,0,2009-01-20,21:23:50,2,-,0.01,7.1,3.55,12.78,1,022,Bycicl/Car
46.62131,124.916503,165,-1,2009-01-20,21:23:52,2,-,0.01,5.16,2.58,9.29,1,022,Running
46.62132,124.91647,165,0,2009-01-20,21:23:57,5,-,0.0,2.75,0.55,1.98,1,022,Stopped
46.621334,124.916429,166,1,2009-01-20,21:24:2,5,-,0.0,3.5,0.7,2.52,1,022,Walking
46.621363,124.916377,164,-2,2009-01-20,21:24:6,4,-,0.01,5.12,1.28,4.61,1,022,Running
46.621407,124.916309,163,-1,2009-01-20,21:24:9,3,-,0.01,7.13,2.38,8.57,1,022,Running
46.621422,124.916253,161,-2,2009-01-20,21:24:14,5,-,0.0,4.59,0.92,3.31,1,022,Walking
46.621428,124.916279,161,0,2009-01-20,21:24:19,5,-,0.0,2.09,0.42,1.51,1,022,Stopped
46.621405,124.91635,160,-1,2009-01-20,21:24:24,5,-,0.01,6.0,1.2,4.32,1,022,Running
46.621404,124.916363,160,0,2009-01-20,21:24:29,5,-,0.0,1.0,0.2,0.72,1,022,Stopped
46.62139,124.916415,160,0,2009-01-20,21:24:34,5,-,0.0,4.27,0.85,3.06,1,022,Walking
46.621356,124.9165,160,0,2009-01-20,21:24:37,3,-,0.01,7.51,2.5,9.0,1,022,Running
46.62133,124.916582,161,1,2009-01-20,21:24:40,3,-,0.01,6.9,2.3,8.28,1,022,Running
46.621299,124.916649,161,0,2009-01-20,21:24:42,2,-,0.01,6.17,3.08,11.09,1,022,Running
46.621282,124.916718,160,-1,2009-01-20,21:24:45,3,-,0.01,5.6,1.87,6.73,1,022,Running
46.621264,124.916772,158,-2,2009-01-20,21:24:50,5,-,0.0,4.58,0.92,3.31,1,022,Walking
46.621254,124.916439,163,5,2009-01-20,21:32:35,465,SP,0.03,25.46,0.05,0.18,1,022,Stopped
46.621269,124.91636,163,0,2009-01-20,21:32:39,4,-,0.01,6.26,1.56,5.62,1,022,Running
46.621248,124.916294,164,1,2009-01-20,21:32:44,5,-,0.01,5.56,1.11,4.0,1,022,Running
46.62123,124.916261,165,1,2009-01-20,21:32:49,5,-,0.0,3.22,0.64,2.3,1,022,Walking
46.62121,124.916298,165,0,2009-01-20,21:32:54,5,-,0.0,3.6,0.72,2.59,1,022,Walking
46.6212,124.916297,165,0,2009-01-20,21:32:59,5,-,0.0,1.11,0.22,0.79,1,022,Stopped
46.621207,124.916274,166,1,2009-01-20,21:33:4,5,-,0.0,1.92,0.38,1.37,1,022,Stopped
46.621197,124.916281,167,1,2009-01-20,21:33:9,5,-,0.0,1.23,0.25,0.9,1,022,Stopped
46.621197,124.916281,167,0,2009-01-20,21:33:12,3,-,0.0,0.0,0.0,0.0,1,022,Stopped
46.621198,124.916283,167,0,2009-01-20,21:33:14,2,-,0.0,0.19,0.1,0.36,1,022,Stopped
46.621196,124.916298,167,0,2009-01-20,21:33:19,5,-,0.0,1.17,0.23,0.83,1,022,Stopped
46.621208,124.916302,167,0,2009-01-20,21:33:24,5,-,0.0,1.37,0.27,0.97,1,022,Stopped
46.621213,124.916336,167,0,2009-01-20,21:33:29,5,-,0.0,2.66,0.53,1.91,1,022,Stopped
46.621274,124.916337,167,0,2009-01-20,21:33:34,5,-,0.01,6.78,1.36,4.9,1,022,Running
46.621292,124.916355,166,-1,2009-01-20,21:33:39,5,-,0.0,2.43,0.49,1.76,1,022,Stopped
46.621296,124.916365,166,0,2009-01-20,21:33:44,5,-,0.0,0.88,0.18,0.65,1,022,Stopped
46.621296,124.916374,166,0,2009-01-20,21:33:49,5,-,0.0,0.69,0.14,0.5,1,022,Stopped
46.621303,124.916385,166,0,2009-01-20,21:33:54,5,-,0.0,1.15,0.23,0.83,1,022,Stopped
46.621274,124.916436,166,0,2009-01-20,21:33:58,4,-,0.01,5.06,1.26,4.54,1,022,Running
