Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.973323,116.333546,-3,-55,2009-06-15,14:50:4,-2345,-,2.46,2456.58,-1.05,-3.78,0,022,Undifind
39.973259,116.334102,54,57,2009-06-15,14:50:9,5,-,0.05,47.91,9.58,34.49,0,022,Car City
39.973307,116.334126,62,8,2009-06-15,14:50:14,5,-,0.01,5.72,1.14,4.1,0,022,Running
39.973268,116.334039,51,-11,2009-06-15,14:50:19,5,-,0.01,8.59,1.72,6.19,0,022,Running
39.973258,116.333983,42,-9,2009-06-15,14:50:24,5,-,0.0,4.9,0.98,3.53,0,022,Walking
39.973248,116.333915,42,0,2009-06-15,14:50:29,5,-,0.01,5.9,1.18,4.25,0,022,Running
39.97324,116.334017,53,11,2009-06-15,14:50:34,5,-,0.01,8.74,1.75,6.3,0,022,Running
39.973236,116.33415,62,9,2009-06-15,14:50:39,5,-,0.01,11.34,2.27,8.17,0,022,Running
39.973279,116.3346,65,3,2009-06-15,14:50:44,5,-,0.04,38.64,7.73,27.83,0,022,Car City
39.973292,116.334554,66,1,2009-06-15,14:50:49,5,-,0.0,4.18,0.84,3.02,0,022,Walking
39.973258,116.334292,67,1,2009-06-15,14:50:54,5,-,0.02,22.64,4.53,16.31,0,022,Bycicl/Car
39.973254,116.334281,67,0,2009-06-15,14:50:59,5,-,0.0,1.04,0.21,0.76,0,022,Stopped
39.973243,116.334283,70,3,2009-06-15,14:51:4,5,-,0.0,1.23,0.25,0.9,0,022,Stopped
39.973236,116.334204,67,-3,2009-06-15,14:51:9,5,-,0.01,6.78,1.36,4.9,0,022,Running
39.973264,116.334169,68,1,2009-06-15,14:51:14,5,-,0.0,4.31,0.86,3.1,0,022,Walking
39.973274,116.334197,67,-1,2009-06-15,14:51:19,5,-,0.0,2.63,0.53,1.91,0,022,Stopped
39.973271,116.334206,68,1,2009-06-15,14:51:24,5,-,0.0,0.84,0.17,0.61,0,022,Stopped
39.973251,116.3342,67,-1,2009-06-15,14:51:29,5,-,0.0,2.28,0.46,1.66,0,022,Stopped
39.973238,116.334214,67,0,2009-06-15,14:51:34,5,-,0.0,1.87,0.37,1.33,0,022,Stopped
39.973251,116.334216,68,1,2009-06-15,14:51:39,5,-,0.0,1.46,0.29,1.04,0,022,Stopped
39.973255,116.33414,68,0,2009-06-15,14:51:44,5,-,0.01,6.49,1.3,4.68,0,022,Running
39.973275,116.334106,67,-1,2009-06-15,14:51:49,5,-,0.0,3.65,0.73,2.63,0,022,Walking
39.973295,116.334068,67,0,2009-06-15,14:51:54,5,-,0.0,3.93,0.79,2.84,0,022,Walking
39.973331,116.334075,69,2,2009-06-15,14:51:59,5,-,0.0,4.05,0.81,2.92,0,022,Walking
39.973346,116.334054,68,-1,2009-06-15,14:52:4,5,-,0.0,2.45,0.49,1.76,0,022,Stopped
39.973349,116.334006,68,0,2009-06-15,14:52:9,5,-,0.0,4.1,0.82,2.95,0,022,Walking
39.973341,116.334018,71,3,2009-06-15,14:52:14,5,-,0.0,1.36,0.27,0.97,0,022,Stopped
39.973347,116.333982,71,0,2009-06-15,14:52:19,5,-,0.0,3.14,0.63,2.27,0,022,Walking
39.973338,116.333946,71,0,2009-06-15,14:52:24,5,-,0.0,3.23,0.65,2.34,0,022,Walking
39.973357,116.333906,71,0,2009-06-15,14:52:29,5,-,0.0,4.01,0.8,2.88,0,022,Walking
39.973372,116.333918,70,-1,2009-06-15,14:52:34,5,-,0.0,1.96,0.39,1.4,0,022,Stopped
39.973348,116.333906,69,-1,2009-06-15,14:52:39,5,-,0.0,2.86,0.57,2.05,0,022,Walking
39.973338,116.333904,69,0,2009-06-15,14:52:44,5,-,0.0,1.12,0.22,0.79,0,022,Stopped
