Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.026374,116.344739,149,46,2009-05-31,16:14:38,48745,POI,0.14,142.27,0.0,0.0,6,022,Stopped
40.026335,116.344673,149,0,2009-05-31,16:14:43,5,-,0.01,7.1,1.42,5.11,6,022,Running
40.026335,116.344673,149,0,2009-05-31,16:14:46,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
40.026331,116.344668,148,-1,2009-05-31,16:14:48,2,-,0.0,0.62,0.31,1.12,6,022,Stopped
40.02658,116.344883,146,-2,2009-05-31,16:14:53,5,-,0.03,33.19,6.64,23.9,6,022,Metro
40.026761,116.345087,145,-1,2009-05-31,16:14:58,5,-,0.03,26.59,5.32,19.15,6,022,Bycicl/Car
40.026976,116.345284,146,1,2009-05-31,16:15:3,5,-,0.03,29.2,5.84,21.02,6,022,Metro
40.027272,116.345423,147,1,2009-05-31,16:15:8,5,-,0.03,34.98,7.0,25.2,6,022,Car City
40.02744,116.34553,147,0,2009-05-31,16:15:13,5,-,0.02,20.78,4.16,14.98,6,022,Bycicl/Car
40.027619,116.345691,146,-1,2009-05-31,16:15:18,5,-,0.02,24.17,4.83,17.39,6,022,Bycicl/Car
40.027785,116.34584,146,0,2009-05-31,16:15:23,5,-,0.02,22.4,4.48,16.13,6,022,Bycicl/Car
40.027955,116.345965,145,-1,2009-05-31,16:15:28,5,-,0.02,21.69,4.34,15.62,6,022,Bycicl/Car
40.027943,116.345985,145,0,2009-05-31,16:15:33,5,-,0.0,2.16,0.43,1.55,6,022,Stopped
40.027781,116.345854,145,0,2009-05-31,16:15:38,5,-,0.02,21.19,4.24,15.26,6,022,Bycicl/Car
40.027693,116.345745,145,0,2009-05-31,16:15:43,5,-,0.01,13.49,2.7,9.72,6,022,Running
40.027671,116.345668,146,1,2009-05-31,16:15:48,5,-,0.01,7.0,1.4,5.04,6,022,Running
40.027638,116.345643,148,2,2009-05-31,16:15:53,5,-,0.0,4.24,0.85,3.06,6,022,Walking
40.027638,116.345643,148,0,2009-05-31,16:15:56,3,-,0.0,0.0,0.0,0.0,6,022,Stopped
40.027636,116.345641,149,1,2009-05-31,16:15:58,2,-,0.0,0.28,0.14,0.5,6,022,Stopped
40.027598,116.34561,149,0,2009-05-31,16:16:3,5,-,0.0,4.98,1.0,3.6,6,022,Walking
40.007689,116.33039,1277,1128,2009-05-31,16:25:53,590,SP,2.57,2565.29,4.35,15.66,6,022,Bycicl/Car
40.008366,116.331197,1357,80,2009-05-31,16:25:58,5,-,0.1,101.94,20.39,73.4,6,022,Car Out
