Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.069336,116.323876,42,-4,2009-07-24,4:9:24,-51178,-,4.99,4990.49,-0.1,-0.36,4,022,Undifind
40.069452,116.322786,41,-1,2009-07-24,4:9:29,5,-,0.09,93.64,18.73,67.43,4,022,Car City
40.069462,116.321784,39,-2,2009-07-24,4:9:34,5,-,0.09,85.27,17.05,61.38,4,022,Car City
40.069471,116.320776,42,3,2009-07-24,4:9:39,5,-,0.09,85.78,17.16,61.78,4,022,Car City
40.069478,116.319738,39,-3,2009-07-24,4:9:44,5,-,0.09,88.33,17.67,63.61,4,022,Car City
40.06947,116.318721,38,-1,2009-07-24,4:9:49,5,-,0.09,86.54,17.31,62.32,4,022,Car City
40.069487,116.317689,39,1,2009-07-24,4:9:54,5,-,0.09,87.84,17.57,63.25,4,022,Car City
40.069492,116.31669,39,0,2009-07-24,4:9:59,5,-,0.09,85.01,17.0,61.2,4,022,Car City
40.069511,116.315805,36,-3,2009-07-24,4:10:4,5,-,0.08,75.34,15.07,54.25,4,022,Car City
40.069524,116.315048,35,-1,2009-07-24,4:10:9,5,-,0.06,64.43,12.89,46.4,4,022,Car City
40.069553,116.314402,36,1,2009-07-24,4:10:14,5,-,0.06,55.06,11.01,39.64,4,022,Car City
40.0696,116.313924,36,0,2009-07-24,4:10:19,5,-,0.04,41.01,8.2,29.52,4,022,Car City
40.069605,116.31362,34,-2,2009-07-24,4:10:24,5,-,0.03,25.87,5.17,18.61,4,022,Bycicl/Car
40.069588,116.313462,33,-1,2009-07-24,4:10:29,5,-,0.01,13.58,2.72,9.79,4,022,Running
40.069576,116.313393,33,0,2009-07-24,4:10:34,5,-,0.01,6.02,1.2,4.32,4,022,Running
40.069576,116.313393,33,0,2009-07-24,4:10:37,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.069575,116.313401,33,0,2009-07-24,4:10:39,2,-,0.0,0.69,0.34,1.22,4,022,Stopped
40.069585,116.3134,32,-1,2009-07-24,4:10:44,5,-,0.0,1.12,0.22,0.79,4,022,Stopped
40.069609,116.3134,32,0,2009-07-24,4:10:49,5,-,0.0,2.67,0.53,1.91,4,022,Stopped
40.069613,116.313398,33,1,2009-07-24,4:10:54,5,-,0.0,0.48,0.1,0.36,4,022,Stopped
40.069608,116.313398,33,0,2009-07-24,4:10:59,5,-,0.0,0.56,0.11,0.4,4,022,Stopped
40.069608,116.313398,33,0,2009-07-24,4:11:2,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.069605,116.313398,33,0,2009-07-24,4:11:4,2,-,0.0,0.33,0.17,0.61,4,022,Stopped
40.069596,116.313398,33,0,2009-07-24,4:11:9,5,-,0.0,1.0,0.2,0.72,4,022,Stopped
40.069591,116.313399,33,0,2009-07-24,4:11:14,5,-,0.0,0.56,0.11,0.4,4,022,Stopped
40.069591,116.313399,33,0,2009-07-24,4:11:17,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.069584,116.3134,33,0,2009-07-24,4:11:19,2,-,0.0,0.78,0.39,1.4,4,022,Stopped
40.069572,116.313401,33,0,2009-07-24,4:11:24,5,-,0.0,1.34,0.27,0.97,4,022,Stopped
40.069565,116.313401,33,0,2009-07-24,4:11:29,5,-,0.0,0.78,0.16,0.58,4,022,Stopped
40.069561,116.313401,33,0,2009-07-24,4:11:34,5,-,0.0,0.44,0.09,0.32,4,022,Stopped
40.069553,116.313401,33,0,2009-07-24,4:11:39,5,-,0.0,0.89,0.18,0.65,4,022,Stopped
40.069553,116.313401,33,0,2009-07-24,4:11:42,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.069551,116.313399,33,0,2009-07-24,4:11:44,2,-,0.0,0.28,0.14,0.5,4,022,Stopped
40.069502,116.313306,33,0,2009-07-24,4:11:49,5,-,0.01,9.61,1.92,6.91,4,022,Running
40.069355,116.312785,31,-2,2009-07-24,4:11:54,5,-,0.05,47.25,9.45,34.02,4,022,Car City
40.069411,116.311852,31,0,2009-07-24,4:11:59,5,-,0.08,79.64,15.93,57.35,4,022,Car City
40.069513,116.310724,35,4,2009-07-24,4:12:4,5,-,0.1,96.65,19.33,69.59,4,022,Car City
40.069556,116.309691,40,5,2009-07-24,4:12:9,5,-,0.09,88.03,17.61,63.4,4,022,Car City
40.06958,116.30871,43,3,2009-07-24,4:12:14,5,-,0.08,83.52,16.7,60.12,4,022,Car City
40.06961,116.30772,49,6,2009-07-24,4:12:19,5,-,0.08,84.31,16.86,60.7,4,022,Car City
40.06962,116.306766,49,0,2009-07-24,4:12:24,5,-,0.08,81.19,16.24,58.46,4,022,Car City
40.06968,116.305807,46,-3,2009-07-24,4:12:29,5,-,0.08,81.88,16.38,58.97,4,022,Car City
40.069886,116.30486,46,0,2009-07-24,4:12:34,5,-,0.08,83.78,16.76,60.34,4,022,Car City
40.070233,116.303966,44,-2,2009-07-24,4:12:39,5,-,0.09,85.3,17.06,61.42,4,022,Car City
40.070581,116.30307,42,-2,2009-07-24,4:12:44,5,-,0.09,85.5,17.1,61.56,4,022,Car City
40.070825,116.3021,40,-2,2009-07-24,4:12:49,5,-,0.09,86.88,17.38,62.57,4,022,Car City
40.070932,116.301036,39,-1,2009-07-24,4:12:54,5,-,0.09,91.32,18.26,65.74,4,022,Car City
40.070896,116.299951,38,-1,2009-07-24,4:12:59,5,-,0.09,92.41,18.48,66.53,4,022,Car City
40.070748,116.298906,37,-1,2009-07-24,4:13:4,5,-,0.09,90.43,18.09,65.12,4,022,Car City
40.0704,116.297895,39,2,2009-07-24,4:13:9,5,-,0.09,94.33,18.87,67.93,4,022,Car City
40.069943,116.296974,41,2,2009-07-24,4:13:14,5,-,0.09,93.4,18.68,67.25,4,022,Car City
40.062175,116.29378,3,-38,2009-07-24,4:14:4,50,-,0.91,905.52,18.11,65.2,4,022,Car City
40.061511,116.294414,10,7,2009-07-24,4:14:9,5,-,0.09,91.45,18.29,65.84,4,022,Car City
40.06086,116.295077,24,14,2009-07-24,4:14:14,5,-,0.09,91.78,18.36,66.1,4,022,Car City
40.060156,116.295571,11,-13,2009-07-24,4:14:19,5,-,0.09,88.86,17.77,63.97,4,022,Car City
40.059413,116.295979,19,8,2009-07-24,4:14:24,5,-,0.09,89.62,17.92,64.51,4,022,Car City
40.058645,116.296404,25,6,2009-07-24,4:14:29,5,-,0.09,92.74,18.55,66.78,4,022,Car City
40.057892,116.296812,24,-1,2009-07-24,4:14:34,5,-,0.09,90.64,18.13,65.27,4,022,Car City
40.057135,116.297221,25,1,2009-07-24,4:14:39,5,-,0.09,91.09,18.22,65.59,4,022,Car City
40.056373,116.297621,25,0,2009-07-24,4:14:44,5,-,0.09,91.31,18.26,65.74,4,022,Car City
40.05568,116.298002,24,-1,2009-07-24,4:14:49,5,-,0.08,83.6,16.72,60.19,4,022,Car City
40.054957,116.298391,22,-2,2009-07-24,4:14:54,5,-,0.09,86.94,17.39,62.6,4,022,Car City
40.054259,116.298773,24,2,2009-07-24,4:14:59,5,-,0.08,84.15,16.83,60.59,4,022,Car City
40.053564,116.299148,24,0,2009-07-24,4:15:4,5,-,0.08,83.61,16.72,60.19,4,022,Car City
40.052859,116.299522,22,-2,2009-07-24,4:15:9,5,-,0.08,84.61,16.92,60.91,4,022,Car City
40.052217,116.299882,21,-1,2009-07-24,4:15:14,5,-,0.08,77.69,15.54,55.94,4,022,Car City
40.051693,116.300182,20,-1,2009-07-24,4:15:19,5,-,0.06,63.62,12.72,45.79,4,022,Car City
40.05124,116.300426,18,-2,2009-07-24,4:15:24,5,-,0.05,54.48,10.9,39.24,4,022,Car City
40.050917,116.300618,17,-1,2009-07-24,4:15:29,5,-,0.04,39.46,7.89,28.4,4,022,Car City
40.050684,116.300743,16,-1,2009-07-24,4:15:34,5,-,0.03,28.01,5.6,20.16,4,022,Metro
40.050518,116.300801,15,-1,2009-07-24,4:15:39,5,-,0.02,19.11,3.82,13.75,4,022,Bycicl/Car
40.050431,116.30085,14,-1,2009-07-24,4:15:44,5,-,0.01,10.53,2.11,7.6,4,022,Running
40.0504,116.300836,13,-1,2009-07-24,4:15:49,5,-,0.0,3.65,0.73,2.63,4,022,Walking
40.05039,116.300841,11,-2,2009-07-24,4:15:54,5,-,0.0,1.19,0.24,0.86,4,022,Stopped
40.050397,116.300843,11,0,2009-07-24,4:15:59,5,-,0.0,0.8,0.16,0.58,4,022,Stopped
40.050393,116.300844,12,1,2009-07-24,4:16:4,5,-,0.0,0.45,0.09,0.32,4,022,Stopped
40.050393,116.300844,12,0,2009-07-24,4:16:7,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.050399,116.30084,12,0,2009-07-24,4:16:9,2,-,0.0,0.75,0.38,1.37,4,022,Stopped
40.050386,116.300852,13,1,2009-07-24,4:16:14,5,-,0.0,1.77,0.35,1.26,4,022,Stopped
40.050379,116.300854,13,0,2009-07-24,4:16:19,5,-,0.0,0.8,0.16,0.58,4,022,Stopped
40.050373,116.300856,13,0,2009-07-24,4:16:24,5,-,0.0,0.69,0.14,0.5,4,022,Stopped
40.050366,116.300858,13,0,2009-07-24,4:16:29,5,-,0.0,0.8,0.16,0.58,4,022,Stopped
40.050368,116.300857,13,0,2009-07-24,4:16:34,5,-,0.0,0.24,0.05,0.18,4,022,Stopped
40.050366,116.300859,13,0,2009-07-24,4:16:39,5,-,0.0,0.28,0.06,0.22,4,022,Stopped
40.050365,116.30086,13,0,2009-07-24,4:16:44,5,-,0.0,0.14,0.03,0.11,4,022,Stopped
40.050365,116.30086,13,0,2009-07-24,4:16:47,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.05036,116.300862,13,0,2009-07-24,4:16:49,2,-,0.0,0.58,0.29,1.04,4,022,Stopped
40.050347,116.300869,13,0,2009-07-24,4:16:54,5,-,0.0,1.56,0.31,1.12,4,022,Stopped
40.050221,116.30091,13,0,2009-07-24,4:16:59,5,-,0.01,14.44,2.89,10.4,4,022,Running
40.049631,116.301246,13,0,2009-07-24,4:17:4,5,-,0.07,71.57,14.31,51.52,4,022,Car City
40.048749,116.301765,13,0,2009-07-24,4:17:9,5,-,0.11,107.56,21.51,77.44,4,022,Car Out
40.047853,116.302311,14,1,2009-07-24,4:17:14,5,-,0.11,109.94,21.99,79.16,4,022,Car Out
40.047037,116.302954,12,-2,2009-07-24,4:17:19,5,-,0.11,105.96,21.19,76.28,4,022,Car Out
40.046306,116.303542,11,-1,2009-07-24,4:17:24,5,-,0.1,95.46,19.09,68.72,4,022,Car City
40.045541,116.304153,11,0,2009-07-24,4:17:29,5,-,0.1,99.7,19.94,71.78,4,022,Car Out
40.044796,116.304724,11,0,2009-07-24,4:17:34,5,-,0.1,96.05,19.21,69.16,4,022,Car City
40.044082,116.305269,11,0,2009-07-24,4:17:39,5,-,0.09,91.95,18.39,66.2,4,022,Car City
40.043366,116.305834,10,-1,2009-07-24,4:17:44,5,-,0.09,93.02,18.6,66.96,4,022,Car City
40.042637,116.306381,11,1,2009-07-24,4:17:49,5,-,0.09,93.48,18.7,67.32,4,022,Car City
40.041884,116.306829,10,-1,2009-07-24,4:17:54,5,-,0.09,92.01,18.4,66.24,4,022,Car City
40.041127,116.307219,8,-2,2009-07-24,4:17:59,5,-,0.09,90.49,18.1,65.16,4,022,Car City
40.040347,116.307642,4,-4,2009-07-24,4:18:4,5,-,0.09,93.91,18.78,67.61,4,022,Car City
40.039598,116.308079,7,3,2009-07-24,4:18:9,5,-,0.09,91.22,18.24,65.66,4,022,Car City
40.038899,116.308688,10,3,2009-07-24,4:18:14,5,-,0.09,93.43,18.69,67.28,4,022,Car City
40.03828,116.309432,10,0,2009-07-24,4:18:19,5,-,0.09,93.54,18.71,67.36,4,022,Car City
40.037692,116.310115,7,-3,2009-07-24,4:18:24,5,-,0.09,87.5,17.5,63.0,4,022,Car City
40.037176,116.310716,7,0,2009-07-24,4:18:29,5,-,0.08,76.88,15.38,55.37,4,022,Car City
40.036639,116.311205,8,1,2009-07-24,4:18:34,5,-,0.07,72.79,14.56,52.42,4,022,Car City
40.036082,116.311651,7,-1,2009-07-24,4:18:39,5,-,0.07,72.65,14.53,52.31,4,022,Car City
40.035519,116.312085,8,1,2009-07-24,4:18:44,5,-,0.07,72.69,14.54,52.34,4,022,Car City
40.03495,116.312483,7,-1,2009-07-24,4:18:49,5,-,0.07,71.77,14.35,51.66,4,022,Car City
40.034372,116.312843,4,-3,2009-07-24,4:18:54,5,-,0.07,71.2,14.24,51.26,4,022,Car City
40.033789,116.313148,3,-1,2009-07-24,4:18:59,5,-,0.07,69.83,13.97,50.29,4,022,Car City
40.033228,116.313415,2,-1,2009-07-24,4:19:4,5,-,0.07,66.39,13.28,47.81,4,022,Car City
40.032737,116.313586,-1,-3,2009-07-24,4:19:9,5,-,0.06,56.5,11.3,40.68,4,022,Car City
40.03233,116.313749,2,3,2009-07-24,4:19:14,5,-,0.05,47.34,9.47,34.09,4,022,Car City
40.032024,116.313852,6,4,2009-07-24,4:19:19,5,-,0.04,35.14,7.03,25.31,4,022,Car City
40.031841,116.313902,8,2,2009-07-24,4:19:24,5,-,0.02,20.79,4.16,14.98,4,022,Bycicl/Car
40.031749,116.313936,10,2,2009-07-24,4:19:29,5,-,0.01,10.63,2.13,7.67,4,022,Running
40.031726,116.313955,12,2,2009-07-24,4:19:34,5,-,0.0,3.03,0.61,2.2,4,022,Walking
40.031726,116.313955,12,0,2009-07-24,4:19:37,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.031729,116.313954,12,0,2009-07-24,4:19:39,2,-,0.0,0.34,0.17,0.61,4,022,Stopped
40.031751,116.313944,13,1,2009-07-24,4:19:44,5,-,0.0,2.59,0.52,1.87,4,022,Stopped
40.031751,116.313946,13,0,2009-07-24,4:19:49,5,-,0.0,0.17,0.03,0.11,4,022,Stopped
40.031751,116.313946,13,0,2009-07-24,4:19:52,3,-,0.0,0.0,0.0,0.0,4,022,Stopped
40.031756,116.313945,13,0,2009-07-24,4:19:54,2,-,0.0,0.56,0.28,1.01,4,022,Stopped
40.031736,116.313955,13,0,2009-07-24,4:19:59,5,-,0.0,2.38,0.48,1.73,4,022,Stopped
40.031724,116.313967,13,0,2009-07-24,4:20:4,5,-,0.0,1.68,0.34,1.22,4,022,Stopped
40.031697,116.31404,15,2,2009-07-24,4:20:9,5,-,0.01,6.9,1.38,4.97,4,022,Running
40.031656,116.314111,17,2,2009-07-24,4:20:14,5,-,0.01,7.57,1.51,5.44,4,022,Running
40.031589,116.314143,19,2,2009-07-24,4:20:19,5,-,0.01,7.93,1.59,5.72,4,022,Running
40.031378,116.31433,20,1,2009-07-24,4:20:24,5,-,0.03,28.35,5.67,20.41,4,022,Metro
40.030437,116.314593,22,2,2009-07-24,4:20:29,5,-,0.11,107.0,21.4,77.04,4,022,Car Out
40.029531,116.314914,24,2,2009-07-24,4:20:34,5,-,0.1,104.38,20.88,75.17,4,022,Car Out
40.028661,116.315265,25,1,2009-07-24,4:20:39,5,-,0.1,101.25,20.25,72.9,4,022,Car Out
40.02782,116.315604,26,1,2009-07-24,4:20:44,5,-,0.1,97.87,19.57,70.45,4,022,Car Out
40.026995,116.315912,24,-2,2009-07-24,4:20:49,5,-,0.1,95.41,19.08,68.69,4,022,Car City
40.026195,116.316223,23,-1,2009-07-24,4:20:54,5,-,0.09,92.81,18.56,66.82,4,022,Car City
