Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.974863,116.332809,60,-14,2009-07-06,7:3:6,-21640,-,11.13,11129.35,-0.51,-1.84,0,022,Undifind
39.974886,116.332803,62,2,2009-07-06,7:3:11,5,-,0.0,2.61,0.52,1.87,0,022,Stopped
39.974882,116.332903,62,0,2009-07-06,7:3:16,5,-,0.01,8.53,1.71,6.16,0,022,Running
39.974877,116.332961,63,1,2009-07-06,7:3:21,5,-,0.0,4.97,0.99,3.56,0,022,Walking
39.974859,116.333021,65,2,2009-07-06,7:3:26,5,-,0.01,5.49,1.1,3.96,0,022,Walking
39.974846,116.33313,64,-1,2009-07-06,7:3:31,5,-,0.01,9.4,1.88,6.77,0,022,Running
39.974836,116.333263,60,-4,2009-07-06,7:3:36,5,-,0.01,11.39,2.28,8.21,0,022,Running
39.97485,116.333339,58,-2,2009-07-06,7:3:41,5,-,0.01,6.66,1.33,4.79,0,022,Running
39.974856,116.333398,57,-1,2009-07-06,7:3:46,5,-,0.01,5.07,1.01,3.64,0,022,Walking
39.974846,116.333462,58,1,2009-07-06,7:3:51,5,-,0.01,5.57,1.11,4.0,0,022,Running
39.974843,116.333502,58,0,2009-07-06,7:3:56,5,-,0.0,3.42,0.68,2.45,0,022,Walking
39.974841,116.333576,59,1,2009-07-06,7:4:1,5,-,0.01,6.31,1.26,4.54,0,022,Running
39.974843,116.333628,59,0,2009-07-06,7:4:6,5,-,0.0,4.44,0.89,3.2,0,022,Walking
39.974848,116.333679,59,0,2009-07-06,7:4:11,5,-,0.0,4.38,0.88,3.17,0,022,Walking
39.974871,116.333717,59,0,2009-07-06,7:4:16,5,-,0.0,4.13,0.83,2.99,0,022,Walking
39.974871,116.333726,59,0,2009-07-06,7:4:21,5,-,0.0,0.77,0.15,0.54,0,022,Stopped
39.974854,116.333776,59,0,2009-07-06,7:4:26,5,-,0.0,4.66,0.93,3.35,0,022,Walking
39.974869,116.333894,59,0,2009-07-06,7:4:31,5,-,0.01,10.19,2.04,7.34,0,022,Running
39.974884,116.333972,59,0,2009-07-06,7:4:36,5,-,0.01,6.85,1.37,4.93,0,022,Running
39.974947,116.334017,59,0,2009-07-06,7:4:41,5,-,0.01,7.99,1.6,5.76,0,022,Running
39.975017,116.33407,60,1,2009-07-06,7:4:46,5,-,0.01,9.0,1.8,6.48,0,022,Running
39.975051,116.334023,61,1,2009-07-06,7:4:51,5,-,0.01,5.51,1.1,3.96,0,022,Walking
39.975082,116.33403,62,1,2009-07-06,7:4:56,5,-,0.0,3.5,0.7,2.52,0,022,Walking
39.975078,116.33409,62,0,2009-07-06,7:5:1,5,-,0.01,5.13,1.03,3.71,0,022,Walking
39.975059,116.334191,63,1,2009-07-06,7:5:6,5,-,0.01,8.86,1.77,6.37,0,022,Running
39.97502,116.334284,64,1,2009-07-06,7:5:11,5,-,0.01,9.03,1.81,6.52,0,022,Running
39.974967,116.334275,64,0,2009-07-06,7:5:16,5,-,0.01,5.94,1.19,4.28,0,022,Running
39.973202,116.299975,106,42,2009-07-06,7:23:56,1120,POI,2.93,2929.38,2.62,9.43,0,022,Running
39.973246,116.299813,58,-48,2009-07-06,7:24:1,5,-,0.01,14.65,2.93,10.55,0,022,Running
39.973312,116.300026,71,13,2009-07-06,7:24:6,5,-,0.02,19.58,3.92,14.11,0,022,Bycicl/Car
39.973291,116.300021,78,7,2009-07-06,7:24:11,5,-,0.0,2.37,0.47,1.69,0,022,Stopped
39.973264,116.300047,81,3,2009-07-06,7:24:16,5,-,0.0,3.73,0.75,2.7,0,022,Walking
