Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969535,116.3017,58.0,5.0,0.01,2.66
39.969504,116.30161299999999,56.0,5.0,0.01,1.64
39.969452000000004,116.300928,38.0,5.0,0.01,1.19
39.969859,116.300899,46.0,5.0,0.01,2.14
39.970009999999995,116.30079199999999,47.0,5.0,0.01,2.29
39.970213,116.300021,107.0,5.0,0.01,1.84
39.970382,116.300351,106.0,5.0,0.01,2.4
39.972828,116.30040100000001,65.0,5.0,0.01,2.08
39.973734,116.30016,64.0,5.0,0.02,3.48
39.973988,116.30008600000001,68.0,5.0,0.0,0.1
39.973962,116.300078,68.0,5.0,0.0,0.9
39.98205,116.299424,111.0,5.0,0.05,9.57
39.983834,116.30210600000001,71.0,5.0,0.07,13.95
39.984041999999995,116.308105,58.0,5.0,0.02,4.0
39.983917,116.308276,53.0,5.0,0.02,3.34
39.983899,116.3085,43.0,5.0,0.02,3.05
39.983989,116.31106100000001,33.0,5.0,0.03,5.33
39.984033000000004,116.313142,31.0,5.0,0.03,5.61
39.984035999999996,116.31324599999999,29.0,5.0,0.0,0.03
39.98404,116.313245,29.0,5.0,0.0,0.09
39.984051,116.313414,29.0,5.0,0.01,2.88
39.98404,116.313826,31.0,5.0,0.04,7.02
39.984049,116.31433999999999,32.0,5.0,0.04,8.76
39.9841,116.31551499999999,33.0,5.0,0.01,2.32
39.984027000000005,116.315758,33.0,5.0,0.0,0.96
39.984334000000004,116.32424099999999,30.0,5.0,0.04,7.7
39.984381,116.323679,28.0,5.0,0.01,1.07
39.984387,116.323633,28.0,5.0,0.0,0.8
39.984659,116.32343,27.0,5.0,0.01,2.1
39.984747999999996,116.32343999999999,27.0,5.0,0.01,1.99
39.984908000000004,116.323393,28.0,5.0,0.01,2.52
39.984976,116.322148,31.0,5.0,0.01,1.56
39.984924,116.321192,34.0,3.0,0.0,0.0
39.984884,116.320672,42.0,5.0,0.01,1.37
39.984882,116.32056399999999,41.0,5.0,0.01,1.84
39.985031,116.319751,28.0,5.0,0.01,1.13
39.985046999999994,116.3198,40.0,4495.0,0.01,0.0
39.979948,116.321353,48.0,3.0,0.0,0.0
39.979952000000004,116.321348,48.0,2.0,0.0,0.31
39.979768,116.321366,56.0,5.0,0.0,0.03
39.980336,116.320819,66.0,15.0,0.09,5.85
39.980199,116.32096999999999,64.0,5.0,0.02,3.48
39.980049,116.32128700000001,60.0,5.0,0.01,2.09
39.980013,116.321409,59.0,5.0,0.01,2.23
39.979875,116.32195700000001,58.0,5.0,0.0,0.39
39.97987,116.32175,58.0,5.0,0.0,0.28
39.979756,116.32141499999999,57.0,30.0,0.03,1.06
39.979756,116.32143,57.0,5.0,0.0,0.26
39.979756,116.32143,57.0,3.0,0.0,0.0
39.97979,116.32223799999998,60.0,100.0,0.07,0.69
39.979788,116.32181399999999,55.0,5.0,0.0,0.04
39.979788,116.32181399999999,55.0,5.0,0.0,0.0
39.979819,116.321805,54.0,3.0,0.0,0.0
39.979825,116.32177,54.0,3.0,0.0,0.0
39.979865999999994,116.321747,55.0,5.0,0.0,0.12
39.980053000000005,116.322102,56.0,5.0,0.02,4.37
39.980378,116.322579,66.0,5.0,0.01,2.45
39.979762,116.321651,70.0,2.0,0.0,0.28
39.979734,116.32221000000001,72.0,5.0,0.02,4.02
39.979745,116.32258,70.0,2.0,0.0,0.21
39.979735,116.32241100000002,71.0,5.0,0.02,3.3
39.979668,116.321421,74.0,5.0,0.01,1.07
39.979677,116.32143400000001,75.0,5.0,0.0,0.23
39.979752000000005,116.32133200000001,81.0,5.0,0.01,2.46
39.979853000000006,116.32143700000002,91.0,3.0,0.0,0.0
39.979848,116.32144,91.0,2.0,0.0,0.3
39.984817,116.319774,39.0,5.0,0.01,1.71
39.984676,116.316496,34.0,19360.0,0.29,0.01
39.984671,116.31649499999999,46.0,3.0,0.0,0.0
39.984535,116.31433500000001,48.0,3.0,0.0,0.0
39.98454,116.314342,48.0,2.0,0.0,0.41
