Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.950749,116.801336,21.0,5.0,0.0,0.96
39.95074,116.800868,19.0,5.0,0.01,2.34
39.950706,116.80076399999999,18.0,5.0,0.01,1.93
39.950707,116.800675,18.0,5.0,0.01,1.52
39.950602,116.80068899999999,21.0,5.0,0.01,2.35
39.950428,116.80069099999999,24.0,5.0,0.02,3.87
39.950354,116.800683,25.0,5.0,0.01,1.65
39.950183,116.80067,28.0,5.0,0.02,3.81
39.950111,116.800657,30.0,5.0,0.01,1.62
39.94977,116.800726,32.0,5.0,0.04,7.67
39.949525,116.800711,37.0,5.0,0.03,5.45
39.949401,116.80073300000001,42.0,5.0,0.01,2.78
39.949247,116.80077800000001,47.0,5.0,0.02,3.51
39.949101,116.800795,49.0,5.0,0.02,3.26
39.948976,116.80079099999999,50.0,5.0,0.01,2.78
39.948924,116.80080500000001,50.0,5.0,0.01,1.18
39.948873999999996,116.80085,48.0,5.0,0.01,1.35
39.948858,116.800852,49.0,5.0,0.0,0.36
39.948845,116.80085600000001,50.0,5.0,0.0,0.3
39.94882,116.80086200000001,50.0,5.0,0.0,0.57
39.948796,116.800875,50.0,5.0,0.0,0.58
39.94876,116.800886,50.0,5.0,0.0,0.82
39.948722,116.80089199999999,50.0,5.0,0.0,0.85
39.948640000000005,116.80091200000001,49.0,5.0,0.01,1.86
39.948586999999996,116.80093000000001,48.0,5.0,0.01,1.22
39.948473,116.80093000000001,49.0,5.0,0.01,2.54
39.948349,116.800925,48.0,5.0,0.01,2.76
39.948282,116.80091999999999,47.0,5.0,0.01,1.49
39.948245,116.800921,47.0,5.0,0.0,0.82
39.948199,116.800924,46.0,5.0,0.01,1.02
39.948122999999995,116.80088500000001,45.0,5.0,0.01,1.82
39.94809,116.800793,46.0,5.0,0.01,1.73
39.948053,116.80073200000001,46.0,5.0,0.01,1.33
39.948048,116.80066299999999,46.0,5.0,0.01,1.18
39.948046999999995,116.800627,45.0,5.0,0.0,0.61
39.948021000000004,116.800546,43.0,5.0,0.01,1.5
39.947982,116.80053400000001,42.0,5.0,0.0,0.89
39.947977,116.80053600000001,42.0,5.0,0.0,0.12
39.947977,116.80053600000001,42.0,3.0,0.0,0.0
39.947969,116.800537,41.0,2.0,0.0,0.45
39.947958,116.80053899999999,41.0,5.0,0.0,0.25
39.947926,116.80050800000001,41.0,5.0,0.0,0.89
39.947919,116.800498,41.0,5.0,0.0,0.23
39.947902,116.800471,41.0,5.0,0.0,0.6
39.947866999999995,116.80043899999998,41.0,5.0,0.0,0.95
39.947798,116.80036399999999,40.0,5.0,0.01,2.0
39.947734999999994,116.800293,39.0,5.0,0.01,1.85
39.947720000000004,116.800221,39.0,5.0,0.01,1.27
39.947724,116.800177,42.0,5.0,0.0,0.76
39.947706,116.800195,42.0,5.0,0.0,0.5
39.947706,116.800195,42.0,3.0,0.0,0.0
39.947706,116.80019399999999,42.0,2.0,0.0,0.04
39.947734000000004,116.80011,44.0,5.0,0.01,1.56
39.947703999999995,116.80006000000002,44.0,5.0,0.01,1.08
39.947675,116.80001599999999,45.0,5.0,0.0,0.99
39.947569,116.799916,49.0,5.0,0.01,2.91
39.947396000000005,116.799834,44.0,5.0,0.02,4.09
39.947378,116.799679,44.0,5.0,0.01,2.67
39.947282,116.799559,41.0,5.0,0.01,2.96
39.947223,116.799347,40.0,5.0,0.02,3.85
39.947177,116.799168,41.0,5.0,0.02,3.22
39.947127,116.79903700000001,42.0,5.0,0.01,2.49
39.947105,116.79885,42.0,5.0,0.02,3.23
39.947084999999994,116.798645,46.0,5.0,0.02,3.52
39.947065,116.79841599999999,49.0,5.0,0.02,3.93
39.947047,116.79816399999999,50.0,5.0,0.02,4.32
39.947047999999995,116.797827,49.0,5.0,0.03,5.75
39.947046,116.797547,48.0,5.0,0.02,4.77
39.947055,116.79733799999998,48.0,5.0,0.02,3.57
39.947044,116.797091,47.0,5.0,0.02,4.22
39.947036,116.79682700000001,43.0,5.0,0.02,4.5
39.947024,116.796559,41.0,5.0,0.02,4.58
39.94699,116.79633000000001,40.0,5.0,0.02,3.98
39.946959,116.796075,42.0,5.0,0.02,4.4
39.946956,116.795827,38.0,5.0,0.02,4.23
39.946961,116.79560900000001,38.0,5.0,0.02,3.72
39.94695,116.795375,37.0,5.0,0.02,4.0
39.94696,116.79512199999999,37.0,5.0,0.02,4.32
39.946940999999995,116.79493300000001,38.0,5.0,0.02,3.25
39.946889,116.794731,39.0,5.0,0.02,3.63
39.946871,116.79448500000001,38.0,5.0,0.02,4.21
39.946834,116.79418899999999,40.0,5.0,0.03,5.11
39.94679,116.793894,41.0,5.0,0.03,5.12
39.94677,116.793645,42.0,5.0,0.02,4.27
39.946732,116.793402,43.0,5.0,0.02,4.23
39.946697,116.79306100000001,42.0,5.0,0.03,5.87
39.946726,116.79271100000001,39.0,5.0,0.03,6.0
39.946739,116.792387,35.0,5.0,0.03,5.53
39.946729,116.79211000000001,34.0,5.0,0.02,4.73
39.946705,116.79180600000001,33.0,5.0,0.03,5.21
39.946714,116.7915,32.0,5.0,0.03,5.22
39.946736,116.791201,34.0,5.0,0.03,5.12
39.946709999999996,116.790899,33.0,5.0,0.03,5.18
39.946713,116.79058400000001,31.0,5.0,0.03,5.37
39.946657,116.790314,30.0,5.0,0.02,4.77
39.946690000000004,116.789994,28.0,5.0,0.03,5.5
39.946712,116.789666,27.0,5.0,0.03,5.61
39.946717,116.78935,27.0,5.0,0.03,5.39
39.946706,116.789018,27.0,5.0,0.03,5.67
39.946688,116.788699,26.0,5.0,0.03,5.45
39.946684999999995,116.788395,27.0,5.0,0.03,5.18
39.946655,116.78809,27.0,5.0,0.03,5.24
39.946613,116.78781299999999,27.0,5.0,0.02,4.81
39.946578,116.787568,26.0,5.0,0.02,4.25
39.946546000000005,116.787324,25.0,5.0,0.02,4.22
39.946488,116.78703300000001,25.0,5.0,0.03,5.13
39.946448,116.786794,25.0,5.0,0.02,4.17
39.946391999999996,116.786594,25.0,5.0,0.02,3.63
39.94638,116.786376,27.0,5.0,0.02,3.73
39.946656,116.78591200000001,26.0,5.0,0.05,10.01
39.946760999999995,116.78561299999998,29.0,5.0,0.03,5.61
39.946733,116.78536100000001,31.0,5.0,0.02,4.34
39.946748,116.78501999999999,34.0,5.0,0.03,5.82
39.946752000000004,116.784756,36.0,5.0,0.02,4.5
39.946791,116.784416,36.0,5.0,0.03,5.86
39.946737,116.78416000000001,39.0,5.0,0.02,4.53
39.946690000000004,116.783878,43.0,5.0,0.02,4.92
39.946726,116.783627,44.0,5.0,0.02,4.35
39.946683,116.78336499999999,46.0,5.0,0.02,4.57
39.94664,116.783069,44.0,5.0,0.03,5.14
39.946753,116.782756,45.0,5.0,0.03,5.9
39.946785,116.782715,45.0,5.0,0.0,1.0
39.946807,116.782725,44.0,5.0,0.0,0.52
39.946816999999996,116.782744,43.0,5.0,0.0,0.39
39.94685,116.78275900000001,44.0,5.0,0.0,0.78
39.946898,116.78276100000001,44.0,5.0,0.01,1.07
39.946905,116.782797,45.0,5.0,0.0,0.63
39.946948,116.78284599999999,47.0,5.0,0.01,1.27
39.947077,116.78283799999998,44.0,5.0,0.01,2.87
39.947109999999995,116.7829,40.0,5.0,0.01,1.29
39.947058,116.78296499999999,39.0,5.0,0.01,1.6
39.947045,116.78298500000001,38.0,5.0,0.0,0.45
39.947043,116.782982,38.0,5.0,0.0,0.07
39.947043,116.782975,38.0,5.0,0.0,0.12
39.947043,116.782975,38.0,3.0,0.0,0.0
39.947043,116.782969,38.0,2.0,0.0,0.26
39.946381,116.782606,85.0,10.0,0.01,0.55
39.946862,116.783111,42.0,5.0,0.07,13.73
39.946907,116.783143,40.0,5.0,0.01,1.14
39.946902,116.78312700000001,40.0,5.0,0.0,0.29
