Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009555,116.32146499999999,-4.0,5.0,0.02,3.08
40.009477000000004,116.32138400000001,7.0,5.0,0.01,2.22
40.009463000000004,116.321248,-1.0,5.0,0.01,2.34
40.009458,116.32113700000001,-3.0,5.0,0.01,1.89
40.009488,116.32106599999999,-15.0,5.0,0.01,1.38
40.009485,116.321076,-8.0,5.0,0.0,0.18
40.009504,116.32104,-4.0,5.0,0.0,0.74
40.009504,116.32104,-4.0,3.0,0.0,0.0
40.009501,116.32103799999999,2.0,2.0,0.0,0.18
40.009481,116.321081,6.0,5.0,0.0,0.86
40.00946,116.32111499999999,9.0,5.0,0.0,0.74
40.009471999999995,116.321147,12.0,5.0,0.0,0.61
40.009448,116.32115,14.0,5.0,0.0,0.54
40.008944,116.32158700000001,70.0,5.0,0.07,13.46
40.008623,116.32191599999999,108.0,5.0,0.05,9.08
40.008472999999995,116.322019,127.0,5.0,0.02,3.77
40.008295000000004,116.3223,135.0,5.0,0.03,6.21
40.008179,116.322341,142.0,5.0,0.01,2.67
40.008074,116.322251,147.0,5.0,0.01,2.79
40.007981,116.322344,150.0,5.0,0.01,2.61
40.007939,116.322442,154.0,5.0,0.01,1.91
40.007881,116.32257800000001,157.0,5.0,0.01,2.65
40.007771999999996,116.322783,159.0,5.0,0.02,4.25
40.007743,116.32307,160.0,15.0,0.02,1.64
40.007740000000005,116.32323400000001,160.0,5.0,0.01,2.79
40.007774,116.32341799999999,160.0,5.0,0.02,3.22
40.007821,116.323544,161.0,5.0,0.01,2.39
