Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969584999999995,116.30033799999998,144.0,5.0,0.02,4.36
39.969711,116.300397,145.0,5.0,0.01,2.98
39.969842,116.300343,145.0,5.0,0.02,3.06
39.9698,116.30018799999999,145.0,5.0,0.01,2.8
39.969879,116.30016,145.0,5.0,0.01,1.82
39.969840999999995,116.30014399999999,148.0,5.0,0.0,0.89
39.969986,116.30010800000001,148.0,5.0,0.02,3.28
39.970197,116.30006999999999,148.0,5.0,0.02,4.74
39.970194,116.300027,148.0,5.0,0.0,0.74
39.970419,116.30020400000001,148.0,5.0,0.03,5.84
39.970448,116.30016,149.0,5.0,0.0,0.99
39.970337,116.299912,149.0,5.0,0.02,4.89
39.970372999999995,116.299948,149.0,5.0,0.01,1.01
39.970484,116.29999699999999,149.0,5.0,0.01,2.61
39.970389000000004,116.299917,149.0,5.0,0.01,2.51
39.970581,116.30023700000001,149.0,5.0,0.03,6.93
39.970709,116.300448,149.0,5.0,0.02,4.59
39.970766999999995,116.30036899999999,149.0,5.0,0.01,1.86
39.970843,116.30038300000001,150.0,5.0,0.01,1.71
39.97082,116.30036000000001,150.0,5.0,0.0,0.64
39.970801,116.30033999999999,150.0,5.0,0.0,0.54
39.970801,116.30033999999999,150.0,3.0,0.0,0.0
39.970805,116.300334,150.0,2.0,0.0,0.34
39.97082,116.300329,151.0,5.0,0.0,0.34
39.970509,116.30018700000001,206.0,5.0,0.04,7.33
39.970757,116.30041299999999,175.0,5.0,0.02,4.23
39.971178,116.300426,172.0,5.0,0.05,9.37
39.971656,116.300371,169.0,5.0,0.05,10.67
39.972213,116.300352,163.0,5.0,0.06,12.39
39.972691,116.30026799999999,156.0,5.0,0.05,10.73
39.973164000000004,116.300192,142.0,5.0,0.05,10.6
39.973555,116.300303,129.0,5.0,0.04,8.9
39.973778,116.300257,114.0,5.0,0.03,5.02
39.974061,116.300221,99.0,5.0,0.03,6.32
39.974151,116.300224,99.0,5.0,0.01,2.0
39.974152000000004,116.300243,97.0,5.0,0.0,0.32
39.974166,116.300253,96.0,5.0,0.0,0.35
