Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978682,116.327262,91.0,4.0,0.01,1.62
39.981544,116.32741299999999,64.0,5.0,0.0,0.0
39.981541,116.327409,64.0,5.0,0.0,0.04
39.981792,116.327348,61.0,5.0,0.0,0.04
39.981796,116.327374,62.0,5.0,0.0,0.45
39.981801000000004,116.32738400000001,62.0,3.0,0.0,0.0
39.981877000000004,116.32738799999998,59.0,3.0,0.0,0.0
39.98171,116.327249,65.0,5.0,0.0,0.67
39.981766,116.3272,61.0,5.0,0.0,0.13
39.991532,116.32181499999999,60.0,5.0,0.0,0.14
39.993826,116.309463,36.0,1.0,0.01,10.49
39.998521000000004,116.30906100000001,42.0,2.0,0.0,0.45
39.998512,116.30906100000001,42.0,5.0,0.0,0.2
40.004290000000005,116.309597,42.0,1.0,0.01,11.75
40.004369,116.30968500000002,42.0,1.0,0.01,11.55
40.013199,116.310797,52.0,5.0,0.01,1.25
40.013777000000005,116.30651399999999,50.0,5.0,0.0,0.12
