Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999848,116.32733300000001,55.0,5.0,0.0,0.91
39.999888,116.32722199999999,56.0,5.0,0.01,2.09
40.000002,116.32723600000001,56.0,5.0,0.01,2.55
40.000088,116.32728200000001,58.0,5.0,0.01,2.07
40.000121,116.32728600000002,60.0,5.0,0.0,0.74
40.00033,116.32714399999999,61.0,5.0,0.03,5.24
40.000531,116.327044,55.0,5.0,0.02,4.78
40.000651,116.327031,46.0,5.0,0.0,0.91
40.000783,116.32698,46.0,5.0,0.02,3.06
40.000909,116.32704,46.0,5.0,0.01,2.98
40.006214,116.32349099999999,32.0,2.0,0.0,0.04
40.007049,116.32016200000001,22.0,5.0,0.01,2.87
40.007051000000004,116.31976599999999,9.0,5.0,0.0,0.15
40.007055,116.319767,9.0,5.0,0.0,0.09
40.007055,116.319767,9.0,3.0,0.0,0.0
40.007061,116.319767,8.0,2.0,0.0,0.34
40.007051000000004,116.319771,8.0,5.0,0.0,0.23
