Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.047757,116.32635900000001,147.0,5.0,0.06,12.62
40.04817,116.326121,141.0,5.0,0.05,10.04
40.048590999999995,116.32595500000001,135.0,5.0,0.05,9.78
40.049025,116.325702,126.0,5.0,0.05,10.57
40.049474,116.32551699999999,118.0,5.0,0.05,10.47
40.049946999999996,116.324753,144.0,5.0,0.08,16.73
40.050389,116.324471,142.0,5.0,0.05,10.94
40.050763,116.324048,139.0,5.0,0.06,11.0
40.051101,116.323535,137.0,5.0,0.06,11.52
40.051443,116.323051,135.0,5.0,0.06,11.21
40.051904,116.32266899999999,133.0,5.0,0.06,12.14
40.052338,116.322446,131.0,5.0,0.05,10.37
40.052735,116.32218,129.0,5.0,0.05,9.92
40.053082,116.321941,127.0,5.0,0.04,8.72
40.053353,116.32183700000002,125.0,5.0,0.03,6.28
40.053606,116.32186100000001,123.0,5.0,0.03,5.64
40.053908,116.321858,121.0,5.0,0.03,6.72
40.05408,116.323273,61.0,5.0,0.12,24.39
40.054258000000004,116.32319199999999,56.0,5.0,0.02,4.19
40.054408,116.323401,54.0,5.0,0.02,4.88
40.054545000000005,116.323668,53.0,5.0,0.03,5.47
40.054654,116.323936,53.0,5.0,0.03,5.17
40.054763,116.32405200000001,53.0,5.0,0.02,3.13
40.054802,116.324027,54.0,5.0,0.0,0.97
40.054821999999994,116.323943,56.0,5.0,0.01,1.5
40.054823,116.323952,56.0,5.0,0.0,0.15
40.054854999999996,116.324008,57.0,5.0,0.01,1.19
40.054911,116.324165,58.0,5.0,0.01,2.95
40.055021999999994,116.324357,59.0,5.0,0.02,4.1
40.05514,116.32458500000001,60.0,5.0,0.02,4.69
40.05531,116.324816,61.0,5.0,0.03,5.45
40.055496000000005,116.32512,63.0,5.0,0.03,6.62
40.055695,116.32553999999999,63.0,5.0,0.04,8.41
40.055904999999996,116.32603999999999,61.0,5.0,0.05,9.71
40.056046,116.32659,59.0,5.0,0.05,9.87
40.056203000000004,116.327149,57.0,5.0,0.05,10.14
40.056267,116.32765900000001,60.0,5.0,0.04,8.8
40.056284000000005,116.328112,63.0,5.0,0.04,7.72
40.056345,116.32845900000001,64.0,5.0,0.03,6.06
40.0568,116.330055,49.0,5.0,0.14,28.99
40.056637,116.330174,53.0,5.0,0.02,4.15
40.056740999999995,116.33016699999999,55.0,5.0,0.01,2.32
40.056805,116.33014399999999,55.0,5.0,0.01,1.48
40.056843,116.330149,56.0,5.0,0.0,0.85
40.056864000000004,116.330251,57.0,5.0,0.01,1.8
40.056939,116.330448,56.0,5.0,0.02,3.75
40.057017,116.33068200000001,56.0,5.0,0.02,4.34
40.057113,116.33096,56.0,5.0,0.03,5.19
40.057204,116.33123700000002,56.0,5.0,0.03,5.13
40.057249,116.33141599999999,55.0,5.0,0.02,3.21
40.057271,116.33140700000001,55.0,5.0,0.0,0.51
40.057271,116.33140700000001,55.0,3.0,0.0,0.0
40.057279,116.33140800000001,55.0,2.0,0.0,0.45
40.057308,116.331556,55.0,5.0,0.01,2.6
40.057387,116.33181100000002,55.0,5.0,0.02,4.68
40.057475,116.332085,55.0,5.0,0.03,5.06
40.057555,116.332376,55.0,5.0,0.03,5.26
40.057626,116.332838,56.0,5.0,0.04,8.02
40.057705,116.333308,56.0,5.0,0.04,8.19
40.057774,116.333808,56.0,5.0,0.04,8.65
40.057862,116.334251,55.0,5.0,0.04,7.79
40.057924,116.33466999999999,55.0,5.0,0.04,7.26
40.057958,116.334966,54.0,5.0,0.03,5.09
40.057952,116.335057,53.0,5.0,0.01,1.55
40.057947999999996,116.335077,53.0,5.0,0.0,0.35
40.057947999999996,116.335077,53.0,3.0,0.0,0.0
40.057943,116.335085,53.0,2.0,0.0,0.44
40.057942,116.335095,53.0,5.0,0.0,0.17
40.05795,116.335093,53.0,5.0,0.0,0.18
40.057949,116.335094,52.0,5.0,0.0,0.03
40.057949,116.335094,52.0,3.0,0.0,0.0
40.057946,116.335098,52.0,2.0,0.0,0.24
40.058003,116.335272,52.0,5.0,0.02,3.22
40.058045,116.335609,52.0,5.0,0.03,5.81
40.058089,116.33606599999999,51.0,5.0,0.04,7.84
40.058171,116.33648000000001,49.0,5.0,0.04,7.28
40.058269,116.336906,51.0,5.0,0.04,7.57
40.05835,116.33735700000001,51.0,5.0,0.04,7.89
40.058459,116.33783899999999,46.0,5.0,0.04,8.55
40.058521,116.33830800000001,47.0,5.0,0.04,8.1
40.058583,116.33878899999999,47.0,5.0,0.04,8.3
40.058657000000004,116.339238,46.0,5.0,0.04,7.82
40.058726,116.33955700000001,44.0,5.0,0.03,5.64
40.058708,116.33969599999999,41.0,5.0,0.01,2.4
40.058718,116.33970900000001,40.0,5.0,0.0,0.31
40.058718,116.33970900000001,40.0,3.0,0.0,0.0
40.058721000000006,116.33971299999999,40.0,2.0,0.0,0.24
40.058764000000004,116.339821,39.0,5.0,0.01,2.07
40.058834999999995,116.33996200000001,39.0,5.0,0.01,2.87
40.058942,116.3402,39.0,5.0,0.02,4.7
40.059033,116.340418,40.0,5.0,0.02,4.23
40.059053000000006,116.340526,39.0,5.0,0.01,1.89
40.059053000000006,116.340526,39.0,5.0,0.0,0.0
40.059053000000006,116.340526,39.0,3.0,0.0,0.0
40.059059000000005,116.340526,39.0,2.0,0.0,0.34
40.059067,116.34054499999999,39.0,5.0,0.0,0.37
40.059082000000004,116.34061799999999,39.0,5.0,0.01,1.29
40.059092,116.34064599999999,40.0,5.0,0.0,0.53
40.059146000000005,116.340653,42.0,5.0,0.01,1.21
40.059199,116.340672,45.0,5.0,0.01,1.22
40.059218,116.34076100000001,45.0,5.0,0.01,1.57
40.059234000000004,116.34087099999999,46.0,5.0,0.01,1.91
40.059249,116.34090900000001,46.0,5.0,0.0,0.73
40.059264,116.340949,41.0,5.0,0.0,0.76
40.059401,116.34093100000001,40.0,5.0,0.02,3.06
40.059552000000004,116.340915,39.0,5.0,0.02,3.37
40.059662,116.340896,40.0,5.0,0.01,2.47
