Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.014119,116.30618100000001,37.0,5.0,0.01,1.77
40.014109999999995,116.305989,45.0,5.0,0.01,1.41
40.015026,116.305551,38.0,5.0,0.01,1.63
40.015135,116.305502,42.0,5.0,0.01,1.3
40.015863,116.305659,39.0,5.0,0.01,1.62
40.015981,116.306045,43.0,3.0,0.0,0.0
40.015987,116.306049,43.0,5.0,0.0,0.03
40.015987,116.306049,43.0,5.0,0.0,0.0
40.016077,116.306688,47.0,5.0,0.01,1.44
40.016102000000004,116.30677800000001,44.0,3.0,0.0,0.0
40.015917,116.30678700000001,44.0,5.0,0.01,1.88
40.016014,116.306845,40.0,5.0,0.01,1.42
40.016156,116.307181,39.0,-86395.0,0.01,-0.0
40.016673,116.309816,44.0,5.0,0.01,1.52
40.015353999999995,116.31045300000001,41.0,5.0,0.0,0.23
40.015367,116.31044299999999,41.0,5.0,0.0,0.07
40.015372,116.31043899999999,41.0,5.0,0.0,0.13
40.015087,116.31136699999999,42.0,5.0,0.01,2.13
40.015125,116.311326,41.0,5.0,0.01,1.1
40.014229,116.311745,38.0,1.0,0.01,10.07
40.013526,116.311922,38.0,1.0,0.01,12.28
40.012582,116.31203700000002,39.0,1.0,0.01,14.1
40.012002,116.312105,39.0,1.0,0.01,12.82
40.011165999999996,116.312203,42.0,1.0,0.01,12.44
40.010504,116.312274,41.0,1.0,0.01,13.51
40.010139,116.31231499999998,42.0,1.0,0.01,14.09
40.008557,116.312524,44.0,1.0,0.01,10.64
40.008206,116.31261299999998,42.0,3.0,0.0,0.0
40.008117999999996,116.31260900000001,43.0,4.0,0.01,2.48
40.008007,116.31261299999998,43.0,2.0,0.01,6.17
40.007247,116.312697,41.0,2.0,0.02,9.62
40.006097,116.312854,40.0,1.0,0.01,12.12
40.00548,116.312798,37.0,1.0,0.01,11.26
40.004876,116.311054,36.0,1.0,0.01,12.34
40.003363,116.308927,39.0,3.0,0.01,4.19
40.003141,116.30889499999999,40.0,5.0,0.0,0.72
40.002891,116.308904,38.0,5.0,0.01,1.47
40.00185,116.30895600000001,35.0,2.0,0.02,8.34
39.999116,116.30893400000001,34.0,3.0,0.01,3.31
39.999112,116.308926,35.0,5.0,0.0,0.16
39.999117,116.308927,35.0,5.0,0.0,0.11
39.99912,116.308924,36.0,5.0,0.0,0.09
39.99793,116.30882700000001,40.0,2.0,0.02,8.86
39.996627000000004,116.308885,60.0,5.0,0.01,1.34
39.996858,116.309327,60.0,2.0,0.02,8.07
39.997695,116.309123,51.0,4.0,0.01,2.89
39.998055,116.309024,35.0,2.0,0.0,0.34
39.998727,116.30653899999999,43.0,3.0,0.01,4.37
39.997149,116.30170600000001,40.0,2.0,0.02,7.57
39.9968,116.301353,41.0,2.0,0.02,9.24
39.99649,116.300124,41.0,5.0,0.0,0.03
39.99649,116.300125,41.0,5.0,0.0,0.0
39.996381,116.29926599999999,46.0,5.0,0.0,0.0
39.996381,116.299268,46.0,5.0,0.0,0.02
39.996406,116.29913400000001,45.0,5.0,0.01,2.33
39.996401,116.298524,45.0,2.0,0.01,5.8
39.996347,116.297917,51.0,5.0,0.01,1.5
39.996152,116.295622,53.0,5.0,0.01,2.17
39.996156,116.29487900000001,52.0,3.0,0.01,3.41
39.996269,116.29353,58.0,4.0,0.01,2.56
39.99607,116.292479,55.0,5.0,0.0,0.45
39.996008,116.291283,63.0,3.0,0.0,0.0
39.996795,116.286142,68.0,2.0,0.0,0.24
