Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.01116,116.321747,-1.0,5.0,0.01,2.61
40.011113,116.32177800000001,0.0,5.0,0.01,1.17
40.011018,116.32183700000002,4.0,5.0,0.01,2.34
40.010904,116.321898,9.0,5.0,0.01,2.74
40.010872,116.32206599999999,10.0,5.0,0.01,2.95
40.010040000000004,116.322193,29.0,5.0,0.07,14.28
40.008728999999995,116.32393200000001,31.0,5.0,0.02,3.13
40.007934000000006,116.324017,39.0,5.0,0.02,4.61
40.00478,116.324081,39.0,5.0,0.02,4.32
39.999751,116.32521499999999,76.0,5.0,0.05,9.16
39.999874,116.327398,57.0,5.0,0.0,0.37
39.99988,116.327398,54.0,5.0,0.0,0.49
40.000017,116.32748500000001,32.0,18388.0,0.01,0.0
40.000011,116.327444,32.0,5.0,0.0,0.52
39.999902,116.32735500000001,38.0,5.0,0.0,0.62
39.999881,116.32721699999999,38.0,5.0,0.0,0.95
39.999789,116.327184,39.0,5.0,0.01,2.12
39.997867,116.326743,24.0,5.0,0.02,3.76
39.996014,116.326315,13.0,5.0,0.0,0.46
39.995606,116.326549,14.0,5.0,0.01,2.03
39.994364000000004,116.32643600000002,41.0,5.0,0.01,1.01
39.994308000000004,116.32642299999999,38.0,5.0,0.01,1.26
39.993444000000004,116.32638,109.0,390.0,0.03,0.08
39.993437,116.32638200000001,110.0,5.0,0.0,0.16
39.99343,116.326383,112.0,5.0,0.0,0.16
39.993408,116.326374,115.0,3.0,0.0,0.0
39.993445,116.32638999999999,119.0,3.0,0.0,0.0
39.993437,116.326393,119.0,2.0,0.0,0.47
39.992571000000005,116.32661200000001,114.0,5.0,0.01,2.47
39.992528,116.326603,113.0,3.0,0.0,0.0
39.992526,116.326605,113.0,2.0,0.0,0.14
39.992426,116.32670800000001,115.0,5.0,0.0,0.3
39.992416,116.32672099999999,116.0,5.0,0.0,0.31
39.992268,116.326788,121.0,5.0,0.01,2.25
39.991291,116.32360800000001,113.0,5.0,0.02,3.89
39.991289,116.32345,110.0,5.0,0.01,2.69
39.991284,116.31646699999999,64.0,5.0,0.0,0.3
39.991282,116.316469,65.0,3.0,0.0,0.0
39.991281,116.316465,65.0,2.0,0.0,0.18
39.990969,116.311526,54.0,5.0,0.07,14.03
39.990932,116.310162,56.0,5.0,0.01,1.07
39.991107,116.30975600000001,52.0,5.0,0.02,4.06
39.997753,116.308958,48.0,5.0,0.04,7.53
39.997983000000005,116.30896100000001,59.0,5.0,0.0,0.38
39.997989000000004,116.30896299999999,65.0,3.0,0.0,0.0
39.997991999999996,116.30896299999999,65.0,2.0,0.0,0.17
39.998566,116.30743100000001,56.0,5.0,0.0,0.71
39.996328999999996,116.30008799999999,42.0,5.0,0.02,3.99
39.996306,116.299768,42.0,5.0,0.03,5.48
39.996184,116.298682,49.0,5.0,0.0,0.44
39.992979999999996,116.298597,75.0,5.0,0.03,6.79
39.994789000000004,116.289201,52.0,5.0,0.0,0.57
39.992174,116.28971299999999,58.0,3.0,0.0,0.0
39.987344,116.29347299999999,71.0,5.0,0.03,5.95
39.985819,116.293682,70.0,5.0,0.0,0.49
39.985783000000005,116.293649,66.0,5.0,0.0,0.42
39.985716,116.29364299999999,65.0,5.0,0.01,1.49
39.985653000000006,116.293641,65.0,5.0,0.01,1.4
39.985079999999996,116.293596,66.0,5.0,0.0,0.75
39.984995,116.29358400000001,67.0,5.0,0.01,1.1
39.984944,116.293576,65.0,5.0,0.01,1.14
39.984916,116.293576,66.0,5.0,0.0,0.62
39.984814,116.29351499999999,67.0,5.0,0.01,1.03
39.984705,116.293407,68.0,5.0,0.0,0.39
39.984699,116.293399,68.0,5.0,0.0,0.19
39.984699,116.293399,68.0,3.0,0.0,0.0
39.984691,116.293397,68.0,2.0,0.0,0.46
39.98438,116.29288400000002,49.0,5.0,0.0,0.63
