Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.0054,116.32136499999999,51.0,5.0,0.02,4.18
40.003391,116.32333999999999,71.0,5.0,0.02,4.6
40.0035,116.32448500000001,74.0,5.0,0.03,5.36
40.002394,116.325558,49.0,5.0,0.02,4.25
40.002383,116.326424,46.0,5.0,0.02,4.74
40.000428,116.327118,53.0,5.0,0.02,4.79
39.999891,116.32738,58.0,5.0,0.0,0.16
39.99989,116.32738400000001,58.0,5.0,0.0,0.07
39.999896,116.327354,59.0,5.0,0.0,0.88
39.999999,116.32739199999999,59.0,5.0,0.01,1.57
40.000040000000006,116.32746999999999,59.0,5.0,0.01,1.61
40.000446999999994,116.327325,60.0,5.0,0.01,2.05
39.999953000000005,116.327423,55.0,9942.0,0.06,0.01
39.999961,116.32738400000001,49.0,5.0,0.0,0.52
39.998614,116.326748,63.0,5.0,0.02,3.27
39.992659,116.32674499999999,32.0,5.0,0.02,4.45
39.991438,116.327024,41.0,5.0,0.0,0.7
39.991369,116.327028,41.0,5.0,0.01,1.38
39.991053,116.327036,43.0,3.0,0.0,0.0
39.990902,116.3272,44.0,5.0,0.0,0.7
39.991194,116.32736799999999,49.0,5.0,0.01,1.59
39.991238,116.3275,52.0,5.0,0.0,0.91
39.991005,116.32798100000001,82.0,85.0,0.05,0.6
39.991443,116.32767,52.0,5.0,0.01,1.53
39.991516,116.327666,53.0,5.0,0.0,0.53
39.991795,116.327421,59.0,5.0,0.01,1.43
39.991778000000004,116.32739199999999,60.0,5.0,0.0,0.62
39.991953,116.327382,70.0,5.0,0.01,2.17
39.990875,116.32763,-218.0,866.0,0.08,0.09
39.991224,116.32731100000001,45.0,6.0,0.05,7.9
39.991597999999996,116.325464,45.0,5.0,0.02,3.34
39.991524,116.323182,46.0,5.0,0.01,2.93
39.99147,116.320714,45.0,5.0,0.02,3.4
39.991397,116.31958200000001,46.0,5.0,0.02,4.14
39.991146,116.31773600000001,170.0,5.0,0.03,6.99
39.991178999999995,116.317958,117.0,5.0,0.02,3.85
39.991416,116.31941599999999,66.0,5.0,0.01,1.85
39.996846999999995,116.32143799999999,42.0,5.0,0.02,3.04
39.997606,116.322157,54.0,5.0,0.02,4.14
39.997959,116.32219199999999,52.0,5.0,0.02,3.64
39.998537,116.322097,50.0,5.0,0.02,4.11
39.999332,116.322002,43.0,5.0,0.02,4.9
40.000146,116.326048,97.0,5.0,0.02,4.04
40.000176,116.32716599999999,110.0,5.0,0.01,1.53
40.000176,116.327177,112.0,5.0,0.0,0.19
40.000173,116.327248,112.0,5.0,0.0,0.17
