Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013878999999996,116.306802,49.0,2.0,0.07,35.37
40.013841,116.30646899999999,44.0,271.0,0.03,0.11
40.013909000000005,116.30644699999999,44.0,5.0,0.01,1.56
40.013987,116.306418,43.0,5.0,0.01,1.8
40.014057,116.306373,45.0,5.0,0.01,1.74
40.014115000000004,116.306278,45.0,4.0,0.01,2.59
40.014165000000006,116.306154,46.0,4.0,0.01,2.98
40.014182,116.30603,46.0,5.0,0.01,2.15
40.014185,116.30590900000001,46.0,4.0,0.01,2.58
40.014148,116.305776,44.0,5.0,0.01,2.41
40.014044,116.305723,43.0,5.0,0.01,2.48
40.013940999999996,116.30569799999999,44.0,4.0,0.01,2.91
40.013842,116.305706,45.0,4.0,0.01,2.76
40.013808000000004,116.305826,46.0,5.0,0.01,2.18
40.013802,116.305954,49.0,5.0,0.01,2.18
40.013774,116.30606599999999,51.0,5.0,0.01,2.01
40.013715000000005,116.30616299999998,52.0,4.0,0.01,2.64
40.013624,116.306225,53.0,4.0,0.01,2.85
40.013551,116.306307,56.0,4.0,0.01,2.68
40.013528,116.30641000000001,59.0,5.0,0.01,1.83
40.013526,116.30643500000001,58.0,5.0,0.0,0.43
40.013524,116.306475,57.0,5.0,0.0,0.68
40.013511,116.306554,56.0,5.0,0.01,1.38
40.013448,116.306629,53.0,5.0,0.01,1.9
40.013404,116.306715,54.0,5.0,0.01,1.76
40.013323,116.30677299999999,56.0,4.0,0.01,2.57
40.013245,116.30686200000001,58.0,4.0,0.01,2.88
40.01318,116.306945,58.0,3.0,0.01,3.37
40.01312,116.307046,60.0,4.0,0.01,2.72
40.013059999999996,116.30715900000001,62.0,5.0,0.01,2.34
40.013039,116.30728500000001,64.0,5.0,0.01,2.2
40.013034000000005,116.307418,65.0,4.0,0.01,2.83
40.013058,116.307562,64.0,4.0,0.01,3.14
40.013059000000005,116.307695,63.0,3.0,0.01,3.78
40.013094,116.307832,64.0,4.0,0.01,3.08
40.013098,116.30796000000001,61.0,4.0,0.01,2.73
40.013127000000004,116.308094,59.0,4.0,0.01,2.96
40.013121000000005,116.30823500000001,57.0,5.0,0.01,2.41
40.013126,116.3084,53.0,4.0,0.01,3.52
