Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970727000000004,116.302673,149.0,6.0,0.01,1.28
39.970921000000004,116.30276599999999,149.0,5.0,0.02,4.6
39.970909999999996,116.302668,150.0,5.0,0.01,1.69
39.970939,116.302582,149.0,5.0,0.01,1.6
39.970905,116.302508,147.0,5.0,0.01,1.47
39.970944,116.3025,148.0,5.0,0.0,0.88
39.97098,116.302457,148.0,5.0,0.01,1.09
39.970974,116.30238899999999,147.0,5.0,0.01,1.17
39.970945,116.302229,146.0,5.0,0.01,1.9
39.970906,116.30211000000001,145.0,5.0,0.01,2.21
39.970853999999996,116.30193100000001,144.0,5.0,0.02,3.26
39.970690000000005,116.301622,144.0,5.0,0.03,6.41
39.970611,116.301323,143.0,5.0,0.03,5.39
39.970437,116.30101499999999,143.0,5.0,0.03,6.52
39.969859,116.30055800000001,132.0,5.0,0.08,15.03
39.969935,116.300545,126.0,5.0,0.01,1.7
39.970005,116.30045700000001,126.0,5.0,0.01,2.16
39.970082,116.30035500000001,122.0,5.0,0.01,2.44
39.97014,116.300334,116.0,5.0,0.01,1.34
39.970234999999995,116.30028999999999,113.0,5.0,0.01,2.24
39.970316,116.300255,109.0,5.0,0.01,1.9
39.970395,116.300182,108.0,5.0,0.01,2.15
39.97047,116.300141,105.0,5.0,0.01,1.81
39.97055,116.30011499999999,103.0,5.0,0.01,1.83
39.970622,116.300081,102.0,5.0,0.01,1.7
39.970688,116.300023,100.0,5.0,0.01,1.77
39.970746000000005,116.29999699999999,99.0,5.0,0.01,1.36
39.970821,116.29998799999998,100.0,5.0,0.01,1.67
39.970890000000004,116.299971,100.0,5.0,0.01,1.56
39.97094,116.299954,100.0,5.0,0.01,1.15
39.971008000000005,116.299952,100.0,5.0,0.01,1.51
39.971077,116.29995,97.0,5.0,0.01,1.53
39.971135,116.299957,97.0,5.0,0.01,1.3
39.971191999999995,116.300169,95.0,5.0,0.02,3.83
39.971142,116.3008,101.0,5.0,0.05,10.81
39.97133,116.300825,70.0,5.0,0.02,4.2
39.971421,116.30080900000002,62.0,5.0,0.01,2.04
39.971506,116.300758,57.0,5.0,0.01,2.08
