Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999928000000004,116.32731299999999,42.0,5.0,0.0,0.15
40.000221,116.32713000000001,40.0,5.0,0.01,2.45
40.000303,116.32713999999999,40.0,5.0,0.01,1.83
40.000393,116.32712099999999,40.0,5.0,0.01,2.03
40.000984,116.32700600000001,42.0,5.0,0.0,0.77
40.001008,116.32700700000001,42.0,5.0,0.0,0.53
40.001078,116.326998,43.0,5.0,0.01,1.56
40.00226,116.32648600000002,42.0,5.0,0.02,3.17
40.002434,116.325702,36.0,5.0,0.01,2.61
40.005376,116.32435,24.0,5.0,0.01,1.76
40.005475,116.32433,27.0,5.0,0.01,2.23
40.005875,116.324198,28.0,5.0,0.02,3.49
40.006146,116.324277,30.0,5.0,0.01,2.38
40.006541,116.324294,26.0,5.0,0.01,2.85
40.009526,116.32412,23.0,5.0,0.01,2.79
40.009687,116.3239,25.0,5.0,0.01,2.67
40.009707,116.323705,27.0,5.0,0.02,3.35
40.009671999999995,116.32274,26.0,5.0,0.01,2.25
40.009328000000004,116.32176299999999,28.0,5.0,0.01,2.65
40.008884,116.321404,37.0,5.0,0.02,3.39
40.009071999999996,116.32103500000001,33.0,5.0,0.01,2.92
40.009308000000004,116.32077,34.0,5.0,0.01,2.03
40.007905,116.320448,231.0,1364.0,0.19,0.14
40.009333000000005,116.320425,74.0,5.0,0.0,0.21
40.009396,116.320425,72.0,5.0,0.01,1.0
40.00929,116.32043700000001,71.0,5.0,0.01,1.18
40.009136,116.32081699999999,67.0,5.0,0.01,1.41
40.009119,116.320967,68.0,5.0,0.01,1.33
40.008568,116.32110700000001,71.0,5.0,0.01,2.39
40.006029,116.32136100000001,76.0,5.0,0.02,3.4
40.001391,116.32176399999999,84.0,5.0,0.02,4.46
39.999721,116.323045,44.0,5.0,0.01,2.79
39.999866,116.326124,57.0,5.0,0.02,3.08
39.999955,116.327347,43.0,5.0,0.0,0.83
39.999958,116.32734099999999,42.0,5.0,0.0,0.34
39.999971,116.32735600000001,42.0,5.0,0.0,0.32
39.999533,116.326971,26.0,5.0,0.02,4.11
39.997232000000004,116.32674499999999,45.0,5.0,0.02,4.1
39.995723,116.326347,64.0,5.0,0.02,3.43
39.994134,116.326877,66.0,5.0,0.01,1.52
39.993228,116.325252,53.0,5.0,0.02,3.54
39.993215,116.32525600000001,57.0,5.0,0.0,0.75
39.996685,116.32648,47.0,5.0,0.02,4.35
39.997257,116.32645900000001,46.0,5.0,0.02,4.14
39.999936,116.327317,46.0,5.0,0.01,1.38
40.000135,116.32732,55.0,5.0,0.03,5.32
