Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013964,116.30636200000001,32.0,-86210.0,0.02,-0.0
40.013121000000005,116.30881699999999,37.0,4.0,0.01,2.96
40.013133,116.30909799999999,38.0,4.0,0.01,3.15
40.013192,116.309747,36.0,4.0,0.01,2.58
40.013178,116.310477,36.0,4.0,0.01,3.38
40.013003999999995,116.311797,34.0,533.0,0.03,0.05
40.012791,116.311819,32.0,3.0,0.01,4.01
40.0122,116.311879,30.0,3.0,0.01,4.61
40.011418,116.312079,29.0,3.0,0.01,4.14
40.009878,116.31263899999999,28.0,3.0,0.01,4.7
40.009454,116.314201,59.0,3.0,0.01,4.17
40.009508000000004,116.314334,60.0,3.0,0.01,4.27
40.009562,116.314798,60.0,3.0,0.02,5.12
40.009181,116.316275,43.0,3.0,0.01,4.88
40.009048,116.31709,32.0,3.0,0.01,4.26
40.007497,116.317734,34.0,3.0,0.01,4.46
40.006443,116.317746,38.0,2.0,0.01,4.96
40.004889,116.317834,37.0,3.0,0.01,4.3
40.004703000000006,116.318272,35.0,4.0,0.01,3.37
40.004783,116.31981699999999,36.0,3.0,0.01,4.1
40.004846,116.321269,39.0,4.0,0.01,3.52
40.004686,116.321376,39.0,3.0,0.01,3.39
40.004468,116.321366,39.0,4.0,0.01,3.23
39.999722999999996,116.324506,47.0,4.0,0.01,3.2
39.99731,116.326298,34.0,3.0,0.01,4.12
39.994116,116.32672,46.0,4.0,0.01,3.33
39.993913,116.326798,44.0,3.0,0.01,4.1
39.991639,116.32956200000001,58.0,5.0,0.01,1.59
39.991648,116.329672,58.0,5.0,0.01,1.88
39.991678,116.331075,60.0,3.0,0.0,0.0
39.991725,116.33131200000001,51.0,2.0,0.0,0.34
39.991518,116.33156899999999,49.0,5.0,0.0,0.02
39.99152,116.331557,49.0,5.0,0.0,0.0
39.991519,116.33156000000001,49.0,5.0,0.0,0.06
39.99151,116.33156699999999,49.0,5.0,0.0,0.09
39.991510999999996,116.33156100000001,49.0,5.0,0.0,0.03
39.99151,116.33155900000001,49.0,5.0,0.0,0.04
39.991509,116.331558,49.0,5.0,0.0,0.0
39.991508,116.331557,49.0,2.0,0.0,0.07
39.986883,116.33190900000001,37.0,32.0,0.52,16.1
39.983884,116.332321,44.0,1.0,0.27,268.38
39.983682,116.332306,45.0,1.0,0.02,22.5
39.980014000000004,116.33288300000001,46.0,1.0,0.02,20.74
39.979839,116.33291200000001,46.0,1.0,0.02,19.62
39.978019,116.333199,41.0,1.0,0.02,16.87
39.975625,116.333653,26.0,1.0,0.01,10.54
39.975113,116.3337,21.0,5.0,0.01,1.26
39.974090999999994,116.33384099999999,11.0,1.0,0.01,13.87
39.973842,116.333901,9.0,1.0,0.01,13.87
39.969937,116.336793,13.0,1.0,0.02,19.69
39.969213,116.33733899999999,11.0,1.0,0.02,18.81
39.968618,116.337774,8.0,1.0,0.02,20.55
39.967763,116.338197,6.0,1.0,0.02,15.99
39.963862,116.33886299999999,-22.0,1.0,0.02,16.28
39.961542,116.339201,-27.0,1.0,0.02,18.21
39.961375,116.339238,-28.0,1.0,0.02,18.84
39.960074,116.33968600000001,-25.0,1.0,0.02,18.55
39.95944,116.340052,-23.0,1.0,0.02,21.01
39.955872,116.34198700000002,-12.0,1.0,0.02,16.85
39.955256,116.34225500000001,-4.0,1.0,0.01,12.87
