Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999879,116.326696,20.0,5.0,0.02,3.38
39.999846999999995,116.32651499999999,21.0,5.0,0.02,3.16
39.999818,116.325705,48.0,5.0,0.02,3.31
39.999787,116.32531100000001,48.0,5.0,0.02,3.38
40.000009000000006,116.32460900000001,42.0,5.0,0.02,3.33
40.003689,116.32418799999999,64.0,5.0,0.02,4.04
40.004884999999994,116.324091,63.0,5.0,0.02,3.23
40.005174,116.32403400000001,62.0,5.0,0.02,3.59
40.005584000000006,116.324146,64.0,5.0,0.02,3.03
40.00735,116.321054,32.0,5.0,0.02,3.05
40.007736,116.319672,34.0,5.0,0.0,0.0
40.007743,116.319666,34.0,5.0,0.0,0.23
40.007822,116.319608,34.0,5.0,0.0,0.38
40.007882,116.319427,34.0,5.0,0.01,2.55
40.007791999999995,116.31973500000001,31.0,-75528.0,0.06,-0.0
40.001197,116.321697,69.0,5.0,0.03,6.04
40.000177,116.321777,49.0,5.0,0.02,5.0
39.999990999999994,116.323347,35.0,5.0,0.01,2.7
39.999961,116.327145,29.0,5.0,0.01,2.76
39.995748999999996,116.326321,41.0,5.0,0.02,3.82
39.995346999999995,116.32624799999999,45.0,3.0,0.0,0.0
39.995315000000005,116.326351,46.0,5.0,0.01,1.25
39.996863,116.330378,31.0,5.0,0.0,0.09
39.996862,116.33037,31.0,5.0,0.0,0.11
39.997152,116.33081999999999,38.0,5.0,0.0,0.12
39.997156,116.33081899999999,38.0,5.0,0.0,0.09
39.997206,116.33083700000002,40.0,2.0,0.0,0.41
39.997215999999995,116.33075500000001,39.0,5.0,0.01,1.41
39.999043,116.33204099999999,38.0,5.0,0.0,0.02
39.999043,116.33204099999999,38.0,3.0,0.0,0.0
39.999082,116.332067,38.0,5.0,0.01,1.01
40.006184000000005,116.335518,31.0,5.0,0.0,0.25
40.006482,116.33565,31.0,5.0,0.02,4.89
40.007319,116.336152,21.0,5.0,0.02,3.78
40.007425,116.336198,20.0,5.0,0.01,2.48
40.007567,116.33625900000001,22.0,5.0,0.02,3.32
40.010465,116.33761499999999,19.0,5.0,0.01,2.92
40.014309000000004,116.33956599999999,23.0,5.0,0.01,2.47
40.020835,116.345666,32.0,5.0,0.01,2.15
40.021344,116.34986699999999,39.0,5.0,0.0,0.04
40.021347999999996,116.34986200000002,39.0,3.0,0.0,0.0
40.023565999999995,116.347977,29.0,5.0,0.07,13.92
40.035441,116.337147,33.0,3.0,0.0,0.0
40.035438,116.33715,33.0,2.0,0.0,0.21
40.035651,116.33698700000001,37.0,5.0,0.0,0.03
40.035672999999996,116.336975,37.0,5.0,0.0,0.1
40.03568,116.33697,37.0,5.0,0.0,0.04
40.046734,116.32892700000001,45.0,5.0,0.05,10.65
40.047612,116.328249,40.0,5.0,0.06,11.71
40.051971,116.324621,36.0,5.0,0.07,13.71
40.053296,116.323599,35.0,5.0,0.0,0.05
40.053302,116.32359199999999,35.0,5.0,0.0,0.0
40.053303,116.32358899999998,34.0,3.0,0.0,0.0
40.062340999999996,116.31691000000001,24.0,3.0,0.05,17.54
40.065207,116.31472600000001,32.0,5.0,0.08,16.54
40.072643,116.308953,33.0,5.0,0.06,11.76
40.079757,116.303478,27.0,5.0,0.08,15.85
40.084813,116.299601,21.0,5.0,0.08,15.61
40.085446000000005,116.29912900000001,23.0,5.0,0.08,16.21
40.087209,116.297671,26.0,5.0,0.08,15.25
40.088808,116.29648700000001,29.0,5.0,0.06,12.63
40.091284,116.294556,31.0,5.0,0.06,11.5
40.093247999999996,116.29307299999999,35.0,5.0,0.01,1.26
40.093249,116.29306899999999,34.0,2.0,0.0,0.07
40.097648,116.289654,32.0,5.0,0.08,16.13
40.099493,116.28830900000001,29.0,5.0,0.08,15.32
40.100052000000005,116.287901,31.0,5.0,0.07,14.24
40.102886,116.286102,38.0,5.0,0.06,11.67
40.114077,116.27161000000001,26.0,5.0,0.07,13.92
40.116859999999996,116.26784099999999,23.0,5.0,0.06,12.07
40.117742,116.26691299999999,28.0,5.0,0.06,12.52
40.120951,116.26408899999998,22.0,5.0,0.01,1.3
40.120973,116.263989,15.0,5.0,0.0,0.6
40.119997,116.257527,20.0,5.0,0.04,8.35
40.120073,116.247755,27.0,5.0,0.07,13.33
40.119958000000004,116.237195,28.0,5.0,0.05,10.19
40.119577,116.22126499999999,27.0,5.0,0.05,10.43
40.121672,116.20497399999999,24.0,5.0,0.02,3.99
40.121776000000004,116.20433899999999,21.0,5.0,0.03,6.29
40.124475,116.188355,35.0,5.0,0.04,7.47
40.124555,116.18616200000001,34.0,5.0,0.02,4.38
40.122411,116.186223,32.0,3.0,0.0,0.0
40.122409000000005,116.186223,31.0,2.0,0.0,0.11
40.122433,116.186231,31.0,3.0,0.0,0.0
40.122113,116.18631,35.0,5.0,0.01,1.14
40.122164,116.18676,38.0,5.0,0.0,0.22
40.122172,116.18676,38.0,5.0,0.0,0.18
40.122178999999996,116.18676,39.0,2.0,0.0,0.39
40.122254,116.186755,37.0,2.0,0.0,0.22
40.122314,116.18620700000001,40.0,5.0,0.01,1.51
40.122425,116.18665,38.0,5.0,0.0,0.2
40.122403000000006,116.18666499999999,39.0,5.0,0.0,0.2
40.122417999999996,116.186893,38.0,5.0,0.01,1.69
40.121875,116.187395,39.0,5.0,0.0,0.16
40.121977,116.186862,39.0,5.0,0.0,0.91
40.122132,116.186797,41.0,5.0,0.0,0.11
40.122133000000005,116.18679399999999,41.0,3.0,0.0,0.0
40.122004,116.186977,44.0,5.0,0.0,0.02
40.121990000000004,116.186975,44.0,5.0,0.0,0.09
40.122002,116.186978,44.0,2.0,0.0,0.28
40.122171,116.18708000000001,39.0,5.0,0.0,0.84
40.122011,116.186877,34.0,5.0,0.01,1.63
40.122018,116.18705200000001,36.0,3.0,0.0,0.0
40.122093,116.186901,38.0,5.0,0.0,0.68
40.121821000000004,116.186679,39.0,5.0,0.01,1.61
40.122107,116.186869,42.0,5.0,0.01,1.28
40.122170000000004,116.186402,40.0,5.0,0.0,0.41
40.123000000000005,116.20001699999999,-234.0,132.0,1.11,8.38
40.121678,116.18716,-23.0,10.0,1.1,110.3
40.124159000000006,116.186155,46.0,5.0,0.02,3.94
40.124555,116.182818,40.0,5.0,0.03,5.14
40.124716,116.17357,29.0,5.0,0.05,10.93
40.12538,116.170318,45.0,5.0,0.03,6.34
40.128786,116.152879,40.0,5.0,0.04,7.75
40.128751,116.129052,54.0,5.0,0.08,15.04
40.126368,116.12816799999999,53.0,5.0,0.07,14.29
40.116640000000004,116.124728,58.0,5.0,0.06,12.83
40.116095,116.12481899999999,56.0,5.0,0.06,12.22
40.105934999999995,116.111328,62.0,5.0,0.0,0.12
40.105934999999995,116.111328,62.0,3.0,0.0,0.0
40.105934999999995,116.111331,62.0,2.0,0.0,0.13
40.105942,116.11128400000001,61.0,5.0,0.0,0.05
40.106726,116.104284,56.0,5.0,0.04,8.97
40.10387,116.09321299999999,111.0,5.0,0.01,1.63
40.103262,116.09161399999999,119.0,5.0,0.01,2.03
40.103139,116.09130400000001,115.0,5.0,0.01,1.15
40.103241,116.091769,104.0,5.0,0.0,0.02
40.094138,116.09348100000001,163.0,5.0,0.03,6.52
40.094017,116.092978,174.0,5.0,0.02,3.56
40.09397,116.092853,178.0,5.0,0.01,2.37
40.093871,116.09253999999999,186.0,5.0,0.02,3.27
40.093901,116.084441,220.0,1.0,0.0,2.41
