Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000184999999995,116.32500700000001,-3.0,5.0,0.08,15.33
40.000054,116.32391299999999,12.0,5.0,0.01,2.91
39.999759999999995,116.32174199999999,31.0,15.0,0.02,1.07
40.000033,116.32186499999999,43.0,5.0,0.03,6.42
40.000715,116.322143,70.0,5.0,0.04,8.31
40.001089,116.32225600000001,81.0,5.0,0.04,8.54
40.00323,116.32302,98.0,5.0,0.03,5.95
40.007092,116.322599,43.0,5.0,0.02,4.48
40.009951,116.32247199999999,51.0,95.0,0.06,0.63
40.010206,116.322879,55.0,20.0,0.03,1.28
