Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.003483,116.321925,41.0,5.0,0.02,4.14
39.999952,116.327454,45.0,5.0,0.01,1.17
39.999925,116.32741999999999,46.0,956.0,0.02,0.02
39.999955,116.32746999999999,40.0,6.0,0.01,0.9
39.999708,116.32713700000001,41.0,5.0,0.02,3.71
39.995263,116.328112,48.0,5.0,0.01,2.1
39.995453999999995,116.33006,54.0,5.0,0.01,2.15
39.991662,116.331144,45.0,5.0,0.01,1.43
39.991813,116.33136499999999,49.0,5.0,0.0,0.32
39.991609999999994,116.331521,51.0,245.0,0.03,0.1
39.991328,116.331695,50.0,5.0,0.01,2.69
39.988777,116.332108,50.0,5.0,0.2,39.02
39.98622,116.332146,50.0,5.0,0.28,56.87
39.975423,116.33387900000001,64.0,15.0,0.08,5.49
39.975291,116.33406699999999,74.0,5.0,0.01,1.55
39.975153000000006,116.333854,74.0,5.0,0.02,4.75
39.975152,116.33386100000001,74.0,3.0,0.0,0.0
39.97515,116.33386100000001,74.0,2.0,0.0,0.11
39.975111,116.33388000000001,69.0,5.0,0.0,0.93
39.883163,116.454081,0.0,2807.0,14.47,5.15
39.88319,116.453965,11.0,5.0,0.0,0.37
39.88324,116.45403799999998,24.0,3.0,0.0,0.0
39.883340000000004,116.454209,31.0,5.0,0.0,0.06
39.883353,116.454242,27.0,5.0,0.0,0.44
39.883306,116.454252,28.0,3.0,0.0,0.0
39.883706,116.454595,27.0,5.0,0.0,0.25
39.884204,116.454702,26.0,5.0,0.01,1.34
39.884925,116.454664,15.0,5.0,0.01,1.16
39.884977,116.454637,15.0,5.0,0.01,1.24
39.885112,116.454655,16.0,3.0,0.0,0.0
39.885116,116.45465300000001,16.0,2.0,0.0,0.24
39.885082000000004,116.454696,16.0,3.0,0.0,0.0
39.885079,116.45469399999999,16.0,2.0,0.0,0.18
39.885194,116.454862,16.0,5.0,0.02,3.89
39.885149,116.454885,17.0,5.0,0.0,0.1
39.885156,116.45488799999998,17.0,5.0,0.0,0.16
39.885162,116.45489599999999,17.0,5.0,0.0,0.19
39.88517,116.454897,17.0,5.0,0.0,0.18
39.885178,116.454904,17.0,2.0,0.0,0.54
39.885191,116.45491000000001,17.0,5.0,0.0,0.31
39.885341,116.45491399999999,18.0,5.0,0.02,3.34
39.885134,116.454925,24.0,5.0,0.02,3.09
39.88498,116.454977,26.0,5.0,0.02,3.54
39.884228,116.45485,30.0,5.0,0.03,6.97
39.88326,116.44736699999999,74.0,5.0,0.0,0.32
39.883278000000004,116.44736,73.0,5.0,0.0,0.42
39.883309000000004,116.447231,75.0,5.0,0.01,2.31
39.883369,116.447157,76.0,5.0,0.01,1.84
39.883402000000004,116.447142,79.0,5.0,0.0,0.78
39.883198,116.44591299999999,79.0,5.0,0.05,9.56
39.883265,116.445255,76.0,5.0,0.06,11.33
39.883267,116.44397,67.0,5.0,0.02,4.55
39.883229,116.44383799999999,65.0,5.0,0.0,0.71
39.883196999999996,116.43904599999999,54.0,5.0,0.04,7.05
39.883175,116.43863300000001,55.0,5.0,0.04,7.06
39.883447,116.438078,46.0,5.0,0.03,6.33
39.883792,116.438023,43.0,5.0,0.04,7.73
39.882694,116.438994,91.0,40.0,0.05,1.16
39.874127,116.438399,36.0,5.0,0.0,0.47
39.874137,116.43833400000001,36.0,5.0,0.0,0.34
39.874028,116.43835700000001,37.0,5.0,0.01,2.05
39.873442,116.438275,26.0,5.0,0.01,1.46
39.870239,116.436578,36.0,5.0,0.0,0.78
39.870284999999996,116.43563400000001,45.0,5.0,0.01,1.29
39.870295,116.43538899999999,49.0,5.0,0.01,2.04
39.871274,116.433353,63.0,5.0,0.01,2.63
39.875042,116.432903,-43.0,5.0,0.03,6.38
39.876141,116.432148,12.0,5.0,0.02,3.34
39.876205999999996,116.43196999999999,22.0,5.0,0.02,3.36
39.876999999999995,116.430917,49.0,5.0,0.01,1.95
39.877747,116.429993,56.0,5.0,0.01,2.17
39.878091999999995,116.429657,60.0,5.0,0.01,2.49
39.878584000000004,116.42909499999999,63.0,5.0,0.01,1.09
39.878636,116.42903000000001,64.0,5.0,0.01,1.6
39.878638,116.42896,66.0,5.0,0.0,0.27
39.878823,116.428767,64.0,5.0,0.01,1.53
39.878899,116.42866000000001,59.0,5.0,0.0,0.34
39.879036,116.42839599999999,54.0,5.0,0.01,2.1
39.87959,116.427994,59.0,5.0,0.0,0.38
39.879625,116.427981,59.0,5.0,0.0,0.81
39.878962,116.428547,49.0,5.0,0.01,1.75
39.878640000000004,116.42893799999999,72.0,305.0,0.02,0.06
39.872889,116.43320200000001,48.0,5.0,0.01,2.09
39.873574,116.433152,54.0,20.0,0.07,3.49
39.873346000000005,116.43241499999999,58.0,10.0,0.09,9.19
39.873304,116.4324,58.0,10.0,0.01,0.67
39.87428,116.432076,56.0,30.0,0.13,4.34
39.874168,116.432185,64.0,5.0,0.01,1.96
39.873016,116.432402,18.0,30.0,0.13,4.26
39.873082000000004,116.432667,27.0,5.0,0.0,0.49
39.873108,116.432181,31.0,30.0,0.03,0.89
39.873007,116.432381,22.0,3.0,0.0,0.0
39.873003999999995,116.432382,22.0,2.0,0.0,0.17
39.87291,116.432447,25.0,5.0,0.0,0.67
39.872908,116.432449,25.0,5.0,0.0,0.06
39.872908,116.432449,25.0,3.0,0.0,0.0
39.872912,116.432451,25.0,2.0,0.0,0.24
39.872852,116.432644,26.0,5.0,0.02,3.55
39.873044,116.43336399999998,88.0,330.0,0.02,0.07
39.869537,116.432851,77.0,5.0,0.0,0.74
39.869510999999996,116.432796,74.0,5.0,0.01,1.1
39.869281,116.432741,70.0,5.0,0.03,5.2
39.86805,116.43298600000001,46.0,5.0,0.04,8.08
39.866851000000004,116.43269699999999,28.0,5.0,0.01,2.14
39.866608,116.43266100000001,24.0,5.0,0.02,3.56
39.864968,116.428634,64.0,260.0,0.02,0.08
39.865008,116.42844099999999,66.0,5.0,0.02,3.41
39.864531,116.427842,59.0,5.0,0.01,1.16
39.8646,116.427269,59.0,5.0,0.01,1.11
39.86472,116.42708999999999,68.0,5.0,0.0,0.26
39.864708,116.42708300000001,69.0,3.0,0.0,0.0
39.864657,116.42688999999999,74.0,5.0,0.0,0.5
39.864652,116.42686200000001,74.0,5.0,0.0,0.49
39.864645,116.42683799999999,75.0,5.0,0.0,0.09
39.864651,116.42685700000001,75.0,5.0,0.0,0.28
39.864656,116.426898,74.0,3.0,0.0,0.0
39.864653000000004,116.426906,74.0,2.0,0.0,0.38
39.864651,116.42691599999999,73.0,5.0,0.0,0.18
39.864651,116.426928,73.0,5.0,0.0,0.2
39.864678999999995,116.426988,75.0,5.0,0.0,0.63
39.864675,116.42699499999999,75.0,5.0,0.0,0.15
39.864675,116.427002,74.0,2.0,0.0,0.3
39.864677,116.42705500000001,69.0,5.0,0.0,0.91
39.864406,116.42858500000001,35.0,225.0,0.02,0.11
39.864367,116.429296,31.0,5.0,0.0,0.07
39.864385,116.42930700000001,30.0,3.0,0.0,0.0
39.864651,116.429427,36.0,5.0,0.0,0.7
39.864526,116.42942,39.0,5.0,0.0,0.2
39.864523999999996,116.429418,39.0,5.0,0.0,0.06
39.864526,116.429422,39.0,5.0,0.0,0.08
39.864525,116.429426,39.0,5.0,0.0,0.07
39.864521,116.429424,39.0,5.0,0.0,0.0
39.864517,116.42942,39.0,5.0,0.0,0.0
39.864391999999995,116.42908899999999,39.0,5.0,0.0,0.14
39.864487,116.42899799999999,56.0,220.0,0.02,0.1
39.864401,116.429651,40.0,5.0,0.0,0.05
39.864734999999996,116.43041799999999,39.0,5.0,0.0,0.06
39.864739,116.430419,39.0,5.0,0.0,0.09
39.864263,116.42797900000001,125.0,1722.0,0.09,0.05
39.864507,116.428706,89.0,5.0,0.01,1.08
39.864611,116.428251,79.0,5.0,0.01,1.27
39.864745,116.42611000000001,47.0,5.0,0.0,0.18
39.864709999999995,116.425173,47.0,5.0,0.0,0.2
